,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
86," Brobergsgade 12, 3. tv 1427 København K ",5750000.0,2021-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725545/B3E4D404-A527-4DD7-A0B7-ACABCCD3BA18,https://www.boliga.dk//bbrinfo/b3e4d404-a527-4dd7-a0b7-acabccd3ba18,"(55.67496201, 12.59728927)","Brobergsgade 12, st., 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
87," Brobergsgade 12, 3. tv 1427 København K ",1800000.0,2015-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/725545/B3E4D404-A527-4DD7-A0B7-ACABCCD3BA18,https://www.boliga.dk//bbrinfo/b3e4d404-a527-4dd7-a0b7-acabccd3ba18,"(55.67496201, 12.59728927)","Brobergsgade 12, st., 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
90," Ved Volden 3, 4. th 1425 København K ",1150000.0,2021-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/725979/5C58C69A-0840-4A83-86E1-27095729E060,https://www.boliga.dk//bbrinfo/5c58c69a-0840-4a83-86e1-27095729e060,"(55.67157031, 12.59349196)","Ved Volden 3, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
91," Ved Volden 3, 4. th 1425 København K ",2850000.0,2007-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/725979/5C58C69A-0840-4A83-86E1-27095729E060,https://www.boliga.dk//bbrinfo/5c58c69a-0840-4a83-86e1-27095729e060,"(55.67157031, 12.59349196)","Ved Volden 3, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
95," Ved Volden 13, st. th 1425 København K ",4150000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/727262/A8E24948-F761-4E54-BA8A-F23429129F20,https://www.boliga.dk//bbrinfo/a8e24948-f761-4e54-ba8a-f23429129f20,"(55.67163468, 12.59523453)","Ved Volden 13, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,2, 1,-
97," Burmeistersgade 25, 5. th 1429 København K ",3795000.0,2021-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730735/300A4454-984E-42B1-9825-F1426BBB210C,https://www.boliga.dk//bbrinfo/300a4454-984e-42b1-9825-f1426bbb210c,"(55.67604457, 12.59905049)","Burmeistersgade 25, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
98," Burmeistersgade 25, 5. th 1429 København K ",1995000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730735/300A4454-984E-42B1-9825-F1426BBB210C,https://www.boliga.dk//bbrinfo/300a4454-984e-42b1-9825-f1426bbb210c,"(55.67604457, 12.59905049)","Burmeistersgade 25, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
99," Burmeistersgade 25, 5. th 1429 København K ",1020000.0,2014-04-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/730735/300A4454-984E-42B1-9825-F1426BBB210C,https://www.boliga.dk//bbrinfo/300a4454-984e-42b1-9825-f1426bbb210c,"(55.67604457, 12.59905049)","Burmeistersgade 25, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
100," Burmeistersgade 25, 5. th 1429 København K ",1000000.0,2009-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730735/300A4454-984E-42B1-9825-F1426BBB210C,https://www.boliga.dk//bbrinfo/300a4454-984e-42b1-9825-f1426bbb210c,"(55.67604457, 12.59905049)","Burmeistersgade 25, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
104," Andreas Bjørns Gade 2, 3. th 1428 København K ",5325000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728501/14612365-DCDC-4398-8061-19B0626B4450,https://www.boliga.dk//bbrinfo/14612365-dcdc-4398-8061-19b0626b4450,"(55.67528923, 12.59731074)","Andreas Bjørns Gade 2, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
105," Andreas Bjørns Gade 2, 3. th 1428 København K ",1581000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728501/14612365-DCDC-4398-8061-19B0626B4450,https://www.boliga.dk//bbrinfo/14612365-dcdc-4398-8061-19b0626b4450,"(55.67528923, 12.59731074)","Andreas Bjørns Gade 2, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
106," Andreas Bjørns Gade 2, 3. th 1428 København K ",3150000.0,2018-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/728501/14612365-DCDC-4398-8061-19B0626B4450,https://www.boliga.dk//bbrinfo/14612365-dcdc-4398-8061-19b0626b4450,"(55.67528923, 12.59731074)","Andreas Bjørns Gade 2, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
107," Andreas Bjørns Gade 2, 3. th 1428 København K ",3150000.0,2014-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728501/14612365-DCDC-4398-8061-19B0626B4450,https://www.boliga.dk//bbrinfo/14612365-dcdc-4398-8061-19b0626b4450,"(55.67528923, 12.59731074)","Andreas Bjørns Gade 2, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
109," Dronningensgade 61, 2. tv 1420 København K ",3611000.0,2021-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/728315/BEB0CD41-BA1D-4BCE-AF0B-0C54E403C2C9,https://www.boliga.dk//bbrinfo/beb0cd41-ba1d-4bce-af0b-0c54e403c2c9,"(55.6731257, 12.59363088)","Dronningensgade 61, st., 1420 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
110," Burmeistersgade 1C, 2. th 1429 København K ",5611000.0,2021-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732258/651A40C4-0090-488A-8BC5-198A907F837C,https://www.boliga.dk//bbrinfo/651a40c4-0090-488a-8bc5-198a907f837c,"(55.67510331, 12.5978735)","Burmeistersgade 1C, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
111," Burmeistersgade 1C, 2. th 1429 København K ",3700000.0,2018-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732258/651A40C4-0090-488A-8BC5-198A907F837C,https://www.boliga.dk//bbrinfo/651a40c4-0090-488a-8bc5-198a907f837c,"(55.67510331, 12.5978735)","Burmeistersgade 1C, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
116," Burmeistersgade 7, 1. tv 1429 København K ",3675000.0,2021-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731545/789E5205-4329-4BB8-A017-E1D445B2A633,https://www.boliga.dk//bbrinfo/789e5205-4329-4bb8-a017-e1d445b2a633,"(55.67537491, 12.59819061)","Burmeistersgade 7, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
117," Burmeistersgade 7, 1. tv 1429 København K ",1236000.0,2019-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/731545/789E5205-4329-4BB8-A017-E1D445B2A633,https://www.boliga.dk//bbrinfo/789e5205-4329-4bb8-a017-e1d445b2a633,"(55.67537491, 12.59819061)","Burmeistersgade 7, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
118," Burmeistersgade 7, 1. tv 1429 København K ",1285000.0,2011-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/731545/789E5205-4329-4BB8-A017-E1D445B2A633,https://www.boliga.dk//bbrinfo/789e5205-4329-4bb8-a017-e1d445b2a633,"(55.67537491, 12.59819061)","Burmeistersgade 7, 1. th, 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
121, Prinsessegade 8 1422 København K ,10350000.0,2021-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/441644/00E5B0F4-9E5C-43C5-9CFD-69D5AD6112CE,https://www.boliga.dk//bbrinfo/00e5b0f4-9e5c-43c5-9cfd-69d5ad6112ce,"(55.67078502, 12.59171016)","Prinsessegade 8, 1422 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,100,Vandskyllende toilet i enheden,5, 1,-
122, Prinsessegade 8 1422 København K ,8350000.0,2020-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/441644/00E5B0F4-9E5C-43C5-9CFD-69D5AD6112CE,https://www.boliga.dk//bbrinfo/00e5b0f4-9e5c-43c5-9cfd-69d5ad6112ce,"(55.67078502, 12.59171016)","Prinsessegade 8, 1422 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,100,Vandskyllende toilet i enheden,5, 1,-
123, Prinsessegade 8 1422 København K ,8000000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/441644/00E5B0F4-9E5C-43C5-9CFD-69D5AD6112CE,https://www.boliga.dk//bbrinfo/00e5b0f4-9e5c-43c5-9cfd-69d5ad6112ce,"(55.67078502, 12.59171016)","Prinsessegade 8, 1422 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,100,Vandskyllende toilet i enheden,5, 1,-
124, Prinsessegade 8 1422 København K ,6300000.0,2015-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/441644/00E5B0F4-9E5C-43C5-9CFD-69D5AD6112CE,https://www.boliga.dk//bbrinfo/00e5b0f4-9e5c-43c5-9cfd-69d5ad6112ce,"(55.67078502, 12.59171016)","Prinsessegade 8, 1422 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 1,100,Vandskyllende toilet i enheden,5, 1,-
126," Andreas Bjørns Gade 8, 5. th 1428 København K ",3450000.0,2021-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729192/D6A7FA44-2D41-4FB0-BC3E-8862D2A7D8C6,https://www.boliga.dk//bbrinfo/d6a7fa44-2d41-4fb0-bc3e-8862d2a7d8c6,"(55.6755554, 12.59769959)","Andreas Bjørns Gade 8, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
127," Andreas Bjørns Gade 8, 5. th 1428 København K ",977500.0,2016-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/729192/D6A7FA44-2D41-4FB0-BC3E-8862D2A7D8C6,https://www.boliga.dk//bbrinfo/d6a7fa44-2d41-4fb0-bc3e-8862d2a7d8c6,"(55.6755554, 12.59769959)","Andreas Bjørns Gade 8, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
128," Andreas Bjørns Gade 8, 5. th 1428 København K ",1417000.0,2013-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/729192/D6A7FA44-2D41-4FB0-BC3E-8862D2A7D8C6,https://www.boliga.dk//bbrinfo/d6a7fa44-2d41-4fb0-bc3e-8862d2a7d8c6,"(55.6755554, 12.59769959)","Andreas Bjørns Gade 8, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
129," Andreas Bjørns Gade 8, 5. th 1428 København K ",1075000.0,2007-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/729192/D6A7FA44-2D41-4FB0-BC3E-8862D2A7D8C6,https://www.boliga.dk//bbrinfo/d6a7fa44-2d41-4fb0-bc3e-8862d2a7d8c6,"(55.6755554, 12.59769959)","Andreas Bjørns Gade 8, 1. th, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,47, 1,47,Vandskyllende toilet i enheden,2, 1,-
134," Burmeistersgade 21, 2. tv 1429 København K ",3300000.0,2021-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730913/5B42507F-3306-4294-89CE-3986F2B21785,https://www.boliga.dk//bbrinfo/5b42507f-3306-4294-89ce-3986f2b21785,"(55.67589872, 12.59885122)","Burmeistersgade 21, st., 1429 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
139," Christianshavns Voldgade 1, st. th 1424 København K ",4250000.0,2021-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/89932/B8E071B9-36D4-4FCB-8DD8-73FFDDDAAC31,https://www.boliga.dk//bbrinfo/b8e071b9-36d4-4fcb-8dd8-73ffdddaac31,"(55.67006788, 12.58766384)","Christianshavns Voldgade 1, 1. th, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
142," Brobergsgade 9, st. th 1427 København K ",2525000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732339/B68AA550-68C3-4B0D-9D71-88E3CAC1DFD8,https://www.boliga.dk//bbrinfo/b68aa550-68c3-4b0d-9d71-88e3cac1dfd8,"(55.67512767, 12.59749687)","Brobergsgade 9, 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
143," Brobergsgade 9, st. th 1427 København K ",2350000.0,2020-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732339/B68AA550-68C3-4B0D-9D71-88E3CAC1DFD8,https://www.boliga.dk//bbrinfo/b68aa550-68c3-4b0d-9d71-88e3cac1dfd8,"(55.67512767, 12.59749687)","Brobergsgade 9, 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
144," Brobergsgade 9, st. th 1427 København K ",1775000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732339/B68AA550-68C3-4B0D-9D71-88E3CAC1DFD8,https://www.boliga.dk//bbrinfo/b68aa550-68c3-4b0d-9d71-88e3cac1dfd8,"(55.67512767, 12.59749687)","Brobergsgade 9, 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
145," Brobergsgade 9, st. th 1427 København K ",1375000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732339/B68AA550-68C3-4B0D-9D71-88E3CAC1DFD8,https://www.boliga.dk//bbrinfo/b68aa550-68c3-4b0d-9d71-88e3cac1dfd8,"(55.67512767, 12.59749687)","Brobergsgade 9, 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
146," Brobergsgade 9, st. th 1427 København K ",1325000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/732339/B68AA550-68C3-4B0D-9D71-88E3CAC1DFD8,https://www.boliga.dk//bbrinfo/b68aa550-68c3-4b0d-9d71-88e3cac1dfd8,"(55.67512767, 12.59749687)","Brobergsgade 9, 1427 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
153," Andreas Bjørns Gade 28, 2. th 1428 København K ",4400000.0,2021-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/730166/C936924E-ACDB-4D16-A315-B67ADD1210B0,https://www.boliga.dk//bbrinfo/c936924e-acdb-4d16-a315-b67add1210b0,"(55.67631329, 12.59880977)","Andreas Bjørns Gade 28, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
154," Andreas Bjørns Gade 28, 2. th 1428 København K ",3900000.0,2016-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/730166/C936924E-ACDB-4D16-A315-B67ADD1210B0,https://www.boliga.dk//bbrinfo/c936924e-acdb-4d16-a315-b67add1210b0,"(55.67631329, 12.59880977)","Andreas Bjørns Gade 28, 1428 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
158," Christianshavns Voldgade 13, 3. tv 1424 København K ",3900000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723356/D7F73E46-FA1C-48B1-8B86-FA19BAA913CB,https://www.boliga.dk//bbrinfo/d7f73e46-fa1c-48b1-8b86-fa19baa913cb,"(55.6700059, 12.58992567)","Christianshavns Voldgade 13, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
159," Christianshavns Voldgade 13, 3. tv 1424 København K ",2120000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/723356/D7F73E46-FA1C-48B1-8B86-FA19BAA913CB,https://www.boliga.dk//bbrinfo/d7f73e46-fa1c-48b1-8b86-fa19baa913cb,"(55.6700059, 12.58992567)","Christianshavns Voldgade 13, 1424 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
161," Ved Volden 4, 5. tv 1425 København K ",5422500.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726118/9D055774-5F44-4448-931E-525569FF9806,https://www.boliga.dk//bbrinfo/9d055774-5f44-4448-931e-525569ff9806,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
162," Ved Volden 4, 5. tv 1425 København K ",3700000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/726118/9D055774-5F44-4448-931E-525569FF9806,https://www.boliga.dk//bbrinfo/9d055774-5f44-4448-931e-525569ff9806,"(55.67168251, 12.59348969)","Ved Volden 4, 4. th, 1425 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
