,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
455," Stenosgade 1, 5. tv 1616 København V ",14437500.0,2013-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/01A6BB3B-6D46-4BDC-A0F3-598F8F626A95,https://www.boliga.dk//bbrinfo/01a6bb3b-6d46-4bdc-a0f3-598f8f626a95,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
457," Stenosgade 1, 3. tv 1616 København V ",0.0,2015-02-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/F23DC636-6A0F-4350-9B4D-FA38BB7CB92D,https://www.boliga.dk//bbrinfo/f23dc636-6a0f-4350-9b4d-fa38bb7cb92d,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,32, 0,32,Vandskyllende toilet uden for enheden,1, 0,-
458," Stenosgade 1, 3. tv 1616 København V ",14437500.0,2013-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/624617/F23DC636-6A0F-4350-9B4D-FA38BB7CB92D,https://www.boliga.dk//bbrinfo/f23dc636-6a0f-4350-9b4d-fa38bb7cb92d,"(55.67286841, 12.55703341)","Stenosgade 1, 1., 1616 København V",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Adgang til badeværelse,32, 0,32,Vandskyllende toilet uden for enheden,1, 0,-
460," Værnedamsvej 12, 3 1619 København V ",16500000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652807/9F22B0BA-565F-4E93-B059-4162BC72A4E5,https://www.boliga.dk//bbrinfo/9f22b0ba-565f-4e93-b059-4162bc72a4e5,"(55.67383456, 12.55003153)","Værnedamsvej 12, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 1,132,Vandskyllende toilet i enheden,6, 1,230 V el fra værk
462," Værnedamsvej 14A, 2. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/AE53A80F-C274-46B7-9FCB-890B6DDB8D9B,https://www.boliga.dk//bbrinfo/ae53a80f-c274-46b7-9fcb-890b6ddb8d9b,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
465," Værnedamsvej 14A, 1. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/2DE8A61E-7A1D-4F90-9CE9-575D8D1123E0,https://www.boliga.dk//bbrinfo/2de8a61e-7a1d-4f90-9ce9-575d8d1123e0,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,50, 0,50,Vandskyllende toilet i enheden,2, 1,-
468," Værnedamsvej 14A, 1. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/E728704A-4DCD-4D5D-9C9E-F2DC01A6663B,https://www.boliga.dk//bbrinfo/e728704a-4dcd-4d5d-9c9e-f2dc01a6663b,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Intet vandskyllende toilet,2, 0,-
471," Værnedamsvej 14A, 2. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/5E8FE8C1-875A-4325-A980-1772D526A2BA,https://www.boliga.dk//bbrinfo/5e8fe8c1-875a-4325-a980-1772d526a2ba,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
474," Værnedamsvej 14A, 3. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/97E5B706-8037-40CF-B0F6-FF69828BE473,https://www.boliga.dk//bbrinfo/97e5b706-8037-40cf-b0f6-ff69828be473,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
477," Værnedamsvej 14A, 4. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/F3AB77C9-6022-421D-A51E-759084C48315,https://www.boliga.dk//bbrinfo/f3ab77c9-6022-421d-a51e-759084c48315,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,3, 1,-
480," Værnedamsvej 14A, 4. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/1A44F47E-A20C-48D7-A10F-AA3FE3B038E2,https://www.boliga.dk//bbrinfo/1a44f47e-a20c-48d7-a10f-aa3fe3b038e2,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,54, 0,54,Vandskyllende toilet i enheden,3, 1,-
483," Værnedamsvej 14A, 3. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/6A8BFE86-E00F-4C21-B674-EFBFBF350355,https://www.boliga.dk//bbrinfo/6a8bfe86-e00f-4c21-b674-efbfbf350355,"(55.6740163, 12.55022654)","Værnedamsvej 14A, st., 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
486," Værnedamsvej 14, 2. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/1C076838-1711-4027-A0F7-BFFF0E1A0215,https://www.boliga.dk//bbrinfo/1c076838-1711-4027-a0f7-bfff0e1a0215,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
489," Værnedamsvej 14, 1 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/5E1BF66B-EE22-4E1E-A7A2-34A5F2FC6901,https://www.boliga.dk//bbrinfo/5e1bf66b-ee22-4e1e-a7a2-34a5f2fc6901,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,4, 1,-
492," Værnedamsvej 14, 2. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/4BED11F3-AD7F-4A4F-98F2-74AF5507892C,https://www.boliga.dk//bbrinfo/4bed11f3-ad7f-4a4f-98f2-74af5507892c,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
495," Værnedamsvej 14, 3. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/76C36DFD-B206-43D9-B064-B1289A31493C,https://www.boliga.dk//bbrinfo/76c36dfd-b206-43d9-b064-b1289a31493c,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
498," Værnedamsvej 14, 3. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/DD464F30-993D-4051-8438-C93E6EC4E052,https://www.boliga.dk//bbrinfo/dd464f30-993d-4051-8438-c93e6ec4e052,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,67, 0,67,Vandskyllende toilet i enheden,3, 1,-
501," Værnedamsvej 14, 4. tv 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/9F2C970E-7E41-47A5-B554-EE92B422C479,https://www.boliga.dk//bbrinfo/9f2c970e-7e41-47a5-b554-ee92b422c479,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,54, 0,54,Vandskyllende toilet i enheden,3, 1,-
504," Værnedamsvej 14, 4. th 1619 København V ",25000000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652815/86BC897D-E294-4A95-B984-D0393287EEEA,https://www.boliga.dk//bbrinfo/86bc897d-e294-4a95-b984-d0393287eeea,"(55.67396077, 12.5500234)","Værnedamsvej 14, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,54, 0,54,Vandskyllende toilet i enheden,3, 1,-
507," Bagerstræde 5, 4. tv 1617 København V ",4200000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851974/93D94120-0C0B-4979-A51B-89C653A30995,https://www.boliga.dk//bbrinfo/93d94120-0c0b-4979-a51b-89c653a30995,"(55.67297926, 12.55448212)","Bagerstræde 5, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 1,-
511," Gammel Kongevej 7, 2. tv 1610 København V ",2950000.0,2013-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/840883/7D340EA6-DA40-4BA1-A975-34676BD55460,https://www.boliga.dk//bbrinfo/7d340ea6-da40-4ba1-a975-34676bd55460,"(55.67425533, 12.55918272)","Gammel Kongevej 7, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
512," Gammel Kongevej 7, 2. tv 1610 København V ",1440500.0,2007-06-02, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/840883/7D340EA6-DA40-4BA1-A975-34676BD55460,https://www.boliga.dk//bbrinfo/7d340ea6-da40-4ba1-a975-34676bd55460,"(55.67425533, 12.55918272)","Gammel Kongevej 7, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
515," Gammel Kongevej 49, 5. th 1610 København V ",4985000.0,2012-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/748740/2E4EA457-63B5-48E6-BD0B-6BB870F5C5FF,https://www.boliga.dk//bbrinfo/2e4ea457-63b5-48e6-bd0b-6bb870f5c5ff,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
516," Gammel Kongevej 49, 5. th 1610 København V ",5012000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/748740/2E4EA457-63B5-48E6-BD0B-6BB870F5C5FF,https://www.boliga.dk//bbrinfo/2e4ea457-63b5-48e6-bd0b-6bb870f5c5ff,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
519," Gammel Kongevej 27, 4. th 1610 København V ",6300000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837947/52D150DE-40D7-48D9-8A58-C1CCA95228CB,https://www.boliga.dk//bbrinfo/52d150de-40d7-48d9-8a58-c1cca95228cb,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,268, 1,268,Vandskyllende toilet i enheden,8, 2,-
522," Gammel Kongevej 27, 3. th 1610 København V ",6475000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837920/BC09F867-1706-4065-AD3B-730E2EFBA162,https://www.boliga.dk//bbrinfo/bc09f867-1706-4065-ad3b-730e2efba162,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,270, 1,270,Vandskyllende toilet i enheden,8, 1,-
523," Gammel Kongevej 27, 3. th 1610 København V ",4750000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837920/BC09F867-1706-4065-AD3B-730E2EFBA162,https://www.boliga.dk//bbrinfo/bc09f867-1706-4065-ad3b-730e2efba162,"(55.67349654, 12.55544413)","Gammel Kongevej 27, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,270, 1,270,Vandskyllende toilet i enheden,8, 1,-
524," Værnedamsvej 10, 5 1619 København V ",5212500.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/240690/35F9B7C9-4966-4BD3-8411-811915236455,https://www.boliga.dk//bbrinfo/35f9b7c9-4966-4bd3-8411-811915236455,"(55.67368597, 12.55006707)","Værnedamsvej 10, 1619 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 2,174,Vandskyllende toilet i enheden,5, 2,-
526," Bagerstræde 7, 1. th 1617 København V ",3350000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852059/AEFB6605-C964-41DE-9286-472150C8E690,https://www.boliga.dk//bbrinfo/aefb6605-c964-41de-9286-472150c8e690,"(55.67310537, 12.55445283)","Bagerstræde 7, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,141, 1,141,Vandskyllende toilet i enheden,5, 1,-
528," Bagerstræde 7, 3. th 1617 København V ",4000000.0,2011-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852091/004B3895-D881-4B18-863B-E3DC6544F30E,https://www.boliga.dk//bbrinfo/004b3895-d881-4b18-863b-e3dc6544f30e,"(55.67310537, 12.55445283)","Bagerstræde 7, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
529," Bagerstræde 7, 3. th 1617 København V ",2750000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852091/004B3895-D881-4B18-863B-E3DC6544F30E,https://www.boliga.dk//bbrinfo/004b3895-d881-4b18-863b-e3dc6544f30e,"(55.67310537, 12.55445283)","Bagerstræde 7, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,5, 1,-
533," Bagerstræde 7, 2. tv 1617 København V ",3525000.0,2010-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/852067/C62CD5DC-6CAC-4EF3-BD82-7A89642B5E14,https://www.boliga.dk//bbrinfo/c62cd5dc-6cac-4ef3-bd82-7a89642b5e14,"(55.67310537, 12.55445283)","Bagerstræde 7, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,4, 1,-
539," Sankt Jørgens Allé 6, 5. tv 1615 København V ",2000000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841340/72ADBB6C-F958-4CE4-A748-2DA79AF7D5A0,https://www.boliga.dk//bbrinfo/72adbb6c-f958-4ce4-a748-2da79af7d5a0,"(55.67384509, 12.55930773)","Sankt Jørgens Allé 6, kl., 1615 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
540," Sankt Jørgens Allé 6, 5. tv 1615 København V ",2550000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/841340/72ADBB6C-F958-4CE4-A748-2DA79AF7D5A0,https://www.boliga.dk//bbrinfo/72adbb6c-f958-4ce4-a748-2da79af7d5a0,"(55.67384509, 12.55930773)","Sankt Jørgens Allé 6, kl., 1615 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
545," Gammel Kongevej 49, 2. tv 1610 København V ",3200000.0,2009-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/971058/04E9C638-C17A-4646-B8F9-8C8E3BD92F96,https://www.boliga.dk//bbrinfo/04e9c638-c17a-4646-b8f9-8c8e3bd92f96,"(55.67424857, 12.55058301)","Gammel Kongevej 49, 1., 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,7, 2,-
548," Bagerstræde 6, 1. tv 1617 København V ",1800000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851117/89493FF1-7DCB-44F1-85EF-7FB9D8496CEF,https://www.boliga.dk//bbrinfo/89493ff1-7dcb-44f1-85ef-7fb9d8496cef,"(55.67298369, 12.55479151)","Bagerstræde 6, 1617 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
554," Gammel Kongevej 33A, 1. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/80DF0787-C15E-43B7-B594-D8C9287B7FBB,https://www.boliga.dk//bbrinfo/80df0787-c15e-43b7-b594-d8c9287b7fbb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
555," Gammel Kongevej 33A, 1. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/80DF0787-C15E-43B7-B594-D8C9287B7FBB,https://www.boliga.dk//bbrinfo/80df0787-c15e-43b7-b594-d8c9287b7fbb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
556," Gammel Kongevej 33A, 1. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/80DF0787-C15E-43B7-B594-D8C9287B7FBB,https://www.boliga.dk//bbrinfo/80df0787-c15e-43b7-b594-d8c9287b7fbb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
557," Gammel Kongevej 33A, 1. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/2676CD2C-D3C1-4ACB-A37D-14843591A4BB,https://www.boliga.dk//bbrinfo/2676cd2c-d3c1-4acb-a37d-14843591a4bb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
558," Gammel Kongevej 33A, 1. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/2676CD2C-D3C1-4ACB-A37D-14843591A4BB,https://www.boliga.dk//bbrinfo/2676cd2c-d3c1-4acb-a37d-14843591a4bb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
559," Gammel Kongevej 33A, 1. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/2676CD2C-D3C1-4ACB-A37D-14843591A4BB,https://www.boliga.dk//bbrinfo/2676cd2c-d3c1-4acb-a37d-14843591a4bb,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
560," Gammel Kongevej 33A, st. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/E1848681-40C4-4B53-8FB7-7313DD741D8E,https://www.boliga.dk//bbrinfo/e1848681-40c4-4b53-8fb7-7313dd741d8e,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
561," Gammel Kongevej 33A, st. tv 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/E1848681-40C4-4B53-8FB7-7313DD741D8E,https://www.boliga.dk//bbrinfo/e1848681-40c4-4b53-8fb7-7313dd741d8e,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
562," Gammel Kongevej 33A, st. tv 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/E1848681-40C4-4B53-8FB7-7313DD741D8E,https://www.boliga.dk//bbrinfo/e1848681-40c4-4b53-8fb7-7313dd741d8e,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,4, 1,-
563," Gammel Kongevej 33A, 2. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/BCCF48A5-4776-4371-9B22-3260A03AEB9A,https://www.boliga.dk//bbrinfo/bccf48a5-4776-4371-9b22-3260a03aeb9a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
564," Gammel Kongevej 33A, 2. th 1610 København V ",414302.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/BCCF48A5-4776-4371-9B22-3260A03AEB9A,https://www.boliga.dk//bbrinfo/bccf48a5-4776-4371-9b22-3260a03aeb9a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
565," Gammel Kongevej 33A, 2. th 1610 København V ",3728146.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/173461/BCCF48A5-4776-4371-9B22-3260A03AEB9A,https://www.boliga.dk//bbrinfo/bccf48a5-4776-4371-9b22-3260a03aeb9a,"(55.67357762, 12.5535746)","Gammel Kongevej 33A, 1610 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
