,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
521," Langebjerg 14, 4. th 2850 Nærum ",3150000.0,2020-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4035/49136154-9238-440F-A199-1E079456C46F,https://www.boliga.dk//bbrinfo/49136154-9238-440f-a199-1e079456c46f,"(55.81338575, 12.52693055)","Langebjerg 14, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
522," Langebjerg 14, 4. th 2850 Nærum ",3250000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4035/49136154-9238-440F-A199-1E079456C46F,https://www.boliga.dk//bbrinfo/49136154-9238-440f-a199-1e079456c46f,"(55.81338575, 12.52693055)","Langebjerg 14, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
524," Linde Alle 19, st. th 2850 Nærum ",3520000.0,2020-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21457/71F59B62-04BF-4C7F-AEDA-819410398D28,https://www.boliga.dk//bbrinfo/71f59b62-04bf-4c7f-aeda-819410398d28,"(55.81703167, 12.53489831)","Linde Alle 19, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
525," Linde Alle 17, st. th 2850 Nærum ",3525000.0,2020-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21451/FD93C9C7-5FA0-4C03-8200-012D8BAB5130,https://www.boliga.dk//bbrinfo/fd93c9c7-5fa0-4c03-8200-012d8bab5130,"(55.81708963, 12.53441505)","Linde Alle 17, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
526," Skodsborgvej 340, st. tv 2850 Nærum ",2300000.0,2020-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6396/D97BB40E-97D0-461D-8AF2-94E98B3287B1,https://www.boliga.dk//bbrinfo/d97bb40e-97d0-461d-8af2-94e98b3287b1,"(55.81560246, 12.53642855)","Skodsborgvej 340, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
527," Skodsborgvej 340, st. tv 2850 Nærum ",1495000.0,2015-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6396/D97BB40E-97D0-461D-8AF2-94E98B3287B1,https://www.boliga.dk//bbrinfo/d97bb40e-97d0-461d-8af2-94e98b3287b1,"(55.81560246, 12.53642855)","Skodsborgvej 340, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
528," Langebjerg 36, 3. tv 2850 Nærum ",3350000.0,2020-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4212/FFF09B55-3413-4B68-A3C0-97CC3109DB99,https://www.boliga.dk//bbrinfo/fff09b55-3413-4b68-a3c0-97cc3109db99,"(55.81129388, 12.52807651)","Langebjerg 36, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
529," Langebjerg 36, 3. tv 2850 Nærum ",2300000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4212/FFF09B55-3413-4B68-A3C0-97CC3109DB99,https://www.boliga.dk//bbrinfo/fff09b55-3413-4b68-a3c0-97cc3109db99,"(55.81129388, 12.52807651)","Langebjerg 36, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
531," Nærumgårdsvej 67, st 2850 Nærum ",3995000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/7FAAB352-0ACA-46FD-8F1A-94212943CF79,https://www.boliga.dk//bbrinfo/7faab352-0aca-46fd-8f1a-94212943cf79,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
532," Nærumgårdsvej 67, st 2850 Nærum ",3875000.0,2019-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/7FAAB352-0ACA-46FD-8F1A-94212943CF79,https://www.boliga.dk//bbrinfo/7faab352-0aca-46fd-8f1a-94212943cf79,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
533," Nærumgårdsvej 67, st 2850 Nærum ",2350000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/7FAAB352-0ACA-46FD-8F1A-94212943CF79,https://www.boliga.dk//bbrinfo/7faab352-0aca-46fd-8f1a-94212943cf79,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
534," Nærumgårdsvej 67, st 2850 Nærum ",2000000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/7FAAB352-0ACA-46FD-8F1A-94212943CF79,https://www.boliga.dk//bbrinfo/7faab352-0aca-46fd-8f1a-94212943cf79,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
535," Nærumgårdsvej 67, st 2850 Nærum ",3020500.0,2012-02-01, Handelstype Auktion,https://www.boliga.dk//salg/info/230/4794/7FAAB352-0ACA-46FD-8F1A-94212943CF79,https://www.boliga.dk//bbrinfo/7faab352-0aca-46fd-8f1a-94212943cf79,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
539," Nærumgårdsvej 67, 1 2850 Nærum ",3995000.0,2020-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/81F719C0-7C9D-49C3-8AD5-13756A62B2CE,https://www.boliga.dk//bbrinfo/81f719c0-7c9d-49c3-8ad5-13756a62b2ce,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
540," Nærumgårdsvej 67, 1 2850 Nærum ",3875000.0,2019-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/81F719C0-7C9D-49C3-8AD5-13756A62B2CE,https://www.boliga.dk//bbrinfo/81f719c0-7c9d-49c3-8ad5-13756a62b2ce,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
541," Nærumgårdsvej 67, 1 2850 Nærum ",2350000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/81F719C0-7C9D-49C3-8AD5-13756A62B2CE,https://www.boliga.dk//bbrinfo/81f719c0-7c9d-49c3-8ad5-13756a62b2ce,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
542," Nærumgårdsvej 67, 1 2850 Nærum ",2000000.0,2013-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4794/81F719C0-7C9D-49C3-8AD5-13756A62B2CE,https://www.boliga.dk//bbrinfo/81f719c0-7c9d-49c3-8ad5-13756a62b2ce,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
543," Nærumgårdsvej 67, 1 2850 Nærum ",3020500.0,2012-02-01, Handelstype Auktion,https://www.boliga.dk//salg/info/230/4794/81F719C0-7C9D-49C3-8AD5-13756A62B2CE,https://www.boliga.dk//bbrinfo/81f719c0-7c9d-49c3-8ad5-13756a62b2ce,"(55.81148794, 12.53891991)","Nærumgårdsvej 67, 1., 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,4, 1,-
547, Skodsborgvej 227B 2850 Nærum ,13500000.0,2020-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10475/3D7207D8-7C5E-4E2B-A4E5-012FC061BBAD,https://www.boliga.dk//bbrinfo/3d7207d8-7c5e-4e2b-a4e5-012fc061bbad,"(55.81535738, 12.52061783)","Skodsborgvej 227B, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,251, 2,251,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
548, Skodsborgvej 227B 2850 Nærum ,5350000.0,2014-03-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/10475/3D7207D8-7C5E-4E2B-A4E5-012FC061BBAD,https://www.boliga.dk//bbrinfo/3d7207d8-7c5e-4e2b-a4e5-012fc061bbad,"(55.81535738, 12.52061783)","Skodsborgvej 227B, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,251, 2,251,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
551," Langebjerg 16, 2. tv 2850 Nærum ",3200000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4044/E5749C87-DF6C-439C-8925-5D44DBB6C53A,https://www.boliga.dk//bbrinfo/e5749c87-df6c-439c-8925-5d44dbb6c53a,"(55.81321547, 12.52704895)","Langebjerg 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
552," Langebjerg 16, 2. tv 2850 Nærum ",0.0,2019-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/4044/E5749C87-DF6C-439C-8925-5D44DBB6C53A,https://www.boliga.dk//bbrinfo/e5749c87-df6c-439c-8925-5d44dbb6c53a,"(55.81321547, 12.52704895)","Langebjerg 16, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
555, Svalegabet 2 2850 Nærum ,7925000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6209/ADDF2508-21AC-4228-B8F1-AB3F7AD8C1B4,https://www.boliga.dk//bbrinfo/addf2508-21ac-4228-b8f1-ab3f7ad8c1b4,"(55.81262859, 12.51481053)","Svalegabet 2, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 3,250,Vandskyllende toilet i enheden,9, 3,Både 230 V el og gas fra værk
556, Svalegabet 2 2850 Nærum ,9000000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6209/ADDF2508-21AC-4228-B8F1-AB3F7AD8C1B4,https://www.boliga.dk//bbrinfo/addf2508-21ac-4228-b8f1-ab3f7ad8c1b4,"(55.81262859, 12.51481053)","Svalegabet 2, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 3,250,Vandskyllende toilet i enheden,9, 3,Både 230 V el og gas fra værk
557, Svalegabet 2 2850 Nærum ,5650000.0,2008-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/6209/ADDF2508-21AC-4228-B8F1-AB3F7AD8C1B4,https://www.boliga.dk//bbrinfo/addf2508-21ac-4228-b8f1-ab3f7ad8c1b4,"(55.81262859, 12.51481053)","Svalegabet 2, Søllerød, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 3,250,Vandskyllende toilet i enheden,9, 3,Både 230 V el og gas fra værk
562, Langebjerg 88 2850 Nærum ,10900000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4263/E8FF1F3E-1E5F-4589-A6DA-4F916AE2AC60,https://www.boliga.dk//bbrinfo/e8ff1f3e-1e5f-4589-a6da-4f916ae2ac60,"(55.81040448, 12.52462947)","Langebjerg 88, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,246, 2,246,Vandskyllende toilet i enheden,7, 3,-
563," Kirkeåsen 43, st. mf 2850 Nærum ",1895000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3364/5F7162E0-4DC1-43E6-B78B-48CA27ECBF98,https://www.boliga.dk//bbrinfo/5f7162e0-4dc1-43e6-b78b-48ca27ecbf98,"(55.82095376, 12.53553203)","Kirkeåsen 43, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
564," Kirkeåsen 43, st. mf 2850 Nærum ",1680000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3364/5F7162E0-4DC1-43E6-B78B-48CA27ECBF98,https://www.boliga.dk//bbrinfo/5f7162e0-4dc1-43e6-b78b-48ca27ecbf98,"(55.82095376, 12.53553203)","Kirkeåsen 43, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
565," Kirkeåsen 43, st. mf 2850 Nærum ",1260000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3364/5F7162E0-4DC1-43E6-B78B-48CA27ECBF98,https://www.boliga.dk//bbrinfo/5f7162e0-4dc1-43e6-b78b-48ca27ecbf98,"(55.82095376, 12.53553203)","Kirkeåsen 43, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
569," Nærum Hovedgade 64, 1. g 2850 Nærum ",2351000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10165/BC2704B4-75B5-47BB-9FE0-A3BEC2BD8797,https://www.boliga.dk//bbrinfo/bc2704b4-75b5-47bb-9fe0-a3bec2bd8797,"(55.82004129, 12.5382906)","Nærum Hovedgade 64, 1. e, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
570," Nærum Hovedgade 64, 1. g 2850 Nærum ",1325000.0,2012-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10165/BC2704B4-75B5-47BB-9FE0-A3BEC2BD8797,https://www.boliga.dk//bbrinfo/bc2704b4-75b5-47bb-9fe0-a3bec2bd8797,"(55.82004129, 12.5382906)","Nærum Hovedgade 64, 1. e, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
571," Nærum Hovedgade 64, 1. g 2850 Nærum ",1225000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10165/BC2704B4-75B5-47BB-9FE0-A3BEC2BD8797,https://www.boliga.dk//bbrinfo/bc2704b4-75b5-47bb-9fe0-a3bec2bd8797,"(55.82004129, 12.5382906)","Nærum Hovedgade 64, 1. e, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
576, Bredland 7 2850 Nærum ,5700000.0,2020-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/508/E8422470-F96C-435F-82D3-6FB1448BCC0D,https://www.boliga.dk//bbrinfo/e8422470-f96c-435f-82d3-6fb1448bcc0d,"(55.81232777, 12.5406853)","Bredland 7, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 2,176,Vandskyllende toilet i enheden,7, 2,-
579," Langebjerg 32, 2. tv 2850 Nærum ",3425000.0,2020-11-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4176/954B1FD2-DF3D-4101-9499-D429FCADCD05,https://www.boliga.dk//bbrinfo/954b1fd2-df3d-4101-9499-d429fcadcd05,"(55.81163657, 12.5279755)","Langebjerg 32, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
580," Langebjerg 32, 2. tv 2850 Nærum ",2300000.0,2009-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4176/954B1FD2-DF3D-4101-9499-D429FCADCD05,https://www.boliga.dk//bbrinfo/954b1fd2-df3d-4101-9499-d429fcadcd05,"(55.81163657, 12.5279755)","Langebjerg 32, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
581," Langebjerg 32, 2. tv 2850 Nærum ",2050000.0,2008-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4176/954B1FD2-DF3D-4101-9499-D429FCADCD05,https://www.boliga.dk//bbrinfo/954b1fd2-df3d-4101-9499-d429fcadcd05,"(55.81163657, 12.5279755)","Langebjerg 32, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 2,-
583," Nærum Hovedgade 19, 1. th 2850 Nærum ",2095000.0,2020-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4863/D8C454EA-0EA1-4A9B-AC04-B72BF6BC76A5,https://www.boliga.dk//bbrinfo/d8c454ea-0ea1-4a9b-ac04-b72bf6bc76a5,"(55.81879865, 12.5313372)","Nærum Hovedgade 19, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
584," Nærum Hovedgade 19, 1. th 2850 Nærum ",1650000.0,2016-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4863/D8C454EA-0EA1-4A9B-AC04-B72BF6BC76A5,https://www.boliga.dk//bbrinfo/d8c454ea-0ea1-4a9b-ac04-b72bf6bc76a5,"(55.81879865, 12.5313372)","Nærum Hovedgade 19, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
585," Nærum Hovedgade 19, 1. th 2850 Nærum ",820000.0,2010-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4863/D8C454EA-0EA1-4A9B-AC04-B72BF6BC76A5,https://www.boliga.dk//bbrinfo/d8c454ea-0ea1-4a9b-ac04-b72bf6bc76a5,"(55.81879865, 12.5313372)","Nærum Hovedgade 19, 1. th, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,3, 1,-
586, Nærumgårdsvej 6A 2850 Nærum ,5130000.0,2020-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21017/1CD7812D-74F6-4383-B024-F947F36CBBD8,https://www.boliga.dk//bbrinfo/1cd7812d-74f6-4383-b024-f947f36cbbd8,"(55.81867654, 12.53620798)","Nærumgårdsvej 6A, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
587, Nærumgårdsvej 6A 2850 Nærum ,4000000.0,2015-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/21017/1CD7812D-74F6-4383-B024-F947F36CBBD8,https://www.boliga.dk//bbrinfo/1cd7812d-74f6-4383-b024-f947f36cbbd8,"(55.81867654, 12.53620798)","Nærumgårdsvej 6A, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
588," Langebjerg 8, 3. mf 2850 Nærum ",2175000.0,2020-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3983/AC72799A-8001-47BF-8A84-80DE6B4AF4CA,https://www.boliga.dk//bbrinfo/ac72799a-8001-47bf-8a84-80de6b4af4ca,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
589," Langebjerg 8, 3. mf 2850 Nærum ",1675000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3983/AC72799A-8001-47BF-8A84-80DE6B4AF4CA,https://www.boliga.dk//bbrinfo/ac72799a-8001-47bf-8a84-80de6b4af4ca,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
590," Langebjerg 8, 3. mf 2850 Nærum ",950000.0,2012-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3983/AC72799A-8001-47BF-8A84-80DE6B4AF4CA,https://www.boliga.dk//bbrinfo/ac72799a-8001-47bf-8a84-80de6b4af4ca,"(55.81387475, 12.52659063)","Langebjerg 8, 1. mf, 2850 Nærum",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,2, 1,-
