,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
11371, Åmosevej 8 2610 Rødovre ,1725000.0,2015-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/85416/8FE9F088-6BA1-4F7D-839B-3251EAA481C7,https://www.boliga.dk//bbrinfo/8fe9f088-6ba1-4f7d-839b-3251eaa481c7,"(55.70834024, 12.43817948)","Åmosevej 8, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,7, 2,-
11374, Lucernevej 64 2610 Rødovre ,2700000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/38671/F8E05BD5-8E4E-407C-A6A6-308734AA238E,https://www.boliga.dk//bbrinfo/f8e05bd5-8e4e-407c-a6a6-308734aa238e,"(55.68373512, 12.44537146)","Lucernevej 64, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
11375, Lucernevej 64 2610 Rødovre ,2325000.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/38671/F8E05BD5-8E4E-407C-A6A6-308734AA238E,https://www.boliga.dk//bbrinfo/f8e05bd5-8e4e-407c-a6a6-308734aa238e,"(55.68373512, 12.44537146)","Lucernevej 64, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
11376, Nørregårdsvej 3B 2610 Rødovre ,3195000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/101128/D3CC4525-49EE-414F-9AA6-953B70980375,https://www.boliga.dk//bbrinfo/d3cc4525-49ee-414f-9aa6-953b70980375,"(55.69104906, 12.46181201)","Nørregårdsvej 3B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
11377, Nørregårdsvej 3B 2610 Rødovre ,2999000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/101128/D3CC4525-49EE-414F-9AA6-953B70980375,https://www.boliga.dk//bbrinfo/d3cc4525-49ee-414f-9aa6-953b70980375,"(55.69104906, 12.46181201)","Nørregårdsvej 3B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
11378, Nørregårdsvej 3B 2610 Rødovre ,2999000.0,2007-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/101128/D3CC4525-49EE-414F-9AA6-953B70980375,https://www.boliga.dk//bbrinfo/d3cc4525-49ee-414f-9aa6-953b70980375,"(55.69104906, 12.46181201)","Nørregårdsvej 3B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,120, 2,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
11379," Rødovre Parkvej 307, 1 2610 Rødovre ",855000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88857/694FD9DF-971E-4552-A81C-7EDC5B0B1D6B,https://www.boliga.dk//bbrinfo/694fd9df-971e-4552-a81c-7edc5b0b1d6b,"(55.68013369, 12.44973844)","Rødovre Parkvej 307, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
11380," Rødovre Parkvej 307, 1 2610 Rødovre ",727500.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88857/694FD9DF-971E-4552-A81C-7EDC5B0B1D6B,https://www.boliga.dk//bbrinfo/694fd9df-971e-4552-a81c-7edc5b0b1d6b,"(55.68013369, 12.44973844)","Rødovre Parkvej 307, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
11381," Rødovre Parkvej 307, 1 2610 Rødovre ",790000.0,2008-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/88857/694FD9DF-971E-4552-A81C-7EDC5B0B1D6B,https://www.boliga.dk//bbrinfo/694fd9df-971e-4552-a81c-7edc5b0b1d6b,"(55.68013369, 12.44973844)","Rødovre Parkvej 307, 1., 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
11384, Nørregårdsvej 9 2610 Rødovre ,2220000.0,2015-12-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/46496/50F1F39E-2347-4C15-A541-6F62849D38AC,https://www.boliga.dk//bbrinfo/50f1f39e-2347-4c15-a541-6f62849d38ac,"(55.69116775, 12.46105973)","Nørregårdsvej 9, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,3, 1,-
11385, Skærbækvej 48 2610 Rødovre ,2995000.0,2015-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/67639/BBDA4B3F-65B4-4F1C-80F4-AC34E792513E,https://www.boliga.dk//bbrinfo/bbda4b3f-65b4-4f1c-80f4-ac34e792513e,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
11386, Fortly 16 2610 Rødovre ,2870000.0,2015-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/18867/D03C0112-75CD-4562-835C-F1CB4AAF4021,https://www.boliga.dk//bbrinfo/d03c0112-75cd-4562-835c-f1cb4aaf4021,"(55.69626745, 12.44748538)","Fortly 16, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,-
11387, Rødager Alle 136 2610 Rødovre ,2501000.0,2015-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/57951/72A41B0F-A54E-4255-931E-1E1788DD8196,https://www.boliga.dk//bbrinfo/72a41b0f-a54e-4255-931e-1e1788dd8196,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 2,-
11389," Slotsherrensvej 205, 2. 3 2610 Rødovre ",2700000.0,2015-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/67799/C213597F-A7BC-4F78-9B6A-B7E43B7411DD,https://www.boliga.dk//bbrinfo/c213597f-a7bc-4f78-9b6a-b7e43b7411dd,"(55.70057073, 12.46285757)","Slotsherrensvej 205, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
11390," Slotsherrensvej 205, st. 2 2610 Rødovre ",3150000.0,2015-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/67789/B5F54E1E-B90B-4CCA-8B37-51E98172E1F0,https://www.boliga.dk//bbrinfo/b5f54e1e-b90b-4cca-8b37-51e98172e1f0,"(55.70057073, 12.46285757)","Slotsherrensvej 205, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
11391, Viemosevej 7B 2610 Rødovre ,1050000.0,2015-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/175/100989/0D103197-FB20-4B0F-8F04-84CE3001E795,https://www.boliga.dk//bbrinfo/0d103197-fb20-4b0f-8f04-84ce3001e795,"(55.7065955, 12.44662207)","Viemosevej 7B, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
11392," Slotsherrensvej 205, 1. 4 2610 Rødovre ",3050000.0,2015-12-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/67796/F8B27B04-28B0-40CA-A1E6-6D848810E452,https://www.boliga.dk//bbrinfo/f8b27b04-28b0-40ca-a1e6-6d848810e452,"(55.70057073, 12.46285757)","Slotsherrensvej 205, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
11393, Jyllingevej 148 2610 Rødovre ,2800000.0,2015-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/30786/FAD93D5E-9DA3-4315-B627-00EFC4E4152F,https://www.boliga.dk//bbrinfo/fad93d5e-9da3-4315-b627-00efc4e4152f,"(55.69220682, 12.46439037)","Jyllingevej 148, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
11394, Krydderivej 55 2610 Rødovre ,2911503.0,2015-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/36635/19D622D2-61A4-4038-9421-17FDE626FFFD,https://www.boliga.dk//bbrinfo/19d622d2-61a4-4038-9421-17fde626fffd,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
11395," Højnæsvej 52B, 1. 1 2610 Rødovre ",1600000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/27914/6645A0D9-D1B3-4525-8C6E-D0EFFE48840B,https://www.boliga.dk//bbrinfo/6645a0d9-d1b3-4525-8c6e-d0effe48840b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11396," Højnæsvej 52B, 1. 1 2610 Rødovre ",1300000.0,2008-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/27914/6645A0D9-D1B3-4525-8C6E-D0EFFE48840B,https://www.boliga.dk//bbrinfo/6645a0d9-d1b3-4525-8c6e-d0effe48840b,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
11397, Annexgårdsvej 56 2610 Rødovre ,4100000.0,2015-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/2650/BBEE3BDC-F8D4-4334-B261-E83CDC7EC7EB,https://www.boliga.dk//bbrinfo/bbee3bdc-f8d4-4334-b261-e83cdc7ec7eb,"(55.67853328, 12.46794512)","Annexgårdsvej 56, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,176, 2,176,Vandskyllende toilet i enheden,7, 2,230 V el fra værk
11398, Elvergårdsvej 4A 2610 Rødovre ,1955500.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/16147/E040E90D-8CBF-4EA8-A177-9C616A059BC4,https://www.boliga.dk//bbrinfo/e040e90d-8cbf-4ea8-a177-9c616a059bc4,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,6, 1,-
11400, Islev Have 55 2610 Rødovre ,656499.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/29389/D780965A-7E42-4BC7-90A9-716857083ECC,https://www.boliga.dk//bbrinfo/d780965a-7e42-4bc7-90a9-716857083ecc,"(55.70581291, 12.43437759)","Islev Have 55, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11401, Islev Have 55 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/D780965A-7E42-4BC7-90A9-716857083ECC,https://www.boliga.dk//bbrinfo/d780965a-7e42-4bc7-90a9-716857083ecc,"(55.70581291, 12.43437759)","Islev Have 55, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11402, Islev Have 55 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/D780965A-7E42-4BC7-90A9-716857083ECC,https://www.boliga.dk//bbrinfo/d780965a-7e42-4bc7-90a9-716857083ecc,"(55.70581291, 12.43437759)","Islev Have 55, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11403, Islev Have 55 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/D780965A-7E42-4BC7-90A9-716857083ECC,https://www.boliga.dk//bbrinfo/d780965a-7e42-4bc7-90a9-716857083ecc,"(55.70581291, 12.43437759)","Islev Have 55, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11404, Islev Have 55 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/D780965A-7E42-4BC7-90A9-716857083ECC,https://www.boliga.dk//bbrinfo/d780965a-7e42-4bc7-90a9-716857083ecc,"(55.70581291, 12.43437759)","Islev Have 55, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11405, Islev Have 71 2610 Rødovre ,656499.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/29389/CAB4C009-C70A-47D0-9988-B52259A1EBF3,https://www.boliga.dk//bbrinfo/cab4c009-c70a-47d0-9988-b52259a1ebf3,"(55.70556306, 12.43424198)","Islev Have 71, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11406, Islev Have 71 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/CAB4C009-C70A-47D0-9988-B52259A1EBF3,https://www.boliga.dk//bbrinfo/cab4c009-c70a-47d0-9988-b52259a1ebf3,"(55.70556306, 12.43424198)","Islev Have 71, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11407, Islev Have 71 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/CAB4C009-C70A-47D0-9988-B52259A1EBF3,https://www.boliga.dk//bbrinfo/cab4c009-c70a-47d0-9988-b52259a1ebf3,"(55.70556306, 12.43424198)","Islev Have 71, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11408, Islev Have 71 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/CAB4C009-C70A-47D0-9988-B52259A1EBF3,https://www.boliga.dk//bbrinfo/cab4c009-c70a-47d0-9988-b52259a1ebf3,"(55.70556306, 12.43424198)","Islev Have 71, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11409, Islev Have 71 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/CAB4C009-C70A-47D0-9988-B52259A1EBF3,https://www.boliga.dk//bbrinfo/cab4c009-c70a-47d0-9988-b52259a1ebf3,"(55.70556306, 12.43424198)","Islev Have 71, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11410, Islev Have 40 2610 Rødovre ,656499.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/29389/651857C9-ACE2-4D2D-B9A4-62923579E671,https://www.boliga.dk//bbrinfo/651857c9-ace2-4d2d-b9a4-62923579e671,"(55.70527545, 12.43334641)","Islev Have 40, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11411, Islev Have 40 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/651857C9-ACE2-4D2D-B9A4-62923579E671,https://www.boliga.dk//bbrinfo/651857c9-ace2-4d2d-b9a4-62923579e671,"(55.70527545, 12.43334641)","Islev Have 40, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11412, Islev Have 40 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/651857C9-ACE2-4D2D-B9A4-62923579E671,https://www.boliga.dk//bbrinfo/651857c9-ace2-4d2d-b9a4-62923579e671,"(55.70527545, 12.43334641)","Islev Have 40, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11413, Islev Have 40 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/651857C9-ACE2-4D2D-B9A4-62923579E671,https://www.boliga.dk//bbrinfo/651857c9-ace2-4d2d-b9a4-62923579e671,"(55.70527545, 12.43334641)","Islev Have 40, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11414, Islev Have 40 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/651857C9-ACE2-4D2D-B9A4-62923579E671,https://www.boliga.dk//bbrinfo/651857c9-ace2-4d2d-b9a4-62923579e671,"(55.70527545, 12.43334641)","Islev Have 40, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,141, 2,141,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11415, Islev Have 12 2610 Rødovre ,656499.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/29389/3B9A4353-E7A2-41DD-9618-1B26DFE4575C,https://www.boliga.dk//bbrinfo/3b9a4353-e7a2-41dd-9618-1b26dfe4575c,"(55.70566137, 12.43274063)","Islev Have 12, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11416, Islev Have 12 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/3B9A4353-E7A2-41DD-9618-1B26DFE4575C,https://www.boliga.dk//bbrinfo/3b9a4353-e7a2-41dd-9618-1b26dfe4575c,"(55.70566137, 12.43274063)","Islev Have 12, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11417, Islev Have 12 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/3B9A4353-E7A2-41DD-9618-1B26DFE4575C,https://www.boliga.dk//bbrinfo/3b9a4353-e7a2-41dd-9618-1b26dfe4575c,"(55.70566137, 12.43274063)","Islev Have 12, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11418, Islev Have 12 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/3B9A4353-E7A2-41DD-9618-1B26DFE4575C,https://www.boliga.dk//bbrinfo/3b9a4353-e7a2-41dd-9618-1b26dfe4575c,"(55.70566137, 12.43274063)","Islev Have 12, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11419, Islev Have 12 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/3B9A4353-E7A2-41DD-9618-1B26DFE4575C,https://www.boliga.dk//bbrinfo/3b9a4353-e7a2-41dd-9618-1b26dfe4575c,"(55.70566137, 12.43274063)","Islev Have 12, 2610 Rødovre",0175,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
11420, Islev Have 4 2610 Rødovre ,656499.0,2015-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/175/29389/1C7CA491-9C31-4B9D-B2B7-F629D587F065,https://www.boliga.dk//bbrinfo/1c7ca491-9c31-4b9d-b2b7-f629d587f065,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
11421, Islev Have 4 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/1C7CA491-9C31-4B9D-B2B7-F629D587F065,https://www.boliga.dk//bbrinfo/1c7ca491-9c31-4b9d-b2b7-f629d587f065,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
11422, Islev Have 4 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/1C7CA491-9C31-4B9D-B2B7-F629D587F065,https://www.boliga.dk//bbrinfo/1c7ca491-9c31-4b9d-b2b7-f629d587f065,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
11423, Islev Have 4 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/1C7CA491-9C31-4B9D-B2B7-F629D587F065,https://www.boliga.dk//bbrinfo/1c7ca491-9c31-4b9d-b2b7-f629d587f065,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
11424, Islev Have 4 2610 Rødovre ,16149000.0,2009-09-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/175/29389/1C7CA491-9C31-4B9D-B2B7-F629D587F065,https://www.boliga.dk//bbrinfo/1c7ca491-9c31-4b9d-b2b7-f629d587f065,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 2,230 V el fra værk
