,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
5717, Fyrrevej 30 2680 Solrød Strand ,6395000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/14164/2E660A85-0BBC-4DE0-8D82-4574FB371AFE,https://www.boliga.dk//bbrinfo/2e660a85-0bbc-4de0-8d82-4574fb371afe,"(55.52925509, 12.22584595)","Fyrrevej 30, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,185, 2,185,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
5719," Solrød Center 111, 2. mf 2680 Solrød Strand ",2250000.0,2016-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34/FEA295C0-7A65-44A2-ABBA-228693684ED5,https://www.boliga.dk//bbrinfo/fea295c0-7a65-44a2-abba-228693684ed5,"(55.53305, 12.22237796)","Solrød Center 111, 1. mf, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5720," Solrød Center 111, 2. mf 2680 Solrød Strand ",2620000.0,2008-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/34/FEA295C0-7A65-44A2-ABBA-228693684ED5,https://www.boliga.dk//bbrinfo/fea295c0-7a65-44a2-abba-228693684ed5,"(55.53305, 12.22237796)","Solrød Center 111, 1. mf, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5722, Fuglesangsvej 4 2680 Solrød Strand ,2925000.0,2016-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/13494/A1DAD875-C7ED-4ACD-A794-D7042640DE97,https://www.boliga.dk//bbrinfo/a1dad875-c7ed-4acd-a794-d7042640de97,"(55.52620198, 12.21852834)","Fuglesangsvej 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5723," Elmelyparken 6D, st. th 2680 Solrød Strand ",1395000.0,2016-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/10576/4BE03E0A-1A10-4277-97C6-008169A56273,https://www.boliga.dk//bbrinfo/4be03e0a-1a10-4277-97c6-008169a56273,"(55.53457309, 12.2112056)","Elmelyparken 6D, kl., 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
5727, Holmehusvej 19 2680 Solrød Strand ,2325000.0,2016-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/17732/E243A7D5-4675-468E-A333-06A2EB0708A2,https://www.boliga.dk//bbrinfo/e243a7d5-4675-468e-a333-06a2eb0708a2,"(55.51381395, 12.20835466)","Holmehusvej 19, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
5728, Havfruens Kvarter 16 2680 Solrød Strand ,2250000.0,2016-10-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/68/ABEDBDEC-F43D-446E-954F-DEC29267B3A2,https://www.boliga.dk//bbrinfo/abedbdec-f43d-446e-954f-dec29267b3a2,"(55.5158195, 12.20247153)","Havfruens Kvarter 16, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5730, Slåenvænget 4 2680 Solrød Strand ,2400000.0,2016-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/28300/AC583BEF-F38F-4354-B60D-094539628F9C,https://www.boliga.dk//bbrinfo/ac583bef-f38f-4354-b60d-094539628f9c,"(55.52516419, 12.20364847)","Slåenvænget 4, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,196, 1,196,Vandskyllende toilet i enheden,5, 2,-
5731, Boghvedemarken 48 2680 Solrød Strand ,2280000.0,2016-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/69961/2E9A0357-706A-4D38-A260-BE2269D03A32,https://www.boliga.dk//bbrinfo/2e9a0357-706a-4d38-a260-be2269d03a32,"(55.54225042, 12.21829314)","Boghvedemarken 48, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 2,-
5735, Åvej 24 2680 Solrød Strand ,2395000.0,2016-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/60336/4FCAA619-914B-493E-8221-7F2E56773A62,https://www.boliga.dk//bbrinfo/4fcaa619-914b-493e-8221-7f2e56773a62,"(55.55153083, 12.23373958)","Åvej 24, 2680 Solrød Strand",0269,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Sommerhus.,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
5736, Åvej 24 2680 Solrød Strand ,1750000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/60336/4FCAA619-914B-493E-8221-7F2E56773A62,https://www.boliga.dk//bbrinfo/4fcaa619-914b-493e-8221-7f2e56773a62,"(55.55153083, 12.23373958)","Åvej 24, 2680 Solrød Strand",0269,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Sommerhus.,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
5740, Maglekæret 19C 2680 Solrød Strand ,2300000.0,2016-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/75902/315AD238-40DE-4EAD-8D18-7BD784431307,https://www.boliga.dk//bbrinfo/315ad238-40de-4ead-8d18-7bd784431307,"(55.52266496, 12.20691325)","Maglekæret 19C, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5741, Maglekæret 19C 2680 Solrød Strand ,2100000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/75902/315AD238-40DE-4EAD-8D18-7BD784431307,https://www.boliga.dk//bbrinfo/315ad238-40de-4ead-8d18-7bd784431307,"(55.52266496, 12.20691325)","Maglekæret 19C, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5742, Maglekæret 19C 2680 Solrød Strand ,1850000.0,2011-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/75902/315AD238-40DE-4EAD-8D18-7BD784431307,https://www.boliga.dk//bbrinfo/315ad238-40de-4ead-8d18-7bd784431307,"(55.52266496, 12.20691325)","Maglekæret 19C, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5744, Nøddehaven 20 2680 Solrød Strand ,3600000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/35048/2B6E65B5-3433-4652-A55C-27C6BCE41BE3,https://www.boliga.dk//bbrinfo/2b6e65b5-3433-4652-a55c-27c6bce41be3,"(55.53594031, 12.21570554)","Nøddehaven 20, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 2,143,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
5745, Rismarken 17 2680 Solrød Strand ,3475000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/38411/9953340B-9EA7-4AED-A0D1-3A3933754EFA,https://www.boliga.dk//bbrinfo/9953340b-9ea7-4aed-a0d1-3a3933754efa,"(55.54209175, 12.21537376)","Rismarken 17, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,6, 2,-
5746, Birkeengen 24 2680 Solrød Strand ,3625000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/1879/AE7E6ED9-E59F-4BDE-B7DB-A76EF71EA2C2,https://www.boliga.dk//bbrinfo/ae7e6ed9-e59f-4bde-b7db-a76ef71ea2c2,"(55.52912245, 12.20605834)","Birkeengen 24, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 2,140,Vandskyllende toilet i enheden,6, 2,-
5748, Tjørnholmvej 30E 2680 Solrød Strand ,2660000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/83271/B50E4392-5403-498B-BAA2-D558C9586313,https://www.boliga.dk//bbrinfo/b50e4392-5403-498b-baa2-d558c9586313,"(55.5389576, 12.21238708)","Tjørnholmvej 30E, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5749, Tjørnholmvej 30E 2680 Solrød Strand ,2550000.0,2008-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/83271/B50E4392-5403-498B-BAA2-D558C9586313,https://www.boliga.dk//bbrinfo/b50e4392-5403-498b-baa2-d558c9586313,"(55.5389576, 12.21238708)","Tjørnholmvej 30E, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5751, Lærkevej 19 2680 Solrød Strand ,3200000.0,2016-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/30232/3C73E1C1-1836-4FFD-90F5-A422BEA9384D,https://www.boliga.dk//bbrinfo/3c73e1c1-1836-4ffd-90f5-a422bea9384d,"(55.5309847, 12.22628376)","Lærkevej 19, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,5, 2,-
5752, Lærkevej 19 2680 Solrød Strand ,0.0,2012-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/269/30232/3C73E1C1-1836-4FFD-90F5-A422BEA9384D,https://www.boliga.dk//bbrinfo/3c73e1c1-1836-4ffd-90f5-a422bea9384d,"(55.5309847, 12.22628376)","Lærkevej 19, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,5, 2,-
5753, Hørmarken 3 2680 Solrød Strand ,3825000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/20822/53A46AEB-E40E-4C4E-B16D-4586B2EFD8F2,https://www.boliga.dk//bbrinfo/53a46aeb-e40e-4c4e-b16d-4586b2efd8f2,"(55.54139117, 12.22275336)","Hørmarken 3, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,147, 2,147,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
5756, Tjørnholmvej 30B 2680 Solrød Strand ,2735000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/83328/B9719F81-657D-47D5-82A1-327C701DBE17,https://www.boliga.dk//bbrinfo/b9719f81-657d-47d5-82a1-327c701dbe17,"(55.5391441, 12.21246825)","Tjørnholmvej 30B, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5757, Tjørnholmvej 30B 2680 Solrød Strand ,2451183.0,2013-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/83328/B9719F81-657D-47D5-82A1-327C701DBE17,https://www.boliga.dk//bbrinfo/b9719f81-657d-47d5-82a1-327c701dbe17,"(55.5391441, 12.21246825)","Tjørnholmvej 30B, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5758, Tjørnholmvej 30B 2680 Solrød Strand ,3125000.0,2007-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/83328/B9719F81-657D-47D5-82A1-327C701DBE17,https://www.boliga.dk//bbrinfo/b9719f81-657d-47d5-82a1-327c701dbe17,"(55.5391441, 12.21246825)","Tjørnholmvej 30B, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 2,104,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
5760, Tjørnehegnet 32 2680 Solrød Strand ,3150000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/49529/AEEE8DEF-8AF4-4307-A88F-148F16297332,https://www.boliga.dk//bbrinfo/aeee8def-8af4-4307-a88f-148f16297332,"(55.53082484, 12.20085058)","Tjørnehegnet 32, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,6, 2,-
5761, Mellemvang 14 2680 Solrød Strand ,3500000.0,2016-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/32111/62DA3BBB-BAFD-4983-B4E1-5020A49A0E2B,https://www.boliga.dk//bbrinfo/62da3bbb-bafd-4983-b4e1-5020a49a0e2b,"(55.5322636, 12.21409176)","Mellemvang 14, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 2,156,Vandskyllende toilet i enheden,4, 2,-
5763, Rismarken 26 2680 Solrød Strand ,2170000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/64587/6A0B53BC-4CB8-4C31-90FF-ADA54F255903,https://www.boliga.dk//bbrinfo/6a0b53bc-4cb8-4c31-90ff-ada54f255903,"(55.54150817, 12.21584932)","Rismarken 26, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,4, 2,-
5767, Birkelyngen 21 2680 Solrød Strand ,2383000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/2344/5666C7D0-6E2D-45BA-B7E4-6C44283C8819,https://www.boliga.dk//bbrinfo/5666c7d0-6e2d-45ba-b7e4-6c44283c8819,"(55.51541659, 12.21114653)","Birkelyngen 21, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,6, 2,-
5772," Solrød Strandvej 76, 4. 1 2680 Solrød Strand ",7800000.0,2016-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/671/289FA482-2B5C-466D-85A8-1B813FC04A59,https://www.boliga.dk//bbrinfo/289fa482-2b5c-466d-85a8-1b813fc04a59,"(55.53355578, 12.22287116)","Solrød Strandvej 76, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,5, 2,-
5773, Strandtoften 5 2680 Solrød Strand ,4295000.0,2016-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/47690/43DEBDA6-EE54-4A67-A069-FA2C9682480E,https://www.boliga.dk//bbrinfo/43debda6-ee54-4a67-a069-fa2c9682480e,"(55.52236312, 12.21573395)","Strandtoften 5, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,3, 2,-
5774, Strandtoften 5 2680 Solrød Strand ,2450000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/47690/43DEBDA6-EE54-4A67-A069-FA2C9682480E,https://www.boliga.dk//bbrinfo/43debda6-ee54-4a67-a069-fa2c9682480e,"(55.52236312, 12.21573395)","Strandtoften 5, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 2,128,Vandskyllende toilet i enheden,3, 2,-
5777, Klosterparken 26 2680 Solrød Strand ,2375000.0,2016-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/61278/5D419BC7-104D-4E79-8C9E-142A98600934,https://www.boliga.dk//bbrinfo/5d419bc7-104d-4e79-8c9e-142a98600934,"(55.53405938, 12.20286257)","Klosterparken 26, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,6, 2,-
5779, Trylleskov Allé 79 2680 Solrød Strand ,2495000.0,2016-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/581/81558490-F235-469F-84D3-26C16CBA85A5,https://www.boliga.dk//bbrinfo/81558490-f235-469f-84d3-26c16cba85a5,"(55.54418839, 12.22807582)","Trylleskov Allé 79, Karlstrup, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
5780, Strandvænget 4 2680 Solrød Strand ,6688000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/47887/B0A1EB9E-2FC6-4643-BDC4-4AE1F3A869E4,https://www.boliga.dk//bbrinfo/b0a1eb9e-2fc6-4643-bdc4-4ae1f3a869e4,"(55.53779191, 12.23268587)","Strandvænget 4, 2680 Solrød Strand",0269,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 1,226,Vandskyllende toilet i enheden,5, 2,-
5784, Moseagervej 56 2680 Solrød Strand ,2650000.0,2016-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/31719/A36F068F-8E09-4A48-BE7B-9223EB567BA7,https://www.boliga.dk//bbrinfo/a36f068f-8e09-4a48-be7b-9223eb567ba7,"(55.5489535, 12.22859724)","Moseagervej 56, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 2,-
5785, Maglekæret 22E 2680 Solrød Strand ,1750000.0,2016-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79924/75B4F06E-F4A0-4720-840C-B24C758671A8,https://www.boliga.dk//bbrinfo/75b4f06e-f4a0-4720-840c-b24c758671a8,"(55.52196809, 12.20684795)","Maglekæret 22E, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5786, Maglekæret 22E 2680 Solrød Strand ,1450000.0,2015-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79924/75B4F06E-F4A0-4720-840C-B24C758671A8,https://www.boliga.dk//bbrinfo/75b4f06e-f4a0-4720-840c-b24c758671a8,"(55.52196809, 12.20684795)","Maglekæret 22E, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
5790, Askevænget 8 2680 Solrød Strand ,2310000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/1100/3FC995F2-4EF9-4D9B-A176-BDC85F3A70DF,https://www.boliga.dk//bbrinfo/3fc995f2-4ef9-4d9b-a176-bdc85f3a70df,"(55.52595612, 12.20920046)","Askevænget 8, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,143, 1,143,Vandskyllende toilet i enheden,5, 1,-
5791, Maglekæret 16B 2680 Solrød Strand ,1595000.0,2016-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79614/1B11AFE5-ACDB-46EC-A51B-CE316A94CB47,https://www.boliga.dk//bbrinfo/1b11afe5-acdb-46ec-a51b-ce316a94cb47,"(55.52203706, 12.2051832)","Maglekæret 16B, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5792, Maglekæret 16B 2680 Solrød Strand ,1535000.0,2014-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/79614/1B11AFE5-ACDB-46EC-A51B-CE316A94CB47,https://www.boliga.dk//bbrinfo/1b11afe5-acdb-46ec-a51b-ce316a94cb47,"(55.52203706, 12.2051832)","Maglekæret 16B, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5793, Maglekæret 16B 2680 Solrød Strand ,841500.0,2008-01-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/269/79614/1B11AFE5-ACDB-46EC-A51B-CE316A94CB47,https://www.boliga.dk//bbrinfo/1b11afe5-acdb-46ec-a51b-ce316a94cb47,"(55.52203706, 12.2051832)","Maglekæret 16B, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
5797, Neptunvej 14 2680 Solrød Strand ,8800000.0,2016-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/269/33878/428F9849-D750-4EF0-925F-652E29DB6092,https://www.boliga.dk//bbrinfo/428f9849-d750-4ef0-925f-652e29db6092,"(55.54521171, 12.24068457)","Neptunvej 14, 2680 Solrød Strand",0269,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,224, 3,224,Vandskyllende toilet i enheden,6, 2,-
