,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
90," Sankt Knuds Vej 14, st 1903 Frederiksberg C ",10250000.0,2020-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/C9D1BD1B-9277-4EC5-A3ED-DB0DEFA66EAA,https://www.boliga.dk//bbrinfo/c9d1bd1b-9277-4ec5-a3ed-db0defa66eaa,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,-
91," Sankt Knuds Vej 14, st 1903 Frederiksberg C ",9000000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/C9D1BD1B-9277-4EC5-A3ED-DB0DEFA66EAA,https://www.boliga.dk//bbrinfo/c9d1bd1b-9277-4ec5-a3ed-db0defa66eaa,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,-
92," Sankt Knuds Vej 14, st 1903 Frederiksberg C ",6250000.0,2008-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/C9D1BD1B-9277-4EC5-A3ED-DB0DEFA66EAA,https://www.boliga.dk//bbrinfo/c9d1bd1b-9277-4ec5-a3ed-db0defa66eaa,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,-
93," Sankt Knuds Vej 14, st 1903 Frederiksberg C ",5000000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/C9D1BD1B-9277-4EC5-A3ED-DB0DEFA66EAA,https://www.boliga.dk//bbrinfo/c9d1bd1b-9277-4ec5-a3ed-db0defa66eaa,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 2,127,Vandskyllende toilet i enheden,4, 2,-
99," Sankt Knuds Vej 14, 1 1903 Frederiksberg C ",16500000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/A2AC41C6-F34A-4B13-89DA-45E50E5D3F22,https://www.boliga.dk//bbrinfo/a2ac41c6-f34a-4b13-89da-45e50e5d3f22,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 1,-
100," Sankt Knuds Vej 14, 1 1903 Frederiksberg C ",10250000.0,2020-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/A2AC41C6-F34A-4B13-89DA-45E50E5D3F22,https://www.boliga.dk//bbrinfo/a2ac41c6-f34a-4b13-89da-45e50e5d3f22,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 1,-
101," Sankt Knuds Vej 14, 1 1903 Frederiksberg C ",9000000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/A2AC41C6-F34A-4B13-89DA-45E50E5D3F22,https://www.boliga.dk//bbrinfo/a2ac41c6-f34a-4b13-89da-45e50e5d3f22,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 1,-
102," Sankt Knuds Vej 14, 1 1903 Frederiksberg C ",6250000.0,2008-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/A2AC41C6-F34A-4B13-89DA-45E50E5D3F22,https://www.boliga.dk//bbrinfo/a2ac41c6-f34a-4b13-89da-45e50e5d3f22,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 1,-
103," Sankt Knuds Vej 14, 1 1903 Frederiksberg C ",5000000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/109938/A2AC41C6-F34A-4B13-89DA-45E50E5D3F22,https://www.boliga.dk//bbrinfo/a2ac41c6-f34a-4b13-89da-45e50e5d3f22,"(55.67613979, 12.54885633)","Sankt Knuds Vej 14, 1., 1903 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 1,-
109," Vodroffsvej 33, 4. 15 1900 Frederiksberg C ",4500000.0,2022-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148534/7D4AD3D4-4275-4724-9CB4-45DFC2F8790B,https://www.boliga.dk//bbrinfo/7d4ad3d4-4275-4724-9cb4-45dfc2f8790b,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
110," Vodroffsvej 33, 4. 15 1900 Frederiksberg C ",3845000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148534/7D4AD3D4-4275-4724-9CB4-45DFC2F8790B,https://www.boliga.dk//bbrinfo/7d4ad3d4-4275-4724-9cb4-45dfc2f8790b,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
111," Vodroffsvej 33, 4. 15 1900 Frederiksberg C ",3100000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148534/7D4AD3D4-4275-4724-9CB4-45DFC2F8790B,https://www.boliga.dk//bbrinfo/7d4ad3d4-4275-4724-9cb4-45dfc2f8790b,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
113," Forhåbningsholms Alle 17A, 2. th 1904 Frederiksberg C ",1700000.0,2022-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/153260/06DFAF8C-93DB-4C03-912C-9282725CF37C,https://www.boliga.dk//bbrinfo/06dfaf8c-93db-4c03-912c-9282725cf37c,"(55.67608535, 12.55009081)","Forhåbningsholms Alle 17A, 1. mf, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,4, 1,-
114," Prinsesse Maries Alle 5, st. tv 1908 Frederiksberg C ",6750000.0,2022-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96046/A0BC5BE2-49A8-4C47-B483-D9762FCBD076,https://www.boliga.dk//bbrinfo/a0bc5be2-49a8-4c47-b483-d9762fcbd076,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
115," Prinsesse Maries Alle 5, st. tv 1908 Frederiksberg C ",2900000.0,2008-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/96046/A0BC5BE2-49A8-4C47-B483-D9762FCBD076,https://www.boliga.dk//bbrinfo/a0bc5be2-49a8-4c47-b483-d9762fcbd076,"(55.67459206, 12.55335479)","Prinsesse Maries Alle 5, 5. 1, 1908 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
120," Vodroffsvej 26, 1. tv 1900 Frederiksberg C ",8200000.0,2022-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259475/164B8893-9090-42B6-B92C-34DA5B5B2986,https://www.boliga.dk//bbrinfo/164b8893-9090-42b6-b92c-34da5b5b2986,"(55.67792188, 12.55494899)","Vodroffsvej 26, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,3, 1,-
121," Vodroffsvej 26, 1. tv 1900 Frederiksberg C ",6250000.0,2017-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259475/164B8893-9090-42B6-B92C-34DA5B5B2986,https://www.boliga.dk//bbrinfo/164b8893-9090-42b6-b92c-34da5b5b2986,"(55.67792188, 12.55494899)","Vodroffsvej 26, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,3, 1,-
122," Forhåbningsholms Alle 17D, 1. tv 1904 Frederiksberg C ",4100000.0,2022-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36817/553A2DBE-2B0E-4822-B065-5A43E3B524EE,https://www.boliga.dk//bbrinfo/553a2dbe-2b0e-4822-b065-5a43e3b524ee,"(55.67626092, 12.54959212)","Forhåbningsholms Alle 17D, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
123," Forhåbningsholms Alle 17D, 1. tv 1904 Frederiksberg C ",2975000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36817/553A2DBE-2B0E-4822-B065-5A43E3B524EE,https://www.boliga.dk//bbrinfo/553a2dbe-2b0e-4822-b065-5a43e3b524ee,"(55.67626092, 12.54959212)","Forhåbningsholms Alle 17D, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
124," Forhåbningsholms Alle 17D, 1. tv 1904 Frederiksberg C ",1330000.0,2012-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/36817/553A2DBE-2B0E-4822-B065-5A43E3B524EE,https://www.boliga.dk//bbrinfo/553a2dbe-2b0e-4822-b065-5a43e3b524ee,"(55.67626092, 12.54959212)","Forhåbningsholms Alle 17D, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
128," Lykkesholms Allé 7C, 1. th 1902 Frederiksberg C ",4400000.0,2021-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73011/6E2605E4-E5CD-437B-B947-AF9D96F1EBEC,https://www.boliga.dk//bbrinfo/6e2605e4-e5cd-437b-b947-af9d96f1ebec,"(55.6768818, 12.54687628)","Lykkesholms Allé 7C, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
129," Lykkesholms Allé 7C, 1. th 1902 Frederiksberg C ",2548000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73011/6E2605E4-E5CD-437B-B947-AF9D96F1EBEC,https://www.boliga.dk//bbrinfo/6e2605e4-e5cd-437b-b947-af9d96f1ebec,"(55.6768818, 12.54687628)","Lykkesholms Allé 7C, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
130," Lykkesholms Allé 7C, 1. th 1902 Frederiksberg C ",3250000.0,2015-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73011/6E2605E4-E5CD-437B-B947-AF9D96F1EBEC,https://www.boliga.dk//bbrinfo/6e2605e4-e5cd-437b-b947-af9d96f1ebec,"(55.6768818, 12.54687628)","Lykkesholms Allé 7C, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
131," Lykkesholms Allé 7C, 1. th 1902 Frederiksberg C ",1525000.0,2011-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/73011/6E2605E4-E5CD-437B-B947-AF9D96F1EBEC,https://www.boliga.dk//bbrinfo/6e2605e4-e5cd-437b-b947-af9d96f1ebec,"(55.6768818, 12.54687628)","Lykkesholms Allé 7C, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
133," Lykkesholms Allé 28, st 1902 Frederiksberg C ",4300000.0,2021-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/207387/975C60CB-584D-4EB1-A98F-90DB7C86277F,https://www.boliga.dk//bbrinfo/975c60cb-584d-4eb1-a98f-90db7c86277f,"(55.67868049, 12.54914202)","Lykkesholms Allé 28, 1., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,4, 1,-
136," Forhåbningsholms Alle 29, st. th 1904 Frederiksberg C ",3925000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37023/3249769F-151E-4E91-8C92-2B90AFA96A5B,https://www.boliga.dk//bbrinfo/3249769f-151e-4e91-8c92-2b90afa96a5b,"(55.67680023, 12.54999332)","Forhåbningsholms Alle 29, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
137," Forhåbningsholms Alle 29, st. th 1904 Frederiksberg C ",2995000.0,2016-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/37023/3249769F-151E-4E91-8C92-2B90AFA96A5B,https://www.boliga.dk//bbrinfo/3249769f-151e-4e91-8c92-2b90afa96a5b,"(55.67680023, 12.54999332)","Forhåbningsholms Alle 29, 1. th, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
141," Forhåbningsholms Alle 17A, 3. tv 1904 Frederiksberg C ",5550000.0,2021-12-07, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/153279/F58D9C6B-D316-46C8-A549-333FC7CAEBD6,https://www.boliga.dk//bbrinfo/f58d9c6b-d316-46c8-a549-333fc7caebd6,"(55.67608535, 12.55009081)","Forhåbningsholms Alle 17A, 1. mf, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
142," Forhåbningsholms Alle 17A, 3. tv 1904 Frederiksberg C ",4850000.0,2019-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/153279/F58D9C6B-D316-46C8-A549-333FC7CAEBD6,https://www.boliga.dk//bbrinfo/f58d9c6b-d316-46c8-a549-333fc7caebd6,"(55.67608535, 12.55009081)","Forhåbningsholms Alle 17A, 1. mf, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
143," Forhåbningsholms Alle 17A, 3. tv 1904 Frederiksberg C ",3995000.0,2014-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/153279/F58D9C6B-D316-46C8-A549-333FC7CAEBD6,https://www.boliga.dk//bbrinfo/f58d9c6b-d316-46c8-a549-333fc7caebd6,"(55.67608535, 12.55009081)","Forhåbningsholms Alle 17A, 1. mf, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
144," Forhåbningsholms Alle 17A, 3. tv 1904 Frederiksberg C ",2795000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/153279/F58D9C6B-D316-46C8-A549-333FC7CAEBD6,https://www.boliga.dk//bbrinfo/f58d9c6b-d316-46c8-a549-333fc7caebd6,"(55.67608535, 12.55009081)","Forhåbningsholms Alle 17A, 1. mf, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
145," Forhåbningsholms Alle 17A, 3. tv 1904 Frederiksberg C ",2600000.0,2008-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/153279/F58D9C6B-D316-46C8-A549-333FC7CAEBD6,https://www.boliga.dk//bbrinfo/f58d9c6b-d316-46c8-a549-333fc7caebd6,"(55.67608535, 12.55009081)","Forhåbningsholms Alle 17A, 1. mf, 1904 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
149," Vodroffsvej 2B, 1. th 1900 Frederiksberg C ",9225000.0,2021-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259196/5C545B5B-427A-4B79-856B-DE02C0048644,https://www.boliga.dk//bbrinfo/5c545b5b-427a-4b79-856b-de02c0048644,"(55.6745702, 12.5550673)","Vodroffsvej 2B, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,5, 2,-
150," Vodroffsvej 2B, 1. th 1900 Frederiksberg C ",5900000.0,2016-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/259196/5C545B5B-427A-4B79-856B-DE02C0048644,https://www.boliga.dk//bbrinfo/5c545b5b-427a-4b79-856b-de02c0048644,"(55.6745702, 12.5550673)","Vodroffsvej 2B, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 1,167,Vandskyllende toilet i enheden,5, 2,-
151," Vodroffsvej 33, 6. 24 1900 Frederiksberg C ",4000000.0,2021-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148623/9E82313B-EBE7-4244-98A2-E195A3B4A063,https://www.boliga.dk//bbrinfo/9e82313b-ebe7-4244-98a2-e195a3b4a063,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
153," Vodroffsvej 33, 6. 21 1900 Frederiksberg C ",4195000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/148593/A57D6775-F125-4346-A55B-E785FAAF00CD,https://www.boliga.dk//bbrinfo/a57d6775-f125-4346-a55b-e785faaf00cd,"(55.67768371, 12.55417913)","Vodroffsvej 33, 1. 1, 1900 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,2, 1,-
157," Svanholmsvej 5, 2. th 1905 Frederiksberg C ",8300000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117701/4F8512E9-44E5-4A19-ACC3-692DA6E2242D,https://www.boliga.dk//bbrinfo/4f8512e9-44e5-4a19-acc3-692da6e2242d,"(55.67556513, 12.55069206)","Svanholmsvej 5, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,6, 1,-
158," Svanholmsvej 5, 2. th 1905 Frederiksberg C ",5100000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117701/4F8512E9-44E5-4A19-ACC3-692DA6E2242D,https://www.boliga.dk//bbrinfo/4f8512e9-44e5-4a19-acc3-692da6e2242d,"(55.67556513, 12.55069206)","Svanholmsvej 5, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,6, 1,-
159," Svanholmsvej 5, 2. th 1905 Frederiksberg C ",3775000.0,2014-07-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/117701/4F8512E9-44E5-4A19-ACC3-692DA6E2242D,https://www.boliga.dk//bbrinfo/4f8512e9-44e5-4a19-acc3-692da6e2242d,"(55.67556513, 12.55069206)","Svanholmsvej 5, 1905 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,6, 1,-
160," Lykkesholms Allé 7A, 5 1902 Frederiksberg C ",3601960.0,2021-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/72864/2BE4813F-E6EF-42CE-BE38-54FBA29650EB,https://www.boliga.dk//bbrinfo/2be4813f-e6ef-42ce-be38-54fba29650eb,"(55.67694127, 12.54720167)","Lykkesholms Allé 7A, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
161," Lykkesholms Allé 7A, 5 1902 Frederiksberg C ",6800000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/72864/2BE4813F-E6EF-42CE-BE38-54FBA29650EB,https://www.boliga.dk//bbrinfo/2be4813f-e6ef-42ce-be38-54fba29650eb,"(55.67694127, 12.54720167)","Lykkesholms Allé 7A, 5., 1902 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
