,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
88," Taarbæk Strandvej 113, st 2930 Klampenborg ",4845000.0,2021-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/160003/C0ED14A6-8126-4D42-8BF7-DFB75CE35D66,https://www.boliga.dk//bbrinfo/c0ed14a6-8126-4d42-8bf7-dfb75ce35d66,"(55.79004666, 12.59266843)","Taarbæk Strandvej 113, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
90, Exnersvej 32 2930 Klampenborg ,14600000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59149/983CC080-AFAB-495D-A2C9-1694CA78B258,https://www.boliga.dk//bbrinfo/983cc080-afab-495d-a2c9-1694ca78b258,"(55.76465596, 12.59258857)","Exnersvej 32, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,5, 1,-
91, Exnersvej 32 2930 Klampenborg ,11300000.0,2021-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59149/983CC080-AFAB-495D-A2C9-1694CA78B258,https://www.boliga.dk//bbrinfo/983cc080-afab-495d-a2c9-1694ca78b258,"(55.76465596, 12.59258857)","Exnersvej 32, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,5, 1,-
92, Klampenborgvej 13 2930 Klampenborg ,8300000.0,2021-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/290657/1958F49D-A3D9-4046-8391-6119583F0121,https://www.boliga.dk//bbrinfo/1958f49d-a3d9-4046-8391-6119583f0121,"(55.77243986, 12.58123205)","Klampenborgvej 13, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,160, 1,160,Vandskyllende toilet i enheden,5, 1,-
94, Strandvejen 300A 2930 Klampenborg ,21000000.0,2021-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191543/2D78E3EE-FB55-4EEF-BF49-FCA5530517E5,https://www.boliga.dk//bbrinfo/2d78e3ee-fb55-4eef-bf49-fca5530517e5,"(55.76647153, 12.59605472)","Strandvejen 300A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,227, 2,227,Vandskyllende toilet i enheden,7, 2,-
95, Strandvejen 300A 2930 Klampenborg ,17750000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191543/2D78E3EE-FB55-4EEF-BF49-FCA5530517E5,https://www.boliga.dk//bbrinfo/2d78e3ee-fb55-4eef-bf49-fca5530517e5,"(55.76647153, 12.59605472)","Strandvejen 300A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,227, 2,227,Vandskyllende toilet i enheden,7, 2,-
99, Bellevuekrogen 14 2930 Klampenborg ,5000000.0,2021-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/8668/A34D12C2-7051-4173-A539-506BA1C50D9C,https://www.boliga.dk//bbrinfo/a34d12c2-7051-4173-a539-506ba1c50d9c,"(55.77452318, 12.59036003)","Bellevuekrogen 14, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 2,-
100, Bellevuekrogen 14 2930 Klampenborg ,0.0,2017-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/8668/A34D12C2-7051-4173-A539-506BA1C50D9C,https://www.boliga.dk//bbrinfo/a34d12c2-7051-4173-a539-506ba1c50d9c,"(55.77452318, 12.59036003)","Bellevuekrogen 14, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,3, 2,-
102," Sommervej 7, st 2930 Klampenborg ",6000000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155123/E6F6668C-00D2-4978-8741-E76B5CF94162,https://www.boliga.dk//bbrinfo/e6f6668c-00d2-4978-8741-e76b5cf94162,"(55.78414805, 12.59358162)","Sommervej 7, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
103," Sommervej 7, st 2930 Klampenborg ",4580000.0,2019-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155123/E6F6668C-00D2-4978-8741-E76B5CF94162,https://www.boliga.dk//bbrinfo/e6f6668c-00d2-4978-8741-e76b5cf94162,"(55.78414805, 12.59358162)","Sommervej 7, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
104," Sommervej 7, st 2930 Klampenborg ",4195000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155123/E6F6668C-00D2-4978-8741-E76B5CF94162,https://www.boliga.dk//bbrinfo/e6f6668c-00d2-4978-8741-e76b5cf94162,"(55.78414805, 12.59358162)","Sommervej 7, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
110," Sommervej 7, 1 2930 Klampenborg ",6000000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155123/943EF39E-5E57-4D49-BF90-E444A7130E67,https://www.boliga.dk//bbrinfo/943ef39e-5e57-4d49-bf90-e444a7130e67,"(55.78414805, 12.59358162)","Sommervej 7, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
111," Sommervej 7, 1 2930 Klampenborg ",4580000.0,2019-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155123/943EF39E-5E57-4D49-BF90-E444A7130E67,https://www.boliga.dk//bbrinfo/943ef39e-5e57-4d49-bf90-e444a7130e67,"(55.78414805, 12.59358162)","Sommervej 7, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
112," Sommervej 7, 1 2930 Klampenborg ",4195000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/155123/943EF39E-5E57-4D49-BF90-E444A7130E67,https://www.boliga.dk//bbrinfo/943ef39e-5e57-4d49-bf90-e444a7130e67,"(55.78414805, 12.59358162)","Sommervej 7, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,3, 1,-
118," Taarbæk Strandvej 65C, st. th 2930 Klampenborg ",3852500.0,2021-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/158866/1688FDF8-EC88-49E9-AC71-FD44C0A8F8C1,https://www.boliga.dk//bbrinfo/1688fdf8-ec88-49e9-ac71-fd44c0a8f8c1,"(55.78590282, 12.593095)","Taarbæk Strandvej 65C, 1. th, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 2,-
119," Taarbæk Strandvej 65C, st. th 2930 Klampenborg ",0.0,2010-04-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/173/158866/1688FDF8-EC88-49E9-AC71-FD44C0A8F8C1,https://www.boliga.dk//bbrinfo/1688fdf8-ec88-49e9-ac71-fd44c0a8f8c1,"(55.78590282, 12.593095)","Taarbæk Strandvej 65C, 1. th, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,3, 2,-
120, Taarbæk Strandvej 120A 2930 Klampenborg ,22500000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/160089/0D794733-4466-4D92-9581-D9E88B22879B,https://www.boliga.dk//bbrinfo/0d794733-4466-4d92-9581-d9e88b22879b,"(55.78918485, 12.59353616)","Taarbæk Strandvej 120A, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,170, 2,170,Vandskyllende toilet i enheden,4, 2,-
123, Taarbæk Strandvej 120B 2930 Klampenborg ,22500000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/160089/41E78CB6-5C2E-4F18-8BAD-51485E43A113,https://www.boliga.dk//bbrinfo/41e78cb6-5c2e-4f18-8bad-51485e43a113,"(55.78923047, 12.59367043)","Taarbæk Strandvej 120B, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,261, 2,261,Vandskyllende toilet i enheden,7, 3,-
126," Schimmelmannsvej 5, 1 2930 Klampenborg ",10400000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/161962/8467BA8A-8B1D-4DC0-8D65-C3990EAC20CC,https://www.boliga.dk//bbrinfo/8467ba8a-8b1d-4dc0-8d65-c3990eac20cc,"(55.77000301, 12.58598216)","Schimmelmannsvej 5, 1., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,216, 2,216,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
127," Schimmelmannsvej 5, 1 2930 Klampenborg ",6000000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/161962/8467BA8A-8B1D-4DC0-8D65-C3990EAC20CC,https://www.boliga.dk//bbrinfo/8467ba8a-8b1d-4dc0-8d65-c3990eac20cc,"(55.77000301, 12.58598216)","Schimmelmannsvej 5, 1., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,216, 2,216,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
130," Schimmelmannsvej 5, st 2930 Klampenborg ",10400000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/161962/F1AFA791-9DC7-4733-A1DD-DA2094349CD7,https://www.boliga.dk//bbrinfo/f1afa791-9dc7-4733-a1dd-da2094349cd7,"(55.77000301, 12.58598216)","Schimmelmannsvej 5, 1., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
131," Schimmelmannsvej 5, st 2930 Klampenborg ",6000000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/161962/F1AFA791-9DC7-4733-A1DD-DA2094349CD7,https://www.boliga.dk//bbrinfo/f1afa791-9dc7-4733-a1dd-da2094349cd7,"(55.77000301, 12.58598216)","Schimmelmannsvej 5, 1., 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
134, Strandvejen 294 2930 Klampenborg ,20000000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/191381/3521097C-D641-4116-B04D-3A92C9DB3F01,https://www.boliga.dk//bbrinfo/3521097c-d641-4116-b04d-3a92c9db3f01,"(55.76531077, 12.59661346)","Strandvejen 294, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,201, 1,201,Vandskyllende toilet i enheden,6, 2,-
135," Taarbækdalsvej 1C, 1. 2 2930 Klampenborg ",4300000.0,2021-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/157274/AE1E44E0-B077-4F2C-AC47-7542E55EF5EF,https://www.boliga.dk//bbrinfo/ae1e44e0-b077-4f2c-ac47-7542e55ef5ef,"(55.78778067, 12.59362936)","Taarbækdalsvej 1C, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
136," Taarbækdalsvej 1C, 1. 2 2930 Klampenborg ",3323000.0,2021-04-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/157274/AE1E44E0-B077-4F2C-AC47-7542E55EF5EF,https://www.boliga.dk//bbrinfo/ae1e44e0-b077-4f2c-ac47-7542e55ef5ef,"(55.78778067, 12.59362936)","Taarbækdalsvej 1C, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
137," Taarbækdalsvej 1C, 1. 2 2930 Klampenborg ",2300000.0,2007-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/157274/AE1E44E0-B077-4F2C-AC47-7542E55EF5EF,https://www.boliga.dk//bbrinfo/ae1e44e0-b077-4f2c-ac47-7542e55ef5ef,"(55.78778067, 12.59362936)","Taarbækdalsvej 1C, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
140, Klampenborgvej 35C 2930 Klampenborg ,53000000.0,2021-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109286/7A2467F3-FCA9-4D3E-98FF-2AAC6AB0D587,https://www.boliga.dk//bbrinfo/7a2467f3-fca9-4d3e-98ff-2aac6ab0d587,"(55.76980183, 12.57547653)","Klampenborgvej 35C, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,357, 2,357,Vandskyllende toilet i enheden,12, 4,-
141, Klampenborgvej 35C 2930 Klampenborg ,35000000.0,2018-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109286/7A2467F3-FCA9-4D3E-98FF-2AAC6AB0D587,https://www.boliga.dk//bbrinfo/7a2467f3-fca9-4d3e-98ff-2aac6ab0d587,"(55.76980183, 12.57547653)","Klampenborgvej 35C, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,357, 2,357,Vandskyllende toilet i enheden,12, 4,-
142, Klampenborgvej 35C 2930 Klampenborg ,27700000.0,2016-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109286/7A2467F3-FCA9-4D3E-98FF-2AAC6AB0D587,https://www.boliga.dk//bbrinfo/7a2467f3-fca9-4d3e-98ff-2aac6ab0d587,"(55.76980183, 12.57547653)","Klampenborgvej 35C, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,357, 2,357,Vandskyllende toilet i enheden,12, 4,-
143, Klampenborgvej 35C 2930 Klampenborg ,20000000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/109286/7A2467F3-FCA9-4D3E-98FF-2AAC6AB0D587,https://www.boliga.dk//bbrinfo/7a2467f3-fca9-4d3e-98ff-2aac6ab0d587,"(55.76980183, 12.57547653)","Klampenborgvej 35C, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,357, 2,357,Vandskyllende toilet i enheden,12, 4,-
147, Strandvejen 383 2930 Klampenborg ,22200000.0,2021-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/192574/6EBC636F-D63D-4FBA-A5B0-2A385877AC7C,https://www.boliga.dk//bbrinfo/6ebc636f-d63d-4fba-a5b0-2a385877ac7c,"(55.76776867, 12.59513401)","Strandvejen 383, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,5, 3,-
148, Strandvejen 383 2930 Klampenborg ,17500000.0,2018-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/192574/6EBC636F-D63D-4FBA-A5B0-2A385877AC7C,https://www.boliga.dk//bbrinfo/6ebc636f-d63d-4fba-a5b0-2a385877ac7c,"(55.76776867, 12.59513401)","Strandvejen 383, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,5, 3,-
149, Strandvejen 383 2930 Klampenborg ,5800000.0,2013-09-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/192574/6EBC636F-D63D-4FBA-A5B0-2A385877AC7C,https://www.boliga.dk//bbrinfo/6ebc636f-d63d-4fba-a5b0-2a385877ac7c,"(55.76776867, 12.59513401)","Strandvejen 383, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,5, 3,-
150, Strandvejen 383 2930 Klampenborg ,12900000.0,2009-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/192574/6EBC636F-D63D-4FBA-A5B0-2A385877AC7C,https://www.boliga.dk//bbrinfo/6ebc636f-d63d-4fba-a5b0-2a385877ac7c,"(55.76776867, 12.59513401)","Strandvejen 383, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,5, 3,-
155, Fabritius Alle 19 2930 Klampenborg ,25500000.0,2021-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59475/085AA97B-5FF8-4A7D-973B-6DE9012D86BC,https://www.boliga.dk//bbrinfo/085aa97b-5ff8-4a7d-973b-6de9012d86bc,"(55.77085288, 12.58695897)","Fabritius Alle 19, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,192, 4,192,Vandskyllende toilet i enheden,4, 4,-
156, Fabritius Alle 19 2930 Klampenborg ,15250000.0,2017-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59475/085AA97B-5FF8-4A7D-973B-6DE9012D86BC,https://www.boliga.dk//bbrinfo/085aa97b-5ff8-4a7d-973b-6de9012d86bc,"(55.77085288, 12.58695897)","Fabritius Alle 19, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,192, 4,192,Vandskyllende toilet i enheden,4, 4,-
157, Fabritius Alle 19 2930 Klampenborg ,5450000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59475/085AA97B-5FF8-4A7D-973B-6DE9012D86BC,https://www.boliga.dk//bbrinfo/085aa97b-5ff8-4a7d-973b-6de9012d86bc,"(55.77085288, 12.58695897)","Fabritius Alle 19, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,192, 4,192,Vandskyllende toilet i enheden,4, 4,-
158, Fabritius Alle 19 2930 Klampenborg ,5000000.0,2013-09-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59475/085AA97B-5FF8-4A7D-973B-6DE9012D86BC,https://www.boliga.dk//bbrinfo/085aa97b-5ff8-4a7d-973b-6de9012d86bc,"(55.77085288, 12.58695897)","Fabritius Alle 19, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,192, 4,192,Vandskyllende toilet i enheden,4, 4,-
161, Havnevej 4 2930 Klampenborg ,11650000.0,2021-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/154054/BBB05B48-7F85-47A4-96BB-242F32E50D60,https://www.boliga.dk//bbrinfo/bbb05b48-7f85-47a4-96bb-242f32e50d60,"(55.78758959, 12.59506728)","Havnevej 4, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
162, Havnevej 4 2930 Klampenborg ,6650000.0,2013-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/173/154054/BBB05B48-7F85-47A4-96BB-242F32E50D60,https://www.boliga.dk//bbrinfo/bbb05b48-7f85-47a4-96bb-242f32e50d60,"(55.78758959, 12.59506728)","Havnevej 4, 2930 Klampenborg",0173,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,3, 1,-
165, Klampenborgvej 18A 2930 Klampenborg ,13250000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/287656/8A959EA4-BEE0-4985-843F-D969902571E4,https://www.boliga.dk//bbrinfo/8a959ea4-bee0-4985-843f-d969902571e4,"(55.77099152, 12.57807858)","Klampenborgvej 18A, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,4, 3,Både 400 V el og gas fra værk
167, Bloksbjerget 14 2930 Klampenborg ,17500000.0,2021-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/16016/2AC19639-DA2B-47E0-B704-ADD7571FADBA,https://www.boliga.dk//bbrinfo/2ac19639-da2b-47e0-b704-add7571fadba,"(55.77010899, 12.58096482)","Bloksbjerget 14, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 2,235,Vandskyllende toilet i enheden,8, 4,-
170, Exnersvej 30 2930 Klampenborg ,18870000.0,2021-08-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59122/DBD9B0BC-1C8D-446B-85F7-643644F761F2,https://www.boliga.dk//bbrinfo/dbd9b0bc-1c8d-446b-85f7-643644f761f2,"(55.76453762, 12.59229698)","Exnersvej 30, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,263, 4,263,Vandskyllende toilet i enheden,7, 4,-
171, Exnersvej 30 2930 Klampenborg ,16400000.0,2008-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/59122/DBD9B0BC-1C8D-446B-85F7-643644F761F2,https://www.boliga.dk//bbrinfo/dbd9b0bc-1c8d-446b-85f7-643644f761f2,"(55.76453762, 12.59229698)","Exnersvej 30, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,263, 4,263,Vandskyllende toilet i enheden,7, 4,-
174," Strandvejen 417E, 2. 2 2930 Klampenborg ",1600000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/294830/5E091E09-93F1-4D52-A29F-B72A1DCE0033,https://www.boliga.dk//bbrinfo/5e091e09-93f1-4d52-a29f-b72a1dce0033,"(55.77577139, 12.59004418)","Strandvejen 417E, 2. 2, 2930 Klampenborg",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,26, 1,26,Vandskyllende toilet i enheden,1, 1,-
