,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
91, Vildkildevej 47A 2640 Hedehusene ,1450000.0,2010-07-02, Handelstype Auktion,https://www.boliga.dk//salg/info/169/93326/7D853545-6824-42AA-B364-A4DD63EB8B19,https://www.boliga.dk//bbrinfo/7d853545-6824-42aa-b364-a4dd63eb8b19,"(55.65382022, 12.20542126)","Vildkildevej 47A, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,3, 1,Både 230 V el og gas fra værk
95," Hedekæret 3, 2. th 2640 Hedehusene ",1650000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/146454/B5C1C046-EDCA-4B8A-9F82-655338A26E85,https://www.boliga.dk//bbrinfo/b5c1c046-edca-4b8a-9f82-655338a26e85,"(55.65435488, 12.19829139)","Hedekæret 3, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
96," Hedekæret 3, 2. th 2640 Hedehusene ",1100000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/146454/B5C1C046-EDCA-4B8A-9F82-655338A26E85,https://www.boliga.dk//bbrinfo/b5c1c046-edca-4b8a-9f82-655338a26e85,"(55.65435488, 12.19829139)","Hedekæret 3, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
97," Hedekæret 3, 2. th 2640 Hedehusene ",795000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/146454/B5C1C046-EDCA-4B8A-9F82-655338A26E85,https://www.boliga.dk//bbrinfo/b5c1c046-edca-4b8a-9f82-655338a26e85,"(55.65435488, 12.19829139)","Hedekæret 3, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
104, Bavneåsen 19 2640 Hedehusene ,3195000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/144613/1566D2E4-E645-426A-8B9F-16CBEF776D38,https://www.boliga.dk//bbrinfo/1566d2e4-e645-426a-8b9f-16cbef776d38,"(55.65934345, 12.18747107)","Bavneåsen 19, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
105, Bavneåsen 19 2640 Hedehusene ,2295000.0,2018-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/144613/1566D2E4-E645-426A-8B9F-16CBEF776D38,https://www.boliga.dk//bbrinfo/1566d2e4-e645-426a-8b9f-16cbef776d38,"(55.65934345, 12.18747107)","Bavneåsen 19, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
106, Bavneåsen 19 2640 Hedehusene ,1350000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/144613/1566D2E4-E645-426A-8B9F-16CBEF776D38,https://www.boliga.dk//bbrinfo/1566d2e4-e645-426a-8b9f-16cbef776d38,"(55.65934345, 12.18747107)","Bavneåsen 19, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,-
108, Birkevang 69 2640 Hedehusene ,2725000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/5346/D8724680-FFA8-460A-8F34-E5B83DEB6EB7,https://www.boliga.dk//bbrinfo/d8724680-ffa8-460a-8f34-e5b83deb6eb7,"(55.6630251, 12.19465927)","Birkevang 69, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,4, 1,-
110," Hedekæret 42, st. tv 2640 Hedehusene ",1899000.0,2022-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/149364/74586162-2277-40C1-AAE2-E570064A773F,https://www.boliga.dk//bbrinfo/74586162-2277-40c1-aae2-e570064a773f,"(55.65548646, 12.19509699)","Hedekæret 42, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
114, Flintevænget 31 2640 Hedehusene ,3600000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/158738/C00DD0FA-EC28-4E15-9585-68791E11ECCC,https://www.boliga.dk//bbrinfo/c00dd0fa-ec28-4e15-9585-68791e11eccc,"(55.64582464, 12.19165781)","Flintevænget 31, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
116, Askevang 8 2640 Hedehusene ,4050000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/786/59CF1F77-B7EF-4BE9-8697-26D768ECAF79,https://www.boliga.dk//bbrinfo/59cf1f77-b7ef-4be9-8697-26d768ecaf79,"(55.66518393, 12.18424671)","Askevang 8, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,5, 2,-
117, Askevang 8 2640 Hedehusene ,2100000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/786/59CF1F77-B7EF-4BE9-8697-26D768ECAF79,https://www.boliga.dk//bbrinfo/59cf1f77-b7ef-4be9-8697-26d768ecaf79,"(55.66518393, 12.18424671)","Askevang 8, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 2,154,Vandskyllende toilet i enheden,5, 2,-
118, Kallerupvej 26 2640 Hedehusene ,3815000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/39372/990D9E04-D5EE-4DDE-81C9-D34272D476C9,https://www.boliga.dk//bbrinfo/990d9e04-d5ee-4dde-81c9-d34272d476c9,"(55.65306262, 12.20014016)","Kallerupvej 26, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,6, 2,-
119, Kallerupvej 26 2640 Hedehusene ,1800000.0,2010-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/39372/990D9E04-D5EE-4DDE-81C9-D34272D476C9,https://www.boliga.dk//bbrinfo/990d9e04-d5ee-4dde-81c9-d34272d476c9,"(55.65306262, 12.20014016)","Kallerupvej 26, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,6, 2,-
120, Østergade 1 2640 Hedehusene ,3015000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/94470/BD59580A-F1AD-437F-8FB1-DF94234975AD,https://www.boliga.dk//bbrinfo/bd59580a-f1ad-437f-8fb1-df94234975ad,"(55.6509443, 12.20218766)","Østergade 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
121, Hovmarken 89 2640 Hedehusene ,3495000.0,2022-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/30146/73DB30FF-757F-40C2-8A38-8D085CFC443D,https://www.boliga.dk//bbrinfo/73db30ff-757f-40c2-8a38-8d085cfc443d,"(55.66188476, 12.18919125)","Hovmarken 89, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,5, 2,-
122, Vadsbyvej 4 2640 Hedehusene ,2450000.0,2022-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/91390/83240263-4A9D-49BD-89F4-74AE0F90362F,https://www.boliga.dk//bbrinfo/83240263-4a9d-49bd-89f4-74ae0f90362f,"(55.67796105, 12.19059027)","Vadsbyvej 4, Soderup, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,7, 1,-
123, Vadsbyvej 4 2640 Hedehusene ,1400000.0,2020-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/169/91390/83240263-4A9D-49BD-89F4-74AE0F90362F,https://www.boliga.dk//bbrinfo/83240263-4a9d-49bd-89f4-74ae0f90362f,"(55.67796105, 12.19059027)","Vadsbyvej 4, Soderup, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,150, 1,150,Vandskyllende toilet i enheden,7, 1,-
125, Birkevang 57 2640 Hedehusene ,2900000.0,2022-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/5206/A50EFD3E-51D3-4B95-B49B-036994DD9662,https://www.boliga.dk//bbrinfo/a50efd3e-51d3-4b95-b49b-036994dd9662,"(55.6632901, 12.19460549)","Birkevang 57, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
126, Birkevang 57 2640 Hedehusene ,1650000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/5206/A50EFD3E-51D3-4B95-B49B-036994DD9662,https://www.boliga.dk//bbrinfo/a50efd3e-51d3-4b95-b49b-036994dd9662,"(55.6632901, 12.19460549)","Birkevang 57, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,3, 1,-
127," Hedekæret 18, 1. tv 2640 Hedehusene ",1700000.0,2022-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/147078/DA9E43DF-3635-4FC7-814F-B6B9335B1501,https://www.boliga.dk//bbrinfo/da9e43df-3635-4fc7-814f-b6b9335b1501,"(55.65503472, 12.19652025)","Hedekæret 18, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
128," Hedekæret 18, 1. tv 2640 Hedehusene ",1215000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/147078/DA9E43DF-3635-4FC7-814F-B6B9335B1501,https://www.boliga.dk//bbrinfo/da9e43df-3635-4fc7-814f-b6b9335b1501,"(55.65503472, 12.19652025)","Hedekæret 18, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
129," Hedekæret 18, 1. tv 2640 Hedehusene ",865000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/147078/DA9E43DF-3635-4FC7-814F-B6B9335B1501,https://www.boliga.dk//bbrinfo/da9e43df-3635-4fc7-814f-b6b9335b1501,"(55.65503472, 12.19652025)","Hedekæret 18, 1. th, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
134, Månebakken 18 2640 Hedehusene ,3595000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/58466/CE30BF1A-43B0-4E88-AC80-E996382ED194,https://www.boliga.dk//bbrinfo/ce30bf1a-43b0-4e88-ac80-e996382ed194,"(55.6586692, 12.19233218)","Månebakken 18, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 2,142,Vandskyllende toilet i enheden,4, 2,-
135, Månebakken 18 2640 Hedehusene ,2200000.0,2008-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/58466/CE30BF1A-43B0-4E88-AC80-E996382ED194,https://www.boliga.dk//bbrinfo/ce30bf1a-43b0-4e88-ac80-e996382ed194,"(55.6586692, 12.19233218)","Månebakken 18, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 2,142,Vandskyllende toilet i enheden,4, 2,-
137, Vestervang 4 2640 Hedehusene ,2745000.0,2022-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/92168/303648FB-F992-4653-AEA8-DD744E790359,https://www.boliga.dk//bbrinfo/303648fb-f992-4653-aea8-dd744e790359,"(55.65115885, 12.19003624)","Vestervang 4, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 2,-
138, Vestervang 4 2640 Hedehusene ,1200000.0,2017-08-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/169/92168/303648FB-F992-4653-AEA8-DD744E790359,https://www.boliga.dk//bbrinfo/303648fb-f992-4653-aea8-dd744e790359,"(55.65115885, 12.19003624)","Vestervang 4, Fløng, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,112, 2,112,Vandskyllende toilet i enheden,4, 2,-
140, Hovedgaden 520 2640 Hedehusene ,2700000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/28877/2CE07BFE-9735-4982-8AE2-49B4E16A62C8,https://www.boliga.dk//bbrinfo/2ce07bfe-9735-4982-8ae2-49b4e16a62c8,"(55.64912529, 12.19229507)","Hovedgaden 520, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,174, 3,174,Vandskyllende toilet i enheden,7, 3,-
146, Mejerivej 8 2640 Hedehusene ,3740000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/57133/ADB38E6D-7CA4-4BF2-BD1A-3D41C2C03418,https://www.boliga.dk//bbrinfo/adb38e6d-7ca4-4bf2-bd1a-3d41c2c03418,"(55.64811323, 12.1905541)","Mejerivej 8, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
147, Mejerivej 8 2640 Hedehusene ,2370000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/57133/ADB38E6D-7CA4-4BF2-BD1A-3D41C2C03418,https://www.boliga.dk//bbrinfo/adb38e6d-7ca4-4bf2-bd1a-3d41c2c03418,"(55.64811323, 12.1905541)","Mejerivej 8, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
148, Mejerivej 8 2640 Hedehusene ,2000000.0,2016-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/57133/ADB38E6D-7CA4-4BF2-BD1A-3D41C2C03418,https://www.boliga.dk//bbrinfo/adb38e6d-7ca4-4bf2-bd1a-3d41c2c03418,"(55.64811323, 12.1905541)","Mejerivej 8, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
152, Østergade 3 2640 Hedehusene ,2950000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/94497/0175546B-17A7-455F-9BF6-ED3544212477,https://www.boliga.dk//bbrinfo/0175546b-17a7-455f-9bf6-ed3544212477,"(55.65094905, 12.2023294)","Østergade 3, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
153, Østergade 3 2640 Hedehusene ,2200000.0,2018-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/94497/0175546B-17A7-455F-9BF6-ED3544212477,https://www.boliga.dk//bbrinfo/0175546b-17a7-455f-9bf6-ed3544212477,"(55.65094905, 12.2023294)","Østergade 3, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
154, Østergade 3 2640 Hedehusene ,1695000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/94497/0175546B-17A7-455F-9BF6-ED3544212477,https://www.boliga.dk//bbrinfo/0175546b-17a7-455f-9bf6-ed3544212477,"(55.65094905, 12.2023294)","Østergade 3, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 2,-
161," Hedekæret 55, st. 3 2640 Hedehusene ",1585000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/150052/76D447E9-930A-4149-BD36-E8E9A519D6A1,https://www.boliga.dk//bbrinfo/76d447e9-930a-4149-bd36-e8e9a519d6a1,"(55.6558659, 12.19386356)","Hedekæret 55, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
162," Hedekæret 55, st. 3 2640 Hedehusene ",1045000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/150052/76D447E9-930A-4149-BD36-E8E9A519D6A1,https://www.boliga.dk//bbrinfo/76d447e9-930a-4149-bd36-e8e9a519d6a1,"(55.6558659, 12.19386356)","Hedekæret 55, 1. 1, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
167, Kongelysvej 7 2640 Hedehusene ,3400000.0,2022-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/186248/48B0E8F1-A4B1-4A67-BF29-2C45D58B3413,https://www.boliga.dk//bbrinfo/48b0e8f1-a4b1-4a67-bf29-2c45d58b3413,"(55.6435233, 12.20393435)","Kongelysvej 7, Nærheden, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
168, Kongelysvej 7 2640 Hedehusene ,2700000.0,2018-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/186248/48B0E8F1-A4B1-4A67-BF29-2C45D58B3413,https://www.boliga.dk//bbrinfo/48b0e8f1-a4b1-4a67-bf29-2c45d58b3413,"(55.6435233, 12.20393435)","Kongelysvej 7, Nærheden, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 2,-
169, Reerslevvej 8 2640 Hedehusene ,5400000.0,2022-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/169/59675/669FA61A-665D-44D5-B336-88FC73EAFBAB,https://www.boliga.dk//bbrinfo/669fa61a-665d-44d5-b336-88fc73eafbab,"(55.64838512, 12.19151044)","Reerslevvej 8, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
170, Reerslevvej 8 2640 Hedehusene ,5400000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/59675/669FA61A-665D-44D5-B336-88FC73EAFBAB,https://www.boliga.dk//bbrinfo/669fa61a-665d-44d5-b336-88fc73eafbab,"(55.64838512, 12.19151044)","Reerslevvej 8, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
171, Reerslevvej 8 2640 Hedehusene ,2550000.0,2016-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/59675/669FA61A-665D-44D5-B336-88FC73EAFBAB,https://www.boliga.dk//bbrinfo/669fa61a-665d-44d5-b336-88fc73eafbab,"(55.64838512, 12.19151044)","Reerslevvej 8, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
172," Nyvej 4, 1 2640 Hedehusene ",5400000.0,2022-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/169/59675/20BC5F70-8188-4C56-8472-821B11EDC3BF,https://www.boliga.dk//bbrinfo/20bc5f70-8188-4c56-8472-821b11edc3bf,"(55.64823696, 12.19161715)","Nyvej 4, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
173," Nyvej 4, 1 2640 Hedehusene ",5400000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/59675/20BC5F70-8188-4C56-8472-821B11EDC3BF,https://www.boliga.dk//bbrinfo/20bc5f70-8188-4c56-8472-821b11edc3bf,"(55.64823696, 12.19161715)","Nyvej 4, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
174," Nyvej 4, 1 2640 Hedehusene ",2550000.0,2016-04-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/169/59675/20BC5F70-8188-4C56-8472-821B11EDC3BF,https://www.boliga.dk//bbrinfo/20bc5f70-8188-4c56-8472-821b11edc3bf,"(55.64823696, 12.19161715)","Nyvej 4, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
175," Nyvej 4, st 2640 Hedehusene ",5400000.0,2022-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/169/59675/2AA515E5-1027-4E00-BCCE-D7D80445E050,https://www.boliga.dk//bbrinfo/2aa515e5-1027-4e00-bcce-d7d80445e050,"(55.64823696, 12.19161715)","Nyvej 4, 2640 Hedehusene",0169,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,4, 1,-
