,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
1769, Solholt 6 2960 Rungsted Kyst ,3995000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/45839/EA33BA45-5EED-4BA6-8297-0315A9A0418A,https://www.boliga.dk//bbrinfo/ea33ba45-5eed-4ba6-8297-0315a9a0418a,"(55.89039761, 12.51837194)","Solholt 6, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,5, 2,-
1771, Enghave 33B 2960 Rungsted Kyst ,4820000.0,2018-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/87426/45997426-F52D-4F3B-9AAC-74F1A1D5388D,https://www.boliga.dk//bbrinfo/45997426-f52d-4f3b-9aac-74f1a1d5388d,"(55.88640635, 12.52923146)","Enghave 33B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,135, 2,135,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
1773," Bolbro Villavej 2B, st. tv 2960 Rungsted Kyst ",4300000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/77102/0758055D-D71B-4C7F-9C56-744FA660DDBB,https://www.boliga.dk//bbrinfo/0758055d-d71b-4c7f-9c56-744fa660ddbb,"(55.8904028, 12.52563782)","Bolbro Villavej 2B, st. th, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
1774," Bolbro Villavej 2B, st. tv 2960 Rungsted Kyst ",3355000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/77102/0758055D-D71B-4C7F-9C56-744FA660DDBB,https://www.boliga.dk//bbrinfo/0758055d-d71b-4c7f-9c56-744fa660ddbb,"(55.8904028, 12.52563782)","Bolbro Villavej 2B, st. th, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
1776, Bolbrovej 32 2960 Rungsted Kyst ,5631300.0,2018-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/5217/45DC6C63-C642-48F8-9CF2-2B6ECACEB5F6,https://www.boliga.dk//bbrinfo/45dc6c63-c642-48f8-9cf2-2b6ecaceb5f6,"(55.88944341, 12.53380859)","Bolbrovej 32, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 2,-
1777, Bolbrovej 32 2960 Rungsted Kyst ,4325000.0,2012-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/5217/45DC6C63-C642-48F8-9CF2-2B6ECACEB5F6,https://www.boliga.dk//bbrinfo/45dc6c63-c642-48f8-9cf2-2b6ecaceb5f6,"(55.88944341, 12.53380859)","Bolbrovej 32, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 1,153,Vandskyllende toilet i enheden,5, 2,-
1778, Sophienberg Vænge 37 2960 Rungsted Kyst ,3900000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/46967/9436A94B-99FA-4E58-A040-DEED3CF6AE61,https://www.boliga.dk//bbrinfo/9436a94b-99fa-4e58-a040-deed3cf6ae61,"(55.89606078, 12.53018809)","Sophienberg Vænge 37, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 2,-
1781, Boganisvej 4 2960 Rungsted Kyst ,7350000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4172/6B17F085-C452-4E0E-8222-AC6DE71A9D96,https://www.boliga.dk//bbrinfo/6b17f085-c452-4e0e-8222-ac6de71a9d96,"(55.87903565, 12.54251932)","Boganisvej 4, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,212, 2,212,Vandskyllende toilet i enheden,7, 3,-
1782, Piniehøj 18 2960 Rungsted Kyst ,20500000.0,2018-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/37488/CCBF47C3-3959-429A-AC76-30D19BB20566,https://www.boliga.dk//bbrinfo/ccbf47c3-3959-429a-ac76-30d19bb20566,"(55.8734553, 12.55245589)","Piniehøj 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,217, 2,217,Vandskyllende toilet i enheden,4, 2,-
1783, Piniehøj 18 2960 Rungsted Kyst ,22000000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/37488/CCBF47C3-3959-429A-AC76-30D19BB20566,https://www.boliga.dk//bbrinfo/ccbf47c3-3959-429a-ac76-30d19bb20566,"(55.8734553, 12.55245589)","Piniehøj 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,217, 2,217,Vandskyllende toilet i enheden,4, 2,-
1784, Piniehøj 18 2960 Rungsted Kyst ,22000000.0,2009-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/37488/CCBF47C3-3959-429A-AC76-30D19BB20566,https://www.boliga.dk//bbrinfo/ccbf47c3-3959-429a-ac76-30d19bb20566,"(55.8734553, 12.55245589)","Piniehøj 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,217, 2,217,Vandskyllende toilet i enheden,4, 2,-
1787, Engvej 31 2960 Rungsted Kyst ,6800000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/12140/8C6F06C5-29AD-410B-A62C-EAE5F3B08FF8,https://www.boliga.dk//bbrinfo/8c6f06c5-29ad-410b-a62c-eae5f3b08ff8,"(55.89246784, 12.53261987)","Engvej 31, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,171, 2,171,Vandskyllende toilet i enheden,5, 2,-
1790," Pennehave 7, 1 2960 Rungsted Kyst ",3325000.0,2018-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/90818/71D8E779-276B-4D2E-814B-4F5EE9FA891A,https://www.boliga.dk//bbrinfo/71d8e779-276b-4d2e-814b-4f5ee9fa891a,"(55.88296244, 12.52347807)","Pennehave 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1791," Pennehave 7, 1 2960 Rungsted Kyst ",2425000.0,2013-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/90818/71D8E779-276B-4D2E-814B-4F5EE9FA891A,https://www.boliga.dk//bbrinfo/71d8e779-276b-4d2e-814b-4f5ee9fa891a,"(55.88296244, 12.52347807)","Pennehave 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1792," Pennehave 7, 1 2960 Rungsted Kyst ",1930000.0,2011-09-06, Handelstype Auktion,https://www.boliga.dk//salg/info/223/90818/71D8E779-276B-4D2E-814B-4F5EE9FA891A,https://www.boliga.dk//bbrinfo/71d8e779-276b-4d2e-814b-4f5ee9fa891a,"(55.88296244, 12.52347807)","Pennehave 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1793," Pennehave 7, 1 2960 Rungsted Kyst ",3700000.0,2008-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/90818/71D8E779-276B-4D2E-814B-4F5EE9FA891A,https://www.boliga.dk//bbrinfo/71d8e779-276b-4d2e-814b-4f5ee9fa891a,"(55.88296244, 12.52347807)","Pennehave 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
1797, Bolbrohøj 7 2960 Rungsted Kyst ,5650000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4792/F272327D-9269-4CCA-AE08-A76BB406A634,https://www.boliga.dk//bbrinfo/f272327d-9269-4cca-ae08-a76bb406a634,"(55.88975611, 12.53060974)","Bolbrohøj 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,169, 2,169,Vandskyllende toilet i enheden,5, 2,-
1800, Hannelundsvej 20 2960 Rungsted Kyst ,7200000.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/20968/DD0F34B8-D04D-4E57-A206-5C995F9155C6,https://www.boliga.dk//bbrinfo/dd0f34b8-d04d-4e57-a206-5c995f9155c6,"(55.87447949, 12.5455541)","Hannelundsvej 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 3,-
1801, Hannelundsvej 20 2960 Rungsted Kyst ,6750000.0,2010-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/20968/DD0F34B8-D04D-4E57-A206-5C995F9155C6,https://www.boliga.dk//bbrinfo/dd0f34b8-d04d-4e57-a206-5c995f9155c6,"(55.87447949, 12.5455541)","Hannelundsvej 20, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,183, 2,183,Vandskyllende toilet i enheden,5, 3,-
1805, Hestehaven 21 2960 Rungsted Kyst ,7195000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/22022/89FFC638-A712-4601-BFCC-95FF4BF4024E,https://www.boliga.dk//bbrinfo/89ffc638-a712-4601-bfcc-95ff4bf4024e,"(55.89297556, 12.52421544)","Hestehaven 21, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,191, 2,191,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
1807, Rungsted Strandvej 50 2960 Rungsted Kyst ,2850000.0,2018-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39170/F7E3ED19-19B4-4EB5-A61E-1E3BBD331BF8,https://www.boliga.dk//bbrinfo/f7e3ed19-19b4-4eb5-a61e-1e3bbd331bf8,"(55.87239458, 12.55054728)","Rungsted Strandvej 50, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,6, 2,-
1808, Rungsted Strandvej 50 2960 Rungsted Kyst ,4775000.0,2014-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/39170/F7E3ED19-19B4-4EB5-A61E-1E3BBD331BF8,https://www.boliga.dk//bbrinfo/f7e3ed19-19b4-4eb5-a61e-1e3bbd331bf8,"(55.87239458, 12.55054728)","Rungsted Strandvej 50, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,6, 2,-
1809, Valdemarsvej 12 2960 Rungsted Kyst ,5775000.0,2018-02-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/54838/5DFC49F2-B337-45A5-9EEB-6678C601F28C,https://www.boliga.dk//bbrinfo/5dfc49f2-b337-45a5-9eeb-6678c601f28c,"(55.88694388, 12.52136696)","Valdemarsvej 12, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,196, 1,196,Vandskyllende toilet i enheden,7, 2,-
1810," Vallerød Banevej 22B, 1 2960 Rungsted Kyst ",5160000.0,2018-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/97944/EDA678BC-5D1F-4391-8A0E-806DABB19469,https://www.boliga.dk//bbrinfo/eda678bc-5d1f-4391-8a0e-806dabb19469,"(55.88623773, 12.52312082)","Vallerød Banevej 22B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 1,177,Vandskyllende toilet i enheden,5, 1,400 V el fra værk
1813, Solkrogen 18 2960 Rungsted Kyst ,7625000.0,2018-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/46002/B631C2C5-7FDC-4B85-81DE-4A59CBF60725,https://www.boliga.dk//bbrinfo/b631c2c5-7fdc-4b85-81de-4a59cbf60725,"(55.89568789, 12.52518553)","Solkrogen 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,-
1814, Solkrogen 18 2960 Rungsted Kyst ,100000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/46002/B631C2C5-7FDC-4B85-81DE-4A59CBF60725,https://www.boliga.dk//bbrinfo/b631c2c5-7fdc-4b85-81de-4a59cbf60725,"(55.89568789, 12.52518553)","Solkrogen 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,-
1815, Solkrogen 18 2960 Rungsted Kyst ,4650000.0,2014-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/46002/B631C2C5-7FDC-4B85-81DE-4A59CBF60725,https://www.boliga.dk//bbrinfo/b631c2c5-7fdc-4b85-81de-4a59cbf60725,"(55.89568789, 12.52518553)","Solkrogen 18, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 2,-
1816, Sophienbergvej 43 2960 Rungsted Kyst ,6060000.0,2018-02-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/77439/76B822AA-E951-467C-B5A8-EFD0725048BA,https://www.boliga.dk//bbrinfo/76b822aa-e951-467c-b5a8-efd0725048ba,"(55.89727048, 12.52577184)","Sophienbergvej 43, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,197, 2,197,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
1821, Birkedalen 7 2960 Rungsted Kyst ,5150000.0,2018-01-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2986/465263B0-0535-4BCA-833B-FAEC52B1EDB8,https://www.boliga.dk//bbrinfo/465263b0-0535-4bca-833b-faec52b1edb8,"(55.88639081, 12.52408884)","Birkedalen 7, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 2,149,Vandskyllende toilet i enheden,7, 2,-
1824," Bolbro Villavej 17, st. th 2960 Rungsted Kyst ",3200000.0,2018-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/4598/26C7CB54-6A4A-4D06-9558-AB3709D7CEEE,https://www.boliga.dk//bbrinfo/26c7cb54-6a4a-4d06-9558-ab3709d7ceee,"(55.88777263, 12.52510774)","Bolbro Villavej 17, st. th, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,241, 1,241,Vandskyllende toilet i enheden,7, 1,400 V el fra værk
1825," Bolbro Villavej 17, st. th 2960 Rungsted Kyst ",400000.0,2007-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4598/26C7CB54-6A4A-4D06-9558-AB3709D7CEEE,https://www.boliga.dk//bbrinfo/26c7cb54-6a4a-4d06-9558-ab3709d7ceee,"(55.88777263, 12.52510774)","Bolbro Villavej 17, st. th, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,241, 1,241,Vandskyllende toilet i enheden,7, 1,400 V el fra værk
1826," Bolbro Villavej 17, st. tv 2960 Rungsted Kyst ",3200000.0,2018-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/4598/3E520475-9D46-44A0-91BE-977F78215CBE,https://www.boliga.dk//bbrinfo/3e520475-9d46-44a0-91be-977f78215cbe,"(55.88777263, 12.52510774)","Bolbro Villavej 17, st. th, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,245, 2,245,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
1827," Bolbro Villavej 17, st. tv 2960 Rungsted Kyst ",400000.0,2007-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/4598/3E520475-9D46-44A0-91BE-977F78215CBE,https://www.boliga.dk//bbrinfo/3e520475-9d46-44a0-91be-977f78215cbe,"(55.88777263, 12.52510774)","Bolbro Villavej 17, st. th, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,245, 2,245,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
1828, Sophienbergvej 39 2960 Rungsted Kyst ,6300000.0,2018-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/77412/A4909EEE-CC2C-445A-B746-BEF055FE2DCB,https://www.boliga.dk//bbrinfo/a4909eee-cc2c-445a-b746-bef055fe2dcb,"(55.89717499, 12.52597873)","Sophienbergvej 39, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,220, 2,220,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
1829, Sophienbergvej 39 2960 Rungsted Kyst ,5700000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/77412/A4909EEE-CC2C-445A-B746-BEF055FE2DCB,https://www.boliga.dk//bbrinfo/a4909eee-cc2c-445a-b746-bef055fe2dcb,"(55.89717499, 12.52597873)","Sophienbergvej 39, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,220, 2,220,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
1831," Bolbrovej 115, st 2960 Rungsted Kyst ",1500000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/5993/864064AF-F1AF-48C4-8B72-B1F8DA5324FE,https://www.boliga.dk//bbrinfo/864064af-f1af-48c4-8b72-b1f8da5324fe,"(55.89243232, 12.51661891)","Bolbrovej 115, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
1832," Bolbrovej 115, 1 2960 Rungsted Kyst ",1500000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/5993/AE2CB4B5-E22C-49C7-81FE-667C60AD00F9,https://www.boliga.dk//bbrinfo/ae2cb4b5-e22c-49c7-81fe-667c60ad00f9,"(55.89243232, 12.51661891)","Bolbrovej 115, 1., 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
1833, Knudsvej 13 2960 Rungsted Kyst ,6000000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/30408/6D292993-1D86-40D3-8EC2-F334F1BA95A8,https://www.boliga.dk//bbrinfo/6d292993-1d86-40d3-8ec2-f334f1ba95a8,"(55.88549289, 12.52063695)","Knudsvej 13, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,7, 2,400 V el fra værk
1835, Hulsøvang 24 2960 Rungsted Kyst ,2225000.0,2018-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/23258/679940C6-4EB2-49F4-927F-C9A7F9EAB16A,https://www.boliga.dk//bbrinfo/679940c6-4eb2-49f4-927f-c9a7f9eab16a,"(55.88883376, 12.53326818)","Hulsøvang 24, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,8, 2,-
1836, Hulsøvang 24 2960 Rungsted Kyst ,5700000.0,2008-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/23258/679940C6-4EB2-49F4-927F-C9A7F9EAB16A,https://www.boliga.dk//bbrinfo/679940c6-4eb2-49f4-927f-c9a7f9eab16a,"(55.88883376, 12.53326818)","Hulsøvang 24, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,172, 1,172,Vandskyllende toilet i enheden,8, 2,-
1837, Bel Colles Alle 2B 2960 Rungsted Kyst ,3060000.0,2018-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/2382/A5D6AABB-A07C-4407-B384-09C92F77C1D6,https://www.boliga.dk//bbrinfo/a5d6aabb-a07c-4407-b384-09c92f77c1d6,"(55.88332621, 12.51783501)","Bel Colles Alle 2B, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,148, 1,148,Vandskyllende toilet i enheden,5, 2,-
1839, Engvej 19 2960 Rungsted Kyst ,7425000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/11985/9595E76A-346F-4C31-B4A5-37BBC5E9DC4A,https://www.boliga.dk//bbrinfo/9595e76a-346f-4c31-b4a5-37bbc5e9dc4a,"(55.89301138, 12.5330735)","Engvej 19, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,263, 3,263,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
1841, Tværvej 8 2960 Rungsted Kyst ,7500000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/52312/9DC1A208-B2FB-4430-AA13-18C17C574A53,https://www.boliga.dk//bbrinfo/9dc1a208-b2fb-4430-aa13-18c17c574a53,"(55.88847244, 12.52490039)","Tværvej 8, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 1,180,Vandskyllende toilet i enheden,6, 2,-
1842, Christiansgave 38 2960 Rungsted Kyst ,1000000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/223/8801/42C62D72-127A-40FF-B96E-506E4896DBA7,https://www.boliga.dk//bbrinfo/42c62d72-127a-40ff-b96e-506e4896dba7,"(55.87125236, 12.5533153)","Christiansgave 38, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
1843, Christiansgave 38 2960 Rungsted Kyst ,4400000.0,2010-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/223/8801/42C62D72-127A-40FF-B96E-506E4896DBA7,https://www.boliga.dk//bbrinfo/42c62d72-127a-40ff-b96e-506e4896dba7,"(55.87125236, 12.5533153)","Christiansgave 38, 2960 Rungsted Kyst",0223,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
