,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
282," Sommerstedgade 19, 2. th 1718 København V ",2600000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515494/099C0234-FD95-4141-9105-3F482A469F28,https://www.boliga.dk//bbrinfo/099c0234-fd95-4141-9105-3f482a469f28,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
283," Sommerstedgade 19, 2. th 1718 København V ",2245000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515494/099C0234-FD95-4141-9105-3F482A469F28,https://www.boliga.dk//bbrinfo/099c0234-fd95-4141-9105-3f482a469f28,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
287," Krusågade 28, st. th 1719 København V ",2405000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326306/80161441-3C35-488C-8703-11DA2CD2CEA1,https://www.boliga.dk//bbrinfo/80161441-3c35-488c-8703-11da2cd2cea1,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
288," Krusågade 28, st. th 1719 København V ",1250000.0,2017-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/326306/80161441-3C35-488C-8703-11DA2CD2CEA1,https://www.boliga.dk//bbrinfo/80161441-3c35-488c-8703-11da2cd2cea1,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
289," Krusågade 28, st. th 1719 København V ",1540000.0,2008-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326306/80161441-3C35-488C-8703-11DA2CD2CEA1,https://www.boliga.dk//bbrinfo/80161441-3c35-488c-8703-11da2cd2cea1,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
294," Sommerstedgade 26, 3. tv 1718 København V ",2700000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515923/8E2D0012-CBD2-4C53-93DC-4979DB1B9CE3,https://www.boliga.dk//bbrinfo/8e2d0012-cbd2-4c53-93dc-4979db1b9ce3,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
295," Sommerstedgade 26, 3. tv 1718 København V ",1250000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515923/8E2D0012-CBD2-4C53-93DC-4979DB1B9CE3,https://www.boliga.dk//bbrinfo/8e2d0012-cbd2-4c53-93dc-4979db1b9ce3,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
296," Sommerstedgade 26, 3. tv 1718 København V ",1725000.0,2013-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515923/8E2D0012-CBD2-4C53-93DC-4979DB1B9CE3,https://www.boliga.dk//bbrinfo/8e2d0012-cbd2-4c53-93dc-4979db1b9ce3,"(55.66628799, 12.55611889)","Sommerstedgade 26, k2., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,58, 1,58,Vandskyllende toilet i enheden,2, 1,-
299," Sommerstedgade 21, 2. th 1718 København V ",3150000.0,2019-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515591/3DB71BEF-49CC-4D19-9475-766C3F545348,https://www.boliga.dk//bbrinfo/3db71bef-49cc-4d19-9475-766c3f545348,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
303," Sommerstedgade 15, 1. tv 1718 København V ",1437500.0,2019-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515222/2AE4B310-64FC-4DE6-A55E-B73FFCE46B90,https://www.boliga.dk//bbrinfo/2ae4b310-64fc-4de6-a55e-b73ffce46b90,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,62, 0,62,Vandskyllende toilet i enheden,2, 1,-
304," Sommerstedgade 15, 1. tv 1718 København V ",1348690.0,2009-10-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515222/2AE4B310-64FC-4DE6-A55E-B73FFCE46B90,https://www.boliga.dk//bbrinfo/2ae4b310-64fc-4de6-a55e-b73ffce46b90,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,62, 0,62,Vandskyllende toilet i enheden,2, 1,-
308," Sommerstedgade 15, kl. tv 1718 København V ",2295000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515184/87803EE2-C409-48D0-871A-4FB5918E3099,https://www.boliga.dk//bbrinfo/87803ee2-c409-48d0-871a-4fb5918e3099,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,49,Vandskyllende toilet i enheden,2, 1,-
309," Sommerstedgade 15, kl. tv 1718 København V ",1899000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515184/87803EE2-C409-48D0-871A-4FB5918E3099,https://www.boliga.dk//bbrinfo/87803ee2-c409-48d0-871a-4fb5918e3099,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,49,Vandskyllende toilet i enheden,2, 1,-
310," Sommerstedgade 15, kl. tv 1718 København V ",863289.0,2007-02-01, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/515184/87803EE2-C409-48D0-871A-4FB5918E3099,https://www.boliga.dk//bbrinfo/87803ee2-c409-48d0-871a-4fb5918e3099,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,49,Vandskyllende toilet i enheden,2, 1,-
318," Krusågade 28, 2. th 1719 København V ",3000000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326322/DD745EAB-D244-412A-9E29-FE4390091537,https://www.boliga.dk//bbrinfo/dd745eab-d244-412a-9e29-fe4390091537,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
319," Krusågade 28, 2. th 1719 København V ",2600000.0,2016-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326322/DD745EAB-D244-412A-9E29-FE4390091537,https://www.boliga.dk//bbrinfo/dd745eab-d244-412a-9e29-fe4390091537,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
320," Krusågade 28, 2. th 1719 København V ",1880000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326322/DD745EAB-D244-412A-9E29-FE4390091537,https://www.boliga.dk//bbrinfo/dd745eab-d244-412a-9e29-fe4390091537,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
323," Krusågade 28, st. tv 1719 København V ",2350000.0,2019-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326314/9D00D1CE-1D9E-4C93-B318-3590E3E17D7C,https://www.boliga.dk//bbrinfo/9d00d1ce-1d9e-4c93-b318-3590e3e17d7c,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
324," Krusågade 28, st. tv 1719 København V ",1020000.0,2018-11-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/326314/9D00D1CE-1D9E-4C93-B318-3590E3E17D7C,https://www.boliga.dk//bbrinfo/9d00d1ce-1d9e-4c93-b318-3590e3e17d7c,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
325," Krusågade 28, st. tv 1719 København V ",1500000.0,2010-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326314/9D00D1CE-1D9E-4C93-B318-3590E3E17D7C,https://www.boliga.dk//bbrinfo/9d00d1ce-1d9e-4c93-b318-3590e3e17d7c,"(55.66545167, 12.55597932)","Krusågade 28, kl., 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
329," Sommerstedgade 13, st. tv 1718 København V ",2495000.0,2019-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515079/BC1DAC7C-3605-4A17-9EED-9716878438B4,https://www.boliga.dk//bbrinfo/bc1dac7c-3605-4a17-9eed-9716878438b4,"(55.66648373, 12.55641044)","Sommerstedgade 13, kl., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
330," Sommerstedgade 13, st. tv 1718 København V ",1575000.0,2012-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515079/BC1DAC7C-3605-4A17-9EED-9716878438B4,https://www.boliga.dk//bbrinfo/bc1dac7c-3605-4a17-9eed-9716878438b4,"(55.66648373, 12.55641044)","Sommerstedgade 13, kl., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
331," Sommerstedgade 13, st. tv 1718 København V ",1450000.0,2007-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515079/BC1DAC7C-3605-4A17-9EED-9716878438B4,https://www.boliga.dk//bbrinfo/bc1dac7c-3605-4a17-9eed-9716878438b4,"(55.66648373, 12.55641044)","Sommerstedgade 13, kl., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
334," Sommerstedgade 15, kl. th 1718 København V ",2295000.0,2019-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515176/1E3AB605-3BD1-432C-B172-96B934E19FCD,https://www.boliga.dk//bbrinfo/1e3ab605-3bd1-432c-b172-96b934e19fcd,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,55,Vandskyllende toilet i enheden,2, 1,-
335," Sommerstedgade 15, kl. th 1718 København V ",1900000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515176/1E3AB605-3BD1-432C-B172-96B934E19FCD,https://www.boliga.dk//bbrinfo/1e3ab605-3bd1-432c-b172-96b934e19fcd,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,55,Vandskyllende toilet i enheden,2, 1,-
336," Sommerstedgade 15, kl. th 1718 København V ",1125000.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515176/1E3AB605-3BD1-432C-B172-96B934E19FCD,https://www.boliga.dk//bbrinfo/1e3ab605-3bd1-432c-b172-96b934e19fcd,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,55,Vandskyllende toilet i enheden,2, 1,-
343," Sommerstedgade 19, 4. th 1718 København V ",2825000.0,2019-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515532/232E792F-BB14-4198-8C7D-0DB47D65D107,https://www.boliga.dk//bbrinfo/232e792f-bb14-4198-8c7d-0db47d65d107,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
344," Sommerstedgade 19, 4. th 1718 København V ",1495000.0,2017-05-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515532/232E792F-BB14-4198-8C7D-0DB47D65D107,https://www.boliga.dk//bbrinfo/232e792f-bb14-4198-8c7d-0db47d65d107,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
345," Sommerstedgade 19, 4. th 1718 København V ",1450000.0,2011-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515532/232E792F-BB14-4198-8C7D-0DB47D65D107,https://www.boliga.dk//bbrinfo/232e792f-bb14-4198-8c7d-0db47d65d107,"(55.66621103, 12.55667012)","Sommerstedgade 19, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
349," Krusågade 2, 4. th 1719 København V ",3145000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326160/BDBB1DEF-4DF2-4F77-B86A-E21B519CE486,https://www.boliga.dk//bbrinfo/bdbb1def-4df2-4f77-b86a-e21b519ce486,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
350," Krusågade 2, 4. th 1719 København V ",1650000.0,2011-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326160/BDBB1DEF-4DF2-4F77-B86A-E21B519CE486,https://www.boliga.dk//bbrinfo/bdbb1def-4df2-4f77-b86a-e21b519ce486,"(55.66707627, 12.55444528)","Krusågade 2, 2. th, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
357," Sommerstedgade 21, 3. th 1718 København V ",1250000.0,2019-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515621/FEC3C292-EE26-4820-AC33-E7B63725633E,https://www.boliga.dk//bbrinfo/fec3c292-ee26-4820-ac33-e7b63725633e,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
358," Sommerstedgade 21, 3. th 1718 København V ",2545000.0,2014-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515621/FEC3C292-EE26-4820-AC33-E7B63725633E,https://www.boliga.dk//bbrinfo/fec3c292-ee26-4820-ac33-e7b63725633e,"(55.66611822, 12.55675142)","Sommerstedgade 21, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
366," Krusågade 30, 3. tv 1719 København V ",2800000.0,2019-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326489/4549D9B8-C1AD-405F-BEBE-5794D0208E79,https://www.boliga.dk//bbrinfo/4549d9b8-c1ad-405f-bebe-5794d0208e79,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
367," Krusågade 30, 3. tv 1719 København V ",665000.0,2012-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326489/4549D9B8-C1AD-405F-BEBE-5794D0208E79,https://www.boliga.dk//bbrinfo/4549d9b8-c1ad-405f-bebe-5794d0208e79,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
368," Krusågade 30, 3. tv 1719 København V ",1207000.0,2009-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326489/4549D9B8-C1AD-405F-BEBE-5794D0208E79,https://www.boliga.dk//bbrinfo/4549d9b8-c1ad-405f-bebe-5794d0208e79,"(55.66536674, 12.55606468)","Krusågade 30, 1719 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
371," Sommerstedgade 23, 3. tv 1718 København V ",1725000.0,2019-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/515788/358861AC-3D5C-4D80-B044-C2DED0CC592F,https://www.boliga.dk//bbrinfo/358861ac-3d5c-4d80-b044-c2ded0cc592f,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
372," Sommerstedgade 23, 3. tv 1718 København V ",1500000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515788/358861AC-3D5C-4D80-B044-C2DED0CC592F,https://www.boliga.dk//bbrinfo/358861ac-3d5c-4d80-b044-c2ded0cc592f,"(55.66601646, 12.55684653)","Sommerstedgade 23, 5., 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
377," Sommerstedgade 15, 4. tv 1718 København V ",2800000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515281/3AB690FF-18FF-4566-9273-5335BDE362F1,https://www.boliga.dk//bbrinfo/3ab690ff-18ff-4566-9273-5335bde362f1,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
378," Sommerstedgade 15, 4. tv 1718 København V ",2750000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/515281/3AB690FF-18FF-4566-9273-5335BDE362F1,https://www.boliga.dk//bbrinfo/3ab690ff-18ff-4566-9273-5335bde362f1,"(55.66638885, 12.5565073)","Sommerstedgade 15, 1718 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
