,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
271," Frederiksberg Alle 43, st. 3 1820 Frederiksberg C ",2998000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168845/E0CCE753-C5D9-44D5-924B-58ED660730F1,https://www.boliga.dk//bbrinfo/e0cce753-c5d9-44d5-924b-58ed660730f1,"(55.67378261, 12.53985773)","Frederiksberg Alle 43, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
272," Frederiksberg Alle 43, st. 3 1820 Frederiksberg C ",2295000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168845/E0CCE753-C5D9-44D5-924B-58ED660730F1,https://www.boliga.dk//bbrinfo/e0cce753-c5d9-44d5-924b-58ed660730f1,"(55.67378261, 12.53985773)","Frederiksberg Alle 43, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
273," Frederiksberg Alle 43, st. 3 1820 Frederiksberg C ",1450000.0,2013-09-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/168845/E0CCE753-C5D9-44D5-924B-58ED660730F1,https://www.boliga.dk//bbrinfo/e0cce753-c5d9-44d5-924b-58ed660730f1,"(55.67378261, 12.53985773)","Frederiksberg Alle 43, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
274," Frederiksberg Alle 43, st. 3 1820 Frederiksberg C ",1450000.0,2011-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/168845/E0CCE753-C5D9-44D5-924B-58ED660730F1,https://www.boliga.dk//bbrinfo/e0cce753-c5d9-44d5-924b-58ed660730f1,"(55.67378261, 12.53985773)","Frederiksberg Alle 43, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
276," Frederiksberg Alle 41, 2. 210 1820 Frederiksberg C ",3295000.0,2020-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/260350/BB7C42CC-26D4-497C-93CF-185246A39153,https://www.boliga.dk//bbrinfo/bb7c42cc-26d4-497c-93cf-185246a39153,"(55.6736846, 12.54084977)","Frederiksberg Alle 41, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
277," Sankt Thomas Alle 7, 2. tv 1824 Frederiksberg C ",7500000.0,2020-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197071/70DBFF52-ACA3-49B2-A837-934E582D8F74,https://www.boliga.dk//bbrinfo/70dbff52-aca3-49b2-a837-934e582d8f74,"(55.67409341, 12.54621015)","Sankt Thomas Alle 7, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
278," Sankt Thomas Alle 7, 2. tv 1824 Frederiksberg C ",3450000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197071/70DBFF52-ACA3-49B2-A837-934E582D8F74,https://www.boliga.dk//bbrinfo/70dbff52-aca3-49b2-a837-934e582d8f74,"(55.67409341, 12.54621015)","Sankt Thomas Alle 7, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
279," Sankt Thomas Alle 7, 2. tv 1824 Frederiksberg C ",3685000.0,2007-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197071/70DBFF52-ACA3-49B2-A837-934E582D8F74,https://www.boliga.dk//bbrinfo/70dbff52-aca3-49b2-a837-934e582d8f74,"(55.67409341, 12.54621015)","Sankt Thomas Alle 7, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
283," Sankt Thomas Alle 12, 3. th 1824 Frederiksberg C ",6010000.0,2020-11-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110898/8677173C-D538-467A-BA32-A1CBEBC4CFB1,https://www.boliga.dk//bbrinfo/8677173c-d538-467a-ba32-a1cbebc4cfb1,"(55.67462188, 12.54759873)","Sankt Thomas Alle 12, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
288," Frederiksberg Alle 4, 1. th 1820 Frederiksberg C ",5550000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208553/97CCD00E-989E-4891-B17E-B0A54B4052A9,https://www.boliga.dk//bbrinfo/97ccd00e-989e-4891-b17e-b0a54b4052a9,"(55.67298866, 12.54945842)","Frederiksberg Alle 4, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
289," Frederiksberg Alle 4, 1. th 1820 Frederiksberg C ",3800000.0,2014-10-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/208553/97CCD00E-989E-4891-B17E-B0A54B4052A9,https://www.boliga.dk//bbrinfo/97ccd00e-989e-4891-b17e-b0a54b4052a9,"(55.67298866, 12.54945842)","Frederiksberg Alle 4, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,99, 1,99,Vandskyllende toilet i enheden,4, 1,-
293," Frederiksberg Alle 19A, 3. tv 1820 Frederiksberg C ",3825000.0,2020-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/186665/E18D6B27-2754-415C-BA0C-8D0FB5AD434C,https://www.boliga.dk//bbrinfo/e18d6b27-2754-415c-ba0c-8d0fb5ad434c,"(55.67306069, 12.54639125)","Frederiksberg Alle 19A, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,7, 1,-
294," Frederiksberg Alle 19A, 3. tv 1820 Frederiksberg C ",3825000.0,2020-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/186665/E18D6B27-2754-415C-BA0C-8D0FB5AD434C,https://www.boliga.dk//bbrinfo/e18d6b27-2754-415c-ba0c-8d0fb5ad434c,"(55.67306069, 12.54639125)","Frederiksberg Alle 19A, 1. th, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,202, 1,202,Vandskyllende toilet i enheden,7, 1,-
295," Frederiksberg Alle 100, st. tv 1820 Frederiksberg C ",7000000.0,2020-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40296/BEC5B18D-4A21-4E76-B2E2-6194E4B2D8AC,https://www.boliga.dk//bbrinfo/bec5b18d-4a21-4e76-b2e2-6194e4b2d8ac,"(55.67482789, 12.53369161)","Frederiksberg Alle 100, 5., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 2,-
299," Sankt Thomas Alle 10, 1. tv 1824 Frederiksberg C ",5850000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110715/99E78899-79A4-4783-BFB5-5815232CADFC,https://www.boliga.dk//bbrinfo/99e78899-79a4-4783-bfb5-5815232cadfc,"(55.67444171, 12.54749203)","Sankt Thomas Alle 10, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
300," Sankt Thomas Alle 10, 1. tv 1824 Frederiksberg C ",2150000.0,2017-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/110715/99E78899-79A4-4783-BFB5-5815232CADFC,https://www.boliga.dk//bbrinfo/99e78899-79a4-4783-bfb5-5815232cadfc,"(55.67444171, 12.54749203)","Sankt Thomas Alle 10, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
301," Frederiksberg Alle 34, 2. tv 1820 Frederiksberg C ",11175000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192789/B28D9F0F-A2FA-4274-B70F-B59A7FB3DCDE,https://www.boliga.dk//bbrinfo/b28d9f0f-a2fa-4274-b70f-b59a7fb3dcde,"(55.67364347, 12.5455137)","Frederiksberg Alle 34, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,199, 1,199,Vandskyllende toilet i enheden,6, 1,-
302," Frederiksberg Alle 34, 2. tv 1820 Frederiksberg C ",8500000.0,2015-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/192789/B28D9F0F-A2FA-4274-B70F-B59A7FB3DCDE,https://www.boliga.dk//bbrinfo/b28d9f0f-a2fa-4274-b70f-b59a7fb3dcde,"(55.67364347, 12.5455137)","Frederiksberg Alle 34, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,199, 1,199,Vandskyllende toilet i enheden,6, 1,-
303," Mynstersvej 16, 2 1827 Frederiksberg C ",2050000.0,2020-10-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/82746/0D132986-83CB-4D1A-89BC-88F913A0480C,https://www.boliga.dk//bbrinfo/0d132986-83cb-4d1a-89bc-88f913a0480c,"(55.67561181, 12.544)","Mynstersvej 16, 1., 1827 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
305," Frederiksberg Alle 41, 2. 203 1820 Frederiksberg C ",6700000.0,2020-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/260343/016B186C-900A-40BD-A0EF-F6D492838D41,https://www.boliga.dk//bbrinfo/016b186c-900a-40bd-a0ef-f6d492838d41,"(55.6736846, 12.54084977)","Frederiksberg Alle 41, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
306," Sankt Thomas Alle 9, 3. th 1824 Frederiksberg C ",5950000.0,2020-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197225/41198201-1FC6-4A05-9306-D92241E76009,https://www.boliga.dk//bbrinfo/41198201-1fc6-4a05-9306-d92241e76009,"(55.67426324, 12.5462607)","Sankt Thomas Alle 9, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
307," Frederiksberg Alle 41, 2. 202 1820 Frederiksberg C ",6210000.0,2020-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/260342/C9247BA0-2A52-4793-96E4-363F1BF294A4,https://www.boliga.dk//bbrinfo/c9247ba0-2a52-4793-96e4-363f1bf294a4,"(55.6736846, 12.54084977)","Frederiksberg Alle 41, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,3, 1,-
308," Frederiksberg Alle 47, 4. tv 1820 Frederiksberg C ",3620000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39999/391077F7-7289-4B1E-B018-3B3DCA4D815E,https://www.boliga.dk//bbrinfo/391077f7-7289-4b1e-b018-3b3dca4d815e,"(55.67388856, 12.5388322)","Frederiksberg Alle 47, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
309," Frederiksberg Alle 47, 4. tv 1820 Frederiksberg C ",3995000.0,2016-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39999/391077F7-7289-4B1E-B018-3B3DCA4D815E,https://www.boliga.dk//bbrinfo/391077f7-7289-4b1e-b018-3b3dca4d815e,"(55.67388856, 12.5388322)","Frederiksberg Alle 47, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
310," Frederiksberg Alle 47, 4. tv 1820 Frederiksberg C ",3550000.0,2014-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39999/391077F7-7289-4B1E-B018-3B3DCA4D815E,https://www.boliga.dk//bbrinfo/391077f7-7289-4b1e-b018-3b3dca4d815e,"(55.67388856, 12.5388322)","Frederiksberg Alle 47, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
311," Frederiksberg Alle 47, 4. tv 1820 Frederiksberg C ",3550000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39999/391077F7-7289-4B1E-B018-3B3DCA4D815E,https://www.boliga.dk//bbrinfo/391077f7-7289-4b1e-b018-3b3dca4d815e,"(55.67388856, 12.5388322)","Frederiksberg Alle 47, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
312," Frederiksberg Alle 47, 4. tv 1820 Frederiksberg C ",1950000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/39999/391077F7-7289-4B1E-B018-3B3DCA4D815E,https://www.boliga.dk//bbrinfo/391077f7-7289-4b1e-b018-3b3dca4d815e,"(55.67388856, 12.5388322)","Frederiksberg Alle 47, 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
316," Sankt Thomas Alle 7, 4. th 1824 Frederiksberg C ",6200000.0,2020-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/197144/F355DE95-791A-4ECD-845B-EE3EB4DFBB1F,https://www.boliga.dk//bbrinfo/f355de95-791a-4ecd-845b-ee3eb4dfbb1f,"(55.67409341, 12.54621015)","Sankt Thomas Alle 7, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
317," Sankt Thomas Alle 6, st. tv 1824 Frederiksberg C ",5200000.0,2020-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/180926/23190AD7-736B-418A-A0CA-3D4EBE620816,https://www.boliga.dk//bbrinfo/23190ad7-736b-418a-a0ca-3d4ebe620816,"(55.67408355, 12.54736841)","Sankt Thomas Alle 6, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
319," Sankt Thomas Alle 1, 4. th 1824 Frederiksberg C ",11600000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/196806/EC637AF5-F003-4F9E-AD9D-2803842492E9,https://www.boliga.dk//bbrinfo/ec637af5-f003-4f9e-ad9d-2803842492e9,"(55.67392239, 12.54696875)","Sankt Thomas Alle 1, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,207, 1,207,Vandskyllende toilet i enheden,6, 1,-
320," Sankt Thomas Alle 14, 2. tv 1824 Frederiksberg C ",5310000.0,2020-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110960/00EDAD3C-8140-425A-92B5-D823408EFCC9,https://www.boliga.dk//bbrinfo/00edad3c-8140-425a-92b5-d823408efcc9,"(55.67479002, 12.54769814)","Sankt Thomas Alle 14, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
321," Sankt Thomas Alle 14, 2. tv 1824 Frederiksberg C ",2500000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110960/00EDAD3C-8140-425A-92B5-D823408EFCC9,https://www.boliga.dk//bbrinfo/00edad3c-8140-425a-92b5-d823408efcc9,"(55.67479002, 12.54769814)","Sankt Thomas Alle 14, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
322," Frederiksberg Alle 14, 2 1820 Frederiksberg C ",3273000.0,2020-08-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/198183/1D5EB141-3F7B-4561-8B57-7A0877FF58CE,https://www.boliga.dk//bbrinfo/1d5eb141-3f7b-4561-8b57-7a0877ff58ce,"(55.67346427, 12.54817103)","Frederiksberg Alle 14, 1., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,155, 1,155,Vandskyllende toilet i enheden,5, 1,-
325," Frederiksberg Alle 6B, 4 1820 Frederiksberg C ",12350000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258375/09ABBFFA-E81E-4632-9AA4-DB72B9814CCA,https://www.boliga.dk//bbrinfo/09abbffa-e81e-4632-9aa4-db72b9814cca,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
326," Frederiksberg Alle 6B, 4 1820 Frederiksberg C ",7462127.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258375/09ABBFFA-E81E-4632-9AA4-DB72B9814CCA,https://www.boliga.dk//bbrinfo/09abbffa-e81e-4632-9aa4-db72b9814cca,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
327," Frederiksberg Alle 6B, 4 1820 Frederiksberg C ",51317997.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/258375/09ABBFFA-E81E-4632-9AA4-DB72B9814CCA,https://www.boliga.dk//bbrinfo/09abbffa-e81e-4632-9aa4-db72b9814cca,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
328," Frederiksberg Alle 6B, 4 1820 Frederiksberg C ",7338010.0,2008-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/258375/09ABBFFA-E81E-4632-9AA4-DB72B9814CCA,https://www.boliga.dk//bbrinfo/09abbffa-e81e-4632-9aa4-db72b9814cca,"(55.67316322, 12.54924003)","Frederiksberg Alle 6B, 4., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
329," Frederiksberg Alle 100, 1. th 1820 Frederiksberg C ",10750000.0,2020-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40334/964E4F76-085E-4E67-BCFE-B9AAB1665D81,https://www.boliga.dk//bbrinfo/964e4f76-085e-4e67-bcfe-b9aab1665d81,"(55.67482789, 12.53369161)","Frederiksberg Alle 100, 5., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,6, 2,-
330," Frederiksberg Alle 100, 1. th 1820 Frederiksberg C ",7800000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/40334/964E4F76-085E-4E67-BCFE-B9AAB1665D81,https://www.boliga.dk//bbrinfo/964e4f76-085e-4e67-bcfe-b9aab1665d81,"(55.67482789, 12.53369161)","Frederiksberg Alle 100, 5., 1820 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,177, 2,177,Vandskyllende toilet i enheden,6, 2,-
331," Sankt Thomas Alle 10, 3. th 1824 Frederiksberg C ",5900000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/110774/ED4DE79E-99FD-4AAB-B0D3-2C165BABC6DE,https://www.boliga.dk//bbrinfo/ed4de79e-99fd-4aab-b0d3-2c165babc6de,"(55.67444171, 12.54749203)","Sankt Thomas Alle 10, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
332," Sankt Thomas Alle 10, 3. th 1824 Frederiksberg C ",2795000.0,2007-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/110774/ED4DE79E-99FD-4AAB-B0D3-2C165BABC6DE,https://www.boliga.dk//bbrinfo/ed4de79e-99fd-4aab-b0d3-2c165babc6de,"(55.67444171, 12.54749203)","Sankt Thomas Alle 10, 1. th, 1824 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
