,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
232, Niverød Bakke 37 2990 Nivå ,4150000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13808/0B96E465-701C-4337-A6E1-CB235B954851,https://www.boliga.dk//bbrinfo/0b96e465-701c-4337-a6e1-cb235b954851,"(55.94379888, 12.48743514)","Niverød Bakke 37, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
233, Niverød Bakke 37 2990 Nivå ,2445000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13808/0B96E465-701C-4337-A6E1-CB235B954851,https://www.boliga.dk//bbrinfo/0b96e465-701c-4337-a6e1-cb235b954851,"(55.94379888, 12.48743514)","Niverød Bakke 37, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 2,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
234, Nøddehøj 238 2990 Nivå ,3150000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13419/31E27D85-A356-413F-8242-6C044E66BF94,https://www.boliga.dk//bbrinfo/31e27d85-a356-413f-8242-6c044e66bf94,"(55.94415315, 12.50611617)","Nøddehøj 238, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
235, Nøddehøj 238 2990 Nivå ,2150000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13419/31E27D85-A356-413F-8242-6C044E66BF94,https://www.boliga.dk//bbrinfo/31e27d85-a356-413f-8242-6c044e66bf94,"(55.94415315, 12.50611617)","Nøddehøj 238, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
236, Nøddehøj 238 2990 Nivå ,2250000.0,2007-10-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/13419/31E27D85-A356-413F-8242-6C044E66BF94,https://www.boliga.dk//bbrinfo/31e27d85-a356-413f-8242-6c044e66bf94,"(55.94415315, 12.50611617)","Nøddehøj 238, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
237, Niverødvej 28 2990 Nivå ,3950000.0,2021-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9537/938AE91B-2507-4091-9954-637E5C325A3C,https://www.boliga.dk//bbrinfo/938ae91b-2507-4091-9954-637e5c325a3c,"(55.93203001, 12.50442945)","Niverødvej 28, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,5, 2,-
238, Niverødvej 28 2990 Nivå ,1850000.0,2018-04-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/9537/938AE91B-2507-4091-9954-637E5C325A3C,https://www.boliga.dk//bbrinfo/938ae91b-2507-4091-9954-637e5c325a3c,"(55.93203001, 12.50442945)","Niverødvej 28, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,5, 2,-
239, Niverødvej 28 2990 Nivå ,985000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9537/938AE91B-2507-4091-9954-637E5C325A3C,https://www.boliga.dk//bbrinfo/938ae91b-2507-4091-9954-637e5c325a3c,"(55.93203001, 12.50442945)","Niverødvej 28, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 2,165,Vandskyllende toilet i enheden,5, 2,-
240, Svanevej 8 2990 Nivå ,6500000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11681/4D5F1C3F-C377-4320-95D6-C3472BBEA99C,https://www.boliga.dk//bbrinfo/4d5f1c3f-c377-4320-95d6-c3472bbea99c,"(55.93841712, 12.51539921)","Svanevej 8, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
241, Svanevej 8 2990 Nivå ,6700000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11681/4D5F1C3F-C377-4320-95D6-C3472BBEA99C,https://www.boliga.dk//bbrinfo/4d5f1c3f-c377-4320-95d6-c3472bbea99c,"(55.93841712, 12.51539921)","Svanevej 8, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,182, 2,182,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
244, Nivåpark 25 2990 Nivå ,1205088.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12051/44079E03-7273-4BD7-8921-719D4CF2597D,https://www.boliga.dk//bbrinfo/44079e03-7273-4bd7-8921-719d4cf2597d,"(55.93179492, 12.49935088)","Nivåpark 25, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
245, Gammel Strandvej 1B 2990 Nivå ,6795000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12821/3866F906-7ADB-4BBD-BE21-58E38FFDBAF1,https://www.boliga.dk//bbrinfo/3866f906-7adb-4bbd-be21-58e38ffdbaf1,"(55.92989891, 12.50988961)","Gammel Strandvej 1B, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,170, 1,170,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
246, Gammel Strandvej 1B 2990 Nivå ,6000000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12821/3866F906-7ADB-4BBD-BE21-58E38FFDBAF1,https://www.boliga.dk//bbrinfo/3866f906-7adb-4bbd-be21-58e38ffdbaf1,"(55.92989891, 12.50988961)","Gammel Strandvej 1B, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,170, 1,170,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
248," Langelunden 15, 3. mf 2990 Nivå ",995000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10862/5D14DA00-5567-4349-B6E1-942962505168,https://www.boliga.dk//bbrinfo/5d14da00-5567-4349-b6e1-942962505168,"(55.93825851, 12.5002862)","Langelunden 15, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
249," Langelunden 15, 3. mf 2990 Nivå ",650000.0,2019-12-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10862/5D14DA00-5567-4349-B6E1-942962505168,https://www.boliga.dk//bbrinfo/5d14da00-5567-4349-b6e1-942962505168,"(55.93825851, 12.5002862)","Langelunden 15, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
250," Langelunden 15, 3. mf 2990 Nivå ",510000.0,2018-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10862/5D14DA00-5567-4349-B6E1-942962505168,https://www.boliga.dk//bbrinfo/5d14da00-5567-4349-b6e1-942962505168,"(55.93825851, 12.5002862)","Langelunden 15, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,42, 1,42,Vandskyllende toilet i enheden,1, 1,-
253, Rødlersvej 50 2990 Nivå ,3450000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11828/3EC04567-5225-4821-99AC-5B9DCA4F4701,https://www.boliga.dk//bbrinfo/3ec04567-5225-4821-99ac-5b9dca4f4701,"(55.9328223, 12.51000173)","Rødlersvej 50, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
254, Rødlersvej 50 2990 Nivå ,2500000.0,2008-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11828/3EC04567-5225-4821-99AC-5B9DCA4F4701,https://www.boliga.dk//bbrinfo/3ec04567-5225-4821-99ac-5b9dca4f4701,"(55.9328223, 12.51000173)","Rødlersvej 50, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
256, Nøddehøj 257 2990 Nivå ,3250000.0,2021-08-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13438/9A76F0B9-A6D2-44EF-83C1-9FE4C40F05B2,https://www.boliga.dk//bbrinfo/9a76f0b9-a6d2-44ef-83c1-9fe4c40f05b2,"(55.94392389, 12.50811612)","Nøddehøj 257, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
257, Nøddehøj 257 2990 Nivå ,2500000.0,2007-02-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/210/13438/9A76F0B9-A6D2-44EF-83C1-9FE4C40F05B2,https://www.boliga.dk//bbrinfo/9a76f0b9-a6d2-44ef-83c1-9fe4c40f05b2,"(55.94392389, 12.50811612)","Nøddehøj 257, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
258, Svanevej 17 2990 Nivå ,5350000.0,2021-08-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11690/7319DA08-D504-4D5A-B8AA-71EB4400C373,https://www.boliga.dk//bbrinfo/7319da08-d504-4d5a-b8aa-71eb4400c373,"(55.93898502, 12.51675233)","Svanevej 17, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 2,142,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
259, Skovparken 22 2990 Nivå ,4495000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10024/FAD8888F-C834-4DB8-B019-11306C5DB514,https://www.boliga.dk//bbrinfo/fad8888f-c834-4db8-b019-11306c5db514,"(55.94060352, 12.51843633)","Skovparken 22, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,4, 2,-
260, Nivåpark 69 2990 Nivå ,4600000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12767/62BA686F-BEED-4E93-82B3-B4FC766E6E7F,https://www.boliga.dk//bbrinfo/62ba686f-beed-4e93-82b3-b4fc766e6e7f,"(55.93049045, 12.498757)","Nivåpark 69, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,135, 2,135,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
262, Teglbakken 26 2990 Nivå ,3395000.0,2021-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/14284/6BAE8A36-1DC2-4FA5-B465-6A13139BCDC3,https://www.boliga.dk//bbrinfo/6bae8a36-1dc2-4fa5-b465-6a13139bcdc3,"(55.94085408, 12.48708723)","Teglbakken 26, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
263, Nivå Stationsvej 11 2990 Nivå ,6150000.0,2021-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10240/921DC82B-6F4B-4D02-AFF1-C1050AB7A2B5,https://www.boliga.dk//bbrinfo/921dc82b-6f4b-4d02-aff1-c1050ab7a2b5,"(55.93240905, 12.50857692)","Nivå Stationsvej 11, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,211, 3,211,Vandskyllende toilet i enheden,8, 3,-
265, Kildehøj Alle 1 2990 Nivå ,22000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9274/CC9EF6F9-29FE-4350-9332-12383ABBC814,https://www.boliga.dk//bbrinfo/cc9ef6f9-29fe-4350-9332-12383abbc814,"(55.92249316, 12.5084786)","Kildehøj Alle 1, 2990 Nivå",0210,Fællesbolig eller fælleshusholdning,Eget køkken med afløb,Bolig i døgninstitution,Badeværelse i enheden,1229, 8,346,Vandskyllende toilet i enheden,33, 8,-
266, Kildehøj Alle 1 2990 Nivå ,10000000.0,2014-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9274/CC9EF6F9-29FE-4350-9332-12383ABBC814,https://www.boliga.dk//bbrinfo/cc9ef6f9-29fe-4350-9332-12383abbc814,"(55.92249316, 12.5084786)","Kildehøj Alle 1, 2990 Nivå",0210,Fællesbolig eller fælleshusholdning,Eget køkken med afløb,Bolig i døgninstitution,Badeværelse i enheden,1229, 8,346,Vandskyllende toilet i enheden,33, 8,-
267, Kildehøj Alle 1 2990 Nivå ,10000000.0,2013-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9274/CC9EF6F9-29FE-4350-9332-12383ABBC814,https://www.boliga.dk//bbrinfo/cc9ef6f9-29fe-4350-9332-12383abbc814,"(55.92249316, 12.5084786)","Kildehøj Alle 1, 2990 Nivå",0210,Fællesbolig eller fælleshusholdning,Eget køkken med afløb,Bolig i døgninstitution,Badeværelse i enheden,1229, 8,346,Vandskyllende toilet i enheden,33, 8,-
270, Rolfsvej 9 2990 Nivå ,5000000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9835/19D49B0C-AC6A-4FDD-9AF8-D77C2E6C8DAF,https://www.boliga.dk//bbrinfo/19d49b0c-ac6a-4fdd-9af8-d77c2e6c8daf,"(55.93356325, 12.48677506)","Rolfsvej 9, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 2,-
271, Rolfsvej 9 2990 Nivå ,2000000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/9835/19D49B0C-AC6A-4FDD-9AF8-D77C2E6C8DAF,https://www.boliga.dk//bbrinfo/19d49b0c-ac6a-4fdd-9af8-d77c2e6c8daf,"(55.93356325, 12.48677506)","Rolfsvej 9, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,5, 2,-
273, Teglbakken 36 2990 Nivå ,3545000.0,2021-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/14138/B0040A92-C91F-4DC9-9EAC-FC53E1B205C0,https://www.boliga.dk//bbrinfo/b0040a92-c91f-4dc9-9eac-fc53e1b205c0,"(55.94130752, 12.48693289)","Teglbakken 36, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,4, 2,-
274, Eskildsvej 10 2990 Nivå ,4100000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/8247/6175B012-A93B-4EBD-ABDC-134A1AFBBDBD,https://www.boliga.dk//bbrinfo/6175b012-a93b-4ebd-abdc-134a1afbbdbd,"(55.93369043, 12.48900685)","Eskildsvej 10, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,6, 2,-
275, Eskildsvej 10 2990 Nivå ,2185000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/8247/6175B012-A93B-4EBD-ABDC-134A1AFBBDBD,https://www.boliga.dk//bbrinfo/6175b012-a93b-4ebd-abdc-134a1afbbdbd,"(55.93369043, 12.48900685)","Eskildsvej 10, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,6, 2,-
276, Svanevej 7 2990 Nivå ,6805000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11680/AAFA00B7-C842-47EF-A8B0-3586FEFFD7BC,https://www.boliga.dk//bbrinfo/aafa00b7-c842-47ef-a8b0-3586feffd7bc,"(55.93840085, 12.51476336)","Svanevej 7, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
277, Svanevej 7 2990 Nivå ,4100000.0,2009-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/11680/AAFA00B7-C842-47EF-A8B0-3586FEFFD7BC,https://www.boliga.dk//bbrinfo/aafa00b7-c842-47ef-a8b0-3586feffd7bc,"(55.93840085, 12.51476336)","Svanevej 7, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,180, 2,180,Vandskyllende toilet i enheden,5, 3,400 V el fra værk
279," Langelunden 4, 2. tv 2990 Nivå ",1580000.0,2021-07-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10750/65E43583-9DBA-4ACA-AFD4-2CDE9558E585,https://www.boliga.dk//bbrinfo/65e43583-9dba-4aca-afd4-2cde9558e585,"(55.93805055, 12.50169556)","Langelunden 4, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
280," Langelunden 4, 2. tv 2990 Nivå ",505000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10750/65E43583-9DBA-4ACA-AFD4-2CDE9558E585,https://www.boliga.dk//bbrinfo/65e43583-9dba-4aca-afd4-2cde9558e585,"(55.93805055, 12.50169556)","Langelunden 4, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
281," Langelunden 4, 2. tv 2990 Nivå ",1225000.0,2008-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10750/65E43583-9DBA-4ACA-AFD4-2CDE9558E585,https://www.boliga.dk//bbrinfo/65e43583-9dba-4aca-afd4-2cde9558e585,"(55.93805055, 12.50169556)","Langelunden 4, 1. mf, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
285, Rørmosen 211 2990 Nivå ,4195000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10599/0BFF40A5-9B24-42B6-B5F7-0AC64C78381E,https://www.boliga.dk//bbrinfo/0bff40a5-9b24-42b6-b5f7-0ac64c78381e,"(55.94089734, 12.49896854)","Rørmosen 211, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,5, 2,-
286, Rørmosen 211 2990 Nivå ,3400000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/10599/0BFF40A5-9B24-42B6-B5F7-0AC64C78381E,https://www.boliga.dk//bbrinfo/0bff40a5-9b24-42b6-b5f7-0ac64c78381e,"(55.94089734, 12.49896854)","Rørmosen 211, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,151, 2,151,Vandskyllende toilet i enheden,5, 2,-
287, Slåenhøj 25 2990 Nivå ,2795000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13057/402455AA-7759-47A2-A910-DD70B2270670,https://www.boliga.dk//bbrinfo/402455aa-7759-47a2-a910-dd70b2270670,"(55.93930021, 12.50580591)","Slåenhøj 25, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
288, Slåenhøj 25 2990 Nivå ,2095000.0,2008-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/13057/402455AA-7759-47A2-A910-DD70B2270670,https://www.boliga.dk//bbrinfo/402455aa-7759-47a2-a910-dd70b2270670,"(55.93930021, 12.50580591)","Slåenhøj 25, Niverød, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
289, Hyldehøj 9 2990 Nivå ,644500.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12958/4E899916-684C-4A87-8070-AC56718BC24A,https://www.boliga.dk//bbrinfo/4e899916-684c-4a87-8070-ac56718bc24a,"(55.9411794, 12.50587188)","Hyldehøj 9, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
290, Hyldehøj 9 2990 Nivå ,2200000.0,2020-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12958/4E899916-684C-4A87-8070-AC56718BC24A,https://www.boliga.dk//bbrinfo/4e899916-684c-4a87-8070-ac56718bc24a,"(55.9411794, 12.50587188)","Hyldehøj 9, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
291, Hyldehøj 9 2990 Nivå ,1715000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/210/12958/4E899916-684C-4A87-8070-AC56718BC24A,https://www.boliga.dk//bbrinfo/4e899916-684c-4a87-8070-ac56718bc24a,"(55.9411794, 12.50587188)","Hyldehøj 9, 2990 Nivå",0210,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
