,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
152," Godsbanegade 4, 1. tv 1722 København V ",4500000.0,2022-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/182126/9BEA1E48-F160-4D9A-98B8-1F5AB50229D2,https://www.boliga.dk//bbrinfo/9bea1e48-f160-4d9a-98b8-1f5ab50229d2,"(55.66653357, 12.55396634)","Godsbanegade 4, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
153," Godsbanegade 4, 1. tv 1722 København V ",1275000.0,2015-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/182126/9BEA1E48-F160-4D9A-98B8-1F5AB50229D2,https://www.boliga.dk//bbrinfo/9bea1e48-f160-4d9a-98b8-1f5ab50229d2,"(55.66653357, 12.55396634)","Godsbanegade 4, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
155," Dybbølsgade 13, 2. tv 1721 København V ",1437500.0,2022-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/762386/0740273E-8FF0-41F7-A4A1-86F16A63F8B1,https://www.boliga.dk//bbrinfo/0740273e-8ff0-41f7-a4a1-86f16a63f8b1,"(55.6654197, 12.55695429)","Dybbølsgade 13, 5., 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,3, 1,-
156," Dybbølsgade 13, 2. tv 1721 København V ",3325000.0,2019-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762386/0740273E-8FF0-41F7-A4A1-86F16A63F8B1,https://www.boliga.dk//bbrinfo/0740273e-8ff0-41f7-a4a1-86f16a63f8b1,"(55.6654197, 12.55695429)","Dybbølsgade 13, 5., 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,3, 1,-
157," Dybbølsgade 13, 2. tv 1721 København V ",2275000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/762386/0740273E-8FF0-41F7-A4A1-86F16A63F8B1,https://www.boliga.dk//bbrinfo/0740273e-8ff0-41f7-a4a1-86f16a63f8b1,"(55.6654197, 12.55695429)","Dybbølsgade 13, 5., 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,3, 1,-
161," Sønder Boulevard 64, 4. tv 1720 København V ",4650000.0,2022-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/557375/D3E2719B-35B5-4213-97B6-25607BECEE0C,https://www.boliga.dk//bbrinfo/d3e2719b-35b5-4213-97b6-25607becee0c,"(55.66606128, 12.55079624)","Sønder Boulevard 64, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
162," Sønder Boulevard 64, 4. tv 1720 København V ",2073685.0,2013-07-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/557375/D3E2719B-35B5-4213-97B6-25607BECEE0C,https://www.boliga.dk//bbrinfo/d3e2719b-35b5-4213-97b6-25607becee0c,"(55.66606128, 12.55079624)","Sønder Boulevard 64, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
163," Sønder Boulevard 64, 4. tv 1720 København V ",1599000.0,2007-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/557375/D3E2719B-35B5-4213-97B6-25607BECEE0C,https://www.boliga.dk//bbrinfo/d3e2719b-35b5-4213-97b6-25607becee0c,"(55.66606128, 12.55079624)","Sønder Boulevard 64, 1. th, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
165," Sønder Boulevard 51, 2. tv 1720 København V ",3550000.0,2022-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556654/736E4DE4-F0F9-4F66-BC10-9A83BC940ACE,https://www.boliga.dk//bbrinfo/736e4de4-f0f9-4f66-bc10-9a83bc940ace,"(55.6665496, 12.55314962)","Sønder Boulevard 51, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
166," Sønder Boulevard 51, 2. tv 1720 København V ",1812163.0,2019-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/556654/736E4DE4-F0F9-4F66-BC10-9A83BC940ACE,https://www.boliga.dk//bbrinfo/736e4de4-f0f9-4f66-bc10-9a83bc940ace,"(55.6665496, 12.55314962)","Sønder Boulevard 51, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
167," Sønder Boulevard 51, 2. tv 1720 København V ",1680000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556654/736E4DE4-F0F9-4F66-BC10-9A83BC940ACE,https://www.boliga.dk//bbrinfo/736e4de4-f0f9-4f66-bc10-9a83bc940ace,"(55.6665496, 12.55314962)","Sønder Boulevard 51, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,56, 1,56,Vandskyllende toilet i enheden,2, 1,-
169," Godsbanegade 3, st. tv 1722 København V ",3495000.0,2021-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/182010/060F24DC-9DB2-4795-A52F-B7BEB7F6D56A,https://www.boliga.dk//bbrinfo/060f24dc-9db2-4795-a52f-b7beb7f6d56a,"(55.66677233, 12.55418845)","Godsbanegade 3, 3. th, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
170," Godsbanegade 3, st. tv 1722 København V ",2795000.0,2019-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/182010/060F24DC-9DB2-4795-A52F-B7BEB7F6D56A,https://www.boliga.dk//bbrinfo/060f24dc-9db2-4795-a52f-b7beb7f6d56a,"(55.66677233, 12.55418845)","Godsbanegade 3, 3. th, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
171," Godsbanegade 3, st. tv 1722 København V ",1600000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/182010/060F24DC-9DB2-4795-A52F-B7BEB7F6D56A,https://www.boliga.dk//bbrinfo/060f24dc-9db2-4795-a52f-b7beb7f6d56a,"(55.66677233, 12.55418845)","Godsbanegade 3, 3. th, 1722 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
179," Sønder Boulevard 36, 2. th 1720 København V ",5700000.0,2021-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556069/87D95825-4CF8-4A45-B504-6C2A727BB5BC,https://www.boliga.dk//bbrinfo/87d95825-4cf8-4a45-b504-6c2a727bb5bc,"(55.66748729, 12.55401072)","Sønder Boulevard 36, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
180," Sønder Boulevard 36, 2. th 1720 København V ",2530000.0,2018-05-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/556069/87D95825-4CF8-4A45-B504-6C2A727BB5BC,https://www.boliga.dk//bbrinfo/87d95825-4cf8-4a45-b504-6c2a727bb5bc,"(55.66748729, 12.55401072)","Sønder Boulevard 36, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
181," Sønder Boulevard 36, 2. th 1720 København V ",2637500.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556069/87D95825-4CF8-4A45-B504-6C2A727BB5BC,https://www.boliga.dk//bbrinfo/87d95825-4cf8-4a45-b504-6c2a727bb5bc,"(55.66748729, 12.55401072)","Sønder Boulevard 36, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
182," Sønder Boulevard 36, 2. th 1720 København V ",2525000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/556069/87D95825-4CF8-4A45-B504-6C2A727BB5BC,https://www.boliga.dk//bbrinfo/87d95825-4cf8-4a45-b504-6c2a727bb5bc,"(55.66748729, 12.55401072)","Sønder Boulevard 36, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,4, 1,-
189," Arkonagade 7, 5 1726 København V ",3360183.0,2021-12-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/25690/3F673566-8B01-42C7-84AF-F323AC3039AA,https://www.boliga.dk//bbrinfo/3f673566-8b01-42c7-84af-f323ac3039aa,"(55.66574988, 12.55281109)","Arkonagade 7, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
190," Arkonagade 7, 5 1726 København V ",7600000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25690/3F673566-8B01-42C7-84AF-F323AC3039AA,https://www.boliga.dk//bbrinfo/3f673566-8b01-42c7-84af-f323ac3039aa,"(55.66574988, 12.55281109)","Arkonagade 7, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
191," Arkonagade 7, 5 1726 København V ",4500000.0,2017-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25690/3F673566-8B01-42C7-84AF-F323AC3039AA,https://www.boliga.dk//bbrinfo/3f673566-8b01-42c7-84af-f323ac3039aa,"(55.66574988, 12.55281109)","Arkonagade 7, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
192," Arkonagade 7, 5 1726 København V ",1250000.0,2017-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25690/3F673566-8B01-42C7-84AF-F323AC3039AA,https://www.boliga.dk//bbrinfo/3f673566-8b01-42c7-84af-f323ac3039aa,"(55.66574988, 12.55281109)","Arkonagade 7, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,-
193," Sønder Boulevard 34, 2. th 1720 København V ",7375000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555933/8F9D10C0-48F1-4385-B589-7A2BBBFD45B6,https://www.boliga.dk//bbrinfo/8f9d10c0-48f1-4385-b589-7a2bbbfd45b6,"(55.66756314, 12.55415792)","Sønder Boulevard 34, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
194," Sønder Boulevard 34, 2. th 1720 København V ",4800000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555933/8F9D10C0-48F1-4385-B589-7A2BBBFD45B6,https://www.boliga.dk//bbrinfo/8f9d10c0-48f1-4385-b589-7a2bbbfd45b6,"(55.66756314, 12.55415792)","Sønder Boulevard 34, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
196," Asger Rygs Gade 3, 2. tv 1727 København V ",2000000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30229/48786BB6-96D4-434B-9DB3-3DFFAB111AD1,https://www.boliga.dk//bbrinfo/48786bb6-96d4-434b-9db3-3dffab111ad1,"(55.66551092, 12.55158709)","Asger Rygs Gade 3, 3. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
197," Asger Rygs Gade 3, 2. tv 1727 København V ",3300000.0,2020-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30229/48786BB6-96D4-434B-9DB3-3DFFAB111AD1,https://www.boliga.dk//bbrinfo/48786bb6-96d4-434b-9db3-3dffab111ad1,"(55.66551092, 12.55158709)","Asger Rygs Gade 3, 3. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
198," Asger Rygs Gade 3, 2. tv 1727 København V ",2795000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30229/48786BB6-96D4-434B-9DB3-3DFFAB111AD1,https://www.boliga.dk//bbrinfo/48786bb6-96d4-434b-9db3-3dffab111ad1,"(55.66551092, 12.55158709)","Asger Rygs Gade 3, 3. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
199," Asger Rygs Gade 3, 2. th 1727 København V ",5800000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30210/B1A4C094-6DE1-4B89-99C7-C2E2FFD9707A,https://www.boliga.dk//bbrinfo/b1a4c094-6de1-4b89-99c7-c2e2ffd9707a,"(55.66551092, 12.55158709)","Asger Rygs Gade 3, 3. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
200," Asger Rygs Gade 3, 2. th 1727 København V ",4000000.0,2020-07-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30210/B1A4C094-6DE1-4B89-99C7-C2E2FFD9707A,https://www.boliga.dk//bbrinfo/b1a4c094-6de1-4b89-99c7-c2e2ffd9707a,"(55.66551092, 12.55158709)","Asger Rygs Gade 3, 3. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
201," Asger Rygs Gade 3, 2. th 1727 København V ",2805000.0,2011-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/30210/B1A4C094-6DE1-4B89-99C7-C2E2FFD9707A,https://www.boliga.dk//bbrinfo/b1a4c094-6de1-4b89-99c7-c2e2ffd9707a,"(55.66551092, 12.55158709)","Asger Rygs Gade 3, 3. th, 1727 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
203," Dybbølsgade 54, 3. th 1721 København V ",2995000.0,2021-11-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106659/0F837E8C-808A-482F-9079-6AE304EAFFB3,https://www.boliga.dk//bbrinfo/0f837e8c-808a-482f-9079-6ae304eaffb3,"(55.66691927, 12.54962584)","Dybbølsgade 54, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
204," Dybbølsgade 54, 3. th 1721 København V ",2630000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106659/0F837E8C-808A-482F-9079-6AE304EAFFB3,https://www.boliga.dk//bbrinfo/0f837e8c-808a-482f-9079-6ae304eaffb3,"(55.66691927, 12.54962584)","Dybbølsgade 54, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
205," Dybbølsgade 54, 3. th 1721 København V ",2400000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106659/0F837E8C-808A-482F-9079-6AE304EAFFB3,https://www.boliga.dk//bbrinfo/0f837e8c-808a-482f-9079-6ae304eaffb3,"(55.66691927, 12.54962584)","Dybbølsgade 54, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,2, 1,-
207," Sønder Boulevard 34, 3. th 1720 København V ",7200000.0,2021-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555968/E3DA8054-CAB8-4893-A54E-250ABA7674DE,https://www.boliga.dk//bbrinfo/e3da8054-cab8-4893-a54e-250aba7674de,"(55.66756314, 12.55415792)","Sønder Boulevard 34, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,-
208," Sønder Boulevard 34, 3. th 1720 København V ",4995000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/555968/E3DA8054-CAB8-4893-A54E-250ABA7674DE,https://www.boliga.dk//bbrinfo/e3da8054-cab8-4893-a54e-250aba7674de,"(55.66756314, 12.55415792)","Sønder Boulevard 34, 1720 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 2,-
210," Dybbølsgade 66, 2. tv 1721 København V ",4405000.0,2021-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106829/45F6A2E1-D878-4DBF-8765-2430CD436E74,https://www.boliga.dk//bbrinfo/45f6a2e1-d878-4dbf-8765-2430cd436e74,"(55.66710816, 12.54833431)","Dybbølsgade 66, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
211," Dybbølsgade 66, 2. tv 1721 København V ",2753000.0,2015-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106829/45F6A2E1-D878-4DBF-8765-2430CD436E74,https://www.boliga.dk//bbrinfo/45f6a2e1-d878-4dbf-8765-2430cd436e74,"(55.66710816, 12.54833431)","Dybbølsgade 66, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
212," Dybbølsgade 66, 2. tv 1721 København V ",1925000.0,2013-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106829/45F6A2E1-D878-4DBF-8765-2430CD436E74,https://www.boliga.dk//bbrinfo/45f6a2e1-d878-4dbf-8765-2430cd436e74,"(55.66710816, 12.54833431)","Dybbølsgade 66, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
213," Dybbølsgade 66, 2. tv 1721 København V ",750000.0,2012-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/106829/45F6A2E1-D878-4DBF-8765-2430CD436E74,https://www.boliga.dk//bbrinfo/45f6a2e1-d878-4dbf-8765-2430cd436e74,"(55.66710816, 12.54833431)","Dybbølsgade 66, 1721 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,3, 1,-
216," Arkonagade 15, 3. tv 1726 København V ",5500000.0,2021-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27066/ED867279-9DE4-4752-8E07-4A9CBFA683E2,https://www.boliga.dk//bbrinfo/ed867279-9de4-4752-8e07-4a9cbfa683e2,"(55.66529434, 12.55323396)","Arkonagade 15, 1. th, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
217," Arkonagade 15, 3. tv 1726 København V ",2185000.0,2018-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/27066/ED867279-9DE4-4752-8E07-4A9CBFA683E2,https://www.boliga.dk//bbrinfo/ed867279-9de4-4752-8e07-4a9cbfa683e2,"(55.66529434, 12.55323396)","Arkonagade 15, 1. th, 1726 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
