,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
465," Amaliegade 13F, st. th 1256 København K ",4750000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/615260/0B384AC5-D3F0-4232-9E15-58EA5B100969,https://www.boliga.dk//bbrinfo/0b384ac5-d3f0-4232-9e15-58ea5b100969,"(55.68336518, 12.59122787)","Amaliegade 13F, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 2,111,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
466," Amaliegade 13F, st. th 1256 København K ",2900000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/615260/0B384AC5-D3F0-4232-9E15-58EA5B100969,https://www.boliga.dk//bbrinfo/0b384ac5-d3f0-4232-9e15-58ea5b100969,"(55.68336518, 12.59122787)","Amaliegade 13F, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 2,111,Vandskyllende toilet i enheden,3, 2,400 V el fra værk
469," Sankt Annæ Plads 8, st 1250 København K ",11500000.0,2017-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/652190/34143F4E-F349-447B-8704-999E35A92588,https://www.boliga.dk//bbrinfo/34143f4e-f349-447b-8704-999e35a92588,"(55.68154136, 12.59068766)","Sankt Annæ Plads 8, 1., 1250 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,178, 3,178,Vandskyllende toilet i enheden,3, 3,-
471," Kvæsthusgade 3D, st. tv 1251 København K ",6500000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25229/92E38296-A9BA-438D-A815-7E213F503987,https://www.boliga.dk//bbrinfo/92e38296-a9ba-438d-a815-7e213f503987,"(55.67974409, 12.59329902)","Kvæsthusgade 3D, 1251 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
472," Toldbodgade 29C, 3. tv 1253 København K ",7650000.0,2017-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4794/64D3BB61-9D8D-4710-9F41-43EFA6D4A76E,https://www.boliga.dk//bbrinfo/64d3bb61-9d8d-4710-9f41-43efa6d4a76e,"(55.68191239, 12.59269133)","Toldbodgade 29C, st., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,162, 1,162,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
473," Toldbodgade 35, 2. th 1253 København K ",45000000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/574911/17E9BD82-2D1C-47A7-8D54-5F1D2B44DAFD,https://www.boliga.dk//bbrinfo/17e9bd82-2d1c-47a7-8d54-5f1d2b44dafd,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
474," Toldbodgade 35, 2. th 1253 København K ",0.0,2010-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/574911/17E9BD82-2D1C-47A7-8D54-5F1D2B44DAFD,https://www.boliga.dk//bbrinfo/17e9bd82-2d1c-47a7-8d54-5f1d2b44dafd,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
475," Toldbodgade 35, 2. tv 1253 København K ",45000000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/574911/3E3A15D7-71AA-48CD-BAA2-2E494E47ED4A,https://www.boliga.dk//bbrinfo/3e3a15d7-71aa-48cd-baa2-2e494e47ed4a,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,118, 0,118,Vandskyllende toilet i enheden,4, 1,-
476," Toldbodgade 35, 2. tv 1253 København K ",0.0,2010-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/574911/3E3A15D7-71AA-48CD-BAA2-2E494E47ED4A,https://www.boliga.dk//bbrinfo/3e3a15d7-71aa-48cd-baa2-2e494e47ed4a,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,118, 0,118,Vandskyllende toilet i enheden,4, 1,-
477," Toldbodgade 35, 3. tv 1253 København K ",45000000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/574911/FC282560-538A-45FE-AD5A-7924005FC762,https://www.boliga.dk//bbrinfo/fc282560-538a-45fe-ad5a-7924005fc762,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,118, 0,118,Vandskyllende toilet i enheden,4, 1,-
478," Toldbodgade 35, 3. tv 1253 København K ",0.0,2010-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/574911/FC282560-538A-45FE-AD5A-7924005FC762,https://www.boliga.dk//bbrinfo/fc282560-538a-45fe-ad5a-7924005fc762,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,118, 0,118,Vandskyllende toilet i enheden,4, 1,-
479," Toldbodgade 35, 3. th 1253 København K ",45000000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/574911/29BE928D-7452-4C64-B11E-870429968366,https://www.boliga.dk//bbrinfo/29be928d-7452-4c64-b11e-870429968366,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
480," Toldbodgade 35, 3. th 1253 København K ",0.0,2010-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/574911/29BE928D-7452-4C64-B11E-870429968366,https://www.boliga.dk//bbrinfo/29be928d-7452-4c64-b11e-870429968366,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
481," Toldbodgade 35, 4. th 1253 København K ",45000000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/574911/85E3B825-4799-4928-ADAB-6F277169642A,https://www.boliga.dk//bbrinfo/85e3b825-4799-4928-adab-6f277169642a,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
482," Toldbodgade 35, 4. th 1253 København K ",0.0,2010-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/574911/85E3B825-4799-4928-ADAB-6F277169642A,https://www.boliga.dk//bbrinfo/85e3b825-4799-4928-adab-6f277169642a,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,86, 0,86,Vandskyllende toilet i enheden,4, 1,-
483," Toldbodgade 35, 4. tv 1253 København K ",45000000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/574911/B9FC39D1-1E18-4FEE-8FAF-04A89085A915,https://www.boliga.dk//bbrinfo/b9fc39d1-1e18-4fee-8faf-04a89085a915,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,-
484," Toldbodgade 35, 4. tv 1253 København K ",0.0,2010-03-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/574911/B9FC39D1-1E18-4FEE-8FAF-04A89085A915,https://www.boliga.dk//bbrinfo/b9fc39d1-1e18-4fee-8faf-04a89085a915,"(55.68230421, 12.59334321)","Toldbodgade 35, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,3, 1,-
485," Toldbodgade 38C, st. tv 1253 København K ",6995000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/891410/D259173D-9CEF-4284-A071-0495EBB2A4B7,https://www.boliga.dk//bbrinfo/d259173d-9cef-4284-a071-0495ebb2a4b7,"(55.68575524, 12.59699154)","Toldbodgade 38C, 1. th, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,132, 2,132,Vandskyllende toilet i enheden,4, 2,-
488," Toldbodgade 4, 1 1253 København K ",660000.0,2017-10-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/574695/A4E38C3A-A03B-44CA-AD14-0A21B6686C4F,https://www.boliga.dk//bbrinfo/a4e38c3a-a03b-44ca-ad14-0a21b6686c4f,"(55.68008263, 12.59183814)","Toldbodgade 4, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,-
489," Toldbodgade 4, 2 1253 København K ",660000.0,2017-10-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/574695/A3187604-C118-403F-9E75-B468011F80F4,https://www.boliga.dk//bbrinfo/a3187604-c118-403f-9e75-b468011f80f4,"(55.68008263, 12.59183814)","Toldbodgade 4, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,129, 2,129,Vandskyllende toilet i enheden,4, 2,-
490," Toldbodgade 29B, 5 1253 København K ",19300000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4788/C6CB2849-AAB7-472A-8348-FD63B9D085EC,https://www.boliga.dk//bbrinfo/c6cb2849-aab7-472a-8348-fd63b9d085ec,"(55.68182082, 12.59286117)","Toldbodgade 29B, 5., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,286, 1,286,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
491," Toldbodgade 29B, 5 1253 København K ",4454213.0,2011-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4788/C6CB2849-AAB7-472A-8348-FD63B9D085EC,https://www.boliga.dk//bbrinfo/c6cb2849-aab7-472a-8348-fd63b9d085ec,"(55.68182082, 12.59286117)","Toldbodgade 29B, 5., 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,286, 1,286,Vandskyllende toilet i enheden,4, 1,230 V el fra værk
492," Toldbodgade 5, 2 1253 København K ",5325000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/996255/B5AB927E-90BC-4C14-ACD8-FC4710F99680,https://www.boliga.dk//bbrinfo/b5ab927e-90bc-4c14-acd8-fc4710f99680,"(55.68007211, 12.59149756)","Toldbodgade 5, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,-
493," Toldbodgade 5, 2 1253 København K ",3700000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/996255/B5AB927E-90BC-4C14-ACD8-FC4710F99680,https://www.boliga.dk//bbrinfo/b5ab927e-90bc-4c14-acd8-fc4710f99680,"(55.68007211, 12.59149756)","Toldbodgade 5, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,-
494," Toldbodgade 5, 2 1253 København K ",3900000.0,2008-08-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/996255/B5AB927E-90BC-4C14-ACD8-FC4710F99680,https://www.boliga.dk//bbrinfo/b5ab927e-90bc-4c14-acd8-fc4710f99680,"(55.68007211, 12.59149756)","Toldbodgade 5, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,137, 1,137,Vandskyllende toilet i enheden,4, 2,-
499," Toldbodgade 2, 4. th 1253 København K ",3300000.0,2017-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851591/713A68B5-0B65-4D63-8BF8-AEF89780E6F9,https://www.boliga.dk//bbrinfo/713a68b5-0b65-4d63-8bf8-aef89780e6f9,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
500," Toldbodgade 2, 4. th 1253 København K ",2925000.0,2011-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851591/713A68B5-0B65-4D63-8BF8-AEF89780E6F9,https://www.boliga.dk//bbrinfo/713a68b5-0b65-4d63-8bf8-aef89780e6f9,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,4, 1,-
504," Toldbodgade 36B, 4. th 1253 København K ",6450000.0,2017-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/894770/318780D8-8C43-416A-AF10-14A5FFA9AC67,https://www.boliga.dk//bbrinfo/318780d8-8c43-416a-af10-14a5ffa9ac67,"(55.68516778, 12.59641279)","Toldbodgade 36B, 1. mf, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,210, 2,210,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
506," Toldbodgade 8, 5 1253 København K ",5900000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/334970/FF36B9AE-3895-417E-9C6F-49D655E9C6D7,https://www.boliga.dk//bbrinfo/ff36b9ae-3895-417e-9c6f-49d655e9c6d7,"(55.68019511, 12.59193376)","Toldbodgade 8, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
507," Toldbodgade 8, 5 1253 København K ",4000000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/334970/FF36B9AE-3895-417E-9C6F-49D655E9C6D7,https://www.boliga.dk//bbrinfo/ff36b9ae-3895-417e-9c6f-49d655e9c6d7,"(55.68019511, 12.59193376)","Toldbodgade 8, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
509," Amaliegade 13D, st. th 1256 København K ",9600000.0,2017-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/614310/A0069DE1-5EEA-4A86-943B-C0C9E5F2927C,https://www.boliga.dk//bbrinfo/a0069de1-5eea-4a86-943b-c0c9e5f2927c,"(55.68313491, 12.59105857)","Amaliegade 13D, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 2,167,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
510," Amaliegade 13D, st. th 1256 København K ",6500000.0,2014-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/614310/A0069DE1-5EEA-4A86-943B-C0C9E5F2927C,https://www.boliga.dk//bbrinfo/a0069de1-5eea-4a86-943b-c0c9e5f2927c,"(55.68313491, 12.59105857)","Amaliegade 13D, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 2,167,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
511," Amaliegade 13D, st. th 1256 København K ",5800000.0,2013-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/614310/A0069DE1-5EEA-4A86-943B-C0C9E5F2927C,https://www.boliga.dk//bbrinfo/a0069de1-5eea-4a86-943b-c0c9e5f2927c,"(55.68313491, 12.59105857)","Amaliegade 13D, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 2,167,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
512," Amaliegade 13D, st. th 1256 København K ",4400000.0,2009-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/614310/A0069DE1-5EEA-4A86-943B-C0C9E5F2927C,https://www.boliga.dk//bbrinfo/a0069de1-5eea-4a86-943b-c0c9e5f2927c,"(55.68313491, 12.59105857)","Amaliegade 13D, 1256 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 2,167,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
514," Kvæsthusgade 3C, 2. tv 1251 København K ",6395000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25223/93114CA6-018A-4FB9-B5EE-2A182C4D5B52,https://www.boliga.dk//bbrinfo/93114ca6-018a-4fb9-b5ee-2a182c4d5b52,"(55.67983192, 12.59294694)","Kvæsthusgade 3C, 4., 1251 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
515," Kvæsthusgade 3C, 2. tv 1251 København K ",5795000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25223/93114CA6-018A-4FB9-B5EE-2A182C4D5B52,https://www.boliga.dk//bbrinfo/93114ca6-018a-4fb9-b5ee-2a182c4d5b52,"(55.67983192, 12.59294694)","Kvæsthusgade 3C, 4., 1251 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,4, 1,-
516," Kvæsthusgade 3C, 2. th 1251 København K ",4420000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/25224/DAB75AA2-B80E-4A48-B39E-F6646F505D0D,https://www.boliga.dk//bbrinfo/dab75aa2-b80e-4a48-b39e-f6646f505d0d,"(55.67983192, 12.59294694)","Kvæsthusgade 3C, 4., 1251 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,2, 1,-
517," Toldbodgade 2, 1. th 1253 København K ",5800000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851524/39F5E612-0F66-4478-B901-8649FEF8A18B,https://www.boliga.dk//bbrinfo/39f5e612-0f66-4478-b901-8649fef8a18b,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,6, 2,-
518," Toldbodgade 2, 1. th 1253 København K ",3680000.0,2012-12-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851524/39F5E612-0F66-4478-B901-8649FEF8A18B,https://www.boliga.dk//bbrinfo/39f5e612-0f66-4478-b901-8649fef8a18b,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,6, 2,-
519," Toldbodgade 2, 1. th 1253 København K ",2510000.0,2009-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/851524/39F5E612-0F66-4478-B901-8649FEF8A18B,https://www.boliga.dk//bbrinfo/39f5e612-0f66-4478-b901-8649fef8a18b,"(55.67994589, 12.59172692)","Toldbodgade 2, 1253 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 2,144,Vandskyllende toilet i enheden,6, 2,-
