,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
4053, Højleddet 36 2840 Holte ,3900000.0,2017-11-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/3058/3745712A-899B-4144-B695-519BADC4C6C9,https://www.boliga.dk//bbrinfo/3745712a-899b-4144-b695-519badc4c6c9,"(55.83895271, 12.50772807)","Højleddet 36, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,218, 2,218,Vandskyllende toilet i enheden,7, 3,-
4054, Højleddet 36 2840 Holte ,4800000.0,2010-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/3058/3745712A-899B-4144-B695-519BADC4C6C9,https://www.boliga.dk//bbrinfo/3745712a-899b-4144-b695-519badc4c6c9,"(55.83895271, 12.50772807)","Højleddet 36, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,218, 2,218,Vandskyllende toilet i enheden,7, 3,-
4056, Frederik Clausens Vænge 25 2840 Holte ,4400000.0,2017-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1528/7FEFE5D4-FD5D-4696-AD1C-CC650DAF29FA,https://www.boliga.dk//bbrinfo/7fefe5d4-fd5d-4696-ad1c-cc650daf29fa,"(55.8223945, 12.49433831)","Frederik Clausens Vænge 25, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
4057, Frederik Clausens Vænge 25 2840 Holte ,3850000.0,2007-08-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1528/7FEFE5D4-FD5D-4696-AD1C-CC650DAF29FA,https://www.boliga.dk//bbrinfo/7fefe5d4-fd5d-4696-ad1c-cc650daf29fa,"(55.8223945, 12.49433831)","Frederik Clausens Vænge 25, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,-
4058, Rudersdalsvej 18A 2840 Holte ,5950000.0,2017-11-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5576/FD79715D-759B-433B-A0C7-F5EDEAC3E9C6,https://www.boliga.dk//bbrinfo/fd79715d-759b-433b-a0c7-f5edeac3e9c6,"(55.81899438, 12.47089451)","Rudersdalsvej 18A, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,248, 2,248,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
4060, Mothsvej 18 2840 Holte ,6400000.0,2017-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4655/7ABE8BF9-8C74-41FC-8EF3-288C9AD35D8A,https://www.boliga.dk//bbrinfo/7abe8bf9-8c74-41fc-8ef3-288c9ad35d8a,"(55.81149956, 12.49913346)","Mothsvej 18, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
4061, De Conincks Vej 5 2840 Holte ,25400000.0,2017-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/758/FFF3516E-E7B5-4E75-84BD-84C584133E72,https://www.boliga.dk//bbrinfo/fff3516e-e7b5-4e75-84bd-84c584133e72,"(55.80955148, 12.46143474)","De Conincks Vej 5, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,278, 3,278,Vandskyllende toilet i enheden,5, 4,400 V el fra værk
4062, De Conincks Vej 5 2840 Holte ,10000000.0,2010-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/758/FFF3516E-E7B5-4E75-84BD-84C584133E72,https://www.boliga.dk//bbrinfo/fff3516e-e7b5-4e75-84bd-84c584133e72,"(55.80955148, 12.46143474)","De Conincks Vej 5, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,278, 3,278,Vandskyllende toilet i enheden,5, 4,400 V el fra værk
4063, De Conincks Vej 5 2840 Holte ,10000000.0,2010-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/758/FFF3516E-E7B5-4E75-84BD-84C584133E72,https://www.boliga.dk//bbrinfo/fff3516e-e7b5-4e75-84bd-84c584133e72,"(55.80955148, 12.46143474)","De Conincks Vej 5, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,278, 3,278,Vandskyllende toilet i enheden,5, 4,400 V el fra værk
4064," Østre Paradisvej 5A, 2. th 2840 Holte ",1495000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11837/3D2E18CF-7CCD-4003-9F75-4725C453A89C,https://www.boliga.dk//bbrinfo/3d2e18cf-7ccd-4003-9f75-4725c453a89c,"(55.81728639, 12.48558042)","Østre Paradisvej 5A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
4065," Østre Paradisvej 5A, 2. th 2840 Holte ",1375000.0,2010-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11837/3D2E18CF-7CCD-4003-9F75-4725C453A89C,https://www.boliga.dk//bbrinfo/3d2e18cf-7ccd-4003-9f75-4725c453a89c,"(55.81728639, 12.48558042)","Østre Paradisvej 5A, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
4068, Agnetevej 14 2840 Holte ,8850000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/49/31C47A1A-3042-4240-B41F-35BC03AA8C63,https://www.boliga.dk//bbrinfo/31c47a1a-3042-4240-b41f-35bc03aa8c63,"(55.81389205, 12.47292881)","Agnetevej 14, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,196, 1,196,Vandskyllende toilet i enheden,5, 3,-
4071," Vejlemosevej 1B, 1 2840 Holte ",2900000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11012/A60B1575-F817-442B-AE2C-5C5AC926A30A,https://www.boliga.dk//bbrinfo/a60b1575-f817-442b-ae2c-5c5ac926a30a,"(55.80287605, 12.45695976)","Vejlemosevej 1B, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4072," Vejlemosevej 1B, 1 2840 Holte ",2900000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11012/A60B1575-F817-442B-AE2C-5C5AC926A30A,https://www.boliga.dk//bbrinfo/a60b1575-f817-442b-ae2c-5c5ac926a30a,"(55.80287605, 12.45695976)","Vejlemosevej 1B, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4073," Vejlemosevej 1B, 1 2840 Holte ",2665000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11012/A60B1575-F817-442B-AE2C-5C5AC926A30A,https://www.boliga.dk//bbrinfo/a60b1575-f817-442b-ae2c-5c5ac926a30a,"(55.80287605, 12.45695976)","Vejlemosevej 1B, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,84, 1,84,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
4075, Pile Alle 47 2840 Holte ,7250000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5304/0BB8E426-2201-42F3-9CFE-8F3A67A93304,https://www.boliga.dk//bbrinfo/0bb8e426-2201-42f3-9cfe-8f3a67a93304,"(55.81825654, 12.47553541)","Pile Alle 47, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,214, 2,214,Vandskyllende toilet i enheden,6, 2,-
4076, Birkebakken 23 2840 Holte ,8200000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/363/AF39EE10-A631-4AF6-A8EA-92CC8D342F9F,https://www.boliga.dk//bbrinfo/af39ee10-a631-4af6-a8ea-92cc8d342f9f,"(55.81664017, 12.46061213)","Birkebakken 23, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,250, 2,250,Vandskyllende toilet i enheden,6, 3,230 V el fra værk
4079, Margrethevej 21 2840 Holte ,6325000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/4542/37820E42-2EE3-4029-8FAE-3677B56CFFBF,https://www.boliga.dk//bbrinfo/37820e42-2ee3-4029-8fae-3677b56cffbf,"(55.81567529, 12.47411205)","Margrethevej 21, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,5, 2,-
4080, Kong Valdemars Vej 54A 2840 Holte ,4995000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11642/4D944EA0-3CFB-47FF-9F4C-617425A444CA,https://www.boliga.dk//bbrinfo/4d944ea0-3cfb-47ff-9f4c-617425a444ca,"(55.8161748, 12.51549625)","Kong Valdemars Vej 54A, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,236, 3,236,Vandskyllende toilet i enheden,4, 3,400 V el fra værk
4083, Rude Vang 15B 2840 Holte ,5795000.0,2017-10-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5711/E7CEAF36-4DEF-4688-AE18-08AA1B303B4A,https://www.boliga.dk//bbrinfo/e7ceaf36-4def-4688-ae18-08aa1b303b4a,"(55.81869724, 12.46544986)","Rude Vang 15B, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,6, 2,-
4084, Rude Vang 15B 2840 Holte ,3700000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5711/E7CEAF36-4DEF-4688-AE18-08AA1B303B4A,https://www.boliga.dk//bbrinfo/e7ceaf36-4def-4688-ae18-08aa1b303b4a,"(55.81869724, 12.46544986)","Rude Vang 15B, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,168, 1,168,Vandskyllende toilet i enheden,6, 2,-
4085," Søllerød Park 2, st. 3 2840 Holte ",3550000.0,2017-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9529/4F75F59B-5EA4-45F0-93A3-B53261E15862,https://www.boliga.dk//bbrinfo/4f75f59b-5ea4-45f0-93a3-b53261e15862,"(55.809383, 12.50344206)","Søllerød Park 2, st. 2, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
4088, Borgm.Schneiders Vej 66 2840 Holte ,5550000.0,2017-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/459/5A252832-A9E6-4690-BD62-691507339D86,https://www.boliga.dk//bbrinfo/5a252832-a9e6-4690-bd62-691507339d86,"(55.82659704, 12.48887143)","Borgm.Schneiders Vej 66, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,6, 2,400 V el fra værk
4089," Østre Paradisvej 5B, st. th 2840 Holte ",2240000.0,2017-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12164/7078688C-B889-43B1-B4D4-956D9849AFF3,https://www.boliga.dk//bbrinfo/7078688c-b889-43b1-b4d4-956d9849aff3,"(55.81741127, 12.48553011)","Østre Paradisvej 5B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
4090," Østre Paradisvej 5B, st. th 2840 Holte ",1500000.0,2011-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/12164/7078688C-B889-43B1-B4D4-956D9849AFF3,https://www.boliga.dk//bbrinfo/7078688c-b889-43b1-b4d4-956d9849aff3,"(55.81741127, 12.48553011)","Østre Paradisvej 5B, 1. th, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
4092, Rudegårds Alle 7B 2840 Holte ,5700000.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5480/CDE2E699-B1F5-42DB-B919-A8E96A977F51,https://www.boliga.dk//bbrinfo/cde2e699-b1f5-42db-b919-a8e96a977f51,"(55.82339148, 12.46150153)","Rudegårds Alle 7B, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,155, 2,155,Vandskyllende toilet i enheden,5, 3,-
4094, Bakkefaldet 26 2840 Holte ,4660000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/267/553D887A-06B0-4435-ABE3-267994E3ACD6,https://www.boliga.dk//bbrinfo/553d887a-06b0-4435-abe3-267994e3acd6,"(55.83978422, 12.50392445)","Bakkefaldet 26, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,149, 1,149,Vandskyllende toilet i enheden,5, 2,-
4096, Trendetoften 9 2840 Holte ,4650000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7894/8D216C3B-226A-465A-B1BC-47652E927691,https://www.boliga.dk//bbrinfo/8d216c3b-226a-465a-b1bc-47652e927691,"(55.81775401, 12.49313495)","Trendetoften 9, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
4097, Trendetoften 9 2840 Holte ,3750000.0,2015-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7894/8D216C3B-226A-465A-B1BC-47652E927691,https://www.boliga.dk//bbrinfo/8d216c3b-226a-465a-b1bc-47652e927691,"(55.81775401, 12.49313495)","Trendetoften 9, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,128, 1,128,Vandskyllende toilet i enheden,5, 1,-
4098, Søvej 7B 2840 Holte ,9925000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7755/7B07F18F-754F-4F21-AF88-59ACC72BFB55,https://www.boliga.dk//bbrinfo/7b07f18f-754f-4f21-af88-59acc72bfb55,"(55.81181373, 12.48074346)","Søvej 7B, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,323, 1,323,Vandskyllende toilet i enheden,7, 3,-
4103," Vejlesøparken 16, 4. th 2840 Holte ",5900000.0,2017-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10526/13377A1C-A04A-4CFC-8A5B-36B27FBCEFF8,https://www.boliga.dk//bbrinfo/13377a1c-a04a-4cfc-8a5b-36b27fbceff8,"(55.80341561, 12.46483306)","Vejlesøparken 16, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,3, 2,-
4104," Vejlesøparken 16, 4. th 2840 Holte ",5900000.0,2007-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10526/13377A1C-A04A-4CFC-8A5B-36B27FBCEFF8,https://www.boliga.dk//bbrinfo/13377a1c-a04a-4cfc-8a5b-36b27fbceff8,"(55.80341561, 12.46483306)","Vejlesøparken 16, 1. th, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,3, 2,-
4106, Chr.VII's Alle 9 2840 Holte ,8350000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/720/A30C6461-699A-4904-8134-C3D2D481FDF0,https://www.boliga.dk//bbrinfo/a30c6461-699a-4904-8134-c3d2d481fdf0,"(55.81484948, 12.49962282)","Chr.VII's Alle 9, Søllerød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,175, 2,175,Vandskyllende toilet i enheden,7, 2,-
4109, Sydskrænten 7 2840 Holte ,5375000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7536/A8E3C0FB-5045-47E8-9519-80D1812FBE16,https://www.boliga.dk//bbrinfo/a8e3c0fb-5045-47e8-9519-80d1812fbe16,"(55.81909602, 12.49558652)","Sydskrænten 7, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,6, 1,-
4111, Gassehaven 28 2840 Holte ,2805000.0,2017-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/1829/481853DF-C3B5-45CD-87FF-B4EBA1E5E590,https://www.boliga.dk//bbrinfo/481853df-c3b5-45cd-87ff-b4eba1e5e590,"(55.83336932, 12.5145884)","Gassehaven 28, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
4112, Pindehuggervang 29 2840 Holte ,5300000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5340/3D22BE7F-FC62-4633-B5E6-EAC5FECC2B7B,https://www.boliga.dk//bbrinfo/3d22be7f-fc62-4633-b5e6-eac5fecc2b7b,"(55.82779257, 12.47813723)","Pindehuggervang 29, Øverød, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,153, 2,153,Vandskyllende toilet i enheden,5, 2,400 V el fra værk
4116, Vejdammen 9 2840 Holte ,6750000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/8210/AB127F04-87FC-4082-9266-AFA45E4C69C8,https://www.boliga.dk//bbrinfo/ab127f04-87fc-4082-9266-afa45e4c69c8,"(55.83672121, 12.51299804)","Vejdammen 9, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 2,235,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
4117, Vejdammen 9 2840 Holte ,5600000.0,2011-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/8210/AB127F04-87FC-4082-9266-AFA45E4C69C8,https://www.boliga.dk//bbrinfo/ab127f04-87fc-4082-9266-afa45e4c69c8,"(55.83672121, 12.51299804)","Vejdammen 9, Gl Holte, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,235, 2,235,Vandskyllende toilet i enheden,6, 3,400 V el fra værk
4120, Holte Stationsvej 54 2840 Holte ,3395000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11937/8DCE5564-CB9A-4117-A964-82B30D6E66BD,https://www.boliga.dk//bbrinfo/8dce5564-cb9a-4117-a964-82b30d6e66bd,"(55.80607564, 12.46837752)","Holte Stationsvej 54, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
4121, Holte Stationsvej 54 2840 Holte ,2335000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11937/8DCE5564-CB9A-4117-A964-82B30D6E66BD,https://www.boliga.dk//bbrinfo/8dce5564-cb9a-4117-a964-82b30d6e66bd,"(55.80607564, 12.46837752)","Holte Stationsvej 54, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
4122, Holte Stationsvej 54 2840 Holte ,1775000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11937/8DCE5564-CB9A-4117-A964-82B30D6E66BD,https://www.boliga.dk//bbrinfo/8dce5564-cb9a-4117-a964-82b30d6e66bd,"(55.80607564, 12.46837752)","Holte Stationsvej 54, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
4123, Holte Stationsvej 54 2840 Holte ,2100000.0,2009-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/11937/8DCE5564-CB9A-4117-A964-82B30D6E66BD,https://www.boliga.dk//bbrinfo/8dce5564-cb9a-4117-a964-82b30d6e66bd,"(55.80607564, 12.46837752)","Holte Stationsvej 54, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
4127, Rudemarken 29 2840 Holte ,1900000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5546/FA78D112-01A9-46BC-B678-7F64DF087710,https://www.boliga.dk//bbrinfo/fa78d112-01a9-46bc-b678-7f64df087710,"(55.81923056, 12.46310769)","Rudemarken 29, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
4128, Rudemarken 29 2840 Holte ,3450000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/5546/FA78D112-01A9-46BC-B678-7F64DF087710,https://www.boliga.dk//bbrinfo/fa78d112-01a9-46bc-b678-7f64df087710,"(55.81923056, 12.46310769)","Rudemarken 29, 2840 Holte",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,126, 1,126,Vandskyllende toilet i enheden,4, 1,-
4129, Højleddet 8 2840 Holte ,1400000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1763/F65262FD-97AF-4643-9644-ABD86BCC2BB8,https://www.boliga.dk//bbrinfo/f65262fd-97af-4643-9644-abd86bcc2bb8,"(55.836559, 12.5095335)","Højleddet 8, Gl Holte, 2840 Holte",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,Anneks i tilknytning til helårsbolig,Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
