,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
342," Klareboderne 6, 3 1115 København K ",4100000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/886557/01442EFF-F07F-465E-A52A-F93C5FFBE4AA,https://www.boliga.dk//bbrinfo/01442eff-f07f-465e-a52a-f93c5ffbe4aa,"(55.68083287, 12.57829518)","Klareboderne 6, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 2,146,Vandskyllende toilet i enheden,5, 2,-
343," Silkegade 19, 3 1113 København K ",14250000.0,2015-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/505880/365C9E94-65AA-468E-8823-181284FBF472,https://www.boliga.dk//bbrinfo/365c9e94-65aa-468e-8823-181284fbf472,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,291, 2,291,Vandskyllende toilet i enheden,7, 2,-
344," Silkegade 19, 3 1113 København K ",11500000.0,2013-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/505880/365C9E94-65AA-468E-8823-181284FBF472,https://www.boliga.dk//bbrinfo/365c9e94-65aa-468e-8823-181284fbf472,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,291, 2,291,Vandskyllende toilet i enheden,7, 2,-
345," Silkegade 19, 3 1113 København K ",17000000.0,2007-07-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/505880/365C9E94-65AA-468E-8823-181284FBF472,https://www.boliga.dk//bbrinfo/365c9e94-65aa-468e-8823-181284fbf472,"(55.68042113, 12.57999586)","Silkegade 19, 1113 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,291, 2,291,Vandskyllende toilet i enheden,7, 2,-
347," Klareboderne 12, 1 1115 København K ",8000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/305554/42AEE5F0-28B1-483B-976E-AEE0E37FF0CA,https://www.boliga.dk//bbrinfo/42aee5f0-28b1-483b-976e-aee0e37ff0ca,"(55.68102887, 12.57858858)","Klareboderne 12, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
348," Klareboderne 12, 2 1115 København K ",8000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/305554/1461B07E-BD82-443C-A311-71DF87F2D234,https://www.boliga.dk//bbrinfo/1461b07e-bd82-443c-a311-71df87f2d234,"(55.68102887, 12.57858858)","Klareboderne 12, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
349," Klareboderne 12, 3 1115 København K ",8000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/305554/D672AEFB-9480-4950-ACAA-A5D4C94E486F,https://www.boliga.dk//bbrinfo/d672aefb-9480-4950-acaa-a5d4c94e486f,"(55.68102887, 12.57858858)","Klareboderne 12, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
350," Klareboderne 12, 4 1115 København K ",8000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/305554/1C425803-63C4-4047-BDF8-8ACA1C1DA948,https://www.boliga.dk//bbrinfo/1c425803-63c4-4047-bdf8-8aca1c1da948,"(55.68102887, 12.57858858)","Klareboderne 12, 1115 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
351," Kronprinsensgade 6A, 5 1114 København K ",5900000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4831/DBA43B79-93D7-43C6-892D-196097F2253A,https://www.boliga.dk//bbrinfo/dba43b79-93d7-43c6-892d-196097f2253a,"(55.68051687, 12.57916784)","Kronprinsensgade 6A, 1., 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,157, 1,157,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
354," Kronprinsensgade 6A, 6 1114 København K ",5900000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4831/BC9F2B67-A052-4A21-8D05-972F3342B702,https://www.boliga.dk//bbrinfo/bc9f2b67-a052-4a21-8d05-972f3342b702,"(55.68051687, 12.57916784)","Kronprinsensgade 6A, 1., 1114 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,8, 0,0,Intet vandskyllende toilet,1, 0,400 V el fra værk
357," Pilestræde 21, 4. tv 1112 København K ",3400000.0,2014-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522610/ACC8793E-CFD0-45EA-869A-4B420A2ED63C,https://www.boliga.dk//bbrinfo/acc8793e-cfd0-45ea-869a-4b420a2ed63c,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
359," Store Regnegade 24, 2 1110 København K ",11150000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/15063/02226FCD-4469-4EB8-BE11-FC096F48B054,https://www.boliga.dk//bbrinfo/02226fcd-4469-4eb8-be11-fc096f48b054,"(55.68177366, 12.58251474)","Store Regnegade 24, st., 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
360," Gammel Mønt 31, 2 1117 København K ",3275000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/960706/81E5C7B2-8685-4EC4-A57A-CB2D33D93EEE,https://www.boliga.dk//bbrinfo/81e5c7b2-8685-4ec4-a57a-cb2d33d93eee,"(55.68159488, 12.58034208)","Gammel Mønt 31, 1117 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
362," Pilestræde 21, 3. 2 1112 København K ",4175000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/522300/361BA852-9F39-422B-A3FC-92CC10877672,https://www.boliga.dk//bbrinfo/361ba852-9f39-422b-a3fc-92cc10877672,"(55.68033783, 12.58052344)","Pilestræde 21, 1. 1, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
364, Pilestræde 46A 1112 København K ,9100000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/DA6E2EC8-704C-4888-A9BA-CCE459618BCC,https://www.boliga.dk//bbrinfo/da6e2ec8-704c-4888-a9ba-cce459618bcc,"(55.68124572, 12.57977892)","Pilestræde 46A, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 2,-
365, Pilestræde 46A 1112 København K ,5600000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/DA6E2EC8-704C-4888-A9BA-CCE459618BCC,https://www.boliga.dk//bbrinfo/da6e2ec8-704c-4888-a9ba-cce459618bcc,"(55.68124572, 12.57977892)","Pilestræde 46A, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 2,-
366," Pilestræde 46, 3 1112 København K ",9100000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/6A2F3EEC-8A00-45C3-B6D7-D9FBCC9F7458,https://www.boliga.dk//bbrinfo/6a2f3eec-8a00-45c3-b6d7-d9fbcc9f7458,"(55.68113344, 12.57971932)","Pilestræde 46, 1112 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
367," Pilestræde 46, 3 1112 København K ",5600000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/6A2F3EEC-8A00-45C3-B6D7-D9FBCC9F7458,https://www.boliga.dk//bbrinfo/6a2f3eec-8a00-45c3-b6d7-d9fbcc9f7458,"(55.68113344, 12.57971932)","Pilestræde 46, 1112 København K",0101,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Adgang til fælles køkken,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,150, 2,150,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
368," Pilestræde 46, 1 1112 København K ",9100000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/8D5F75C8-AE19-4B08-AA77-B3C5F124862C,https://www.boliga.dk//bbrinfo/8d5f75c8-ae19-4b08-aa77-b3c5f124862c,"(55.68113344, 12.57971932)","Pilestræde 46, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
369," Pilestræde 46, 1 1112 København K ",5600000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/8D5F75C8-AE19-4B08-AA77-B3C5F124862C,https://www.boliga.dk//bbrinfo/8d5f75c8-ae19-4b08-aa77-b3c5f124862c,"(55.68113344, 12.57971932)","Pilestræde 46, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
370," Pilestræde 46, 2 1112 København K ",9100000.0,2014-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/1B19211C-8437-4C56-B999-EC0E7806A87C,https://www.boliga.dk//bbrinfo/1b19211c-8437-4c56-b999-ec0e7806a87c,"(55.68113344, 12.57971932)","Pilestræde 46, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
371," Pilestræde 46, 2 1112 København K ",5600000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/436764/1B19211C-8437-4C56-B999-EC0E7806A87C,https://www.boliga.dk//bbrinfo/1b19211c-8437-4c56-b999-ec0e7806a87c,"(55.68113344, 12.57971932)","Pilestræde 46, 1112 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
372," Landemærket 47, 1 1119 København K ",1785000.0,2013-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820475/B41D9E82-40AB-4C11-9C5E-2A2AB332C26C,https://www.boliga.dk//bbrinfo/b41d9e82-40ab-4c11-9c5e-2a2ab332c26c,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
373," Landemærket 47, 1 1119 København K ",2600000.0,2010-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820475/B41D9E82-40AB-4C11-9C5E-2A2AB332C26C,https://www.boliga.dk//bbrinfo/b41d9e82-40ab-4c11-9c5e-2a2ab332c26c,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
374," Landemærket 47, 1 1119 København K ",2600000.0,2010-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820475/B41D9E82-40AB-4C11-9C5E-2A2AB332C26C,https://www.boliga.dk//bbrinfo/b41d9e82-40ab-4c11-9c5e-2a2ab332c26c,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
375," Landemærket 47, 1 1119 København K ",2600000.0,2010-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820475/B41D9E82-40AB-4C11-9C5E-2A2AB332C26C,https://www.boliga.dk//bbrinfo/b41d9e82-40ab-4c11-9c5e-2a2ab332c26c,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
376," Landemærket 47, 1 1119 København K ",2600000.0,2010-10-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820475/B41D9E82-40AB-4C11-9C5E-2A2AB332C26C,https://www.boliga.dk//bbrinfo/b41d9e82-40ab-4c11-9c5e-2a2ab332c26c,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
380," Landemærket 47, 2 1119 København K ",1785000.0,2013-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820483/AFF35E7A-2458-45AB-9D83-61604A104659,https://www.boliga.dk//bbrinfo/aff35e7a-2458-45ab-9d83-61604a104659,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
381," Landemærket 47, 2 1119 København K ",2200000.0,2009-02-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/820483/AFF35E7A-2458-45AB-9D83-61604A104659,https://www.boliga.dk//bbrinfo/aff35e7a-2458-45ab-9d83-61604a104659,"(55.6830072, 12.57778572)","Landemærket 47, 1., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,2, 1,-
385," Landemærket 51, st 1119 København K ",6301371.0,2013-06-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/330176/557C4DC0-1A8F-4237-84A7-74414FAD9BA5,https://www.boliga.dk//bbrinfo/557c4dc0-1a8f-4237-84a7-74414fad9ba5,"(55.68310378, 12.577912)","Landemærket 51, 2., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 1,-
386," Landemærket 51, st 1119 København K ",8195000.0,2008-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330176/557C4DC0-1A8F-4237-84A7-74414FAD9BA5,https://www.boliga.dk//bbrinfo/557c4dc0-1a8f-4237-84a7-74414fad9ba5,"(55.68310378, 12.577912)","Landemærket 51, 2., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,4, 1,-
390," Landemærket 51, 2 1119 København K ",6301371.0,2013-06-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/330176/3EBF8FB3-9DCD-41A9-9659-FF7EF9A5BD5A,https://www.boliga.dk//bbrinfo/3ebf8fb3-9dcd-41a9-9659-ff7ef9a5bd5a,"(55.68310378, 12.577912)","Landemærket 51, 2., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,1, 1,-
391," Landemærket 51, 2 1119 København K ",8195000.0,2008-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330176/3EBF8FB3-9DCD-41A9-9659-FF7EF9A5BD5A,https://www.boliga.dk//bbrinfo/3ebf8fb3-9dcd-41a9-9659-ff7ef9a5bd5a,"(55.68310378, 12.577912)","Landemærket 51, 2., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,1, 1,-
395," Landemærket 51, 3 1119 København K ",6301371.0,2013-06-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/330176/4CEBCDF0-53ED-4868-9F77-43F5066760E7,https://www.boliga.dk//bbrinfo/4cebcdf0-53ed-4868-9f77-43f5066760e7,"(55.68310378, 12.577912)","Landemærket 51, 2., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
396," Landemærket 51, 3 1119 København K ",8195000.0,2008-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/330176/4CEBCDF0-53ED-4868-9F77-43F5066760E7,https://www.boliga.dk//bbrinfo/4cebcdf0-53ed-4868-9f77-43f5066760e7,"(55.68310378, 12.577912)","Landemærket 51, 2., 1119 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,2, 1,-
400," Kronprinsensgade 5A, 2. tv 1114 København K ",2600000.0,2012-10-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10675/87ADC61B-C390-4A8A-A6B2-8036245B64D5,https://www.boliga.dk//bbrinfo/87adc61b-c390-4a8a-a6b2-8036245b64d5,"(55.68087642, 12.5787376)","Kronprinsensgade 5A, kl., 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
401," Kronprinsensgade 5A, 1. tv 1114 København K ",2500000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10674/522E6656-EA88-4088-86D3-01AB59D7C6BC,https://www.boliga.dk//bbrinfo/522e6656-ea88-4088-86d3-01ab59d7c6bc,"(55.68087642, 12.5787376)","Kronprinsensgade 5A, kl., 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,1, 1,-
402," Pilestræde 35B, 4 1112 København K ",70400000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/5C612796-3B8C-47FD-AA74-BE5BF1FD69B5,https://www.boliga.dk//bbrinfo/5c612796-3b8c-47fd-aa74-be5bf1fd69b5,"(55.68072252, 12.58009488)","Pilestræde 35B, 3., 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,117, 0,0,Intet vandskyllende toilet,1, 0,-
403," Pilestræde 35B, 4 1112 København K ",79000000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/5C612796-3B8C-47FD-AA74-BE5BF1FD69B5,https://www.boliga.dk//bbrinfo/5c612796-3b8c-47fd-aa74-be5bf1fd69b5,"(55.68072252, 12.58009488)","Pilestræde 35B, 3., 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,117, 0,0,Intet vandskyllende toilet,1, 0,-
404," Pilestræde 35B, 4 1112 København K ",79000000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/5C612796-3B8C-47FD-AA74-BE5BF1FD69B5,https://www.boliga.dk//bbrinfo/5c612796-3b8c-47fd-aa74-be5bf1fd69b5,"(55.68072252, 12.58009488)","Pilestræde 35B, 3., 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,117, 0,0,Intet vandskyllende toilet,1, 0,-
405," Pilestræde 35B, 4 1112 København K ",54581562.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/5C612796-3B8C-47FD-AA74-BE5BF1FD69B5,https://www.boliga.dk//bbrinfo/5c612796-3b8c-47fd-aa74-be5bf1fd69b5,"(55.68072252, 12.58009488)","Pilestræde 35B, 3., 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,117, 0,0,Intet vandskyllende toilet,1, 0,-
406," Pilestræde 35B, 4 1112 København K ",53712474.0,2008-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/5C612796-3B8C-47FD-AA74-BE5BF1FD69B5,https://www.boliga.dk//bbrinfo/5c612796-3b8c-47fd-aa74-be5bf1fd69b5,"(55.68072252, 12.58009488)","Pilestræde 35B, 3., 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,117, 0,0,Intet vandskyllende toilet,1, 0,-
407," Pilestræde 35C, kl 1112 København K ",70400000.0,2012-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/B824DAA0-E264-48FD-9897-73E1D1D1C7CE,https://www.boliga.dk//bbrinfo/b824daa0-e264-48fd-9897-73e1d1d1c7ce,"(55.68065568, 12.58011423)","Pilestræde 35C, 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,83, 0,0,Intet vandskyllende toilet,1, 0,-
408," Pilestræde 35C, kl 1112 København K ",79000000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/B824DAA0-E264-48FD-9897-73E1D1D1C7CE,https://www.boliga.dk//bbrinfo/b824daa0-e264-48fd-9897-73e1d1d1c7ce,"(55.68065568, 12.58011423)","Pilestræde 35C, 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,83, 0,0,Intet vandskyllende toilet,1, 0,-
409," Pilestræde 35C, kl 1112 København K ",79000000.0,2010-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/B824DAA0-E264-48FD-9897-73E1D1D1C7CE,https://www.boliga.dk//bbrinfo/b824daa0-e264-48fd-9897-73e1d1d1c7ce,"(55.68065568, 12.58011423)","Pilestræde 35C, 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,83, 0,0,Intet vandskyllende toilet,1, 0,-
410," Pilestræde 35C, kl 1112 København K ",54581562.0,2009-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/B824DAA0-E264-48FD-9897-73E1D1D1C7CE,https://www.boliga.dk//bbrinfo/b824daa0-e264-48fd-9897-73e1d1d1c7ce,"(55.68065568, 12.58011423)","Pilestræde 35C, 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,83, 0,0,Intet vandskyllende toilet,1, 0,-
411," Pilestræde 35C, kl 1112 København K ",53712474.0,2008-07-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/837190/B824DAA0-E264-48FD-9897-73E1D1D1C7CE,https://www.boliga.dk//bbrinfo/b824daa0-e264-48fd-9897-73e1d1d1c7ce,"(55.68065568, 12.58011423)","Pilestræde 35C, 1112 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,83, 0,0,Intet vandskyllende toilet,1, 0,-
412," Store Regnegade 19A, 3. th 1110 København K ",2995000.0,2011-01-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/842274/06F0394E-EE5B-408E-A3D4-9685E2771E08,https://www.boliga.dk//bbrinfo/06f0394e-ee5b-408e-a3d4-9685e2771e08,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 1,-
413," Store Regnegade 19A, 3. th 1110 København K ",4355000.0,2007-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842274/06F0394E-EE5B-408E-A3D4-9685E2771E08,https://www.boliga.dk//bbrinfo/06f0394e-ee5b-408e-a3d4-9685e2771e08,"(55.68203979, 12.58249119)","Store Regnegade 19A, 1110 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,146, 1,146,Vandskyllende toilet i enheden,4, 1,-
415," Kronprinsensgade 10, 2 1114 København K ",22018468.0,2011-03-30, Handelstype Auktion,https://www.boliga.dk//salg/info/101/324524/18378614-5554-4E60-85EB-296AC4E4790B,https://www.boliga.dk//bbrinfo/18378614-5554-4e60-85eb-296ac4e4790b,"(55.68068008, 12.57949421)","Kronprinsensgade 10, 1114 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,154, 1,154,Vandskyllende toilet i enheden,3, 1,-
