,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
865," Halmtorvet 29A, 3. tv 1700 København V ",4395000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3812/06868DB2-F23C-469D-ADC2-D081457FE73E,https://www.boliga.dk//bbrinfo/06868db2-f23c-469d-adc2-d081457fe73e,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
866," Halmtorvet 29A, 3. tv 1700 København V ",4000000.0,2013-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3812/06868DB2-F23C-469D-ADC2-D081457FE73E,https://www.boliga.dk//bbrinfo/06868db2-f23c-469d-adc2-d081457fe73e,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
867," Stampesgade 6, 3. th 1702 København V ",4975000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818721/771A2DDE-5A9E-4A1D-9459-EEDB114B34AB,https://www.boliga.dk//bbrinfo/771a2dde-5a9e-4a1d-9459-eedb114b34ab,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,174, 1,174,Vandskyllende toilet i enheden,6, 1,-
870," Halmtorvet 29A, 2. tv 1700 København V ",4225000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3810/E7DA303B-CDAD-4CEB-8EEB-EE9D47D39C12,https://www.boliga.dk//bbrinfo/e7da303b-cdad-4ceb-8eeb-ee9d47d39c12,"(55.66811833, 12.5565751)","Halmtorvet 29A, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
871," Halmtorvet 29C, 2. th 1700 København V ",4125000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/9524/C2AF33E5-A89D-4FDE-8A79-A156D9648C2A,https://www.boliga.dk//bbrinfo/c2af33e5-a89d-4fde-8a79-a156d9648c2a,"(55.66788544, 12.5564822)","Halmtorvet 29C, kl., 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
873," Ingerslevsgade 112, 2. tv 1705 København V ",3300000.0,2014-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262936/F54B7E98-1CE6-49B3-BEA5-3D1D30B0ABC2,https://www.boliga.dk//bbrinfo/f54b7e98-1ce6-49b3-bea5-3d1d30b0abc2,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
874," Ingerslevsgade 112, 2. tv 1705 København V ",1450000.0,2007-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/262936/F54B7E98-1CE6-49B3-BEA5-3D1D30B0ABC2,https://www.boliga.dk//bbrinfo/f54b7e98-1ce6-49b3-bea5-3d1d30b0abc2,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
880," Halmtorvet 34, 5 1700 København V ",1960000.0,2013-11-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
881," Halmtorvet 34, 5 1700 København V ",2795000.0,2010-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
882," Halmtorvet 34, 5 1700 København V ",2795000.0,2010-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
883," Halmtorvet 34, 5 1700 København V ",2795000.0,2010-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
884," Halmtorvet 34, 5 1700 København V ",2795000.0,2010-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
885," Halmtorvet 34, 5 1700 København V ",2795000.0,2010-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
886," Halmtorvet 34, 5 1700 København V ",2795000.0,2010-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202844/4178045A-0F08-48C5-B7D0-6F68CA50EA76,https://www.boliga.dk//bbrinfo/4178045a-0f08-48c5-b7d0-6f68ca50ea76,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
888," Halmtorvet 1, 5. tv 1700 København V ",1024476.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833887/6781DD4B-0241-464F-AE84-3945D045E0B8,https://www.boliga.dk//bbrinfo/6781dd4b-0241-464f-ae84-3945d045e0b8,"(55.67094557, 12.56302415)","Halmtorvet 1, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 1,-
889," Halmtorvet 1, 5. tv 1700 København V ",2800000.0,2012-08-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833887/6781DD4B-0241-464F-AE84-3945D045E0B8,https://www.boliga.dk//bbrinfo/6781dd4b-0241-464f-ae84-3945d045e0b8,"(55.67094557, 12.56302415)","Halmtorvet 1, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,138, 1,138,Vandskyllende toilet i enheden,4, 1,-
891," Halmtorvet 34, 2. tv 1700 København V ",1790000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202763/DA2F3AA0-7276-43AA-BDBF-2AAB1154E86D,https://www.boliga.dk//bbrinfo/da2f3aa0-7276-43aa-bdbf-2aab1154e86d,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
892," Halmtorvet 34, 2. tv 1700 København V ",1540000.0,2010-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202763/DA2F3AA0-7276-43AA-BDBF-2AAB1154E86D,https://www.boliga.dk//bbrinfo/da2f3aa0-7276-43aa-bdbf-2aab1154e86d,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
893," Halmtorvet 34, 2. tv 1700 København V ",1775000.0,2007-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202763/DA2F3AA0-7276-43AA-BDBF-2AAB1154E86D,https://www.boliga.dk//bbrinfo/da2f3aa0-7276-43aa-bdbf-2aab1154e86d,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
895," Ingerslevsgade 112, st. th 1705 København V ",1840000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262901/50815A9C-829F-4366-B9C1-E6510D83036C,https://www.boliga.dk//bbrinfo/50815a9c-829f-4366-b9c1-e6510d83036c,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
898," Eriksgade 5, 1. th 1708 København V ",1200000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129500/46DAE5A6-2241-46E1-8569-D240AB10FE49,https://www.boliga.dk//bbrinfo/46dae5a6-2241-46e1-8569-d240ab10fe49,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,43, 1,43,Vandskyllende toilet i enheden,2, 1,-
899," Halmtorvet 29F, 4. th 1700 København V ",3300000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/6502/2B28A67F-26C2-45A2-803F-A81D505CBAA6,https://www.boliga.dk//bbrinfo/2b28a67f-26c2-45a2-803f-a81d505cbaa6,"(55.66801125, 12.55721001)","Halmtorvet 29F, 1. th, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,88, 1,88,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
901," Halmtorvet 34, 1. tv 1700 København V ",1575000.0,2013-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202739/233303D8-AD6F-4399-B2F8-A221FA03314A,https://www.boliga.dk//bbrinfo/233303d8-ad6f-4399-b2f8-a221fa03314a,"(55.66951928, 12.55823173)","Halmtorvet 34, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
905," Halmtorvet 10, 1. tv 1700 København V ",3200000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202534/9A1B3389-2D94-4D6A-A419-8E187412B2DF,https://www.boliga.dk//bbrinfo/9a1b3389-2d94-4d6a-a419-8e187412b2df,"(55.67104521, 12.56129374)","Halmtorvet 10, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,4, 1,-
908," Ingerslevsgade 112, 2. th 1705 København V ",2350000.0,2012-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262928/5283704F-D59C-4AD4-B85D-3C0C1AEF2354,https://www.boliga.dk//bbrinfo/5283704f-d59c-4ad4-b85d-3c0c1aef2354,"(55.66507152, 12.55592572)","Ingerslevsgade 112, kl., 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,-
914," Ingerslevsgade 110, 2. th 1705 København V ",2850000.0,2012-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262782/C765F1A1-031C-4767-A3EB-BA52819E613D,https://www.boliga.dk//bbrinfo/c765f1a1-031c-4767-a3eb-ba52819e613d,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,4, 1,-
917," Ingerslevsgade 108, 3. th 1705 København V ",0.0,2016-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/262626/CE84E5BB-9EB7-456E-80C6-91BF61EA6A5F,https://www.boliga.dk//bbrinfo/ce84e5bb-9eb7-456e-80c6-91bf61ea6a5f,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
918," Ingerslevsgade 108, 3. th 1705 København V ",2025000.0,2012-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262626/CE84E5BB-9EB7-456E-80C6-91BF61EA6A5F,https://www.boliga.dk//bbrinfo/ce84e5bb-9eb7-456e-80c6-91bf61ea6a5f,"(55.66515516, 12.5569266)","Ingerslevsgade 108, 1. th, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 1,-
921," Eriksgade 5, 1. tv 1708 København V ",1320000.0,2012-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/129519/E24CB070-60EC-41FE-A5C8-B300AD01BAE4,https://www.boliga.dk//bbrinfo/e24cb070-60ec-41fe-a5c8-b300ad01bae4,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
922," Eriksgade 5, 1. tv 1708 København V ",1000000.0,2010-03-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/129519/E24CB070-60EC-41FE-A5C8-B300AD01BAE4,https://www.boliga.dk//bbrinfo/e24cb070-60ec-41fe-a5c8-b300ad01bae4,"(55.66964157, 12.55774534)","Eriksgade 5, 1708 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,41, 1,41,Vandskyllende toilet i enheden,2, 1,-
926," Ingerslevsgade 110, 3. th 1705 København V ",3100000.0,2011-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262804/57F3AC48-058C-4126-9028-41D8AF5307DC,https://www.boliga.dk//bbrinfo/57f3ac48-058c-4126-9028-41d8af5307dc,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
927," Ingerslevsgade 110, 3. th 1705 København V ",2725000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262804/57F3AC48-058C-4126-9028-41D8AF5307DC,https://www.boliga.dk//bbrinfo/57f3ac48-058c-4126-9028-41d8af5307dc,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
928," Ingerslevsgade 110, 3. th 1705 København V ",3935000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/262804/57F3AC48-058C-4126-9028-41D8AF5307DC,https://www.boliga.dk//bbrinfo/57f3ac48-058c-4126-9028-41d8af5307dc,"(55.66509205, 12.5561915)","Ingerslevsgade 110, 1705 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,5, 1,-
933," Halmtorvet 58, st. tv 1700 København V ",1545000.0,2011-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202895/9EC1572F-A2E7-47D1-9136-B209AEFCED9D,https://www.boliga.dk//bbrinfo/9ec1572f-a2e7-47d1-9136-b209aefced9d,"(55.66854645, 12.55626732)","Halmtorvet 58, 1700 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,55,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
937," Maria Kirkeplads 4, 4. tv 1707 København V ",2175000.0,2011-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/366812/B771CBCD-C097-4F1A-B6CB-097A5354EC82,https://www.boliga.dk//bbrinfo/b771cbcd-c097-4f1a-b6cb-097a5354ec82,"(55.67181896, 12.56070508)","Maria Kirkeplads 4, 4. th, 1707 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
943," Halmtorvet 1, 4. th 1700 København V ",2998000.0,2010-12-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833879/9A0C63CE-6BD9-433E-807D-F3B45CD4968C,https://www.boliga.dk//bbrinfo/9a0c63ce-6bd9-433e-807d-f3b45cd4968c,"(55.67094557, 12.56302415)","Halmtorvet 1, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,3, 1,-
944," Stampesgade 6, 4. tv 1702 København V ",1013816.0,2010-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818748/5488F5D2-C838-4C22-B9B3-2BCAE74F4EBD,https://www.boliga.dk//bbrinfo/5488f5d2-c838-4c22-b9b3-2bcae74f4ebd,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 1,-
948," Halmtorvet 10, 2. th 1700 København V ",1800000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202569/718EBA55-7D8A-4A90-8D5F-4BF8530E2FC6,https://www.boliga.dk//bbrinfo/718eba55-7d8a-4a90-8d5f-4bf8530e2fc6,"(55.67104521, 12.56129374)","Halmtorvet 10, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,4, 1,-
949," Stampesgade 6, 2. tv 1702 København V ",3000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/818691/AA8A8C5E-D7A1-4C6A-B998-E2F9FB2A6C4B,https://www.boliga.dk//bbrinfo/aa8a8c5e-d7a1-4c6a-b998-e2f9fb2a6c4b,"(55.67137066, 12.56329782)","Stampesgade 6, 1702 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,156, 1,156,Vandskyllende toilet i enheden,6, 1,-
954," Halmtorvet 2, st. th 1700 København V ",23000000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/202437/AB547D6D-C319-41E6-A82F-CFDFE432A9E4,https://www.boliga.dk//bbrinfo/ab547d6d-c319-41e6-a82f-cfdfe432a9e4,"(55.671329, 12.56259318)","Halmtorvet 2, 1700 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,4, 2,-
