,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
634," Store Kongensgade 79B, 2. tv 1264 København K ",4150000.0,2017-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4609/D0BDBCCF-83E2-4544-A512-D68D21EE257E,https://www.boliga.dk//bbrinfo/d0bdbccf-83e2-4544-a512-d68d21ee257e,"(55.68554827, 12.58822517)","Store Kongensgade 79B, kl., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
635," Store Kongensgade 79B, 2. tv 1264 København K ",2750000.0,2011-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4609/D0BDBCCF-83E2-4544-A512-D68D21EE257E,https://www.boliga.dk//bbrinfo/d0bdbccf-83e2-4544-a512-d68d21ee257e,"(55.68554827, 12.58822517)","Store Kongensgade 79B, kl., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
636," Store Kongensgade 79B, 2. tv 1264 København K ",2650000.0,2008-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/4609/D0BDBCCF-83E2-4544-A512-D68D21EE257E,https://www.boliga.dk//bbrinfo/d0bdbccf-83e2-4544-a512-d68d21ee257e,"(55.68554827, 12.58822517)","Store Kongensgade 79B, kl., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,2, 1,-
637," Esplanaden 24, 1. th 1263 København K ",2720000.0,2019-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/816575/8146D823-1CC1-475B-A32F-EA4E260C08DA,https://www.boliga.dk//bbrinfo/8146d823-1cc1-475b-a32f-ea4e260c08da,"(55.68757757, 12.59351239)","Esplanaden 24, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,3, 2,-
638," Esplanaden 24, 1. th 1263 København K ",6250000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816575/8146D823-1CC1-475B-A32F-EA4E260C08DA,https://www.boliga.dk//bbrinfo/8146d823-1cc1-475b-a32f-ea4e260c08da,"(55.68757757, 12.59351239)","Esplanaden 24, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,3, 2,-
639," Esplanaden 24, 1. th 1263 København K ",4300000.0,2014-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/816575/8146D823-1CC1-475B-A32F-EA4E260C08DA,https://www.boliga.dk//bbrinfo/8146d823-1cc1-475b-a32f-ea4e260c08da,"(55.68757757, 12.59351239)","Esplanaden 24, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,117, 2,117,Vandskyllende toilet i enheden,3, 2,-
642," Store Kongensgade 110C, st. tv 1264 København K ",5600000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7617/ADCAD868-0ED4-425D-A3EF-12C8C4172EA5,https://www.boliga.dk//bbrinfo/adcad868-0ed4-425d-a3ef-12c8c4172ea5,"(55.68682059, 12.59065885)","Store Kongensgade 110C, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
643," Store Kongensgade 110C, st. tv 1264 København K ",3050000.0,2017-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/7617/ADCAD868-0ED4-425D-A3EF-12C8C4172EA5,https://www.boliga.dk//bbrinfo/adcad868-0ed4-425d-a3ef-12c8c4172ea5,"(55.68682059, 12.59065885)","Store Kongensgade 110C, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
644," Store Kongensgade 110C, st. tv 1264 København K ",4475000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7617/ADCAD868-0ED4-425D-A3EF-12C8C4172EA5,https://www.boliga.dk//bbrinfo/adcad868-0ed4-425d-a3ef-12c8c4172ea5,"(55.68682059, 12.59065885)","Store Kongensgade 110C, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
645," Store Kongensgade 110C, st. tv 1264 København K ",3325000.0,2010-04-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/7617/ADCAD868-0ED4-425D-A3EF-12C8C4172EA5,https://www.boliga.dk//bbrinfo/adcad868-0ed4-425d-a3ef-12c8c4172ea5,"(55.68682059, 12.59065885)","Store Kongensgade 110C, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
646," Store Kongensgade 96, 1. th 1264 København K ",3900000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/866343/DFE9F789-4DBA-41C8-B248-9088B2FDE6A7,https://www.boliga.dk//bbrinfo/dfe9f789-4dba-41c8-b248-9088b2fde6a7,"(55.68618801, 12.58951354)","Store Kongensgade 96, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
647," Store Kongensgade 96, 1. th 1264 København K ",3612000.0,2017-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/866343/DFE9F789-4DBA-41C8-B248-9088B2FDE6A7,https://www.boliga.dk//bbrinfo/dfe9f789-4dba-41c8-b248-9088b2fde6a7,"(55.68618801, 12.58951354)","Store Kongensgade 96, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
649," Store Kongensgade 57, st 1264 København K ",6400000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965341/F8416F74-88AF-40FC-945F-CB9904D4DF66,https://www.boliga.dk//bbrinfo/f8416f74-88af-40fc-945f-cb9904d4df66,"(55.68414035, 12.58737909)","Store Kongensgade 57, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,3, 2,-
650," Store Kongensgade 57, st 1264 København K ",5100000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965341/F8416F74-88AF-40FC-945F-CB9904D4DF66,https://www.boliga.dk//bbrinfo/f8416f74-88af-40fc-945f-cb9904d4df66,"(55.68414035, 12.58737909)","Store Kongensgade 57, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,3, 2,-
651," Store Kongensgade 57, st 1264 København K ",2650000.0,2012-10-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965341/F8416F74-88AF-40FC-945F-CB9904D4DF66,https://www.boliga.dk//bbrinfo/f8416f74-88af-40fc-945f-cb9904d4df66,"(55.68414035, 12.58737909)","Store Kongensgade 57, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,3, 2,-
652," Store Kongensgade 57, st 1264 København K ",2800000.0,2011-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/965341/F8416F74-88AF-40FC-945F-CB9904D4DF66,https://www.boliga.dk//bbrinfo/f8416f74-88af-40fc-945f-cb9904d4df66,"(55.68414035, 12.58737909)","Store Kongensgade 57, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,3, 2,-
653," Store Kongensgade 57, st 1264 København K ",4840000.0,2008-03-07, Handelstype Auktion,https://www.boliga.dk//salg/info/101/965341/F8416F74-88AF-40FC-945F-CB9904D4DF66,https://www.boliga.dk//bbrinfo/f8416f74-88af-40fc-945f-cb9904d4df66,"(55.68414035, 12.58737909)","Store Kongensgade 57, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,168, 2,168,Vandskyllende toilet i enheden,3, 2,-
659," Esplanaden 26, 5 1263 København K ",8900000.0,2019-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/792854/44DDAFBF-CE6C-4A9E-BA9F-7D211684F654,https://www.boliga.dk//bbrinfo/44ddafbf-ce6c-4a9e-ba9f-7d211684f654,"(55.68760537, 12.59372027)","Esplanaden 26, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 2,-
660," Esplanaden 26, 5 1263 København K ",3785000.0,2016-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/792854/44DDAFBF-CE6C-4A9E-BA9F-7D211684F654,https://www.boliga.dk//bbrinfo/44ddafbf-ce6c-4a9e-ba9f-7d211684f654,"(55.68760537, 12.59372027)","Esplanaden 26, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 2,-
661," Esplanaden 26, 5 1263 København K ",800000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/792854/44DDAFBF-CE6C-4A9E-BA9F-7D211684F654,https://www.boliga.dk//bbrinfo/44ddafbf-ce6c-4a9e-ba9f-7d211684f654,"(55.68760537, 12.59372027)","Esplanaden 26, 1263 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,159, 1,159,Vandskyllende toilet i enheden,4, 2,-
662," Store Kongensgade 63A, 2. 7 1264 København K ",5700000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/685420/A154F82B-26F0-4C65-8241-DF9B173F940C,https://www.boliga.dk//bbrinfo/a154f82b-26f0-4c65-8241-df9b173f940c,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
663," Store Kongensgade 63A, 2. 7 1264 København K ",4475000.0,2014-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/685420/A154F82B-26F0-4C65-8241-DF9B173F940C,https://www.boliga.dk//bbrinfo/a154f82b-26f0-4c65-8241-df9b173f940c,"(55.68484108, 12.58685983)","Store Kongensgade 63A, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
665," Store Kongensgade 23A, 1 1264 København K ",5495000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/27065/2E1E3253-62B4-4683-97A6-175B3723FFE2,https://www.boliga.dk//bbrinfo/2e1e3253-62b4-4683-97a6-175b3723ffe2,"(55.68258589, 12.58548675)","Store Kongensgade 23A, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
666, Store Kongensgade 53F 1264 København K ,5400000.0,2019-02-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18390/A9ECEB2F-6BCE-4F20-998F-212734D7BCCC,https://www.boliga.dk//bbrinfo/a9eceb2f-6bce-4f20-998f-212734d7bccc,"(55.68413232, 12.58637502)","Store Kongensgade 53F, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
667, Store Kongensgade 53F 1264 København K ,4900000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/18390/A9ECEB2F-6BCE-4F20-998F-212734D7BCCC,https://www.boliga.dk//bbrinfo/a9eceb2f-6bce-4f20-998f-212734d7bccc,"(55.68413232, 12.58637502)","Store Kongensgade 53F, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,-
668," Store Kongensgade 69, 1. tv 1264 København K ",5900000.0,2019-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17252/072106F8-ECD7-41F3-AF40-D55C397A9BD8,https://www.boliga.dk//bbrinfo/072106f8-ecd7-41f3-af40-d55c397a9bd8,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
669," Store Kongensgade 69, 1. tv 1264 København K ",3392500.0,2018-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/17252/072106F8-ECD7-41F3-AF40-D55C397A9BD8,https://www.boliga.dk//bbrinfo/072106f8-ecd7-41f3-af40-d55c397a9bd8,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
670," Store Kongensgade 69, 1. tv 1264 København K ",4445000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/17252/072106F8-ECD7-41F3-AF40-D55C397A9BD8,https://www.boliga.dk//bbrinfo/072106f8-ecd7-41f3-af40-d55c397a9bd8,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
671," Frederiksgade 5, 2 1265 København K ",11500000.0,2018-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982831/6D4B7BE8-F9C5-435E-867B-AF210070AB6C,https://www.boliga.dk//bbrinfo/6d4b7be8-f9c5-435e-867b-af210070ab6c,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 1,214,Vandskyllende toilet i enheden,6, 1,-
672," Frederiksgade 5, 3 1265 København K ",11000000.0,2018-12-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/982858/43BFF5ED-05AF-4432-BFC7-F0BC2934899C,https://www.boliga.dk//bbrinfo/43bff5ed-05af-4432-bfc7-f0bc2934899c,"(55.68545779, 12.58947331)","Frederiksgade 5, 1265 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 1,214,Vandskyllende toilet i enheden,5, 1,-
673," Store Kongensgade 116, 2. th 1264 København K ",10000000.0,2018-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/530671/2E887D74-4F76-487C-BEDF-7FC2EB795D5E,https://www.boliga.dk//bbrinfo/2e887d74-4f76-487c-bedf-7fc2eb795d5e,"(55.68752911, 12.59041458)","Store Kongensgade 116, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,214, 1,214,Vandskyllende toilet i enheden,5, 2,-
676," Hammerensgade 8, 3. th 1267 København K ",4925000.0,2018-11-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206688/7AEC404C-F44C-4CC9-B227-51ABD120EF40,https://www.boliga.dk//bbrinfo/7aec404c-f44c-4cc9-b227-51abd120ef40,"(55.6884755, 12.5913113)","Hammerensgade 8, 1. th, 1267 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
677," Hammerensgade 8, 3. th 1267 København K ",3800000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206688/7AEC404C-F44C-4CC9-B227-51ABD120EF40,https://www.boliga.dk//bbrinfo/7aec404c-f44c-4cc9-b227-51abd120ef40,"(55.6884755, 12.5913113)","Hammerensgade 8, 1. th, 1267 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
678," Hammerensgade 8, 3. th 1267 København K ",3375000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206688/7AEC404C-F44C-4CC9-B227-51ABD120EF40,https://www.boliga.dk//bbrinfo/7aec404c-f44c-4cc9-b227-51abd120ef40,"(55.6884755, 12.5913113)","Hammerensgade 8, 1. th, 1267 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
683," Frederiksgade 12, 4. th 1265 København K ",8975000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/244580/2B803EAA-C293-4E7D-99A1-56D16A4276DF,https://www.boliga.dk//bbrinfo/2b803eaa-c293-4e7d-99a1-56d16a4276df,"(55.68449643, 12.58960685)","Frederiksgade 12, 1265 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,165, 1,165,Vandskyllende toilet i enheden,4, 1,-
684," Bredgade 47, 3. th 1260 København K ",9800000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/242480/87D4F040-CB76-43B6-8032-5ADD9AEC2439,https://www.boliga.dk//bbrinfo/87d4f040-cb76-43b6-8032-5add9aec2439,"(55.68434988, 12.59008538)","Bredgade 47, kl., 1260 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,187, 1,187,Vandskyllende toilet i enheden,5, 1,-
686," Hammerensgade 8, st. th 1267 København K ",3850000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/206637/D72CDD76-3B60-40F6-834B-FEDE37D71D8A,https://www.boliga.dk//bbrinfo/d72cdd76-3b60-40f6-834b-fede37d71d8a,"(55.6884755, 12.5913113)","Hammerensgade 8, 1. th, 1267 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
687," Store Kongensgade 83, 3. tv 1264 København K ",3450000.0,2018-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/865193/6C0A62EB-19DA-4618-87C4-CB1A7031A8BE,https://www.boliga.dk//bbrinfo/6c0a62eb-19da-4618-87c4-cb1a7031a8be,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,158, 1,158,Vandskyllende toilet i enheden,6, 1,-
690," Store Kongensgade 92C, st 1264 København K ",3750000.0,2018-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/619800/8579DB64-6A56-4EFA-BAAD-0335321277C4,https://www.boliga.dk//bbrinfo/8579db64-6a56-4efa-baad-0335321277c4,"(55.68571953, 12.58966412)","Store Kongensgade 92C, st., 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 1,98,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
692," Store Kongensgade 96, 5. tv 1264 København K ",8500000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/866424/6AD981E2-429C-4F32-886D-DDE7ED8E063F,https://www.boliga.dk//bbrinfo/6ad981e2-429c-4f32-886d-dde7ed8e063f,"(55.68618801, 12.58951354)","Store Kongensgade 96, 1264 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
