,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
640," Sankt Pauls Gade 23, st 1313 København K ",13201000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12593/1497692B-62FB-490D-9174-6EB43627AFCE,https://www.boliga.dk//bbrinfo/1497692b-62fb-490d-9174-6eb43627afce,"(55.68727171, 12.58757125)","Sankt Pauls Gade 23, 1., 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,59, 0,59,Vandskyllende toilet uden for enheden,4, 0,-
641," Sankt Pauls Gade 23, 1 1313 København K ",3195000.0,2018-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/12593/725F5F4A-CF4D-4EC0-AFC4-3413E8DA5662,https://www.boliga.dk//bbrinfo/725f5f4a-cf4d-4ec0-afc4-3413e8da5662,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,62, 0,62,Vandskyllende toilet uden for enheden,4, 0,-
642," Sankt Pauls Gade 23, 1 1313 København K ",13201000.0,2014-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12593/725F5F4A-CF4D-4EC0-AFC4-3413E8DA5662,https://www.boliga.dk//bbrinfo/725f5f4a-cf4d-4ec0-afc4-3413e8da5662,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,62, 0,62,Vandskyllende toilet uden for enheden,4, 0,-
643, Krusemyntegade 9 1318 København K ,9995000.0,2018-09-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/325873/DA081AEB-0AEA-4B24-B090-3D8A7EE7DAF7,https://www.boliga.dk//bbrinfo/da081aeb-0aea-4b24-b090-3d8a7ee7daf7,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Hverken badeværelse eller adgang til badeværelse,131, 0,131,Vandskyllende toilet i enheden,6, 2,-
644," Rigensgade 11A, 1 1316 København K ",9800000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32423/2EA672A2-7F99-4275-9E11-0F0EFCD90751,https://www.boliga.dk//bbrinfo/2ea672a2-7f99-4275-9e11-0f0efcd90751,"(55.68802353, 12.58281551)","Rigensgade 11A, 1., 1316 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,167, 2,167,Vandskyllende toilet i enheden,5, 2,-
645," Rigensgade 9C, 1. tv 1316 København K ",4800000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32403/1B6B6FC2-94AE-4103-A4D5-43317A19CA4F,https://www.boliga.dk//bbrinfo/1b6b6fc2-94ae-4103-a4d5-43317a19ca4f,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,2, 1,-
646," Rigensgade 9D, st. tv 1316 København K ",4500000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/37472/37ED8B83-B113-4B3D-9DC0-FC6B908E6E57,https://www.boliga.dk//bbrinfo/37ed8b83-b113-4b3d-9dc0-fc6b908e6e57,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,253, 2,119,Vandskyllende toilet i enheden,6, 2,-
647," Rigensgade 9D, st. tv 1316 København K ",13244800.0,2017-11-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/37472/37ED8B83-B113-4B3D-9DC0-FC6B908E6E57,https://www.boliga.dk//bbrinfo/37ed8b83-b113-4b3d-9dc0-fc6b908e6e57,,nan,,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,253, 2,119,Vandskyllende toilet i enheden,6, 2,-
648," Rigensgade 9C, 1. th 1316 København K ",4500000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32404/3FEAE00D-355A-4DC9-AB77-0BBD25582C4D,https://www.boliga.dk//bbrinfo/3feae00d-355a-4dc9-ab77-0bbd25582c4d,"(55.68756828, 12.58256856)","Rigensgade 9C, 1. th, 1316 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,4, 1,-
649," Olfert Fischers Gade 7, 2 1311 København K ",2000000.0,2018-09-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/960749/2BC4570F-2FFE-45B5-A18B-6FF48437BE88,https://www.boliga.dk//bbrinfo/2bc4570f-2ffe-45b5-a18b-6ff48437be88,"(55.68664511, 12.58846118)","Olfert Fischers Gade 7, 1., 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
650," Olfert Fischers Gade 7, 2 1311 København K ",2000000.0,2015-11-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/960749/2BC4570F-2FFE-45B5-A18B-6FF48437BE88,https://www.boliga.dk//bbrinfo/2bc4570f-2ffe-45b5-a18b-6ff48437be88,"(55.68664511, 12.58846118)","Olfert Fischers Gade 7, 1., 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
651," Olfert Fischers Gade 7, 2 1311 København K ",4000000.0,2011-12-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/960749/2BC4570F-2FFE-45B5-A18B-6FF48437BE88,https://www.boliga.dk//bbrinfo/2bc4570f-2ffe-45b5-a18b-6ff48437be88,"(55.68664511, 12.58846118)","Olfert Fischers Gade 7, 1., 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
652," Olfert Fischers Gade 7, 2 1311 København K ",3060000.0,2010-11-09, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/960749/2BC4570F-2FFE-45B5-A18B-6FF48437BE88,https://www.boliga.dk//bbrinfo/2bc4570f-2ffe-45b5-a18b-6ff48437be88,"(55.68664511, 12.58846118)","Olfert Fischers Gade 7, 1., 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
653," Olfert Fischers Gade 7, 2 1311 København K ",331500.0,2008-09-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/960749/2BC4570F-2FFE-45B5-A18B-6FF48437BE88,https://www.boliga.dk//bbrinfo/2bc4570f-2ffe-45b5-a18b-6ff48437be88,"(55.68664511, 12.58846118)","Olfert Fischers Gade 7, 1., 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
654," Olfert Fischers Gade 7, 2 1311 København K ",2983500.0,2007-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/960749/2BC4570F-2FFE-45B5-A18B-6FF48437BE88,https://www.boliga.dk//bbrinfo/2bc4570f-2ffe-45b5-a18b-6ff48437be88,"(55.68664511, 12.58846118)","Olfert Fischers Gade 7, 1., 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
655," Rigensgade 9G, st 1316 København K ",7064596.0,2018-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/37476/534531E9-D363-46B3-9BEA-58647C1166B1,https://www.boliga.dk//bbrinfo/534531e9-d363-46b3-9bea-58647c1166b1,"(55.68697863, 12.58206911)","Rigensgade 9G, 1., 1316 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,93,Vandskyllende toilet i enheden,2, 1,-
656," Fredericiagade 21, 4 1310 København K ",7495000.0,2018-09-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/12899/7F2BA182-1DF7-487F-951A-65420FC9A659,https://www.boliga.dk//bbrinfo/7f2ba182-1df7-487f-951a-65420fc9a659,"(55.68558723, 12.59088742)","Fredericiagade 21, 1310 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
657," Fredericiagade 36, 1. tv 1310 København K ",2200000.0,2018-09-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/871622/2859DE0B-EB09-48E4-88BC-329F0980E9C9,https://www.boliga.dk//bbrinfo/2859de0b-eb09-48e4-88bc-329f0980e9c9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
658," Fredericiagade 36, 1. tv 1310 København K ",2700000.0,2008-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/871622/2859DE0B-EB09-48E4-88BC-329F0980E9C9,https://www.boliga.dk//bbrinfo/2859de0b-eb09-48e4-88bc-329f0980e9c9,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
663," Rigensgade 9E, 2. tv 1316 København K ",7812340.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/32414/BFBA3EA2-E82A-44EA-9CF5-5FA1585816B3,https://www.boliga.dk//bbrinfo/bfba3ea2-e82a-44ea-9cf5-5fa1585816b3,"(55.68722166, 12.58227497)","Rigensgade 9E, st., 1316 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,161, 1,161,Vandskyllende toilet i enheden,4, 1,-
664, Sankt Pauls Gade 68 1313 København K ,10700000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/487857/9E0337E1-0C92-43CD-B01D-EB15FDC59F61,https://www.boliga.dk//bbrinfo/9e0337e1-0c92-43cd-b01d-eb15fdc59f61,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,7, 2,-
665, Sankt Pauls Gade 68 1313 København K ,6100000.0,2011-06-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/487857/9E0337E1-0C92-43CD-B01D-EB15FDC59F61,https://www.boliga.dk//bbrinfo/9e0337e1-0c92-43cd-b01d-eb15fdc59f61,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,164, 2,164,Vandskyllende toilet i enheden,7, 2,-
667," Sankt Pauls Gade 12, 2 1313 København K ",4100000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897249/A4C2C4A3-4965-4390-AB5F-1F47F3206F31,https://www.boliga.dk//bbrinfo/a4c2c4a3-4965-4390-ab5f-1f47f3206f31,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
668," Sankt Pauls Gade 12, 2 1313 København K ",3495000.0,2016-01-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897249/A4C2C4A3-4965-4390-AB5F-1F47F3206F31,https://www.boliga.dk//bbrinfo/a4c2c4a3-4965-4390-ab5f-1f47f3206f31,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
669," Sankt Pauls Gade 12, 2 1313 København K ",2262500.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897249/A4C2C4A3-4965-4390-AB5F-1F47F3206F31,https://www.boliga.dk//bbrinfo/a4c2c4a3-4965-4390-ab5f-1f47f3206f31,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
670," Sankt Pauls Gade 12, 2 1313 København K ",2625000.0,2008-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897249/A4C2C4A3-4965-4390-AB5F-1F47F3206F31,https://www.boliga.dk//bbrinfo/a4c2c4a3-4965-4390-ab5f-1f47f3206f31,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
675," Gernersgade 5, 5 1319 København K ",4560519.0,2018-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896218/ED1C2A48-B6D3-496F-ABC8-D7E492629055,https://www.boliga.dk//bbrinfo/ed1c2a48-b6d3-496f-abc8-d7e492629055,"(55.68747337, 12.58948977)","Gernersgade 5, 5., 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
676," Gernersgade 5, 5 1319 København K ",2175000.0,2009-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896218/ED1C2A48-B6D3-496F-ABC8-D7E492629055,https://www.boliga.dk//bbrinfo/ed1c2a48-b6d3-496f-abc8-d7e492629055,"(55.68747337, 12.58948977)","Gernersgade 5, 5., 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
677," Gernersgade 5, 5 1319 København K ",2175000.0,2009-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896218/ED1C2A48-B6D3-496F-ABC8-D7E492629055,https://www.boliga.dk//bbrinfo/ed1c2a48-b6d3-496f-abc8-d7e492629055,"(55.68747337, 12.58948977)","Gernersgade 5, 5., 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
678," Gernersgade 5, 5 1319 København K ",2650000.0,2007-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/896218/ED1C2A48-B6D3-496F-ABC8-D7E492629055,https://www.boliga.dk//bbrinfo/ed1c2a48-b6d3-496f-abc8-d7e492629055,"(55.68747337, 12.58948977)","Gernersgade 5, 5., 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
683," Gernersgade 9, 2. th 1319 København K ",1000000.0,2018-04-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/780457/0C0EEEE1-0CA7-4C0E-9661-DCF828E8CE71,https://www.boliga.dk//bbrinfo/0c0eeee1-0ca7-4c0e-9661-dcf828e8ce71,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
684," Gernersgade 9, 2. th 1319 København K ",1395000.0,2012-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780457/0C0EEEE1-0CA7-4C0E-9661-DCF828E8CE71,https://www.boliga.dk//bbrinfo/0c0eeee1-0ca7-4c0e-9661-dcf828e8ce71,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
687," Olfert Fischers Gade 3, 2. tv 1311 København K ",1800000.0,2018-03-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/419754/93295F92-012A-47CE-B2AC-CF7CDCA23B21,https://www.boliga.dk//bbrinfo/93295f92-012a-47ce-b2ac-cf7cdca23b21,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
688," Olfert Fischers Gade 3, 2. tv 1311 København K ",3445000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419754/93295F92-012A-47CE-B2AC-CF7CDCA23B21,https://www.boliga.dk//bbrinfo/93295f92-012a-47ce-b2ac-cf7cdca23b21,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
689," Olfert Fischers Gade 3, 2. tv 1311 København K ",1100000.0,2014-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/419754/93295F92-012A-47CE-B2AC-CF7CDCA23B21,https://www.boliga.dk//bbrinfo/93295f92-012a-47ce-b2ac-cf7cdca23b21,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
690," Olfert Fischers Gade 3, 2. tv 1311 København K ",1402500.0,2013-04-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/419754/93295F92-012A-47CE-B2AC-CF7CDCA23B21,https://www.boliga.dk//bbrinfo/93295f92-012a-47ce-b2ac-cf7cdca23b21,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
691," Olfert Fischers Gade 3, 2. tv 1311 København K ",2324000.0,2007-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/419754/93295F92-012A-47CE-B2AC-CF7CDCA23B21,https://www.boliga.dk//bbrinfo/93295f92-012a-47ce-b2ac-cf7cdca23b21,"(55.68655025, 12.58881141)","Olfert Fischers Gade 3, 3. th, 1311 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,65, 1,65,Vandskyllende toilet i enheden,2, 1,-
695," Gernersgade 9, 4. tv 1319 København K ",2475000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780481/6AF84C49-60A5-42D1-85E6-5C84B956C8FE,https://www.boliga.dk//bbrinfo/6af84c49-60a5-42d1-85e6-5c84b956c8fe,"(55.68754967, 12.5891961)","Gernersgade 9, 5., 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
696," Gernersgade 9, 4. tv 1319 København K ",1210000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/780481/6AF84C49-60A5-42D1-85E6-5C84B956C8FE,https://www.boliga.dk//bbrinfo/6af84c49-60a5-42d1-85e6-5c84b956c8fe,"(55.68754967, 12.5891961)","Gernersgade 9, 5., 1319 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,38, 1,38,Vandskyllende toilet i enheden,2, 1,-
702," Rigensgade 9G, 1 1316 København K ",0.0,2019-07-30, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/37477/71FFF4D6-F31E-4782-9014-B63129A2B669,https://www.boliga.dk//bbrinfo/71fff4d6-f31e-4782-9014-b63129a2b669,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
703," Rigensgade 9G, 1 1316 København K ",0.0,2019-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/37477/71FFF4D6-F31E-4782-9014-B63129A2B669,https://www.boliga.dk//bbrinfo/71fff4d6-f31e-4782-9014-b63129a2b669,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
704," Rigensgade 9G, 1 1316 København K ",5650125.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/37477/71FFF4D6-F31E-4782-9014-B63129A2B669,https://www.boliga.dk//bbrinfo/71fff4d6-f31e-4782-9014-b63129a2b669,,nan,,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
705," Sankt Pauls Gade 70, 4. th 1313 København K ",4095000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897389/25FB5ED1-D5B3-4049-B001-5B3F91422909,https://www.boliga.dk//bbrinfo/25fb5ed1-d5b3-4049-b001-5b3f91422909,"(55.68838519, 12.58413582)","Sankt Pauls Gade 70, 1. th, 1313 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
