,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
290," Badstuestræde 9, 2. 1 1209 København K ",3550000.0,2017-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864642/2FEC407D-587C-4F78-89A5-8CCDFA999A52,https://www.boliga.dk//bbrinfo/2fec407d-587c-4f78-89a5-8ccdfa999a52,"(55.67807661, 12.57540387)","Badstuestræde 9, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
291," Badstuestræde 9, 2. 1 1209 København K ",2250000.0,2007-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864642/2FEC407D-587C-4F78-89A5-8CCDFA999A52,https://www.boliga.dk//bbrinfo/2fec407d-587c-4f78-89a5-8ccdfa999a52,"(55.67807661, 12.57540387)","Badstuestræde 9, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
295," Nybrogade 24, st 1203 København K ",7000000.0,2019-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/5626/D9FC9227-95F9-459A-B9F5-4E23D345386E,https://www.boliga.dk//bbrinfo/d9fc9227-95f9-459a-b9f5-4e23d345386e,"(55.67624196, 12.57582191)","Nybrogade 24, 1., 1203 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 1,191,Vandskyllende toilet i enheden,5, 1,-
296," Nybrogade 24, st 1203 København K ",5850000.0,2016-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/5626/D9FC9227-95F9-459A-B9F5-4E23D345386E,https://www.boliga.dk//bbrinfo/d9fc9227-95f9-459a-b9f5-4e23d345386e,"(55.67624196, 12.57582191)","Nybrogade 24, 1., 1203 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 1,191,Vandskyllende toilet i enheden,5, 1,-
297," Nybrogade 24, st 1203 København K ",5500000.0,2014-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/5626/D9FC9227-95F9-459A-B9F5-4E23D345386E,https://www.boliga.dk//bbrinfo/d9fc9227-95f9-459a-b9f5-4e23d345386e,"(55.67624196, 12.57582191)","Nybrogade 24, 1., 1203 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,191, 1,191,Vandskyllende toilet i enheden,5, 1,-
298," Badstuestræde 9, 1. 4 1209 København K ",3290000.0,2019-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864634/42B8AF6D-665A-475A-A20F-BDD50A427DAA,https://www.boliga.dk//bbrinfo/42b8af6d-665a-475a-a20f-bdd50a427daa,"(55.67807661, 12.57540387)","Badstuestræde 9, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
299," Badstuestræde 9, 1. 4 1209 København K ",2400000.0,2018-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864634/42B8AF6D-665A-475A-A20F-BDD50A427DAA,https://www.boliga.dk//bbrinfo/42b8af6d-665a-475a-a20f-bdd50a427daa,"(55.67807661, 12.57540387)","Badstuestræde 9, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,68, 1,68,Vandskyllende toilet i enheden,3, 1,-
304," Magstræde 17, st. tv 1204 København K ",1257500.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768449/D1B77C15-702C-47AA-9B7E-B88FC6205FED,https://www.boliga.dk//bbrinfo/d1b77c15-702c-47aa-9b7e-b88fc6205fed,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
305," Magstræde 17, st. tv 1204 København K ",1272500.0,2018-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/768449/D1B77C15-702C-47AA-9B7E-B88FC6205FED,https://www.boliga.dk//bbrinfo/d1b77c15-702c-47aa-9b7e-b88fc6205fed,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
306," Magstræde 17, st. tv 1204 København K ",2545000.0,2016-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768449/D1B77C15-702C-47AA-9B7E-B88FC6205FED,https://www.boliga.dk//bbrinfo/d1b77c15-702c-47aa-9b7e-b88fc6205fed,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
307," Magstræde 17, st. tv 1204 København K ",1900000.0,2011-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768449/D1B77C15-702C-47AA-9B7E-B88FC6205FED,https://www.boliga.dk//bbrinfo/d1b77c15-702c-47aa-9b7e-b88fc6205fed,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
311," Hyskenstræde 9A, st 1207 København K ",2200000.0,2019-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752127/C99CD77B-1418-4C7D-BE3C-0CD3F70F60D3,https://www.boliga.dk//bbrinfo/c99cd77b-1418-4c7d-be3c-0cd3f70f60d3,"(55.6781025, 12.57687472)","Hyskenstræde 9A, 1., 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
312," Hyskenstræde 9A, st 1207 København K ",2495000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752127/C99CD77B-1418-4C7D-BE3C-0CD3F70F60D3,https://www.boliga.dk//bbrinfo/c99cd77b-1418-4c7d-be3c-0cd3f70f60d3,"(55.6781025, 12.57687472)","Hyskenstræde 9A, 1., 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
313," Hyskenstræde 9A, st 1207 København K ",2150000.0,2015-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752127/C99CD77B-1418-4C7D-BE3C-0CD3F70F60D3,https://www.boliga.dk//bbrinfo/c99cd77b-1418-4c7d-be3c-0cd3f70f60d3,"(55.6781025, 12.57687472)","Hyskenstræde 9A, 1., 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
314," Hyskenstræde 9A, st 1207 København K ",1575000.0,2012-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752127/C99CD77B-1418-4C7D-BE3C-0CD3F70F60D3,https://www.boliga.dk//bbrinfo/c99cd77b-1418-4c7d-be3c-0cd3f70f60d3,"(55.6781025, 12.57687472)","Hyskenstræde 9A, 1., 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
315," Hyskenstræde 9A, st 1207 København K ",1300000.0,2009-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/752127/C99CD77B-1418-4C7D-BE3C-0CD3F70F60D3,https://www.boliga.dk//bbrinfo/c99cd77b-1418-4c7d-be3c-0cd3f70f60d3,"(55.6781025, 12.57687472)","Hyskenstræde 9A, 1., 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,48, 1,48,Vandskyllende toilet i enheden,1, 1,-
318," Snaregade 5, st. tv 1205 København K ",2700000.0,2019-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/511146/D924AA83-E6DB-4093-B8E2-798185FFD9C3,https://www.boliga.dk//bbrinfo/d924aa83-e6db-4093-b8e2-798185ffd9c3,"(55.67693322, 12.57651965)","Snaregade 5, 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,230 V el fra værk
320," Kompagnistræde 8, 4 1208 København K ",1400000.0,2019-01-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/892263/F32AEF97-BB76-47B6-B94F-0CC4E5D95324,https://www.boliga.dk//bbrinfo/f32aef97-bb76-47b6-b94f-0cc4e5d95324,"(55.67762789, 12.57634219)","Kompagnistræde 8, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,134, 1,134,Vandskyllende toilet i enheden,2, 1,-
321," Kompagnistræde 24, 2 1208 København K ",3910000.0,2019-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/888649/FFDB3D2E-623F-425E-BA4D-EDF159E555D9,https://www.boliga.dk//bbrinfo/ffdb3d2e-623f-425e-ba4d-edf159e555d9,"(55.67685585, 12.57468946)","Kompagnistræde 24, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
326," Snaregade 6A, 1. tv 1205 København K ",4475000.0,2019-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3355/2C18C84F-B9B4-4455-A812-0B05CB65987E,https://www.boliga.dk//bbrinfo/2c18c84f-b9b4-4455-a812-0b05cb65987e,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
327," Snaregade 6A, 1. tv 1205 København K ",4900000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3355/2C18C84F-B9B4-4455-A812-0B05CB65987E,https://www.boliga.dk//bbrinfo/2c18c84f-b9b4-4455-a812-0b05cb65987e,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
328," Snaregade 6A, 1. tv 1205 København K ",1025000.0,2013-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3355/2C18C84F-B9B4-4455-A812-0B05CB65987E,https://www.boliga.dk//bbrinfo/2c18c84f-b9b4-4455-a812-0b05cb65987e,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
329," Snaregade 6A, 1. tv 1205 København K ",3847000.0,2013-02-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3355/2C18C84F-B9B4-4455-A812-0B05CB65987E,https://www.boliga.dk//bbrinfo/2c18c84f-b9b4-4455-a812-0b05cb65987e,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
330," Snaregade 6A, 1. tv 1205 København K ",1200000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/3355/2C18C84F-B9B4-4455-A812-0B05CB65987E,https://www.boliga.dk//bbrinfo/2c18c84f-b9b4-4455-a812-0b05cb65987e,"(55.67735369, 12.57663317)","Snaregade 6A, 2., 1205 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,94, 1,94,Vandskyllende toilet i enheden,3, 1,-
331," Hyskenstræde 3, 1. th 1207 København K ",2030000.0,2019-05-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/980529/8A9D6B9B-9B31-474E-B957-75A822EBB549,https://www.boliga.dk//bbrinfo/8a9d6b9b-9b31-474e-b957-75a822ebb549,"(55.67821928, 12.57662282)","Hyskenstræde 3, 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
332," Hyskenstræde 3, 1. th 1207 København K ",3600000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/980529/8A9D6B9B-9B31-474E-B957-75A822EBB549,https://www.boliga.dk//bbrinfo/8a9d6b9b-9b31-474e-b957-75a822ebb549,"(55.67821928, 12.57662282)","Hyskenstræde 3, 1207 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,3, 1,230 V el fra værk
335," Badstuestræde 9A, 1. tv 1209 København K ",2000000.0,2019-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864707/F54C4276-778C-44A4-B902-2D52EBE2E638,https://www.boliga.dk//bbrinfo/f54c4276-778c-44a4-b902-2d52ebe2e638,"(55.67809596, 12.57545577)","Badstuestræde 9A, 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
337," Nybrogade 30, 2 1203 København K ",3450000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/768570/EF2BE4FB-5FCD-4AFC-9674-28D5AC6694CA,https://www.boliga.dk//bbrinfo/ef2be4fb-5fcd-4afc-9674-28d5ac6694ca,"(55.67601189, 12.57529966)","Nybrogade 30, 1203 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,119, 1,119,Vandskyllende toilet i enheden,3, 1,-
340," Kompagnistræde 3, 1 1208 København K ",4150000.0,2019-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/889424/7F920D75-268E-4BD0-9EC9-B79A94AA45A6,https://www.boliga.dk//bbrinfo/7f920d75-268e-4bd0-9ec9-b79a94aa45a6,"(55.67761037, 12.57669927)","Kompagnistræde 3, 3., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
341," Kompagnistræde 3, 1 1208 København K ",3100000.0,2017-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/889424/7F920D75-268E-4BD0-9EC9-B79A94AA45A6,https://www.boliga.dk//bbrinfo/7f920d75-268e-4bd0-9ec9-b79a94aa45a6,"(55.67761037, 12.57669927)","Kompagnistræde 3, 3., 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
344," Kompagnistræde 7A, 3. tv 1208 København K ",2900000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309959/DFEF9099-7CF2-4216-8147-4B20C9D6AE66,https://www.boliga.dk//bbrinfo/dfef9099-7cf2-4216-8147-4b20c9d6ae66,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,3, 1,-
345," Kompagnistræde 7A, 3. tv 1208 København K ",2300000.0,2014-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/309959/DFEF9099-7CF2-4216-8147-4B20C9D6AE66,https://www.boliga.dk//bbrinfo/dfef9099-7cf2-4216-8147-4b20c9d6ae66,"(55.67741334, 12.57652739)","Kompagnistræde 7A, 1. th, 1208 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,55, 1,55,Vandskyllende toilet i enheden,3, 1,-
348," Magstræde 17, 3. th 1204 København K ",637500.0,2019-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/768546/3518ED55-9BB1-424E-BD89-A8662D87098F,https://www.boliga.dk//bbrinfo/3518ed55-9bb1-424e-bd89-a8662d87098f,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
349," Magstræde 17, 3. th 1204 København K ",0.0,2012-09-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/768546/3518ED55-9BB1-424E-BD89-A8662D87098F,https://www.boliga.dk//bbrinfo/3518ed55-9bb1-424e-bd89-a8662d87098f,"(55.67620827, 12.57516722)","Magstræde 17, 1. th, 1204 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,54, 1,54,Vandskyllende toilet i enheden,2, 1,-
351," Læderstræde 17, 1 1201 København K ",4100000.0,2019-02-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/942716/68756059-ACD3-4123-96CA-0BB025A3713E,https://www.boliga.dk//bbrinfo/68756059-acd3-4123-96ca-0bb025a3713e,"(55.67775752, 12.57720618)","Læderstræde 17, 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
352," Læderstræde 17, 1 1201 København K ",1600000.0,2015-08-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/942716/68756059-ACD3-4123-96CA-0BB025A3713E,https://www.boliga.dk//bbrinfo/68756059-acd3-4123-96ca-0bb025a3713e,"(55.67775752, 12.57720618)","Læderstræde 17, 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
353," Læderstræde 17, 1 1201 København K ",2750000.0,2013-08-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/942716/68756059-ACD3-4123-96CA-0BB025A3713E,https://www.boliga.dk//bbrinfo/68756059-acd3-4123-96ca-0bb025a3713e,"(55.67775752, 12.57720618)","Læderstræde 17, 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
354," Læderstræde 17, 1 1201 København K ",2525000.0,2009-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/942716/68756059-ACD3-4123-96CA-0BB025A3713E,https://www.boliga.dk//bbrinfo/68756059-acd3-4123-96ca-0bb025a3713e,"(55.67775752, 12.57720618)","Læderstræde 17, 1201 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
359," Badstuestræde 10A, 2. tv 1209 København K ",3250000.0,2019-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784223/3287B0D0-D093-48B6-8551-4ABBAD507FD8,https://www.boliga.dk//bbrinfo/3287b0d0-d093-48b6-8551-4abbad507fd8,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
360," Badstuestræde 10A, 2. tv 1209 København K ",1662500.0,2018-02-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784223/3287B0D0-D093-48B6-8551-4ABBAD507FD8,https://www.boliga.dk//bbrinfo/3287b0d0-d093-48b6-8551-4abbad507fd8,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
361," Badstuestræde 10A, 2. tv 1209 København K ",2700000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784223/3287B0D0-D093-48B6-8551-4ABBAD507FD8,https://www.boliga.dk//bbrinfo/3287b0d0-d093-48b6-8551-4abbad507fd8,"(55.67814531, 12.57505226)","Badstuestræde 10A, 4., 1209 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,-
