,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
84," J.M.Thieles Vej 10B, 3 1961 Frederiksberg C ",1575000.0,2009-12-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/214413/3DC12898-C375-4C0E-8E32-9D34F2666E10,https://www.boliga.dk//bbrinfo/3dc12898-c375-4c0e-8e32-9d34f2666e10,"(55.68178713, 12.54747637)","J.M.Thieles Vej 10B, 1., 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,2, 1,-
87," Åboulevard 35, 2. th 1960 Frederiksberg C ",5325000.0,2021-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/221258/610FE5A3-6410-4026-9480-8A0525AAD75B,https://www.boliga.dk//bbrinfo/610fe5a3-6410-4026-9480-8a0525aad75b,"(55.68484002, 12.55112261)","Åboulevard 35, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 2,98,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
88," Åboulevard 35, 2. th 1960 Frederiksberg C ",1100000.0,2007-03-20, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/221258/610FE5A3-6410-4026-9480-8A0525AAD75B,https://www.boliga.dk//bbrinfo/610fe5a3-6410-4026-9480-8a0525aad75b,"(55.68484002, 12.55112261)","Åboulevard 35, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,98, 2,98,Vandskyllende toilet i enheden,4, 2,230 V el fra værk
94," Ingemannsvej 22, 4. tv 1964 Frederiksberg C ",5975000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62761/92AD05F3-D482-4426-8671-802ECB35A019,https://www.boliga.dk//bbrinfo/92ad05f3-d482-4426-8671-802ecb35a019,"(55.68420935, 12.54853768)","Ingemannsvej 22, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
95," Ingemannsvej 22, 4. tv 1964 Frederiksberg C ",3750000.0,2018-02-06, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/62761/92AD05F3-D482-4426-8671-802ECB35A019,https://www.boliga.dk//bbrinfo/92ad05f3-d482-4426-8671-802ecb35a019,"(55.68420935, 12.54853768)","Ingemannsvej 22, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
96," Ingemannsvej 22, 4. tv 1964 Frederiksberg C ",4095000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62761/92AD05F3-D482-4426-8671-802ECB35A019,https://www.boliga.dk//bbrinfo/92ad05f3-d482-4426-8671-802ecb35a019,"(55.68420935, 12.54853768)","Ingemannsvej 22, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
97," Ingemannsvej 22, 4. tv 1964 Frederiksberg C ",3050000.0,2010-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62761/92AD05F3-D482-4426-8671-802ECB35A019,https://www.boliga.dk//bbrinfo/92ad05f3-d482-4426-8671-802ecb35a019,"(55.68420935, 12.54853768)","Ingemannsvej 22, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
98," Ingemannsvej 22, 4. tv 1964 Frederiksberg C ",3400000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62761/92AD05F3-D482-4426-8671-802ECB35A019,https://www.boliga.dk//bbrinfo/92ad05f3-d482-4426-8671-802ecb35a019,"(55.68420935, 12.54853768)","Ingemannsvej 22, 1. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
100," Åboulevard 47, 2. tv 1960 Frederiksberg C ",4935000.0,2021-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133529/0FA0CA1C-9682-4DD2-B374-2C0BE5382266,https://www.boliga.dk//bbrinfo/0fa0ca1c-9682-4dd2-b374-2c0be5382266,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
101," Åboulevard 47, 2. tv 1960 Frederiksberg C ",3118000.0,2014-05-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133529/0FA0CA1C-9682-4DD2-B374-2C0BE5382266,https://www.boliga.dk//bbrinfo/0fa0ca1c-9682-4dd2-b374-2c0be5382266,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
107," J.M.Thieles Vej 4, 4. th 1961 Frederiksberg C ",4100000.0,2021-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120184/8DC2D0DB-A6CA-4A69-89AD-5B1719D219F8,https://www.boliga.dk//bbrinfo/8dc2d0db-a6ca-4a69-89ad-5b1719d219f8,"(55.68120505, 12.54708624)","J.M.Thieles Vej 4, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
108," J.M.Thieles Vej 4, 4. th 1961 Frederiksberg C ",3300000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120184/8DC2D0DB-A6CA-4A69-89AD-5B1719D219F8,https://www.boliga.dk//bbrinfo/8dc2d0db-a6ca-4a69-89ad-5b1719d219f8,"(55.68120505, 12.54708624)","J.M.Thieles Vej 4, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
109," J.M.Thieles Vej 4, 4. th 1961 Frederiksberg C ",2395000.0,2013-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120184/8DC2D0DB-A6CA-4A69-89AD-5B1719D219F8,https://www.boliga.dk//bbrinfo/8dc2d0db-a6ca-4a69-89ad-5b1719d219f8,"(55.68120505, 12.54708624)","J.M.Thieles Vej 4, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
110," J.M.Thieles Vej 4, 4. th 1961 Frederiksberg C ",2400000.0,2010-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120184/8DC2D0DB-A6CA-4A69-89AD-5B1719D219F8,https://www.boliga.dk//bbrinfo/8dc2d0db-a6ca-4a69-89ad-5b1719d219f8,"(55.68120505, 12.54708624)","J.M.Thieles Vej 4, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
114," Steenwinkelsvej 9, 1. th 1966 Frederiksberg C ",3050000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224672/1604734E-418E-461A-B563-51317A105807,https://www.boliga.dk//bbrinfo/1604734e-418e-461a-b563-51317a105807,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
115," Steenwinkelsvej 9, 1. th 1966 Frederiksberg C ",2715000.0,2018-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224672/1604734E-418E-461A-B563-51317A105807,https://www.boliga.dk//bbrinfo/1604734e-418e-461a-b563-51317a105807,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
116," Steenwinkelsvej 9, 1. th 1966 Frederiksberg C ",2450000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224672/1604734E-418E-461A-B563-51317A105807,https://www.boliga.dk//bbrinfo/1604734e-418e-461a-b563-51317a105807,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
117," Steenwinkelsvej 9, 1. th 1966 Frederiksberg C ",2049000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224672/1604734E-418E-461A-B563-51317A105807,https://www.boliga.dk//bbrinfo/1604734e-418e-461a-b563-51317a105807,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
119," Åboulevard 47, 3. tv 1960 Frederiksberg C ",4951000.0,2021-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133545/E23C4ECE-BDBC-4F46-AF02-FF9799FB39B8,https://www.boliga.dk//bbrinfo/e23c4ece-bdbc-4f46-af02-ff9799fb39b8,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
120," Åboulevard 47, 3. tv 1960 Frederiksberg C ",2350000.0,2007-08-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133545/E23C4ECE-BDBC-4F46-AF02-FF9799FB39B8,https://www.boliga.dk//bbrinfo/e23c4ece-bdbc-4f46-af02-ff9799fb39b8,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
124," Ingemannsvej 8, 3. tv 1964 Frederiksberg C ",6320000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62516/531F5DDD-8F37-49A7-97C6-B22600CF11F7,https://www.boliga.dk//bbrinfo/531f5ddd-8f37-49a7-97c6-b22600cf11f7,"(55.68366798, 12.54730322)","Ingemannsvej 8, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
125," Ingemannsvej 8, 3. tv 1964 Frederiksberg C ",2700000.0,2012-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62516/531F5DDD-8F37-49A7-97C6-B22600CF11F7,https://www.boliga.dk//bbrinfo/531f5ddd-8f37-49a7-97c6-b22600cf11f7,"(55.68366798, 12.54730322)","Ingemannsvej 8, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
127," J.M.Thieles Vej 4, 4. tv 1961 Frederiksberg C ",4050000.0,2021-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120176/A1D5B5FD-0E36-4035-B7C1-63F976CD0065,https://www.boliga.dk//bbrinfo/a1d5b5fd-0e36-4035-b7c1-63f976cd0065,"(55.68120505, 12.54708624)","J.M.Thieles Vej 4, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
128," J.M.Thieles Vej 4, 4. tv 1961 Frederiksberg C ",2720000.0,2015-09-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/120176/A1D5B5FD-0E36-4035-B7C1-63F976CD0065,https://www.boliga.dk//bbrinfo/a1d5b5fd-0e36-4035-b7c1-63f976cd0065,"(55.68120505, 12.54708624)","J.M.Thieles Vej 4, 1961 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
131," Ingemannsvej 5, 2. tv 1964 Frederiksberg C ",4815000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62338/30B4B552-1EF4-4497-88A8-782DEBD7878D,https://www.boliga.dk//bbrinfo/30b4b552-1ef4-4497-88a8-782debd7878d,"(55.68387813, 12.5473837)","Ingemannsvej 5, 5. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
132," Ingemannsvej 5, 2. tv 1964 Frederiksberg C ",2050000.0,2019-12-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/62338/30B4B552-1EF4-4497-88A8-782DEBD7878D,https://www.boliga.dk//bbrinfo/30b4b552-1ef4-4497-88a8-782debd7878d,"(55.68387813, 12.5473837)","Ingemannsvej 5, 5. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
133," Ingemannsvej 5, 2. tv 1964 Frederiksberg C ",2150000.0,2008-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62338/30B4B552-1EF4-4497-88A8-782DEBD7878D,https://www.boliga.dk//bbrinfo/30b4b552-1ef4-4497-88a8-782debd7878d,"(55.68387813, 12.5473837)","Ingemannsvej 5, 5. th, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
135," Åboulevard 23, 5. tv 1960 Frederiksberg C ",5795000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226004/45CFEAE9-AABD-4554-AC52-1B0B0C337524,https://www.boliga.dk//bbrinfo/45cfeae9-aabd-4554-ac52-1b0b0c337524,"(55.6844543, 12.55408869)","Åboulevard 23, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
136," Åboulevard 23, 5. tv 1960 Frederiksberg C ",2600000.0,2010-11-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/226004/45CFEAE9-AABD-4554-AC52-1B0B0C337524,https://www.boliga.dk//bbrinfo/45cfeae9-aabd-4554-ac52-1b0b0c337524,"(55.6844543, 12.55408869)","Åboulevard 23, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
138," Åboulevard 47, 4. tv 1960 Frederiksberg C ",4705000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133561/4702B1C0-5454-4550-9000-A26814BB5DBE,https://www.boliga.dk//bbrinfo/4702b1c0-5454-4550-9000-a26814bb5dbe,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
139," Åboulevard 47, 4. tv 1960 Frederiksberg C ",3775000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133561/4702B1C0-5454-4550-9000-A26814BB5DBE,https://www.boliga.dk//bbrinfo/4702b1c0-5454-4550-9000-a26814bb5dbe,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
140," Åboulevard 47, 4. tv 1960 Frederiksberg C ",2345000.0,2011-09-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133561/4702B1C0-5454-4550-9000-A26814BB5DBE,https://www.boliga.dk//bbrinfo/4702b1c0-5454-4550-9000-a26814bb5dbe,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
142," Steenwinkelsvej 9, 3. tv 1966 Frederiksberg C ",1450000.0,2021-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224710/4F036395-7071-4D80-8BE7-9EDF769F37D4,https://www.boliga.dk//bbrinfo/4f036395-7071-4d80-8be7-9edf769f37d4,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
143," Steenwinkelsvej 9, 3. tv 1966 Frederiksberg C ",2570000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224710/4F036395-7071-4D80-8BE7-9EDF769F37D4,https://www.boliga.dk//bbrinfo/4f036395-7071-4d80-8be7-9edf769f37d4,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
144," Steenwinkelsvej 9, 3. tv 1966 Frederiksberg C ",1640000.0,2012-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224710/4F036395-7071-4D80-8BE7-9EDF769F37D4,https://www.boliga.dk//bbrinfo/4f036395-7071-4d80-8be7-9edf769f37d4,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
145," Steenwinkelsvej 9, 3. tv 1966 Frederiksberg C ",850000.0,2009-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/224710/4F036395-7071-4D80-8BE7-9EDF769F37D4,https://www.boliga.dk//bbrinfo/4f036395-7071-4d80-8be7-9edf769f37d4,"(55.68311309, 12.55111873)","Steenwinkelsvej 9, 4., 1966 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
150," Åboulevard 47, 4. th 1960 Frederiksberg C ",5495000.0,2020-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133553/77AF6471-662A-40AF-8BE8-E318330CFF71,https://www.boliga.dk//bbrinfo/77af6471-662a-40af-8be8-e318330cff71,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
151," Åboulevard 47, 4. th 1960 Frederiksberg C ",4450000.0,2016-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133553/77AF6471-662A-40AF-8BE8-E318330CFF71,https://www.boliga.dk//bbrinfo/77af6471-662a-40af-8be8-e318330cff71,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
152," Åboulevard 47, 4. th 1960 Frederiksberg C ",3195000.0,2013-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133553/77AF6471-662A-40AF-8BE8-E318330CFF71,https://www.boliga.dk//bbrinfo/77af6471-662a-40af-8be8-e318330cff71,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
153," Åboulevard 47, 4. th 1960 Frederiksberg C ",2415000.0,2009-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/133553/77AF6471-662A-40AF-8BE8-E318330CFF71,https://www.boliga.dk//bbrinfo/77af6471-662a-40af-8be8-e318330cff71,"(55.68497668, 12.54905751)","Åboulevard 47, 1. th, 1960 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 1,-
156," Ingemannsvej 8, 1. th 1964 Frederiksberg C ",6155029.0,2020-12-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62486/01BA6298-10D2-4A91-9732-916E74F1E7DC,https://www.boliga.dk//bbrinfo/01ba6298-10d2-4a91-9732-916e74f1e7dc,"(55.68366798, 12.54730322)","Ingemannsvej 8, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
157," Ingemannsvej 8, 1. th 1964 Frederiksberg C ",4550000.0,2016-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/62486/01BA6298-10D2-4A91-9732-916E74F1E7DC,https://www.boliga.dk//bbrinfo/01ba6298-10d2-4a91-9732-916e74f1e7dc,"(55.68366798, 12.54730322)","Ingemannsvej 8, 1964 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 1,-
