,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
62, Humlemarksvej 32 2605 Brøndby ,3795000.0,2017-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/14035/EA7C710E-131F-49FF-86C2-A7E593234AA7,https://www.boliga.dk//bbrinfo/ea7c710e-131f-49ff-86c2-a7e593234aa7,"(55.65109811, 12.39036967)","Humlemarksvej 32, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,211, 2,211,Vandskyllende toilet i enheden,8, 2,-
63, Humlemarksvej 32 2605 Brøndby ,3350000.0,2008-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/14035/EA7C710E-131F-49FF-86C2-A7E593234AA7,https://www.boliga.dk//bbrinfo/ea7c710e-131f-49ff-86c2-a7e593234aa7,"(55.65109811, 12.39036967)","Humlemarksvej 32, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,211, 2,211,Vandskyllende toilet i enheden,8, 2,-
65, Pilehusene 120 2600 Glostrup ,3210000.0,2022-03-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/28929/96E08B0E-E42A-4419-9DF1-E4196C723811,https://www.boliga.dk//bbrinfo/96e08b0e-e42a-4419-9df1-e4196c723811,"(55.67244328, 12.37467675)","Pilehusene 120, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,110, 2,110,Vandskyllende toilet i enheden,4, 2,-
66," Hovedvejen 154, 4. 31 2600 Glostrup ",1925000.0,2022-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/77887/41403F20-5A0D-4BF4-B709-DEB9DAF97514,https://www.boliga.dk//bbrinfo/41403f20-5a0d-4bf4-b709-deb9daf97514,"(55.66579197, 12.3897524)","Hovedvejen 154, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
70, Rolandsvej 2 2605 Brøndby ,2900000.0,2022-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/30472/018642FD-1A52-4ECE-B525-585CC55C3D22,https://www.boliga.dk//bbrinfo/018642fd-1a52-4ece-b525-585cc55c3d22,"(55.6635036, 12.43456878)","Rolandsvej 2, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
73," Nyvej 1, st. th 2600 Glostrup ",9800000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/3C8505E7-666B-434A-A37A-7CE99C01AF8F,https://www.boliga.dk//bbrinfo/3c8505e7-666b-434a-a37a-7ce99c01af8f,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,3, 1,-
74," Nyvej 1, st. th 2600 Glostrup ",5000000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/3C8505E7-666B-434A-A37A-7CE99C01AF8F,https://www.boliga.dk//bbrinfo/3c8505e7-666b-434a-a37a-7ce99c01af8f,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,3, 1,-
79," Nyvej 1, st. tv 2600 Glostrup ",9800000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/A3160F17-1C66-4EE3-ABCA-08FE5843E3FA,https://www.boliga.dk//bbrinfo/a3160f17-1c66-4ee3-abca-08fe5843e3fa,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
80," Nyvej 1, st. tv 2600 Glostrup ",5000000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/A3160F17-1C66-4EE3-ABCA-08FE5843E3FA,https://www.boliga.dk//bbrinfo/a3160f17-1c66-4ee3-abca-08fe5843e3fa,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
85," Nyvej 1, 1. th 2600 Glostrup ",9800000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/FA708684-CBB0-4D9C-AFF9-E0C6D9B7F0E0,https://www.boliga.dk//bbrinfo/fa708684-cbb0-4d9c-aff9-e0c6d9b7f0e0,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
86," Nyvej 1, 1. th 2600 Glostrup ",5000000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/FA708684-CBB0-4D9C-AFF9-E0C6D9B7F0E0,https://www.boliga.dk//bbrinfo/fa708684-cbb0-4d9c-aff9-e0c6d9b7f0e0,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
91," Nyvej 1, 2. th 2600 Glostrup ",9800000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/BF1EF744-D2DB-40B2-AB96-8C88AF0E88A0,https://www.boliga.dk//bbrinfo/bf1ef744-d2db-40b2-ab96-8c88af0e88a0,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,3, 1,-
92," Nyvej 1, 2. th 2600 Glostrup ",5000000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/BF1EF744-D2DB-40B2-AB96-8C88AF0E88A0,https://www.boliga.dk//bbrinfo/bf1ef744-d2db-40b2-ab96-8c88af0e88a0,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,73, 0,73,Vandskyllende toilet i enheden,3, 1,-
97," Nyvej 1, 2. tv 2600 Glostrup ",9800000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/B4F9CDF6-61F1-455D-9681-01E499CA964D,https://www.boliga.dk//bbrinfo/b4f9cdf6-61f1-455d-9681-01e499ca964d,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
98," Nyvej 1, 2. tv 2600 Glostrup ",5000000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/B4F9CDF6-61F1-455D-9681-01E499CA964D,https://www.boliga.dk//bbrinfo/b4f9cdf6-61f1-455d-9681-01e499ca964d,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
103," Nyvej 1, 1. tv 2600 Glostrup ",9800000.0,2022-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/B42558FC-1FA2-49A3-8C52-9A652783559C,https://www.boliga.dk//bbrinfo/b42558fc-1fa2-49a3-8c52-9a652783559c,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
104," Nyvej 1, 1. tv 2600 Glostrup ",5000000.0,2018-05-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/97780/B42558FC-1FA2-49A3-8C52-9A652783559C,https://www.boliga.dk//bbrinfo/b42558fc-1fa2-49a3-8c52-9a652783559c,"(55.6653742, 12.39592547)","Nyvej 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,72, 1,72,Vandskyllende toilet i enheden,3, 1,-
109, Baunedammen 24 2605 Brøndby ,4030000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/36500/A08F18F1-9789-4426-A970-8F0B6564EC38,https://www.boliga.dk//bbrinfo/a08f18f1-9789-4426-a970-8f0b6564ec38,"(55.65284226, 12.42733285)","Baunedammen 24, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,6, 3,-
110, Baunedammen 24 2605 Brøndby ,2430000.0,2016-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/36500/A08F18F1-9789-4426-A970-8F0B6564EC38,https://www.boliga.dk//bbrinfo/a08f18f1-9789-4426-a970-8f0b6564ec38,"(55.65284226, 12.42733285)","Baunedammen 24, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 2,145,Vandskyllende toilet i enheden,6, 3,-
111, Nørre Alle 60 2600 Glostrup ,3850000.0,2022-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/27979/A4F6027A-2EFA-4407-802B-DA4C5FF29CEB,https://www.boliga.dk//bbrinfo/a4f6027a-2efa-4407-802b-da4c5ff29ceb,"(55.67210885, 12.40058804)","Nørre Alle 60, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,101, 1,101,Vandskyllende toilet i enheden,5, 1,-
112, Hedegrænsen 20 2605 Brøndby ,3950000.0,2022-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/41148/DDEF5EE5-542B-44B6-9FC4-EC9144ADCBDB,https://www.boliga.dk//bbrinfo/ddef5ee5-542b-44b6-9fc4-ec9144adcbdb,"(55.65533384, 12.38579271)","Hedegrænsen 20, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 1,-
113, Hedegrænsen 20 2605 Brøndby ,3060000.0,2018-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/41148/DDEF5EE5-542B-44B6-9FC4-EC9144ADCBDB,https://www.boliga.dk//bbrinfo/ddef5ee5-542b-44b6-9fc4-ec9144adcbdb,"(55.65533384, 12.38579271)","Hedegrænsen 20, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,109, 1,109,Vandskyllende toilet i enheden,5, 1,-
114, Erdalsvej 43 2600 Glostrup ,3700000.0,2022-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/12289/583C9E3E-D7C7-46DB-AB5F-8C5932B7DAE2,https://www.boliga.dk//bbrinfo/583c9e3e-d7c7-46db-ab5f-8c5932b7dae2,"(55.67108044, 12.40705659)","Erdalsvej 43, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
115, Vestre Gade 22 2605 Brøndby ,4000000.0,2022-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/36144/C6F5C1B4-8B54-4B31-9992-2502CB83EA9D,https://www.boliga.dk//bbrinfo/c6f5c1b4-8b54-4b31-9992-2502cb83ea9d,"(55.65670783, 12.43962115)","Vestre Gade 22, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
116, Vestre Gade 22 2605 Brøndby ,2500000.0,2019-11-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/36144/C6F5C1B4-8B54-4B31-9992-2502CB83EA9D,https://www.boliga.dk//bbrinfo/c6f5c1b4-8b54-4b31-9992-2502cb83ea9d,"(55.65670783, 12.43962115)","Vestre Gade 22, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,104, 1,104,Vandskyllende toilet i enheden,4, 1,-
120," Sydvestvej 27, 1. 3 2600 Glostrup ",3095000.0,2022-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/226/29172341-4780-489E-8394-04E51BB9EC5E,https://www.boliga.dk//bbrinfo/29172341-4780-489e-8394-04e51bb9ec5e,"(55.66295253, 12.39372509)","Sydvestvej 27, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
121," Sydvestvej 27, 1. 3 2600 Glostrup ",1317500.0,2020-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/161/226/29172341-4780-489E-8394-04E51BB9EC5E,https://www.boliga.dk//bbrinfo/29172341-4780-489e-8394-04e51bb9ec5e,"(55.66295253, 12.39372509)","Sydvestvej 27, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
122," Sydvestvej 27, 1. 3 2600 Glostrup ",2500000.0,2016-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/226/29172341-4780-489E-8394-04E51BB9EC5E,https://www.boliga.dk//bbrinfo/29172341-4780-489e-8394-04e51bb9ec5e,"(55.66295253, 12.39372509)","Sydvestvej 27, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,83, 1,83,Vandskyllende toilet i enheden,3, 1,-
123, Brøndbyøstervej 139 2605 Brøndby ,5495000.0,2022-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/32882/CF928FD8-2FDE-4DBD-B7D2-603183D3BFE0,https://www.boliga.dk//bbrinfo/cf928fd8-2fde-4dbd-b7d2-603183d3bfe0,"(55.65475274, 12.44418497)","Brøndbyøstervej 139, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,4, 2,-
124, Brøndbyøstervej 139 2605 Brøndby ,3100000.0,2015-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/32882/CF928FD8-2FDE-4DBD-B7D2-603183D3BFE0,https://www.boliga.dk//bbrinfo/cf928fd8-2fde-4dbd-b7d2-603183d3bfe0,"(55.65475274, 12.44418497)","Brøndbyøstervej 139, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,4, 2,-
125," Stadionvej 86, 2. 2 2600 Glostrup ",4350000.0,2022-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/268/85A81138-6804-4CF9-92D4-3D89F7300292,https://www.boliga.dk//bbrinfo/85a81138-6804-4cf9-92d4-3d89f7300292,"(55.66789685, 12.37409331)","Stadionvej 86, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
126," Stadionvej 86, 2. 2 2600 Glostrup ",3316075.0,2017-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/268/85A81138-6804-4CF9-92D4-3D89F7300292,https://www.boliga.dk//bbrinfo/85a81138-6804-4cf9-92d4-3d89f7300292,"(55.66789685, 12.37409331)","Stadionvej 86, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,4, 1,-
127, Birkehøj 1 2600 Glostrup ,3200000.0,2022-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/795/F777C527-F663-4358-BD6E-431B1A69E3BC,https://www.boliga.dk//bbrinfo/f777c527-f663-4358-bd6e-431b1a69e3bc,"(55.66946753, 12.40093111)","Birkehøj 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,5, 1,-
128, Lysedammen 23 2605 Brøndby ,3780000.0,2022-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/43779/FB17AF55-B151-4142-934F-DF35D86394D3,https://www.boliga.dk//bbrinfo/fb17af55-b151-4142-934f-df35d86394d3,"(55.66013818, 12.43223345)","Lysedammen 23, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 2,105,Vandskyllende toilet i enheden,5, 2,-
129, Lysedammen 23 2605 Brøndby ,500000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/43779/FB17AF55-B151-4142-934F-DF35D86394D3,https://www.boliga.dk//bbrinfo/fb17af55-b151-4142-934f-df35d86394d3,"(55.66013818, 12.43223345)","Lysedammen 23, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 2,105,Vandskyllende toilet i enheden,5, 2,-
130, Lysedammen 23 2605 Brøndby ,2800000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/153/43779/FB17AF55-B151-4142-934F-DF35D86394D3,https://www.boliga.dk//bbrinfo/fb17af55-b151-4142-934f-df35d86394d3,"(55.66013818, 12.43223345)","Lysedammen 23, 2605 Brøndby",0153,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 2,105,Vandskyllende toilet i enheden,5, 2,-
132," Dalvangsvej 13, 2. 12 2600 Glostrup ",1675000.0,2022-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/71684/B8E0DA27-AC20-4553-8800-85A50EC70969,https://www.boliga.dk//bbrinfo/b8e0da27-ac20-4553-8800-85a50ec70969,"(55.66868408, 12.41520834)","Dalvangsvej 13, 1. 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
133," Dalvangsvej 13, 2. 12 2600 Glostrup ",875000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/71684/B8E0DA27-AC20-4553-8800-85A50EC70969,https://www.boliga.dk//bbrinfo/b8e0da27-ac20-4553-8800-85a50ec70969,"(55.66868408, 12.41520834)","Dalvangsvej 13, 1. 1, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,50, 1,50,Vandskyllende toilet i enheden,2, 1,-
138, Platanhaven 39 2600 Glostrup ,3895000.0,2022-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/29453/5DECF3BF-170B-4C14-A093-228A5FBF45AF,https://www.boliga.dk//bbrinfo/5decf3bf-170b-4c14-a093-228a5fbf45af,"(55.67530485, 12.38108215)","Platanhaven 39, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 1,124,Vandskyllende toilet i enheden,4, 2,-
139, Ejby Torvevej 20 2600 Glostrup ,2526300.0,2022-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/10707/93C665D6-2DC8-47B5-8A48-C42D20517382,https://www.boliga.dk//bbrinfo/93c665d6-2dc8-47b5-8a48-c42d20517382,"(55.69653726, 12.40757686)","Ejby Torvevej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,245, 3,245,Vandskyllende toilet i enheden,7, 3,-
140, Ejby Torvevej 20 2600 Glostrup ,2250000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/10707/93C665D6-2DC8-47B5-8A48-C42D20517382,https://www.boliga.dk//bbrinfo/93c665d6-2dc8-47b5-8a48-c42d20517382,"(55.69653726, 12.40757686)","Ejby Torvevej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,245, 3,245,Vandskyllende toilet i enheden,7, 3,-
141, Ejby Torvevej 20 2600 Glostrup ,1750000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/10707/93C665D6-2DC8-47B5-8A48-C42D20517382,https://www.boliga.dk//bbrinfo/93c665d6-2dc8-47b5-8a48-c42d20517382,"(55.69653726, 12.40757686)","Ejby Torvevej 20, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,245, 3,245,Vandskyllende toilet i enheden,7, 3,-
143, Elmehusene 11 2600 Glostrup ,2895000.0,2022-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/4671/D2756688-B8B4-43D3-BBD4-115AA974BFE0,https://www.boliga.dk//bbrinfo/d2756688-b8b4-43d3-bbd4-115aa974bfe0,"(55.67335619, 12.38105631)","Elmehusene 11, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
144, Elmehusene 11 2600 Glostrup ,1700000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/165/4671/D2756688-B8B4-43D3-BBD4-115AA974BFE0,https://www.boliga.dk//bbrinfo/d2756688-b8b4-43d3-bbd4-115aa974bfe0,"(55.67335619, 12.38105631)","Elmehusene 11, 2600 Glostrup",0165,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
147, Gerdasvej 29 2600 Glostrup ,4330000.0,2022-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/161/14117/2A3EB855-C96B-4EFC-BF21-E7751D040D4D,https://www.boliga.dk//bbrinfo/2a3eb855-c96b-4efc-bf21-e7751d040d4d,"(55.66405715, 12.4052238)","Gerdasvej 29, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,6, 1,-
148, Gerdasvej 29 2600 Glostrup ,807500.0,2018-04-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/161/14117/2A3EB855-C96B-4EFC-BF21-E7751D040D4D,https://www.boliga.dk//bbrinfo/2a3eb855-c96b-4efc-bf21-e7751d040d4d,"(55.66405715, 12.4052238)","Gerdasvej 29, 2600 Glostrup",0161,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,140, 1,140,Vandskyllende toilet i enheden,6, 1,-
