,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
79," Nyhavn 38, st. 4 1051 København K ",9500000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402231/EE6F79CE-E04F-4D59-9845-E08F98251FC9,https://www.boliga.dk//bbrinfo/ee6f79ce-e04f-4d59-9845-e08f98251fc9,"(55.67926157, 12.59148861)","Nyhavn 38, 5., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 2,82,Vandskyllende toilet i enheden,2, 2,-
80," Nyhavn 38, st. 4 1051 København K ",8125000.0,2020-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402231/EE6F79CE-E04F-4D59-9845-E08F98251FC9,https://www.boliga.dk//bbrinfo/ee6f79ce-e04f-4d59-9845-e08f98251fc9,"(55.67926157, 12.59148861)","Nyhavn 38, 5., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 2,82,Vandskyllende toilet i enheden,2, 2,-
81," Nyhavn 38, st. 4 1051 København K ",850000.0,2013-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402231/EE6F79CE-E04F-4D59-9845-E08F98251FC9,https://www.boliga.dk//bbrinfo/ee6f79ce-e04f-4d59-9845-e08f98251fc9,"(55.67926157, 12.59148861)","Nyhavn 38, 5., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 2,82,Vandskyllende toilet i enheden,2, 2,-
82," Nyhavn 38, st. 4 1051 København K ",1500000.0,2011-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402231/EE6F79CE-E04F-4D59-9845-E08F98251FC9,https://www.boliga.dk//bbrinfo/ee6f79ce-e04f-4d59-9845-e08f98251fc9,"(55.67926157, 12.59148861)","Nyhavn 38, 5., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 2,82,Vandskyllende toilet i enheden,2, 2,-
87," Nyhavn 31D, st 1051 København K ",6700000.0,2021-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947831/D04EE9F7-1F1D-4D2F-83F0-7893886A3649,https://www.boliga.dk//bbrinfo/d04ee9f7-1f1d-4d2f-83f0-7893886a3649,"(55.68056338, 12.59037818)","Nyhavn 31D, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,1, 1,-
88," Nyhavn 31D, st 1051 København K ",4200000.0,2015-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947831/D04EE9F7-1F1D-4D2F-83F0-7893886A3649,https://www.boliga.dk//bbrinfo/d04ee9f7-1f1d-4d2f-83f0-7893886a3649,"(55.68056338, 12.59037818)","Nyhavn 31D, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,1, 1,-
89," Nyhavn 31D, st 1051 København K ",3200000.0,2011-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947831/D04EE9F7-1F1D-4D2F-83F0-7893886A3649,https://www.boliga.dk//bbrinfo/d04ee9f7-1f1d-4d2f-83f0-7893886a3649,"(55.68056338, 12.59037818)","Nyhavn 31D, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,1, 1,-
90," Nyhavn 31D, st 1051 København K ",3775000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947831/D04EE9F7-1F1D-4D2F-83F0-7893886A3649,https://www.boliga.dk//bbrinfo/d04ee9f7-1f1d-4d2f-83f0-7893886a3649,"(55.68056338, 12.59037818)","Nyhavn 31D, st., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,Anden enhed til helårsbeboelse,Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,1, 1,-
96," Kongens Nytorv 21, 3. tv 1050 København K ",20000000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864944/147A17D5-24CA-4788-8009-F53DEFF2836C,https://www.boliga.dk//bbrinfo/147a17d5-24ca-4788-8009-f53deff2836c,"(55.67996317, 12.58477579)","Kongens Nytorv 21, 1050 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,280, 2,280,Vandskyllende toilet i enheden,7, 3,-
97," Kongens Nytorv 21, 3. tv 1050 København K ",13000000.0,2020-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/864944/147A17D5-24CA-4788-8009-F53DEFF2836C,https://www.boliga.dk//bbrinfo/147a17d5-24ca-4788-8009-f53deff2836c,"(55.67996317, 12.58477579)","Kongens Nytorv 21, 1050 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,280, 2,280,Vandskyllende toilet i enheden,7, 3,-
102," Peder Skrams Gade 8, 5. th 1054 København K ",5250000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8413/E6167426-E717-4956-B67B-F0286043ABF4,https://www.boliga.dk//bbrinfo/e6167426-e717-4956-b67b-f0286043abf4,"(55.67865634, 12.58827869)","Peder Skrams Gade 8, 1., 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
103," Peder Skrams Gade 8, 5. th 1054 København K ",2995000.0,2010-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/8413/E6167426-E717-4956-B67B-F0286043ABF4,https://www.boliga.dk//bbrinfo/e6167426-e717-4956-b67b-f0286043abf4,"(55.67865634, 12.58827869)","Peder Skrams Gade 8, 1., 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,2, 1,-
104," Herluf Trolles Gade 7, 4. th 1052 København K ",7600000.0,2021-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221873/78AEBB56-EBCE-4039-94D4-C5A1C2BF7A0D,https://www.boliga.dk//bbrinfo/78aebb56-ebce-4039-94d4-c5a1c2bf7a0d,"(55.67917657, 12.58953359)","Herluf Trolles Gade 7, 1. th, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,6, 1,-
105," Herluf Trolles Gade 7, 4. th 1052 København K ",2805000.0,2018-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/221873/78AEBB56-EBCE-4039-94D4-C5A1C2BF7A0D,https://www.boliga.dk//bbrinfo/78aebb56-ebce-4039-94d4-c5a1c2bf7a0d,"(55.67917657, 12.58953359)","Herluf Trolles Gade 7, 1. th, 1052 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,6, 1,-
108," Peder Skrams Gade 10, 3. th 1054 København K ",6850000.0,2021-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842924/D7B2D21E-76AF-4C40-8147-98DC6B1E2593,https://www.boliga.dk//bbrinfo/d7b2d21e-76af-4c40-8147-98dc6b1e2593,"(55.67849314, 12.58838626)","Peder Skrams Gade 10, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
109," Peder Skrams Gade 10, 3. th 1054 København K ",4995000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842924/D7B2D21E-76AF-4C40-8147-98DC6B1E2593,https://www.boliga.dk//bbrinfo/d7b2d21e-76af-4c40-8147-98dc6b1e2593,"(55.67849314, 12.58838626)","Peder Skrams Gade 10, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
110," Peder Skrams Gade 10, 3. th 1054 København K ",3120000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/842924/D7B2D21E-76AF-4C40-8147-98DC6B1E2593,https://www.boliga.dk//bbrinfo/d7b2d21e-76af-4c40-8147-98dc6b1e2593,"(55.67849314, 12.58838626)","Peder Skrams Gade 10, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
111," Nyhavn 31F, 4. th 1051 København K ",13400000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/524400/31752639-6C3F-42B7-80FA-E2115213118C,https://www.boliga.dk//bbrinfo/31752639-6c3f-42b7-80fa-e2115213118c,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,1, 1,400 V el fra værk
113," Nyhavn 31E, 3. 2 1051 København K ",7095000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10113/09352ADC-6D61-4512-A603-5321A848A58A,https://www.boliga.dk//bbrinfo/09352adc-6d61-4512-a603-5321a848a58a,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
114," Nyhavn 31E, 3. 2 1051 København K ",5500000.0,2016-05-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10113/09352ADC-6D61-4512-A603-5321A848A58A,https://www.boliga.dk//bbrinfo/09352adc-6d61-4512-a603-5321a848a58a,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
115," Nyhavn 31E, 3. 2 1051 København K ",3400000.0,2011-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10113/09352ADC-6D61-4512-A603-5321A848A58A,https://www.boliga.dk//bbrinfo/09352adc-6d61-4512-a603-5321a848a58a,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,3, 1,-
116," Nyhavn 16, 3 1051 København K ",14800000.0,2021-05-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402029/CD75CB69-E169-4918-A314-B37823AD0641,https://www.boliga.dk//bbrinfo/cd75cb69-e169-4918-a314-b37823ad0641,"(55.67963386, 12.5901061)","Nyhavn 16, 1051 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,210, 2,185,Vandskyllende toilet i enheden,5, 2,-
117," Nyhavn 16, 3 1051 København K ",8250000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402029/CD75CB69-E169-4918-A314-B37823AD0641,https://www.boliga.dk//bbrinfo/cd75cb69-e169-4918-a314-b37823ad0641,"(55.67963386, 12.5901061)","Nyhavn 16, 1051 København K",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,210, 2,185,Vandskyllende toilet i enheden,5, 2,-
121," Nyhavn 31E, 3. 3 1051 København K ",6250000.0,2021-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10114/E70AC692-543F-4DF9-97C3-72980F467003,https://www.boliga.dk//bbrinfo/e70ac692-543f-4df9-97c3-72980f467003,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
122," Nyhavn 31E, 3. 3 1051 København K ",2950000.0,2012-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/10114/E70AC692-543F-4DF9-97C3-72980F467003,https://www.boliga.dk//bbrinfo/e70ac692-543f-4df9-97c3-72980f467003,"(55.68062459, 12.59070765)","Nyhavn 31E, 1., 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,2, 1,-
123," Nyhavn 51, 3 1051 København K ",9995000.0,2021-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402495/46126475-61D4-47F4-9E82-3911BB269BEE,https://www.boliga.dk//bbrinfo/46126475-61d4-47f4-9e82-3911bb269bee,"(55.67979357, 12.59185267)","Nyhavn 51, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,4, 1,-
124," Nyhavn 51, 3 1051 København K ",7500000.0,2018-03-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402495/46126475-61D4-47F4-9E82-3911BB269BEE,https://www.boliga.dk//bbrinfo/46126475-61d4-47f4-9e82-3911bb269bee,"(55.67979357, 12.59185267)","Nyhavn 51, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,4, 1,-
125," Nyhavn 51, 3 1051 København K ",5250000.0,2007-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/402495/46126475-61D4-47F4-9E82-3911BB269BEE,https://www.boliga.dk//bbrinfo/46126475-61d4-47f4-9e82-3911bb269bee,"(55.67979357, 12.59185267)","Nyhavn 51, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,151, 1,151,Vandskyllende toilet i enheden,4, 1,-
128," Nyhavn 12, 3 1051 København K ",11750000.0,2021-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882560/0E869737-6509-4658-842F-DD4262F54477,https://www.boliga.dk//bbrinfo/0e869737-6509-4658-842f-dd4262f54477,"(55.67972533, 12.58976422)","Nyhavn 12, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,8, 1,-
129," Nyhavn 12, 3 1051 København K ",2200000.0,2016-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882560/0E869737-6509-4658-842F-DD4262F54477,https://www.boliga.dk//bbrinfo/0e869737-6509-4658-842f-dd4262f54477,"(55.67972533, 12.58976422)","Nyhavn 12, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,8, 1,-
130," Nyhavn 12, 3 1051 København K ",2200000.0,2016-02-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882560/0E869737-6509-4658-842F-DD4262F54477,https://www.boliga.dk//bbrinfo/0e869737-6509-4658-842f-dd4262f54477,"(55.67972533, 12.58976422)","Nyhavn 12, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,8, 1,-
131," Nyhavn 12, 3 1051 København K ",11000000.0,2015-10-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882560/0E869737-6509-4658-842F-DD4262F54477,https://www.boliga.dk//bbrinfo/0e869737-6509-4658-842f-dd4262f54477,"(55.67972533, 12.58976422)","Nyhavn 12, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,8, 1,-
132," Nyhavn 12, 3 1051 København K ",3000000.0,2007-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/882560/0E869737-6509-4658-842F-DD4262F54477,https://www.boliga.dk//bbrinfo/0e869737-6509-4658-842f-dd4262f54477,"(55.67972533, 12.58976422)","Nyhavn 12, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,193, 1,193,Vandskyllende toilet i enheden,8, 1,-
134," Nyhavn 31F, 1. tv 1051 København K ",7175000.0,2021-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947947/ADCE6290-F68B-492D-9CCD-04F81D5B9475,https://www.boliga.dk//bbrinfo/adce6290-f68b-492d-9ccd-04f81d5b9475,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
135," Nyhavn 31F, 1. tv 1051 København K ",4750000.0,2014-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947947/ADCE6290-F68B-492D-9CCD-04F81D5B9475,https://www.boliga.dk//bbrinfo/adce6290-f68b-492d-9ccd-04f81d5b9475,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
136," Nyhavn 31F, 1. tv 1051 København K ",4100000.0,2013-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/947947/ADCE6290-F68B-492D-9CCD-04F81D5B9475,https://www.boliga.dk//bbrinfo/adce6290-f68b-492d-9ccd-04f81d5b9475,"(55.68060799, 12.59134223)","Nyhavn 31F, 1. mf, 1051 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,107, 1,107,Vandskyllende toilet i enheden,1, 1,-
140," Peder Skrams Gade 28, st. th 1054 København K ",4440000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431657/C6443463-283B-4618-8163-472D556C0276,https://www.boliga.dk//bbrinfo/c6443463-283b-4618-8163-472d556c0276,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
141," Peder Skrams Gade 28, st. th 1054 København K ",3850000.0,2018-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431657/C6443463-283B-4618-8163-472D556C0276,https://www.boliga.dk//bbrinfo/c6443463-283b-4618-8163-472d556c0276,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
142," Peder Skrams Gade 28, st. th 1054 København K ",2024000.0,2016-03-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/431657/C6443463-283B-4618-8163-472D556C0276,https://www.boliga.dk//bbrinfo/c6443463-283b-4618-8163-472d556c0276,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
143," Peder Skrams Gade 28, st. th 1054 København K ",2000000.0,2012-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431657/C6443463-283B-4618-8163-472D556C0276,https://www.boliga.dk//bbrinfo/c6443463-283b-4618-8163-472d556c0276,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
144," Peder Skrams Gade 28, st. th 1054 København K ",2000000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/431657/C6443463-283B-4618-8163-472D556C0276,https://www.boliga.dk//bbrinfo/c6443463-283b-4618-8163-472d556c0276,"(55.6770155, 12.58935423)","Peder Skrams Gade 28, 1. th, 1054 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
148," Havnegade 33, 4. th 1058 København K ",7495000.0,2021-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/214230/30812CA4-BF9F-41F1-9753-A9245AB7DD82,https://www.boliga.dk//bbrinfo/30812ca4-bf9f-41f1-9753-a9245ab7dd82,"(55.67688292, 12.58935592)","Havnegade 33, 1058 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,2, 1,-
