,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
97," Ørnevej 82, 1. tv 2400 København NV ",1845000.0,2016-08-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/664112/87355862-C167-487D-AB15-46FA841118CA,https://www.boliga.dk//bbrinfo/87355862-c167-487d-ab15-46fa841118ca,"(55.7035069, 12.5253984)","Ørnevej 82, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
98," Ørnevej 82, 1. tv 2400 København NV ",995000.0,2010-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/664112/87355862-C167-487D-AB15-46FA841118CA,https://www.boliga.dk//bbrinfo/87355862-c167-487d-ab15-46fa841118ca,"(55.7035069, 12.5253984)","Ørnevej 82, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,52, 1,52,Vandskyllende toilet i enheden,2, 1,-
103," Tøndebindervej 4, 4. tv 2400 København NV ",1600000.0,2022-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590739/CAFA2EED-AFD0-4C95-B4F0-D28D1F2A1583,https://www.boliga.dk//bbrinfo/cafa2eed-afd0-4c95-b4f0-d28d1f2a1583,"(55.70677645, 12.5354919)","Tøndebindervej 4, 4. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,37, 1,37,Vandskyllende toilet i enheden,1, 1,-
104," Tøndebindervej 4, 4. tv 2400 København NV ",0.0,2018-08-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/590739/CAFA2EED-AFD0-4C95-B4F0-D28D1F2A1583,https://www.boliga.dk//bbrinfo/cafa2eed-afd0-4c95-b4f0-d28d1f2a1583,"(55.70677645, 12.5354919)","Tøndebindervej 4, 4. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,37, 1,37,Vandskyllende toilet i enheden,1, 1,-
105," Tøndebindervej 4, 4. tv 2400 København NV ",785000.0,2014-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/590739/CAFA2EED-AFD0-4C95-B4F0-D28D1F2A1583,https://www.boliga.dk//bbrinfo/cafa2eed-afd0-4c95-b4f0-d28d1f2a1583,"(55.70677645, 12.5354919)","Tøndebindervej 4, 4. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,37, 1,37,Vandskyllende toilet i enheden,1, 1,-
111," Peter Ipsens Allé 3, 3. 67 2400 København NV ",1250000.0,2022-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/761223/DFD6E5D1-AF66-49EF-B133-4C064F1F2C7A,https://www.boliga.dk//bbrinfo/dfd6e5d1-af66-49ef-b133-4c064f1f2c7a,"(55.70595597, 12.52463711)","Peter Ipsens Allé 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,35, 1,35,Vandskyllende toilet i enheden,1, 1,-
112," Peter Ipsens Allé 3, 3. 67 2400 København NV ",960000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/761223/DFD6E5D1-AF66-49EF-B133-4C064F1F2C7A,https://www.boliga.dk//bbrinfo/dfd6e5d1-af66-49ef-b133-4c064f1f2c7a,"(55.70595597, 12.52463711)","Peter Ipsens Allé 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,35, 1,35,Vandskyllende toilet i enheden,1, 1,-
113," Peter Ipsens Allé 3, 3. 67 2400 København NV ",440000.0,2009-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/761223/DFD6E5D1-AF66-49EF-B133-4C064F1F2C7A,https://www.boliga.dk//bbrinfo/dfd6e5d1-af66-49ef-b133-4c064f1f2c7a,"(55.70595597, 12.52463711)","Peter Ipsens Allé 3, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,35, 1,35,Vandskyllende toilet i enheden,1, 1,-
115, Thoravej 8B 2400 København NV ,3805000.0,2022-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/833500/9399348E-48CC-49FD-B2D4-4045F9614CE1,https://www.boliga.dk//bbrinfo/9399348e-48cc-49fd-b2d4-4045f9614ce1,"(55.70535933, 12.53056697)","Thoravej 8B, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
118," Frimestervej 36, 4. th 2400 København NV ",3200000.0,2022-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/167933/DD50301C-75F5-450F-BF52-CA658F22DE83,https://www.boliga.dk//bbrinfo/dd50301c-75f5-450f-bf52-ca658f22de83,"(55.7085246, 12.53710776)","Frimestervej 36, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
119," Frimestervej 36, 4. th 2400 København NV ",1165000.0,2012-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/167933/DD50301C-75F5-450F-BF52-CA658F22DE83,https://www.boliga.dk//bbrinfo/dd50301c-75f5-450f-bf52-ca658f22de83,"(55.7085246, 12.53710776)","Frimestervej 36, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,71, 1,71,Vandskyllende toilet i enheden,2, 1,-
121," Frederikssundsvej 68I, 2. th 2400 København NV ",1265000.0,2022-03-10, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/158187/3AD1C278-F91A-469B-A889-59E3918275FF,https://www.boliga.dk//bbrinfo/3ad1c278-f91a-469b-a889-59e3918275ff,"(55.70456239, 12.52691362)","Frederikssundsvej 68I, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
122," Frederikssundsvej 68I, 2. th 2400 København NV ",1400000.0,2013-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/158187/3AD1C278-F91A-469B-A889-59E3918275FF,https://www.boliga.dk//bbrinfo/3ad1c278-f91a-469b-a889-59e3918275ff,"(55.70456239, 12.52691362)","Frederikssundsvej 68I, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
123," Frederikssundsvej 68I, 2. th 2400 København NV ",1700000.0,2010-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/158187/3AD1C278-F91A-469B-A889-59E3918275FF,https://www.boliga.dk//bbrinfo/3ad1c278-f91a-469b-a889-59e3918275ff,"(55.70456239, 12.52691362)","Frederikssundsvej 68I, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
124," Frederikssundsvej 68I, 2. th 2400 København NV ",1799000.0,2007-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/158187/3AD1C278-F91A-469B-A889-59E3918275FF,https://www.boliga.dk//bbrinfo/3ad1c278-f91a-469b-a889-59e3918275ff,"(55.70456239, 12.52691362)","Frederikssundsvej 68I, 5., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,76, 1,76,Vandskyllende toilet i enheden,3, 1,-
134," Borups Allé 221, 3 2400 København NV ",4600000.0,2022-03-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/63178/A71305A3-354E-4CCE-B7C3-9D70CABCDCBA,https://www.boliga.dk//bbrinfo/a71305a3-354e-4cce-b7c3-9d70cabcdcba,"(55.6995515, 12.5218049)","Borups Allé 221, 3., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
135," Borups Allé 221, 3 2400 København NV ",2575000.0,2014-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/63178/A71305A3-354E-4CCE-B7C3-9D70CABCDCBA,https://www.boliga.dk//bbrinfo/a71305a3-354e-4cce-b7c3-9d70cabcdcba,"(55.6995515, 12.5218049)","Borups Allé 221, 3., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,139, 1,139,Vandskyllende toilet i enheden,4, 1,-
141," Genforeningspladsen 26, st. th 2400 København NV ",3395000.0,2022-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/177580/9DE3B6DF-7170-4C86-9A07-0D3EA0F77CAD,https://www.boliga.dk//bbrinfo/9de3b6df-7170-4c86-9a07-0d3ea0f77cad,"(55.69974836, 12.52088929)","Genforeningspladsen 26, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
142," Genforeningspladsen 26, st. th 2400 København NV ",2495000.0,2018-06-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/177580/9DE3B6DF-7170-4C86-9A07-0D3EA0F77CAD,https://www.boliga.dk//bbrinfo/9de3b6df-7170-4c86-9a07-0d3ea0f77cad,"(55.69974836, 12.52088929)","Genforeningspladsen 26, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,2, 1,-
143," Tranevej 4, 2. tv 2400 København NV ",3790000.0,2022-03-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/578100/35577A78-24A5-4CC0-BE1A-3A6E15D7F2D8,https://www.boliga.dk//bbrinfo/35577a78-24a5-4cc0-be1a-3a6e15d7f2d8,"(55.70189535, 12.53167446)","Tranevej 4, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
144," Tranevej 4, 2. tv 2400 København NV ",2695000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/578100/35577A78-24A5-4CC0-BE1A-3A6E15D7F2D8,https://www.boliga.dk//bbrinfo/35577a78-24a5-4cc0-be1a-3a6e15d7f2d8,"(55.70189535, 12.53167446)","Tranevej 4, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
145," Tranevej 4, 2. tv 2400 København NV ",1630000.0,2014-04-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/578100/35577A78-24A5-4CC0-BE1A-3A6E15D7F2D8,https://www.boliga.dk//bbrinfo/35577a78-24a5-4cc0-be1a-3a6e15d7f2d8,"(55.70189535, 12.53167446)","Tranevej 4, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
146," Tranevej 4, 2. tv 2400 København NV ",1551000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/578100/35577A78-24A5-4CC0-BE1A-3A6E15D7F2D8,https://www.boliga.dk//bbrinfo/35577a78-24a5-4cc0-be1a-3a6e15d7f2d8,"(55.70189535, 12.53167446)","Tranevej 4, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
147," Tranevej 4, 2. tv 2400 København NV ",1925000.0,2007-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/578100/35577A78-24A5-4CC0-BE1A-3A6E15D7F2D8,https://www.boliga.dk//bbrinfo/35577a78-24a5-4cc0-be1a-3a6e15d7f2d8,"(55.70189535, 12.53167446)","Tranevej 4, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,3, 1,-
152," Nattergalevej 38, 3. tv 2400 København NV ",1600000.0,2022-03-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/735699/410BF11E-3B6C-421C-B0AD-6AF4BB792D97,https://www.boliga.dk//bbrinfo/410bf11e-3b6c-421c-b0ad-6af4bb792d97,"(55.69915634, 12.52989648)","Nattergalevej 38, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
153," Nattergalevej 38, 3. tv 2400 København NV ",1425000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/735699/410BF11E-3B6C-421C-B0AD-6AF4BB792D97,https://www.boliga.dk//bbrinfo/410bf11e-3b6c-421c-b0ad-6af4bb792d97,"(55.69915634, 12.52989648)","Nattergalevej 38, 1. th, 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,51, 1,51,Vandskyllende toilet i enheden,2, 1,-
158," Lille Theklavej 2, st 2400 København NV ",6195000.0,2022-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
159," Lille Theklavej 2, st 2400 København NV ",4100000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
160," Lille Theklavej 2, st 2400 København NV ",3950000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
161," Lille Theklavej 2, st 2400 København NV ",1726000.0,2018-03-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
162," Lille Theklavej 2, st 2400 København NV ",2425000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
163," Lille Theklavej 2, st 2400 København NV ",2145000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
164," Lille Theklavej 2, st 2400 København NV ",1950000.0,2012-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
165," Lille Theklavej 2, st 2400 København NV ",1998000.0,2009-04-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/8FA9D61A-E494-40C0-BB69-579ACD15737B,https://www.boliga.dk//bbrinfo/8fa9d61a-e494-40c0-bb69-579acd15737b,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
170," Lille Theklavej 2, 1 2400 København NV ",6195000.0,2022-03-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/9F5935DA-A305-4BB3-AFC3-F05284FC18BA,https://www.boliga.dk//bbrinfo/9f5935da-a305-4bb3-afc3-f05284fc18ba,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
171," Lille Theklavej 2, 1 2400 København NV ",4100000.0,2019-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/9F5935DA-A305-4BB3-AFC3-F05284FC18BA,https://www.boliga.dk//bbrinfo/9f5935da-a305-4bb3-afc3-f05284fc18ba,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
172," Lille Theklavej 2, 1 2400 København NV ",3950000.0,2018-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/9F5935DA-A305-4BB3-AFC3-F05284FC18BA,https://www.boliga.dk//bbrinfo/9f5935da-a305-4bb3-afc3-f05284fc18ba,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
173," Lille Theklavej 2, 1 2400 København NV ",1726000.0,2018-03-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/342840/9F5935DA-A305-4BB3-AFC3-F05284FC18BA,https://www.boliga.dk//bbrinfo/9f5935da-a305-4bb3-afc3-f05284fc18ba,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
174," Lille Theklavej 2, 1 2400 København NV ",2425000.0,2014-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/9F5935DA-A305-4BB3-AFC3-F05284FC18BA,https://www.boliga.dk//bbrinfo/9f5935da-a305-4bb3-afc3-f05284fc18ba,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
175," Lille Theklavej 2, 1 2400 København NV ",2145000.0,2012-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/342840/9F5935DA-A305-4BB3-AFC3-F05284FC18BA,https://www.boliga.dk//bbrinfo/9f5935da-a305-4bb3-afc3-f05284fc18ba,"(55.70472553, 12.52777835)","Lille Theklavej 2, 1., 2400 København NV",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,4, 1,-
