,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
366," Fiolstræde 15, 1 1171 København K ",637500.0,2017-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/DDD3F17A-955C-41F0-956D-E40107EA6F3D,https://www.boliga.dk//bbrinfo/ddd3f17a-955c-41f0-956d-e40107ea6f3d,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,36, 0,0,Intet vandskyllende toilet,2, 0,-
367," Fiolstræde 15, 1 1171 København K ",12750000.0,2015-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/DDD3F17A-955C-41F0-956D-E40107EA6F3D,https://www.boliga.dk//bbrinfo/ddd3f17a-955c-41f0-956d-e40107ea6f3d,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,36, 0,0,Intet vandskyllende toilet,2, 0,-
368," Fiolstræde 15, 1. th 1171 København K ",637500.0,2017-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/9E716952-CBA7-4E7F-AE89-8EF89C954F5C,https://www.boliga.dk//bbrinfo/9e716952-cba7-4e7f-ae89-8ef89c954f5c,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Vandskyllende toilet i enheden,3, 1,-
369," Fiolstræde 15, 1. th 1171 København K ",12750000.0,2015-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/9E716952-CBA7-4E7F-AE89-8EF89C954F5C,https://www.boliga.dk//bbrinfo/9e716952-cba7-4e7f-ae89-8ef89c954f5c,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Vandskyllende toilet i enheden,3, 1,-
370," Fiolstræde 15, 1. tv 1171 København K ",637500.0,2017-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/BBC65FFE-EA0F-4AC3-9DA6-2D3932AFEF0A,https://www.boliga.dk//bbrinfo/bbc65ffe-ea0f-4ac3-9da6-2d3932afef0a,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Vandskyllende toilet i enheden,3, 1,-
371," Fiolstræde 15, 1. tv 1171 København K ",12750000.0,2015-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/BBC65FFE-EA0F-4AC3-9DA6-2D3932AFEF0A,https://www.boliga.dk//bbrinfo/bbc65ffe-ea0f-4ac3-9da6-2d3932afef0a,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Vandskyllende toilet i enheden,3, 1,-
372," Fiolstræde 15, 3 1171 København K ",637500.0,2017-12-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/745FD11F-21F8-4F8A-8FAC-275C930508EC,https://www.boliga.dk//bbrinfo/745fd11f-21f8-4f8a-8fac-275c930508ec,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 2,-
373," Fiolstræde 15, 3 1171 København K ",12750000.0,2015-06-30, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138364/745FD11F-21F8-4F8A-8FAC-275C930508EC,https://www.boliga.dk//bbrinfo/745fd11f-21f8-4f8a-8fac-275c930508ec,"(55.68159117, 12.57226535)","Fiolstræde 15, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 2,-
374," Rosengården 3, 1 1174 København K ",3079000.0,2017-02-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/249930/6B4201BB-88E7-4F79-B4C8-32B3C26FA6EE,https://www.boliga.dk//bbrinfo/6b4201bb-88e7-4f79-b4c8-32b3c26fa6ee,"(55.68213372, 12.57332418)","Rosengården 3, 3., 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
375," Rosengården 3, 1 1174 København K ",3895000.0,2013-10-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/249930/6B4201BB-88E7-4F79-B4C8-32B3C26FA6EE,https://www.boliga.dk//bbrinfo/6b4201bb-88e7-4f79-b4c8-32b3c26fa6ee,"(55.68213372, 12.57332418)","Rosengården 3, 3., 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,400 V el fra værk
376," Fiolstræde 32, 1. th 1171 København K ",3450000.0,2017-11-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138623/91F30AAC-2556-4BC6-9753-95DB26CBBCF2,https://www.boliga.dk//bbrinfo/91f30aac-2556-4bc6-9753-95db26cbbcf2,"(55.6816452, 12.57249404)","Fiolstræde 32, 4., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
377," Fiolstræde 32, 1. th 1171 København K ",2410000.0,2016-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/138623/91F30AAC-2556-4BC6-9753-95DB26CBBCF2,https://www.boliga.dk//bbrinfo/91f30aac-2556-4bc6-9753-95db26cbbcf2,"(55.6816452, 12.57249404)","Fiolstræde 32, 4., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
378," Fiolstræde 32, 1. th 1171 København K ",2220000.0,2011-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138623/91F30AAC-2556-4BC6-9753-95DB26CBBCF2,https://www.boliga.dk//bbrinfo/91f30aac-2556-4bc6-9753-95db26cbbcf2,"(55.6816452, 12.57249404)","Fiolstræde 32, 4., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,3, 1,-
381," Fiolstræde 27, 1. th 1171 København K ",3540000.0,2017-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/895947/A9087A4B-3718-49E4-BF83-7D5A8E80E4B7,https://www.boliga.dk//bbrinfo/a9087a4b-3718-49e4-bf83-7d5a8e80e4b7,"(55.68212693, 12.57190316)","Fiolstræde 27, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
382," Fiolstræde 27, 1. th 1171 København K ",2700000.0,2007-04-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/895947/A9087A4B-3718-49E4-BF83-7D5A8E80E4B7,https://www.boliga.dk//bbrinfo/a9087a4b-3718-49e4-bf83-7d5a8e80e4b7,"(55.68212693, 12.57190316)","Fiolstræde 27, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,3, 1,-
385," Rosengården 8, 2 1174 København K ",19700000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/A6ACFD2C-818C-409E-8327-B4D7E0B5FA40,https://www.boliga.dk//bbrinfo/a6acfd2c-818c-409e-8327-b4d7e0b5fa40,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
386," Rosengården 8, 2 1174 København K ",16000000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/A6ACFD2C-818C-409E-8327-B4D7E0B5FA40,https://www.boliga.dk//bbrinfo/a6acfd2c-818c-409e-8327-b4d7e0b5fa40,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
388," Rosengården 8, 1 1174 København K ",19700000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/6BF1E561-B041-44CE-BBB3-CA9B09FD6D1D,https://www.boliga.dk//bbrinfo/6bf1e561-b041-44ce-bbb3-ca9b09fd6d1d,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,120, 0,120,Vandskyllende toilet i enheden,4, 1,-
389," Rosengården 8, 1 1174 København K ",16000000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/6BF1E561-B041-44CE-BBB3-CA9B09FD6D1D,https://www.boliga.dk//bbrinfo/6bf1e561-b041-44ce-bbb3-ca9b09fd6d1d,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,120, 0,120,Vandskyllende toilet i enheden,4, 1,-
391," Rosengården 8, 3 1174 København K ",19700000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/394F2036-9FBE-4CAF-A21E-F39509659667,https://www.boliga.dk//bbrinfo/394f2036-9fbe-4caf-a21e-f39509659667,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
392," Rosengården 8, 3 1174 København K ",16000000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/394F2036-9FBE-4CAF-A21E-F39509659667,https://www.boliga.dk//bbrinfo/394f2036-9fbe-4caf-a21e-f39509659667,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
394," Rosengården 8, 4 1174 København K ",19700000.0,2017-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/96BDCDE5-495E-4C3F-968B-E6BB00FF68D5,https://www.boliga.dk//bbrinfo/96bdcde5-495e-4c3f-968b-e6bb00ff68d5,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
395," Rosengården 8, 4 1174 København K ",16000000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/464237/96BDCDE5-495E-4C3F-968B-E6BB00FF68D5,https://www.boliga.dk//bbrinfo/96bdcde5-495e-4c3f-968b-e6bb00ff68d5,"(55.68229756, 12.57316042)","Rosengården 8, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,110, 1,110,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
397," Rosengården 10, 1 1174 København K ",2442500.0,2017-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/978850/236CFC36-DE40-4838-BDF2-17FBA45BAAE6,https://www.boliga.dk//bbrinfo/236cfc36-de40-4838-bdf2-17fba45baae6,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
399," Fiolstræde 25, 3. tv 1171 København K ",3350000.0,2017-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1130/D9A8202C-8927-4C3F-A2FD-63728BCEA454,https://www.boliga.dk//bbrinfo/d9a8202c-8927-4c3f-a2fd-63728bcea454,"(55.68202213, 12.57196028)","Fiolstræde 25, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
400," Fiolstræde 25, 3. tv 1171 København K ",4800000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/1130/D9A8202C-8927-4C3F-A2FD-63728BCEA454,https://www.boliga.dk//bbrinfo/d9a8202c-8927-4c3f-a2fd-63728bcea454,"(55.68202213, 12.57196028)","Fiolstræde 25, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,82, 1,82,Vandskyllende toilet i enheden,3, 1,-
403," Rosengården 10, 4 1174 København K ",4700000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978885/22E1B39A-8795-4F98-A461-ECB650F8E940,https://www.boliga.dk//bbrinfo/22e1b39a-8795-4f98-a461-ecb650f8e940,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,2, 1,-
407," Fiolstræde 19, 4 1171 København K ",3950000.0,2016-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/881466/B72296AB-C71E-4A95-AB3F-78A939A31858,https://www.boliga.dk//bbrinfo/b72296ab-c71e-4a95-ab3f-78a939a31858,"(55.68177487, 12.57211405)","Fiolstræde 19, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,5, 1,-
408," Fiolstræde 30, 4 1171 København K ",3570000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/138569/5458783B-C3C0-4C4F-BC40-51985AE3B1C2,https://www.boliga.dk//bbrinfo/5458783b-c3c0-4c4f-bc40-51985ae3b1c2,"(55.68157244, 12.57254994)","Fiolstræde 30, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,73, 1,73,Vandskyllende toilet i enheden,2, 1,-
414," Fiolstræde 28A, 2. tv 1171 København K ",3000000.0,2016-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784657/DC911754-7930-435A-B2F1-8CACBA468A6C,https://www.boliga.dk//bbrinfo/dc911754-7930-435a-b2f1-8cacba468a6c,"(55.68154564, 12.57304722)","Fiolstræde 28A, kl., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,4, 1,-
415," Kultorvet 13C, st 1175 København K ",5700000.0,2016-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/135080/E9917551-88C8-4862-956D-B5C8E7F74194,https://www.boliga.dk//bbrinfo/e9917551-88c8-4862-956d-b5c8e7f74194,"(55.68251745, 12.57297073)","Kultorvet 13C, 1175 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,203, 3,203,Vandskyllende toilet i enheden,4, 3,-
416," Kultorvet 13C, st 1175 København K ",10000000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/135080/E9917551-88C8-4862-956D-B5C8E7F74194,https://www.boliga.dk//bbrinfo/e9917551-88c8-4862-956d-b5c8e7f74194,"(55.68251745, 12.57297073)","Kultorvet 13C, 1175 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,203, 3,203,Vandskyllende toilet i enheden,4, 3,-
417," Kultorvet 13C, st 1175 København K ",8961508.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/135080/E9917551-88C8-4862-956D-B5C8E7F74194,https://www.boliga.dk//bbrinfo/e9917551-88c8-4862-956d-b5c8e7f74194,"(55.68251745, 12.57297073)","Kultorvet 13C, 1175 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,203, 3,203,Vandskyllende toilet i enheden,4, 3,-
418," Kultorvet 13C, st 1175 København K ",0.0,2007-05-07, Handelstype Ukendt,https://www.boliga.dk//salg/info/101/135080/E9917551-88C8-4862-956D-B5C8E7F74194,https://www.boliga.dk//bbrinfo/e9917551-88c8-4862-956d-b5c8e7f74194,"(55.68251745, 12.57297073)","Kultorvet 13C, 1175 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,203, 3,203,Vandskyllende toilet i enheden,4, 3,-
421," Rosengården 10, 3 1174 København K ",4600000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978877/DB537D6B-EAA5-4303-9343-13B30F83F8AB,https://www.boliga.dk//bbrinfo/db537d6b-eaa5-4303-9343-13b30f83f8ab,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
422," Rosengården 10, 3 1174 København K ",1910000.0,2014-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978877/DB537D6B-EAA5-4303-9343-13B30F83F8AB,https://www.boliga.dk//bbrinfo/db537d6b-eaa5-4303-9343-13b30f83f8ab,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
423," Rosengården 10, 3 1174 København K ",1850000.0,2013-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978877/DB537D6B-EAA5-4303-9343-13B30F83F8AB,https://www.boliga.dk//bbrinfo/db537d6b-eaa5-4303-9343-13b30f83f8ab,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
424," Rosengården 10, 3 1174 København K ",3503000.0,2010-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/978877/DB537D6B-EAA5-4303-9343-13B30F83F8AB,https://www.boliga.dk//bbrinfo/db537d6b-eaa5-4303-9343-13b30f83f8ab,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
425," Rosengården 10, 3 1174 København K ",2930000.0,2009-07-01, Handelstype Auktion,https://www.boliga.dk//salg/info/101/978877/DB537D6B-EAA5-4303-9343-13B30F83F8AB,https://www.boliga.dk//bbrinfo/db537d6b-eaa5-4303-9343-13b30f83f8ab,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
426," Rosengården 10, 3 1174 København K ",5500000.0,2007-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/978877/DB537D6B-EAA5-4303-9343-13B30F83F8AB,https://www.boliga.dk//bbrinfo/db537d6b-eaa5-4303-9343-13b30f83f8ab,"(55.68231907, 12.57301166)","Rosengården 10, 1174 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,123, 1,123,Vandskyllende toilet i enheden,3, 1,-
432," Fiolstræde 14, 4 1171 København K ",2060000.0,2015-10-05, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/845559/C8631732-8375-4DAF-9230-E1AFDCE62A3C,https://www.boliga.dk//bbrinfo/c8631732-8375-4daf-9230-e1afdce62a3c,"(55.68050091, 12.57320362)","Fiolstræde 14, 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,211, 1,211,Vandskyllende toilet i enheden,6, 1,-
434," Fiolstræde 28A, 1. th 1171 København K ",2576000.0,2015-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/784649/AA35C18D-1209-4B7B-A484-CC3E657DA425,https://www.boliga.dk//bbrinfo/aa35c18d-1209-4b7b-a484-cc3e657da425,"(55.68154564, 12.57304722)","Fiolstræde 28A, kl., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
435," Fiolstræde 28A, 1. th 1171 København K ",3134000.0,2007-05-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/101/784649/AA35C18D-1209-4B7B-A484-CC3E657DA425,https://www.boliga.dk//bbrinfo/aa35c18d-1209-4b7b-a484-cc3e657da425,"(55.68154564, 12.57304722)","Fiolstræde 28A, kl., 1171 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,69, 1,69,Vandskyllende toilet i enheden,3, 1,-
439," Krystalgade 3A, 1 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/77F1A3ED-E64B-498F-876E-1A4DA379DCE3,https://www.boliga.dk//bbrinfo/77f1a3ed-e64b-498f-876e-1a4da379dce3,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
440," Krystalgade 3A, 1 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/77F1A3ED-E64B-498F-876E-1A4DA379DCE3,https://www.boliga.dk//bbrinfo/77f1a3ed-e64b-498f-876e-1a4da379dce3,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
441," Krystalgade 3A, 1 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/77F1A3ED-E64B-498F-876E-1A4DA379DCE3,https://www.boliga.dk//bbrinfo/77f1a3ed-e64b-498f-876e-1a4da379dce3,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
442," Krystalgade 3A, 2 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/9349493D-33D1-4CAD-B675-8C15012B7B97,https://www.boliga.dk//bbrinfo/9349493d-33d1-4cad-b675-8c15012b7b97,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
443," Krystalgade 3A, 2 1172 København K ",15000000.0,2010-01-02, Handelstype Auktion,https://www.boliga.dk//salg/info/101/326853/9349493D-33D1-4CAD-B675-8C15012B7B97,https://www.boliga.dk//bbrinfo/9349493d-33d1-4cad-b675-8c15012b7b97,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
444," Krystalgade 3A, 2 1172 København K ",34000000.0,2007-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/9349493D-33D1-4CAD-B675-8C15012B7B97,https://www.boliga.dk//bbrinfo/9349493d-33d1-4cad-b675-8c15012b7b97,"(55.68095041, 12.57465356)","Krystalgade 3A, 1., 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,116, 1,116,Vandskyllende toilet i enheden,3, 1,-
445," Krystalgade 3, 1. tv 1172 København K ",39250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/326853/52939711-5D09-4A87-B539-9C0E138CFAE5,https://www.boliga.dk//bbrinfo/52939711-5d09-4a87-b539-9c0e138cfae5,"(55.68108896, 12.57451534)","Krystalgade 3, 1172 København K",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,85, 1,85,Vandskyllende toilet i enheden,2, 1,-
