,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
76," Høje Skodsborgvej 4, 3. th 2942 Skodsborg ",5250000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2946/1258C823-41FB-4C4D-A97D-EDE3382A0930,https://www.boliga.dk//bbrinfo/1258c823-41fb-4c4d-a97d-ede3382a0930,"(55.82692772, 12.57299236)","Høje Skodsborgvej 4, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
77," Høje Skodsborgvej 16, 3. tv 2942 Skodsborg ",5150000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2987/5B8F99FD-2B3D-4EEC-9D04-3A9E01C93C30,https://www.boliga.dk//bbrinfo/5b8f99fd-2b3d-4eec-9d04-3a9e01c93c30,"(55.82805916, 12.57319573)","Høje Skodsborgvej 16, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
78," Høje Skodsborgvej 16, 3. tv 2942 Skodsborg ",3600000.0,2015-10-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2987/5B8F99FD-2B3D-4EEC-9D04-3A9E01C93C30,https://www.boliga.dk//bbrinfo/5b8f99fd-2b3d-4eec-9d04-3a9e01c93c30,"(55.82805916, 12.57319573)","Høje Skodsborgvej 16, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
79," Høje Skodsborgvej 16, 3. tv 2942 Skodsborg ",2250000.0,2013-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/2987/5B8F99FD-2B3D-4EEC-9D04-3A9E01C93C30,https://www.boliga.dk//bbrinfo/5b8f99fd-2b3d-4eec-9d04-3a9e01c93c30,"(55.82805916, 12.57319573)","Høje Skodsborgvej 16, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,79, 1,79,Vandskyllende toilet i enheden,3, 1,-
80, Skodsborg Strandvej 168 2942 Skodsborg ,28000000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7253/FF00BDD6-AA66-4F79-9E11-76AE1FD38DF5,https://www.boliga.dk//bbrinfo/ff00bdd6-aa66-4f79-9e11-76ae1fd38df5,"(55.82191041, 12.5746695)","Skodsborg Strandvej 168, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,222, 1,222,Vandskyllende toilet i enheden,6, 2,-
81, Skodsborg Strandvej 168 2942 Skodsborg ,20000000.0,2020-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7253/FF00BDD6-AA66-4F79-9E11-76AE1FD38DF5,https://www.boliga.dk//bbrinfo/ff00bdd6-aa66-4f79-9e11-76ae1fd38df5,"(55.82191041, 12.5746695)","Skodsborg Strandvej 168, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,222, 1,222,Vandskyllende toilet i enheden,6, 2,-
82, Skodsborg Strandvej 168 2942 Skodsborg ,16500000.0,2018-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7253/FF00BDD6-AA66-4F79-9E11-76AE1FD38DF5,https://www.boliga.dk//bbrinfo/ff00bdd6-aa66-4f79-9e11-76ae1fd38df5,"(55.82191041, 12.5746695)","Skodsborg Strandvej 168, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,222, 1,222,Vandskyllende toilet i enheden,6, 2,-
83, Køromvej 22 2942 Skodsborg ,3782500.0,2021-10-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3899/402AA521-CE00-466F-8E9B-76E9EC1D8CB8,https://www.boliga.dk//bbrinfo/402aa521-ce00-466f-8e9b-76e9ec1d8cb8,"(55.83372293, 12.56417892)","Køromvej 22, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,142, 1,142,Vandskyllende toilet i enheden,4, 2,400 V el fra værk
84, Skodsborg Strandvej 262A 2942 Skodsborg ,17000000.0,2021-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9429/D37368CC-1361-4854-916E-07DB21142423,https://www.boliga.dk//bbrinfo/d37368cc-1361-4854-916e-07db21142423,"(55.83676784, 12.57314637)","Skodsborg Strandvej 262A, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,198, 2,198,Vandskyllende toilet i enheden,6, 3,-
85, Skodsborg Strandvej 262A 2942 Skodsborg ,10500000.0,2014-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9429/D37368CC-1361-4854-916E-07DB21142423,https://www.boliga.dk//bbrinfo/d37368cc-1361-4854-916e-07db21142423,"(55.83676784, 12.57314637)","Skodsborg Strandvej 262A, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- eller dobbelthus (lodret adskillelse mellem enhederne).",Badeværelse i enheden,198, 2,198,Vandskyllende toilet i enheden,6, 3,-
87," Skodsborgparken 36, 3. th 2942 Skodsborg ",8300000.0,2021-09-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10019/6601BBA9-2008-4948-BE5E-0E2A7F29E590,https://www.boliga.dk//bbrinfo/6601bba9-2008-4948-be5e-0e2a7f29e590,"(55.82415761, 12.57274022)","Skodsborgparken 36, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,-
88," Skodsborgparken 36, 3. th 2942 Skodsborg ",6175000.0,2019-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10019/6601BBA9-2008-4948-BE5E-0E2A7F29E590,https://www.boliga.dk//bbrinfo/6601bba9-2008-4948-be5e-0e2a7f29e590,"(55.82415761, 12.57274022)","Skodsborgparken 36, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,-
89, Skodsborgparken 25 2942 Skodsborg ,5600000.0,2021-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/3598B7B5-1898-476E-A5B6-4AC3024262B3,https://www.boliga.dk//bbrinfo/3598b7b5-1898-476e-a5b6-4ac3024262b3,"(55.82418971, 12.57225791)","Skodsborgparken 25, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
90, Skodsborgparken 25 2942 Skodsborg ,3750000.0,2018-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/3598B7B5-1898-476E-A5B6-4AC3024262B3,https://www.boliga.dk//bbrinfo/3598b7b5-1898-476e-a5b6-4ac3024262b3,"(55.82418971, 12.57225791)","Skodsborgparken 25, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
91, Skodsborgparken 25 2942 Skodsborg ,2000000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/3598B7B5-1898-476E-A5B6-4AC3024262B3,https://www.boliga.dk//bbrinfo/3598b7b5-1898-476e-a5b6-4ac3024262b3,"(55.82418971, 12.57225791)","Skodsborgparken 25, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
92, Skodsborgparken 25 2942 Skodsborg ,3000000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/3598B7B5-1898-476E-A5B6-4AC3024262B3,https://www.boliga.dk//bbrinfo/3598b7b5-1898-476e-a5b6-4ac3024262b3,"(55.82418971, 12.57225791)","Skodsborgparken 25, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
93, Skodsborgparken 25 2942 Skodsborg ,2600000.0,2007-09-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/20430/3598B7B5-1898-476E-A5B6-4AC3024262B3,https://www.boliga.dk//bbrinfo/3598b7b5-1898-476e-a5b6-4ac3024262b3,"(55.82418971, 12.57225791)","Skodsborgparken 25, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
94, Skodsborgparken 25 2942 Skodsborg ,2600000.0,2007-09-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/20430/3598B7B5-1898-476E-A5B6-4AC3024262B3,https://www.boliga.dk//bbrinfo/3598b7b5-1898-476e-a5b6-4ac3024262b3,"(55.82418971, 12.57225791)","Skodsborgparken 25, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
95, Skodsborgparken 27 2942 Skodsborg ,5600000.0,2021-09-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/BC15E683-8C67-489C-A317-D88C23BC35C9,https://www.boliga.dk//bbrinfo/bc15e683-8c67-489c-a317-d88c23bc35c9,"(55.82423145, 12.57225439)","Skodsborgparken 27, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
96, Skodsborgparken 27 2942 Skodsborg ,3750000.0,2018-06-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/BC15E683-8C67-489C-A317-D88C23BC35C9,https://www.boliga.dk//bbrinfo/bc15e683-8c67-489c-a317-d88c23bc35c9,"(55.82423145, 12.57225439)","Skodsborgparken 27, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
97, Skodsborgparken 27 2942 Skodsborg ,2000000.0,2016-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/BC15E683-8C67-489C-A317-D88C23BC35C9,https://www.boliga.dk//bbrinfo/bc15e683-8c67-489c-a317-d88c23bc35c9,"(55.82423145, 12.57225439)","Skodsborgparken 27, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
98, Skodsborgparken 27 2942 Skodsborg ,3000000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/20430/BC15E683-8C67-489C-A317-D88C23BC35C9,https://www.boliga.dk//bbrinfo/bc15e683-8c67-489c-a317-d88c23bc35c9,"(55.82423145, 12.57225439)","Skodsborgparken 27, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
99, Skodsborgparken 27 2942 Skodsborg ,2600000.0,2007-09-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/20430/BC15E683-8C67-489C-A317-D88C23BC35C9,https://www.boliga.dk//bbrinfo/bc15e683-8c67-489c-a317-d88c23bc35c9,"(55.82423145, 12.57225439)","Skodsborgparken 27, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
100, Skodsborgparken 27 2942 Skodsborg ,2600000.0,2007-09-05, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/20430/BC15E683-8C67-489C-A317-D88C23BC35C9,https://www.boliga.dk//bbrinfo/bc15e683-8c67-489c-a317-d88c23bc35c9,"(55.82423145, 12.57225439)","Skodsborgparken 27, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,4, 1,-
101, Køromvej 6 2942 Skodsborg ,4250000.0,2021-01-03, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/3892/5C691550-ECBF-49A0-BD80-CE43F365BFF0,https://www.boliga.dk//bbrinfo/5c691550-ecbf-49a0-bd80-ce43f365bff0,"(55.83457033, 12.56560979)","Køromvej 6, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,208, 2,208,Vandskyllende toilet i enheden,5, 1,230 V el fra værk
104," Skodsborgparken 44, 5. th 2942 Skodsborg ",10450000.0,2021-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9984/58A26439-8E42-4947-8C51-3B3D4E55F5DF,https://www.boliga.dk//bbrinfo/58a26439-8e42-4947-8c51-3b3d4e55f5df,"(55.82466733, 12.57278428)","Skodsborgparken 44, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,-
105," Skodsborgparken 44, 5. th 2942 Skodsborg ",7000000.0,2008-08-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/9984/58A26439-8E42-4947-8C51-3B3D4E55F5DF,https://www.boliga.dk//bbrinfo/58a26439-8e42-4947-8c51-3b3d4e55f5df,"(55.82466733, 12.57278428)","Skodsborgparken 44, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,2, 2,-
109, Højagervej 13A 2942 Skodsborg ,5100000.0,2021-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/2888/BE4D75EF-B998-43BF-AD80-82B24AB5C2D3,https://www.boliga.dk//bbrinfo/be4d75ef-b998-43bf-ad80-82b24ab5c2d3,"(55.83441689, 12.56465068)","Højagervej 13A, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,221, 2,221,Vandskyllende toilet i enheden,4, 2,-
110," Skodsborgparken 54, 4. th 2942 Skodsborg ",1875000.0,2021-08-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/9936/DBCCAB43-9085-4089-A39C-AF92EF8EFD46,https://www.boliga.dk//bbrinfo/dbccab43-9085-4089-a39c-af92ef8efd46,"(55.82571455, 12.57284444)","Skodsborgparken 54, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,-
111," Skodsborgparken 54, 4. th 2942 Skodsborg ",1875000.0,2021-08-20, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/230/9936/DBCCAB43-9085-4089-A39C-AF92EF8EFD46,https://www.boliga.dk//bbrinfo/dbccab43-9085-4089-a39c-af92ef8efd46,"(55.82571455, 12.57284444)","Skodsborgparken 54, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,-
112," Skodsborgparken 54, 4. th 2942 Skodsborg ",5275000.0,2016-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9936/DBCCAB43-9085-4089-A39C-AF92EF8EFD46,https://www.boliga.dk//bbrinfo/dbccab43-9085-4089-a39c-af92ef8efd46,"(55.82571455, 12.57284444)","Skodsborgparken 54, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,121, 1,121,Vandskyllende toilet i enheden,4, 2,-
115," Høje Skodsborgvej 24, st. tv 2942 Skodsborg ",3766000.0,2021-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/3008/5AC5AD37-50DE-4C32-99EE-3FF0EC23A6C4,https://www.boliga.dk//bbrinfo/5ac5ad37-50de-4c32-99ee-3ff0ec23a6c4,"(55.82867184, 12.57342465)","Høje Skodsborgvej 24, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,80, 1,80,Vandskyllende toilet i enheden,3, 1,-
116, Egemosen 6 2942 Skodsborg ,9450000.0,2021-08-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/1021/576674A3-F289-494C-B877-8E6FEF0049A5,https://www.boliga.dk//bbrinfo/576674a3-f289-494c-b877-8e6fef0049a5,"(55.83903129, 12.56906238)","Egemosen 6, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,160, 2,160,Vandskyllende toilet i enheden,5, 3,-
117, Frydenlundsvej 16 2942 Skodsborg ,8995000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/32/A6945C1D-4307-4DE1-A842-EE4B8F09E88E,https://www.boliga.dk//bbrinfo/a6945c1d-4307-4de1-a842-ee4b8f09e88e,"(55.8375329, 12.56793925)","Frydenlundsvej 16, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,4, 3,-
118, Frydenlundsvej 16 2942 Skodsborg ,5300000.0,2010-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/32/A6945C1D-4307-4DE1-A842-EE4B8F09E88E,https://www.boliga.dk//bbrinfo/a6945c1d-4307-4de1-a842-ee4b8f09e88e,"(55.8375329, 12.56793925)","Frydenlundsvej 16, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,148, 2,148,Vandskyllende toilet i enheden,4, 3,-
121," Skodsborgparken 36, 4. th 2942 Skodsborg ",7495000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/10021/5CEAD89B-8B4B-43B5-ADD0-B86C6C2AF641,https://www.boliga.dk//bbrinfo/5cead89b-8b4b-43b5-add0-b86c6c2af641,"(55.82415761, 12.57274022)","Skodsborgparken 36, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,122, 1,122,Vandskyllende toilet i enheden,4, 2,-
123, Skodsborg Strandvej 174 2942 Skodsborg ,10840000.0,2021-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7255/5D0649F3-30DE-4904-AB43-D0AA19EC167D,https://www.boliga.dk//bbrinfo/5d0649f3-30de-4904-ab43-d0aa19ec167d,"(55.82233812, 12.57461485)","Skodsborg Strandvej 174, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,7, 2,-
124, Skodsborg Strandvej 174 2942 Skodsborg ,11000000.0,2020-04-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/7255/5D0649F3-30DE-4904-AB43-D0AA19EC167D,https://www.boliga.dk//bbrinfo/5d0649f3-30de-4904-ab43-d0aa19ec167d,"(55.82233812, 12.57461485)","Skodsborg Strandvej 174, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,7, 2,-
125, Skodsborg Strandvej 174 2942 Skodsborg ,11000000.0,2019-12-10, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/230/7255/5D0649F3-30DE-4904-AB43-D0AA19EC167D,https://www.boliga.dk//bbrinfo/5d0649f3-30de-4904-ab43-d0aa19ec167d,"(55.82233812, 12.57461485)","Skodsborg Strandvej 174, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,7, 2,-
126, Skodsborg Strandvej 174 2942 Skodsborg ,15000000.0,2008-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7255/5D0649F3-30DE-4904-AB43-D0AA19EC167D,https://www.boliga.dk//bbrinfo/5d0649f3-30de-4904-ab43-d0aa19ec167d,"(55.82233812, 12.57461485)","Skodsborg Strandvej 174, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,173, 2,173,Vandskyllende toilet i enheden,7, 2,-
128," Skodsborgparken 54, 1. tv 2942 Skodsborg ",7100000.0,2021-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/9929/16E6064D-CA60-4DB4-93CE-E5640787F05C,https://www.boliga.dk//bbrinfo/16e6064d-ca60-4db4-93ce-e5640787f05c,"(55.82571455, 12.57284444)","Skodsborgparken 54, 1. th, 2942 Skodsborg",0230,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
132, Skodsborg Strandvej 182 2942 Skodsborg ,56000000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7260/3AC73FEA-E520-4724-BC1F-38A20DDDB3ED,https://www.boliga.dk//bbrinfo/3ac73fea-e520-4724-bc1f-38a20dddb3ed,"(55.82317565, 12.57455741)","Skodsborg Strandvej 182, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,Anden enhed til helårsbeboelse,Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
133, Skodsborg Strandvej 182 2942 Skodsborg ,36000000.0,2017-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/230/7260/3AC73FEA-E520-4724-BC1F-38A20DDDB3ED,https://www.boliga.dk//bbrinfo/3ac73fea-e520-4724-bc1f-38a20dddb3ed,"(55.82317565, 12.57455741)","Skodsborg Strandvej 182, 2942 Skodsborg",0230,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Fast kogeinstallation i værelse eller på gang,Anden enhed til helårsbeboelse,Badeværelse i enheden,111, 1,111,Vandskyllende toilet i enheden,3, 1,-
