,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
575," Rosenørns Alle 63, 2. th 1970 Frederiksberg C ",4050000.0,2019-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104383/700C4A6B-AC48-49B9-A2EF-7479F9EBD750,https://www.boliga.dk//bbrinfo/700c4a6b-ac48-49b9-a2ef-7479f9ebd750,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
576," Rosenørns Alle 63, 2. th 1970 Frederiksberg C ",2495000.0,2010-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104383/700C4A6B-AC48-49B9-A2EF-7479F9EBD750,https://www.boliga.dk//bbrinfo/700c4a6b-ac48-49b9-a2ef-7479f9ebd750,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,3, 1,-
577," Jakob Dannefærds Vej 11, 2. tv 1973 Frederiksberg C ",3875000.0,2019-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64039/32FD31E1-4400-404D-895B-C47729953D2E,https://www.boliga.dk//bbrinfo/32fd31e1-4400-404d-895b-c47729953d2e,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
578," Jakob Dannefærds Vej 11, 2. tv 1973 Frederiksberg C ",2500000.0,2018-04-04, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/64039/32FD31E1-4400-404D-895B-C47729953D2E,https://www.boliga.dk//bbrinfo/32fd31e1-4400-404d-895b-c47729953d2e,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
579," Jakob Dannefærds Vej 11, 2. tv 1973 Frederiksberg C ",2100000.0,2009-01-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64039/32FD31E1-4400-404D-895B-C47729953D2E,https://www.boliga.dk//bbrinfo/32fd31e1-4400-404d-895b-c47729953d2e,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
584," Rosenørns Alle 65, 4. th 1970 Frederiksberg C ",4195000.0,2019-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104715/3E8DFAC4-034E-4F99-907F-BB79EF7B08BC,https://www.boliga.dk//bbrinfo/3e8dfac4-034e-4f99-907f-bb79ef7b08bc,"(55.68332918, 12.54635803)","Rosenørns Alle 65, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,114, 1,114,Vandskyllende toilet i enheden,5, 1,-
585," Jakob Dannefærds Vej 4A, st 1973 Frederiksberg C ",2000000.0,2019-07-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/63628/30E53888-BC6D-4E57-967E-5F12CD708C86,https://www.boliga.dk//bbrinfo/30e53888-bc6d-4e57-967e-5f12cd708c86,"(55.68395565, 12.55429551)","Jakob Dannefærds Vej 4A, 1., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
586," Jakob Dannefærds Vej 4A, st 1973 Frederiksberg C ",1615000.0,2017-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/63628/30E53888-BC6D-4E57-967E-5F12CD708C86,https://www.boliga.dk//bbrinfo/30e53888-bc6d-4e57-967e-5f12cd708c86,"(55.68395565, 12.55429551)","Jakob Dannefærds Vej 4A, 1., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
587," Jakob Dannefærds Vej 4A, st 1973 Frederiksberg C ",2061000.0,2009-08-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63628/30E53888-BC6D-4E57-967E-5F12CD708C86,https://www.boliga.dk//bbrinfo/30e53888-bc6d-4e57-967e-5f12cd708c86,"(55.68395565, 12.55429551)","Jakob Dannefærds Vej 4A, 1., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
592," Rosenørns Alle 58, 3. tv 1970 Frederiksberg C ",3900000.0,2019-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/158653/80BF2B1C-FAAC-4EAD-A2DF-4957C910DFF9,https://www.boliga.dk//bbrinfo/80bf2b1c-faac-4ead-a2df-4957c910dff9,"(55.68316274, 12.54783786)","Rosenørns Alle 58, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
593," Rosenørns Alle 58, 3. tv 1970 Frederiksberg C ",2400000.0,2011-09-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/158653/80BF2B1C-FAAC-4EAD-A2DF-4957C910DFF9,https://www.boliga.dk//bbrinfo/80bf2b1c-faac-4ead-a2df-4957c910dff9,"(55.68316274, 12.54783786)","Rosenørns Alle 58, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
598," Rosenørns Alle 63, st. th 1970 Frederiksberg C ",4500000.0,2018-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104340/AC59246D-C82C-485C-8D09-E4F30B1E1003,https://www.boliga.dk//bbrinfo/ac59246d-c82c-485c-8d09-e4f30b1e1003,"(55.68326124, 12.54660238)","Rosenørns Alle 63, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,125, 1,125,Vandskyllende toilet i enheden,5, 1,-
602," Adolph Steens Alle 5, 3. th 1971 Frederiksberg C ",3975000.0,2018-11-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/979/3A6C5FE5-B8BB-44FD-A212-11205A694C7B,https://www.boliga.dk//bbrinfo/3a6c5fe5-b8bb-44fd-a212-11205a694c7b,"(55.6842033, 12.55231518)","Adolph Steens Alle 5, 1971 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,90, 1,90,Vandskyllende toilet i enheden,4, 1,-
607," Jakob Dannefærds Vej 8, 2. th 1973 Frederiksberg C ",3990000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167687/70F6F430-F545-42B0-9F69-E1F4FCA44F97,https://www.boliga.dk//bbrinfo/70f6f430-f545-42b0-9f69-e1f4fca44f97,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
608," Jakob Dannefærds Vej 8, 2. th 1973 Frederiksberg C ",3300000.0,2016-03-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167687/70F6F430-F545-42B0-9F69-E1F4FCA44F97,https://www.boliga.dk//bbrinfo/70f6f430-f545-42b0-9f69-e1f4fca44f97,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
609," Jakob Dannefærds Vej 8, 2. th 1973 Frederiksberg C ",1225000.0,2015-05-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/167687/70F6F430-F545-42B0-9F69-E1F4FCA44F97,https://www.boliga.dk//bbrinfo/70f6f430-f545-42b0-9f69-e1f4fca44f97,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
610," Jakob Dannefærds Vej 8, 2. th 1973 Frederiksberg C ",2450000.0,2013-09-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167687/70F6F430-F545-42B0-9F69-E1F4FCA44F97,https://www.boliga.dk//bbrinfo/70f6f430-f545-42b0-9f69-e1f4fca44f97,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
611," Jakob Dannefærds Vej 8, 2. th 1973 Frederiksberg C ",2300000.0,2007-12-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167687/70F6F430-F545-42B0-9F69-E1F4FCA44F97,https://www.boliga.dk//bbrinfo/70f6f430-f545-42b0-9f69-e1f4fca44f97,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,77, 1,77,Vandskyllende toilet i enheden,3, 1,-
615," Jakob Dannefærds Vej 13, st. th 1973 Frederiksberg C ",4395000.0,2018-10-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64136/F00D88F9-5F9A-4E1A-980F-0C9DE0813E57,https://www.boliga.dk//bbrinfo/f00d88f9-5f9a-4e1a-980f-0c9de0813e57,"(55.6831191, 12.55359949)","Jakob Dannefærds Vej 13, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
616," Jakob Dannefærds Vej 13, st. th 1973 Frederiksberg C ",2375000.0,2013-07-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64136/F00D88F9-5F9A-4E1A-980F-0C9DE0813E57,https://www.boliga.dk//bbrinfo/f00d88f9-5f9a-4e1a-980f-0c9de0813e57,"(55.6831191, 12.55359949)","Jakob Dannefærds Vej 13, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
621," Rosenørns Alle 64, 3. th 1970 Frederiksberg C ",5900000.0,2018-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104553/90A7E4E2-F8D6-4296-A38A-33612CDBF8D0,https://www.boliga.dk//bbrinfo/90a7e4e2-f8d6-4296-a38a-33612cdbf8d0,"(55.68339949, 12.54701422)","Rosenørns Alle 64, 5., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 1,-
622," Rosenørns Alle 64, 3. th 1970 Frederiksberg C ",1694500.0,2012-06-02, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/147/104553/90A7E4E2-F8D6-4296-A38A-33612CDBF8D0,https://www.boliga.dk//bbrinfo/90a7e4e2-f8d6-4296-a38a-33612cdbf8d0,"(55.68339949, 12.54701422)","Rosenørns Alle 64, 5., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 1,-
623," Rosenørns Alle 64, 3. th 1970 Frederiksberg C ",3998000.0,2007-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104553/90A7E4E2-F8D6-4296-A38A-33612CDBF8D0,https://www.boliga.dk//bbrinfo/90a7e4e2-f8d6-4296-a38a-33612cdbf8d0,"(55.68339949, 12.54701422)","Rosenørns Alle 64, 5., 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,5, 1,-
627," Rosenørns Alle 68, 2 1970 Frederiksberg C ",6100000.0,2018-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/195656/2C7238F2-1215-4D5D-AFA5-6643B7299470,https://www.boliga.dk//bbrinfo/2c7238f2-1215-4d5d-afa5-6643b7299470,"(55.68352463, 12.54655797)","Rosenørns Alle 68, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
631," Jakob Dannefærds Vej 8, 1. tv 1973 Frederiksberg C ",3950000.0,2018-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167652/C6D1AF44-6294-4786-87C9-19A2D2DD090E,https://www.boliga.dk//bbrinfo/c6d1af44-6294-4786-87c9-19a2d2dd090e,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
632," Jakob Dannefærds Vej 8, 1. tv 1973 Frederiksberg C ",1572500.0,2016-01-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/167652/C6D1AF44-6294-4786-87C9-19A2D2DD090E,https://www.boliga.dk//bbrinfo/c6d1af44-6294-4786-87c9-19a2d2dd090e,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
633," Jakob Dannefærds Vej 8, 1. tv 1973 Frederiksberg C ",2799000.0,2014-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/167652/C6D1AF44-6294-4786-87C9-19A2D2DD090E,https://www.boliga.dk//bbrinfo/c6d1af44-6294-4786-87c9-19a2d2dd090e,"(55.68367906, 12.55388333)","Jakob Dannefærds Vej 8, kl., 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
638," Rosenørns Alle 65, 3. tv 1970 Frederiksberg C ",4750000.0,2018-04-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104685/E7A149FC-A007-4627-9BB9-50F66E158EB7,https://www.boliga.dk//bbrinfo/e7a149fc-a007-4627-9bb9-50f66e158eb7,"(55.68332918, 12.54635803)","Rosenørns Alle 65, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
639," Rosenørns Alle 65, 3. tv 1970 Frederiksberg C ",3180000.0,2014-10-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/104685/E7A149FC-A007-4627-9BB9-50F66E158EB7,https://www.boliga.dk//bbrinfo/e7a149fc-a007-4627-9bb9-50f66e158eb7,"(55.68332918, 12.54635803)","Rosenørns Alle 65, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,89, 1,89,Vandskyllende toilet i enheden,3, 1,-
640," Rosenørns Alle 58, 3. th 1970 Frederiksberg C ",4595000.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/158661/4A88E58B-A1DA-4C1C-B83C-D46C9F62B360,https://www.boliga.dk//bbrinfo/4a88e58b-a1da-4c1c-b83c-d46c9f62b360,"(55.68316274, 12.54783786)","Rosenørns Alle 58, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,92, 1,92,Vandskyllende toilet i enheden,4, 1,-
643," Jakob Dannefærds Vej 9, st. th 1973 Frederiksberg C ",3700000.0,2018-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63873/5944BA66-F951-4357-81C3-CB592A5A5C29,https://www.boliga.dk//bbrinfo/5944ba66-f951-4357-81c3-cb592a5a5c29,"(55.68332957, 12.55391351)","Jakob Dannefærds Vej 9, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
644," Jakob Dannefærds Vej 9, st. th 1973 Frederiksberg C ",2400000.0,2007-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/63873/5944BA66-F951-4357-81C3-CB592A5A5C29,https://www.boliga.dk//bbrinfo/5944ba66-f951-4357-81c3-cb592a5a5c29,"(55.68332957, 12.55391351)","Jakob Dannefærds Vej 9, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
645," Jakob Dannefærds Vej 6B, st. tv 1973 Frederiksberg C ",4900000.0,2018-01-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225601/FA968573-FA40-4210-A271-FEC4E9C18AF2,https://www.boliga.dk//bbrinfo/fa968573-fa40-4210-a271-fec4e9c18af2,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
646," Jakob Dannefærds Vej 6B, st. tv 1973 Frederiksberg C ",15251000.0,2008-12-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/225601/FA968573-FA40-4210-A271-FEC4E9C18AF2,https://www.boliga.dk//bbrinfo/fa968573-fa40-4210-a271-fec4e9c18af2,"(55.68400549, 12.55382003)","Jakob Dannefærds Vej 6B, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,400 V el fra værk
649," Jakob Dannefærds Vej 10A, st. tv 1973 Frederiksberg C ",1350000.0,2017-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/144555/0DA4821F-BCAE-49F4-A696-F2B5E054AAB0,https://www.boliga.dk//bbrinfo/0da4821f-bcae-49f4-a696-f2b5e054aab0,"(55.68353815, 12.55368178)","Jakob Dannefærds Vej 10A, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
650," Jakob Dannefærds Vej 10A, st. tv 1973 Frederiksberg C ",1100000.0,2009-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/144555/0DA4821F-BCAE-49F4-A696-F2B5E054AAB0,https://www.boliga.dk//bbrinfo/0da4821f-bcae-49f4-a696-f2b5e054aab0,"(55.68353815, 12.55368178)","Jakob Dannefærds Vej 10A, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,46, 1,46,Vandskyllende toilet i enheden,2, 1,-
656," Rosenørns Alle 68, 4 1970 Frederiksberg C ",3017500.0,2017-12-07, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/195672/0AB9BF98-5B43-4B23-835F-8CD6FCF20299,https://www.boliga.dk//bbrinfo/0ab9bf98-5b43-4b23-835f-8cd6fcf20299,"(55.68352463, 12.54655797)","Rosenørns Alle 68, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
660," Jakob Dannefærds Vej 11, 4. tv 1973 Frederiksberg C ",4400000.0,2017-11-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64071/1F37357D-5B5B-40B3-9D8B-D6DFA9E8505F,https://www.boliga.dk//bbrinfo/1f37357d-5b5b-40b3-9d8b-d6dfa9e8505f,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
661," Jakob Dannefærds Vej 11, 4. tv 1973 Frederiksberg C ",2575000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/64071/1F37357D-5B5B-40B3-9D8B-D6DFA9E8505F,https://www.boliga.dk//bbrinfo/1f37357d-5b5b-40b3-9d8b-d6dfa9e8505f,"(55.6832208, 12.55375117)","Jakob Dannefærds Vej 11, 1. th, 1973 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
664," Rosenørns Alle 68, 1 1970 Frederiksberg C ",5400000.0,2017-11-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/195648/B7383F14-1140-4D5C-AFBB-446051A940C3,https://www.boliga.dk//bbrinfo/b7383f14-1140-4d5c-afbb-446051a940c3,"(55.68352463, 12.54655797)","Rosenørns Alle 68, 1970 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
