,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
692, Vesterbrogade 72A 1620 København V ,10000000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/992624/D7B2BEFC-AA5A-4EF9-BB9C-3413781F3527,https://www.boliga.dk//bbrinfo/d7b2befc-aa5a-4ef9-bb9c-3413781f3527,"(55.67311326, 12.55167945)","Vesterbrogade 72A, 1620 København V",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,61, 0,0,Intet vandskyllende toilet,1, 0,-
693," Kingosgade 2, 1. th 1623 København V ",2795000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897508/9BDEAB30-A5F6-4C14-BFEB-464B64A22F7E,https://www.boliga.dk//bbrinfo/9bdeab30-a5f6-4c14-bfeb-464b64a22f7e,"(55.67181367, 12.54561278)","Kingosgade 2, 2. th, 1623 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
694," Kingosgade 2, 1. th 1623 København V ",1275000.0,2010-02-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/897508/9BDEAB30-A5F6-4C14-BFEB-464B64A22F7E,https://www.boliga.dk//bbrinfo/9bdeab30-a5f6-4c14-bfeb-464b64a22f7e,"(55.67181367, 12.54561278)","Kingosgade 2, 2. th, 1623 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
695," Kingosgade 2, 1. th 1623 København V ",2395000.0,2007-06-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/897508/9BDEAB30-A5F6-4C14-BFEB-464B64A22F7E,https://www.boliga.dk//bbrinfo/9bdeab30-a5f6-4c14-bfeb-464b64a22f7e,"(55.67181367, 12.54561278)","Kingosgade 2, 2. th, 1623 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,78, 1,78,Vandskyllende toilet i enheden,3, 1,-
700," Vesterbrogade 83, 5. tv 1620 København V ",3805000.0,2015-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836762/F15238AA-7B09-44A2-A525-B213EB6830C6,https://www.boliga.dk//bbrinfo/f15238aa-7b09-44a2-a525-b213eb6830c6,"(55.67219056, 12.54854822)","Vesterbrogade 83, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
701," Vesterbrogade 83, 5. tv 1620 København V ",2750000.0,2012-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836762/F15238AA-7B09-44A2-A525-B213EB6830C6,https://www.boliga.dk//bbrinfo/f15238aa-7b09-44a2-a525-b213eb6830c6,"(55.67219056, 12.54854822)","Vesterbrogade 83, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
702," Vesterbrogade 83, 5. tv 1620 København V ",2400000.0,2008-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/836762/F15238AA-7B09-44A2-A525-B213EB6830C6,https://www.boliga.dk//bbrinfo/f15238aa-7b09-44a2-a525-b213eb6830c6,"(55.67219056, 12.54854822)","Vesterbrogade 83, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,5, 1,-
704," Vesterbrogade 38A, 2 1620 København V ",3475000.0,2015-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/835162/D3890213-B915-4E10-99D1-CA7184763C8A,https://www.boliga.dk//bbrinfo/d3890213-b915-4e10-99d1-ca7184763c8a,"(55.67276713, 12.55603009)","Vesterbrogade 38A, 1., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,2, 1,-
705," Vesterbrogade 38A, 2 1620 København V ",1750000.0,2009-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/835162/D3890213-B915-4E10-99D1-CA7184763C8A,https://www.boliga.dk//bbrinfo/d3890213-b915-4e10-99d1-ca7184763c8a,"(55.67276713, 12.55603009)","Vesterbrogade 38A, 1., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,93, 1,93,Vandskyllende toilet i enheden,2, 1,-
710," Vesterbrogade 80B, kl 1620 København V ",156000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625052/114AF9EE-88BB-48E3-BD11-F1E6D5A027DF,https://www.boliga.dk//bbrinfo/114af9ee-88bb-48e3-bd11-f1e6d5a027df,"(55.67317762, 12.55064963)","Vesterbrogade 80B, 1620 København V",0101,Sommer-/fritidsbolig,Ingen fast kogeinstallation,Anden enhed til fritidsformål,Hverken badeværelse eller adgang til badeværelse,203, 0,0,Vandskyllende toilet i enheden,6, 2,-
711," Vesterbrogade 82, 2. th 1620 København V ",156000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625052/933C6CCD-6AFD-4D81-A4A2-BE0260E8536C,https://www.boliga.dk//bbrinfo/933c6ccd-6afd-4d81-a4a2-be0260e8536c,"(55.67278634, 12.55032521)","Vesterbrogade 82, 1620 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,233, 1,73,Vandskyllende toilet i enheden,7, 2,-
712," Vesterbrogade 82, 2. tv 1620 København V ",156000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625052/B4759894-11DA-4768-8FB8-86EDCD103FF2,https://www.boliga.dk//bbrinfo/b4759894-11da-4768-8fb8-86edcd103ff2,"(55.67278634, 12.55032521)","Vesterbrogade 82, 1620 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,244, 1,105,Vandskyllende toilet i enheden,7, 1,-
713," Vesterbrogade 82, 3. th 1620 København V ",156000000.0,2015-03-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625052/2670DE2C-B4C3-4DAD-945C-CA79758CFF1B,https://www.boliga.dk//bbrinfo/2670de2c-b4c3-4dad-945c-ca79758cff1b,"(55.67278634, 12.55032521)","Vesterbrogade 82, 1620 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,Enhed til kontor,Badeværelse i enheden,233, 1,103,Vandskyllende toilet i enheden,7, 3,-
714," Vesterbrogade 119, 4. tv 1620 København V ",3595000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625591/3BE266AB-58A0-4FE8-A98E-DA87B45F9D23,https://www.boliga.dk//bbrinfo/3be266ab-58a0-4fe8-a98e-da87b45f9d23,"(55.67078769, 12.54297299)","Vesterbrogade 119, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,118, 1,118,Vandskyllende toilet i enheden,5, 1,-
715," Vesterbrogade 88, 2 1620 København V ",5275000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892905/361D818C-C1B5-4AA2-8B9E-7790CE00D56B,https://www.boliga.dk//bbrinfo/361d818c-c1b5-4aa2-8b9e-7790ce00d56b,"(55.67249288, 12.54883353)","Vesterbrogade 88, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,6, 1,-
716," Vesterbrogade 88, 2 1620 København V ",2650000.0,2014-12-08, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/101/892905/361D818C-C1B5-4AA2-8B9E-7790CE00D56B,https://www.boliga.dk//bbrinfo/361d818c-c1b5-4aa2-8b9e-7790ce00d56b,"(55.67249288, 12.54883353)","Vesterbrogade 88, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,6, 1,-
717," Vesterbrogade 88, 2 1620 København V ",4020000.0,2013-01-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/892905/361D818C-C1B5-4AA2-8B9E-7790CE00D56B,https://www.boliga.dk//bbrinfo/361d818c-c1b5-4aa2-8b9e-7790ce00d56b,"(55.67249288, 12.54883353)","Vesterbrogade 88, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,179, 1,179,Vandskyllende toilet i enheden,6, 1,-
720," Brorsonsgade 6, st 1624 København V ",3550000.0,2014-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/964310/338DDA06-0405-4793-A1A6-CEC9ABF05168,https://www.boliga.dk//bbrinfo/338dda06-0405-4793-a1a6-cec9abf05168,"(55.67218678, 12.54611179)","Brorsonsgade 6, 1., 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
721," Brorsonsgade 6, st 1624 København V ",2800000.0,2011-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/964310/338DDA06-0405-4793-A1A6-CEC9ABF05168,https://www.boliga.dk//bbrinfo/338dda06-0405-4793-a1a6-cec9abf05168,"(55.67218678, 12.54611179)","Brorsonsgade 6, 1., 1624 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
724, Vesterbrogade 107B 1620 København V ,20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/B712F765-8C0D-4073-8FD0-8BFF6623B8A3,https://www.boliga.dk//bbrinfo/b712f765-8c0d-4073-8fd0-8bff6623b8a3,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,578, 1,299,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
725, Vesterbrogade 107B 1620 København V ,13000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/B712F765-8C0D-4073-8FD0-8BFF6623B8A3,https://www.boliga.dk//bbrinfo/b712f765-8c0d-4073-8fd0-8bff6623b8a3,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Blandet erhverv og bolig med eget køkken,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,578, 1,299,Vandskyllende toilet i enheden,7, 3,400 V el fra værk
729," Vesterbrogade 107B, 4. th 1620 København V ",20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/1EFBDCD7-CF7D-474A-8CBE-06C26C05B350,https://www.boliga.dk//bbrinfo/1efbdcd7-cf7d-474a-8cbe-06c26c05b350,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
730," Vesterbrogade 107B, 4. th 1620 København V ",13000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/1EFBDCD7-CF7D-474A-8CBE-06C26C05B350,https://www.boliga.dk//bbrinfo/1efbdcd7-cf7d-474a-8cbe-06c26c05b350,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,81, 1,81,Vandskyllende toilet i enheden,4, 1,-
734," Vesterbrogade 107B, 4. tv 1620 København V ",20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/29B947B6-22D4-4CC5-BEED-894050E87E7A,https://www.boliga.dk//bbrinfo/29b947b6-22d4-4cc5-beed-894050e87e7a,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
735," Vesterbrogade 107B, 4. tv 1620 København V ",13000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/29B947B6-22D4-4CC5-BEED-894050E87E7A,https://www.boliga.dk//bbrinfo/29b947b6-22d4-4cc5-beed-894050e87e7a,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
739," Vesterbrogade 122A, st 1620 København V ",13300000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/EC8E55FD-19BA-4776-9A4F-BF3447AD159C,https://www.boliga.dk//bbrinfo/ec8e55fd-19ba-4776-9a4f-bf3447ad159c,"(55.67120862, 12.54361901)","Vesterbrogade 122A, st., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
740," Vesterbrogade 122A, st 1620 København V ",12000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/EC8E55FD-19BA-4776-9A4F-BF3447AD159C,https://www.boliga.dk//bbrinfo/ec8e55fd-19ba-4776-9a4f-bf3447ad159c,"(55.67120862, 12.54361901)","Vesterbrogade 122A, st., 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
743," Vesterbrogade 122, st 1620 København V ",13300000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/BDA8E29D-D890-4F7E-A98E-E195EB621E23,https://www.boliga.dk//bbrinfo/bda8e29d-d890-4f7e-a98e-e195eb621e23,"(55.67120725, 12.54345787)","Vesterbrogade 122, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
744," Vesterbrogade 122, st 1620 København V ",12000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/BDA8E29D-D890-4F7E-A98E-E195EB621E23,https://www.boliga.dk//bbrinfo/bda8e29d-d890-4f7e-a98e-e195eb621e23,"(55.67120725, 12.54345787)","Vesterbrogade 122, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,108, 1,108,Vandskyllende toilet i enheden,3, 1,-
747," Vesterbrogade 107B, 1. th 1620 København V ",20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/0BF5024C-283B-4F6F-8A08-DCA5B32B1FA7,https://www.boliga.dk//bbrinfo/0bf5024c-283b-4f6f-8a08-dca5b32b1fa7,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,101, 0,101,Vandskyllende toilet i enheden,3, 1,-
748," Vesterbrogade 107B, 1. th 1620 København V ",13000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/0BF5024C-283B-4F6F-8A08-DCA5B32B1FA7,https://www.boliga.dk//bbrinfo/0bf5024c-283b-4f6f-8a08-dca5b32b1fa7,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,101, 0,101,Vandskyllende toilet i enheden,3, 1,-
752," Vesterbrogade 107B, 1. tv 1620 København V ",20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/7C25ED42-1883-47E1-A3BF-6BC1F1A23954,https://www.boliga.dk//bbrinfo/7c25ed42-1883-47e1-a3bf-6bc1f1a23954,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
753," Vesterbrogade 107B, 1. tv 1620 København V ",13000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/7C25ED42-1883-47E1-A3BF-6BC1F1A23954,https://www.boliga.dk//bbrinfo/7c25ed42-1883-47e1-a3bf-6bc1f1a23954,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,3, 1,-
757," Vesterbrogade 122, 1. th 1620 København V ",13300000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/2481E1A5-526D-4077-8532-C0A4759A8ADA,https://www.boliga.dk//bbrinfo/2481e1a5-526d-4077-8532-c0a4759a8ada,"(55.67120725, 12.54345787)","Vesterbrogade 122, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
758," Vesterbrogade 122, 1. th 1620 København V ",12000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/2481E1A5-526D-4077-8532-C0A4759A8ADA,https://www.boliga.dk//bbrinfo/2481e1a5-526d-4077-8532-c0a4759a8ada,"(55.67120725, 12.54345787)","Vesterbrogade 122, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,103, 1,103,Vandskyllende toilet i enheden,4, 1,-
761," Vesterbrogade 122, 1. tv 1620 København V ",13300000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/152FA908-C2DF-4581-A856-BD3AA9F919D2,https://www.boliga.dk//bbrinfo/152fa908-c2df-4581-a856-bd3aa9f919d2,"(55.67120725, 12.54345787)","Vesterbrogade 122, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
762," Vesterbrogade 122, 1. tv 1620 København V ",12000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625621/152FA908-C2DF-4581-A856-BD3AA9F919D2,https://www.boliga.dk//bbrinfo/152fa908-c2df-4581-a856-bd3aa9f919d2,"(55.67120725, 12.54345787)","Vesterbrogade 122, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,113, 1,113,Vandskyllende toilet i enheden,4, 1,-
765," Vesterbrogade 107B, 2. th 1620 København V ",20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/E75F592B-2086-4A04-901B-9C6105B12455,https://www.boliga.dk//bbrinfo/e75f592b-2086-4a04-901b-9c6105b12455,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
766," Vesterbrogade 107B, 2. th 1620 København V ",13000000.0,2011-01-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/E75F592B-2086-4A04-901B-9C6105B12455,https://www.boliga.dk//bbrinfo/e75f592b-2086-4a04-901b-9c6105b12455,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,96, 0,96,Vandskyllende toilet i enheden,4, 1,-
770," Vesterbrogade 107B, 2. tv 1620 København V ",20600000.0,2014-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/101/625265/AC63BED5-1572-4D56-A6BE-B7205F82C58A,https://www.boliga.dk//bbrinfo/ac63bed5-1572-4d56-a6be-b7205f82c58a,"(55.67129072, 12.54498741)","Vesterbrogade 107B, 1620 København V",0101,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,109, 0,109,Vandskyllende toilet i enheden,4, 1,-
