,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
70, Falkonergårdsvej 4 1959 Frederiksberg C ,17850000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/31130/779A91BC-0317-4DD0-B09E-5CF6F8BAB757,https://www.boliga.dk//bbrinfo/779a91bc-0317-4dd0-b09e-5cf6f8bab757,"(55.6854239, 12.54115801)","Falkonergårdsvej 4, 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,5, 2,-
71, Falkonergårdsvej 4 1959 Frederiksberg C ,15500000.0,2021-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/31130/779A91BC-0317-4DD0-B09E-5CF6F8BAB757,https://www.boliga.dk//bbrinfo/779a91bc-0317-4dd0-b09e-5cf6f8bab757,"(55.6854239, 12.54115801)","Falkonergårdsvej 4, 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,200, 2,200,Vandskyllende toilet i enheden,5, 2,-
73," Hostrupsvej 13, 1. tv 1950 Frederiksberg C ",7077000.0,2021-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61129/94DBEA52-C40E-48A4-B3C7-7F7942DEC3EE,https://www.boliga.dk//bbrinfo/94dbea52-c40e-48a4-b3c7-7f7942dec3ee,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
74," Hostrupsvej 13, 1. tv 1950 Frederiksberg C ",5695000.0,2017-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61129/94DBEA52-C40E-48A4-B3C7-7F7942DEC3EE,https://www.boliga.dk//bbrinfo/94dbea52-c40e-48a4-b3c7-7f7942dec3ee,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
75," Hostrupsvej 13, 1. tv 1950 Frederiksberg C ",4195000.0,2013-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61129/94DBEA52-C40E-48A4-B3C7-7F7942DEC3EE,https://www.boliga.dk//bbrinfo/94dbea52-c40e-48a4-b3c7-7f7942dec3ee,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
76," Hostrupsvej 13, 1. tv 1950 Frederiksberg C ",2700000.0,2010-04-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61129/94DBEA52-C40E-48A4-B3C7-7F7942DEC3EE,https://www.boliga.dk//bbrinfo/94dbea52-c40e-48a4-b3c7-7f7942dec3ee,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
78," Dr. Abildgaards Alle 16, 1. th 1955 Frederiksberg C ",6020000.0,2021-04-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22530/8C188DA8-7C27-4921-8EDA-783FA63C0930,https://www.boliga.dk//bbrinfo/8c188da8-7c27-4921-8eda-783fa63c0930,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
79," Dr. Abildgaards Alle 16, 1. th 1955 Frederiksberg C ",2529000.0,2020-01-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/22530/8C188DA8-7C27-4921-8EDA-783FA63C0930,https://www.boliga.dk//bbrinfo/8c188da8-7c27-4921-8eda-783fa63c0930,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
80," Dr. Abildgaards Alle 16, 1. th 1955 Frederiksberg C ",4025000.0,2017-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22530/8C188DA8-7C27-4921-8EDA-783FA63C0930,https://www.boliga.dk//bbrinfo/8c188da8-7c27-4921-8eda-783fa63c0930,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
81," Dr. Abildgaards Alle 16, 1. th 1955 Frederiksberg C ",1089500.0,2014-07-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/22530/8C188DA8-7C27-4921-8EDA-783FA63C0930,https://www.boliga.dk//bbrinfo/8c188da8-7c27-4921-8eda-783fa63c0930,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
86," Sankt Nikolaj Vej 2, 1. tv 1953 Frederiksberg C ",4850000.0,2021-04-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/205333/FBA3A88B-981C-4083-BC8A-96039C01FE9E,https://www.boliga.dk//bbrinfo/fba3a88b-981c-4083-bc8a-96039c01fe9e,"(55.68299194, 12.53645234)","Sankt Nikolaj Vej 2, 1953 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
87," Sankt Nikolaj Vej 2, 1. tv 1953 Frederiksberg C ",4245500.0,2018-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/205333/FBA3A88B-981C-4083-BC8A-96039C01FE9E,https://www.boliga.dk//bbrinfo/fba3a88b-981c-4083-bc8a-96039c01fe9e,"(55.68299194, 12.53645234)","Sankt Nikolaj Vej 2, 1953 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
92," Rolighedsvej 20, 1. tv 1958 Frederiksberg C ",6405000.0,2021-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103417/86CF6B13-3B18-4A98-B175-EB306236E829,https://www.boliga.dk//bbrinfo/86cf6b13-3b18-4a98-b175-eb306236e829,"(55.68421057, 12.54292914)","Rolighedsvej 20, 1958 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,130, 1,130,Vandskyllende toilet i enheden,5, 1,-
94," L.I. Brandes Alle 10, 3 1956 Frederiksberg C ",7850000.0,2021-03-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/14740/ECE6F935-F882-43BA-B792-F0E1AE21CC62,https://www.boliga.dk//bbrinfo/ece6f935-f882-43ba-b792-f0e1ae21cc62,"(55.68348498, 12.54114382)","L.I. Brandes Alle 10, 1., 1956 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
95," L.I. Brandes Alle 10, 3 1956 Frederiksberg C ",6000000.0,2017-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/14740/ECE6F935-F882-43BA-B792-F0E1AE21CC62,https://www.boliga.dk//bbrinfo/ece6f935-f882-43ba-b792-f0e1ae21cc62,"(55.68348498, 12.54114382)","L.I. Brandes Alle 10, 1., 1956 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
96," L.I. Brandes Alle 10, 3 1956 Frederiksberg C ",5195000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/14740/ECE6F935-F882-43BA-B792-F0E1AE21CC62,https://www.boliga.dk//bbrinfo/ece6f935-f882-43ba-b792-f0e1ae21cc62,"(55.68348498, 12.54114382)","L.I. Brandes Alle 10, 1., 1956 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
97," L.I. Brandes Alle 10, 3 1956 Frederiksberg C ",3500000.0,2007-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/14740/ECE6F935-F882-43BA-B792-F0E1AE21CC62,https://www.boliga.dk//bbrinfo/ece6f935-f882-43ba-b792-f0e1ae21cc62,"(55.68348498, 12.54114382)","L.I. Brandes Alle 10, 1., 1956 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,4, 1,-
100," Christian Richardts Vej 2, 4. th 1951 Frederiksberg C ",6250000.0,2021-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19408/D14D1700-0AEC-4A77-9BE1-E3E6E541B942,https://www.boliga.dk//bbrinfo/d14d1700-0aec-4a77-9be1-e3e6e541b942,"(55.68223313, 12.53553585)","Christian Richardts Vej 2, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
101," Christian Richardts Vej 2, 4. th 1951 Frederiksberg C ",3750000.0,2018-06-01, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/147/19408/D14D1700-0AEC-4A77-9BE1-E3E6E541B942,https://www.boliga.dk//bbrinfo/d14d1700-0aec-4a77-9be1-e3e6e541b942,"(55.68223313, 12.53553585)","Christian Richardts Vej 2, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
102," Christian Richardts Vej 2, 4. th 1951 Frederiksberg C ",4750000.0,2017-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19408/D14D1700-0AEC-4A77-9BE1-E3E6E541B942,https://www.boliga.dk//bbrinfo/d14d1700-0aec-4a77-9be1-e3e6e541b942,"(55.68223313, 12.53553585)","Christian Richardts Vej 2, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
103," Christian Richardts Vej 2, 4. th 1951 Frederiksberg C ",3750000.0,2013-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19408/D14D1700-0AEC-4A77-9BE1-E3E6E541B942,https://www.boliga.dk//bbrinfo/d14d1700-0aec-4a77-9be1-e3e6e541b942,"(55.68223313, 12.53553585)","Christian Richardts Vej 2, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
104," Christian Richardts Vej 2, 4. th 1951 Frederiksberg C ",2175000.0,2010-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19408/D14D1700-0AEC-4A77-9BE1-E3E6E541B942,https://www.boliga.dk//bbrinfo/d14d1700-0aec-4a77-9be1-e3e6e541b942,"(55.68223313, 12.53553585)","Christian Richardts Vej 2, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,3, 1,-
105," Falkonergårdsvej 17, 1 1959 Frederiksberg C ",14500000.0,2021-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/216319/449FA850-6BC1-473D-915C-25781343E8F3,https://www.boliga.dk//bbrinfo/449fa850-6bc1-473d-915c-25781343e8f3,"(55.6862475, 12.54121215)","Falkonergårdsvej 17, 1., 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,131, 1,131,Vandskyllende toilet i enheden,6, 1,-
106," Falkonergårdsvej 17, 2 1959 Frederiksberg C ",14500000.0,2021-02-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/216319/DA781663-E63D-4712-8B95-A34D1B644BFD,https://www.boliga.dk//bbrinfo/da781663-e63d-4712-8b95-a34d1b644bfd,"(55.6862475, 12.54121215)","Falkonergårdsvej 17, 1., 1959 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,40, 1,40,Vandskyllende toilet i enheden,2, 1,-
107," Rolighedsvej 20, 2. th 1958 Frederiksberg C ",7500000.0,2021-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/103441/E07D8F88-5C71-44DE-A750-67C6136EB4C5,https://www.boliga.dk//bbrinfo/e07d8f88-5c71-44de-a750-67c6136eb4c5,"(55.68421057, 12.54292914)","Rolighedsvej 20, 1958 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,147, 1,147,Vandskyllende toilet i enheden,5, 1,-
110," Hostrupsvej 2, 2. th 1950 Frederiksberg C ",6500000.0,2021-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60645/AE8FA77F-5CD4-43BF-B60A-10BBC4E37166,https://www.boliga.dk//bbrinfo/ae8fa77f-5cd4-43bf-b60a-10bbc4e37166,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
111," Hostrupsvej 2, 2. th 1950 Frederiksberg C ",5650000.0,2017-09-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/60645/AE8FA77F-5CD4-43BF-B60A-10BBC4E37166,https://www.boliga.dk//bbrinfo/ae8fa77f-5cd4-43bf-b60a-10bbc4e37166,"(55.68176723, 12.53505373)","Hostrupsvej 2, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,127, 1,127,Vandskyllende toilet i enheden,5, 1,-
114," Dr. Abildgaards Alle 13, 4. th 1955 Frederiksberg C ",6310000.0,2021-01-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22476/6EA38E53-E6F0-4B8E-B12D-4CD273138E6C,https://www.boliga.dk//bbrinfo/6ea38e53-e6f0-4b8e-b12d-4cd273138e6c,"(55.68301603, 12.53993052)","Dr. Abildgaards Alle 13, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
115," Dr. Abildgaards Alle 13, 4. th 1955 Frederiksberg C ",3350000.0,2013-09-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22476/6EA38E53-E6F0-4B8E-B12D-4CD273138E6C,https://www.boliga.dk//bbrinfo/6ea38e53-e6f0-4b8e-b12d-4cd273138e6c,"(55.68301603, 12.53993052)","Dr. Abildgaards Alle 13, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,102, 1,102,Vandskyllende toilet i enheden,4, 1,-
119," Dr. Abildgaards Alle 16, 4. th 1955 Frederiksberg C ",5900000.0,2020-12-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22603/9DD2D656-D143-4865-AA7D-5425BCC44A11,https://www.boliga.dk//bbrinfo/9dd2d656-d143-4865-aa7d-5425bcc44a11,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
120," Dr. Abildgaards Alle 16, 4. th 1955 Frederiksberg C ",3200000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/22603/9DD2D656-D143-4865-AA7D-5425BCC44A11,https://www.boliga.dk//bbrinfo/9dd2d656-d143-4865-aa7d-5425bcc44a11,"(55.68289417, 12.53934258)","Dr. Abildgaards Alle 16, 1955 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,96, 1,96,Vandskyllende toilet i enheden,4, 1,-
123," Christian Richardts Vej 4, 2. th 1951 Frederiksberg C ",5600000.0,2020-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19467/CED975A7-6D64-4438-BBD6-714A1B90D3EF,https://www.boliga.dk//bbrinfo/ced975a7-6d64-4438-bbd6-714a1b90d3ef,"(55.68215275, 12.53589749)","Christian Richardts Vej 4, 4. th, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
124," Christian Richardts Vej 4, 2. th 1951 Frederiksberg C ",4850000.0,2019-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19467/CED975A7-6D64-4438-BBD6-714A1B90D3EF,https://www.boliga.dk//bbrinfo/ced975a7-6d64-4438-bbd6-714a1b90d3ef,"(55.68215275, 12.53589749)","Christian Richardts Vej 4, 4. th, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
125," Christian Richardts Vej 4, 2. th 1951 Frederiksberg C ",4995000.0,2016-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19467/CED975A7-6D64-4438-BBD6-714A1B90D3EF,https://www.boliga.dk//bbrinfo/ced975a7-6d64-4438-bbd6-714a1b90d3ef,"(55.68215275, 12.53589749)","Christian Richardts Vej 4, 4. th, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
126," Christian Richardts Vej 4, 2. th 1951 Frederiksberg C ",3435000.0,2014-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/19467/CED975A7-6D64-4438-BBD6-714A1B90D3EF,https://www.boliga.dk//bbrinfo/ced975a7-6d64-4438-bbd6-714a1b90d3ef,"(55.68215275, 12.53589749)","Christian Richardts Vej 4, 4. th, 1951 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,100, 1,100,Vandskyllende toilet i enheden,4, 1,-
127," Hostrupsvej 13, 2. tv 1950 Frederiksberg C ",6665000.0,2020-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61145/5AF654DF-C162-49EE-AED6-F8C0351C242F,https://www.boliga.dk//bbrinfo/5af654df-c162-49ee-aed6-f8c0351c242f,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
128," Hostrupsvej 13, 2. tv 1950 Frederiksberg C ",2950000.0,2017-03-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61145/5AF654DF-C162-49EE-AED6-F8C0351C242F,https://www.boliga.dk//bbrinfo/5af654df-c162-49ee-aed6-f8c0351c242f,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
129," Hostrupsvej 13, 2. tv 1950 Frederiksberg C ",5600000.0,2016-07-20, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61145/5AF654DF-C162-49EE-AED6-F8C0351C242F,https://www.boliga.dk//bbrinfo/5af654df-c162-49ee-aed6-f8c0351c242f,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
130," Hostrupsvej 13, 2. tv 1950 Frederiksberg C ",3865000.0,2013-05-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61145/5AF654DF-C162-49EE-AED6-F8C0351C242F,https://www.boliga.dk//bbrinfo/5af654df-c162-49ee-aed6-f8c0351c242f,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
131," Hostrupsvej 13, 2. tv 1950 Frederiksberg C ",3195000.0,2007-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/61145/5AF654DF-C162-49EE-AED6-F8C0351C242F,https://www.boliga.dk//bbrinfo/5af654df-c162-49ee-aed6-f8c0351c242f,"(55.68189001, 12.53767131)","Hostrupsvej 13, 1. th, 1950 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,120, 1,120,Vandskyllende toilet i enheden,5, 1,-
135," L.I. Brandes Alle 18, st. tv 1956 Frederiksberg C ",3765000.0,2020-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/14821/A41D4287-E07B-4758-88F2-5120A8052B3A,https://www.boliga.dk//bbrinfo/a41d4287-e07b-4758-88f2-5120a8052b3a,"(55.68253424, 12.54006202)","L.I. Brandes Alle 18, 5., 1956 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,91, 1,91,Vandskyllende toilet i enheden,3, 1,-
138," Sankt Nikolaj Vej 2, 1. th 1953 Frederiksberg C ",3750000.0,2020-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/147/205341/1AD67BC4-38B3-4CA8-8B18-5B13B19CFCCC,https://www.boliga.dk//bbrinfo/1ad67bc4-38b3-4ca8-8b18-5b13b19cfccc,"(55.68299194, 12.53645234)","Sankt Nikolaj Vej 2, 1953 Frederiksberg C",0147,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,63, 1,63,Vandskyllende toilet i enheden,2, 1,-
