,Adresse,Købesum,Salgsdato,Salgstype,href,hrefbbr,geo_code,geo_location_raw,kommunenummer,boligtype,køkkenforhold,anvendelse,badeforhold,enhedsareal,antal_badeværelser,beboelsesareal,toiletforhold,værelser,antal_toiletter,energikode
2893," Dyssegårdsvej 118, st 2870 Dyssegård  ",1102637.0,2015-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/42130/B0DA7CAA-3960-4637-80E2-CA8F67CAF674,https://www.boliga.dk//bbrinfo/b0da7caa-3960-4637-80e2-ca8f67caf674,"(55.73190489, 12.5208052)","Dyssegårdsvej 118, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,3, 1,-
2899," Dyssegårdsvej 118, 1 2870 Dyssegård  ",1102637.0,2015-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/42130/F42642DD-4026-4B6E-B0A0-14C9981123CB,https://www.boliga.dk//bbrinfo/f42642dd-4026-4b6e-b0a0-14c9981123cb,"(55.73190489, 12.5208052)","Dyssegårdsvej 118, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,112, 1,112,Vandskyllende toilet i enheden,4, 1,-
2905," Dyssegårdsvej 118, 2 2870 Dyssegård  ",1102637.0,2015-07-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/42130/DB472B93-8775-406F-BB09-832F195B97E2,https://www.boliga.dk//bbrinfo/db472b93-8775-406f-bb09-832f195b97e2,"(55.73190489, 12.5208052)","Dyssegårdsvej 118, 2870 Dyssegård",0157,"Enkeltværelse (boligenhed med fast kogeinstallation, fælles køkken eller intet køkken).",Ingen fast kogeinstallation,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Hverken badeværelse eller adgang til badeværelse,60, 0,60,Intet vandskyllende toilet,2, 0,-
2911," Dalstrøget 84, 5 2870 Dyssegård  ",795000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33824/D3A80DC5-622C-4499-AE85-C53D05E5A760,https://www.boliga.dk//bbrinfo/d3a80dc5-622c-4499-ae85-c53d05e5a760,"(55.73612876, 12.52099049)","Dalstrøget 84, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
2913," Vangedevej 224B, 1. th 2870 Dyssegård  ",1316100.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221515/0BE8184F-4F9F-49A8-A2DA-3A23B392585D,https://www.boliga.dk//bbrinfo/0be8184f-4f9f-49a8-a2da-3a23b392585d,"(55.72998783, 12.52391473)","Vangedevej 224B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
2914," Vangedevej 224B, 1. th 2870 Dyssegård  ",1105000.0,2007-06-02, Handelstype Familieoverdragelse,https://www.boliga.dk//salg/info/157/221515/0BE8184F-4F9F-49A8-A2DA-3A23B392585D,https://www.boliga.dk//bbrinfo/0be8184f-4f9f-49a8-a2da-3a23b392585d,"(55.72998783, 12.52391473)","Vangedevej 224B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
2916," Vangedevej 154B, 2. th 2870 Dyssegård  ",1535000.0,2015-07-09, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/220055/669CAC85-F841-4341-8550-D95E1E630674,https://www.boliga.dk//bbrinfo/669cac85-f841-4341-8550-d95e1e630674,"(55.73753977, 12.52242659)","Vangedevej 154B, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2919," Dalstrøget 88, st. tv 2870 Dyssegård  ",2850000.0,2015-07-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34227/257FA894-5801-4EDA-A124-07D0A5BA9738,https://www.boliga.dk//bbrinfo/257fa894-5801-4eda-a124-07d0a5ba9738,"(55.73760103, 12.52042323)","Dalstrøget 88, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 2,97,Vandskyllende toilet i enheden,5, 2,-
2921," Dalstrøget 90, 1. th 2870 Dyssegård  ",3205000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34634/77E072F1-08E6-46EF-90DF-16A70CF7836B,https://www.boliga.dk//bbrinfo/77e072f1-08e6-46ef-90df-16a70cf7836b,"(55.73744969, 12.5205492)","Dalstrøget 90, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
2922, Munkely 7A 2870 Dyssegård  ,4945000.0,2015-06-30, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/132946/5165213F-3BF2-44D3-A065-72DD62A3F1B5,https://www.boliga.dk//bbrinfo/5165213f-3bf2-44d3-a065-72dd62a3f1b5,"(55.73100254, 12.52230141)","Munkely 7A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,124, 2,124,Vandskyllende toilet i enheden,5, 2,Både 400 V el og gas fra værk
2924," Sønderdalen 4, st. tv 2870 Dyssegård  ",1820000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/235338/96402376-8404-4899-9A5D-2CB74F3432CF,https://www.boliga.dk//bbrinfo/96402376-8404-4899-9a5d-2cb74f3432cf,"(55.73013797, 12.52554017)","Sønderdalen 4, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,75, 1,75,Vandskyllende toilet i enheden,3, 1,-
2929," Dalstrøget 108, st. tv 2870 Dyssegård  ",2750000.0,2015-01-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/36165/2258F2FD-8604-4405-B129-82233AC4B405,https://www.boliga.dk//bbrinfo/2258f2fd-8604-4405-b129-82233ac4b405,"(55.73791985, 12.5209849)","Dalstrøget 108, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,97, 1,97,Vandskyllende toilet i enheden,4, 1,-
2931," Dalstrøget 90, st. th 2870 Dyssegård  ",3300000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34618/C9B75E95-FF52-4F2E-87F0-66CBB9F54DCF,https://www.boliga.dk//bbrinfo/c9b75e95-ff52-4f2e-87f0-66cbb9f54dcf,"(55.73744969, 12.5205492)","Dalstrøget 90, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,106, 1,106,Vandskyllende toilet i enheden,4, 2,-
2932," Dalstrøget 85, 1. tv 2870 Dyssegård  ",1380000.0,2015-04-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33875/2CB45441-4E15-4B32-AB6B-911E23AD8C69,https://www.boliga.dk//bbrinfo/2cb45441-4e15-4b32-ab6b-911e23ad8c69,"(55.73669805, 12.5190328)","Dalstrøget 85, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
2936," Plantevej 5, 1. th 2870 Dyssegård  ",1425000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150189/096F465B-41CF-4A7C-A1A9-DFA40BFEB7B6,https://www.boliga.dk//bbrinfo/096f465b-41cf-4a7c-a1a9-dfa40bfeb7b6,"(55.73059745, 12.52398086)","Plantevej 5, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
2937," Plantevej 5, 1. th 2870 Dyssegård  ",850000.0,2010-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150189/096F465B-41CF-4A7C-A1A9-DFA40BFEB7B6,https://www.boliga.dk//bbrinfo/096f465b-41cf-4a7c-a1a9-dfa40bfeb7b6,"(55.73059745, 12.52398086)","Plantevej 5, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,66, 1,66,Vandskyllende toilet i enheden,2, 1,-
2938," Vangedevej 226A, st. th 2870 Dyssegård  ",1145000.0,2015-01-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221612/99A0EFDF-324C-4741-BE9D-E5FB3285B07D,https://www.boliga.dk//bbrinfo/99a0efdf-324c-4741-be9d-e5fb3285b07d,"(55.7301839, 12.52447959)","Vangedevej 226A, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,60, 1,60,Vandskyllende toilet i enheden,2, 1,-
2941," Søborg Hovedgade 14, 2. tv 2870 Dyssegård  ",1350000.0,2015-06-10, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/196847/7A62C1AA-04DD-4873-AE66-30AD0A43BA7D,https://www.boliga.dk//bbrinfo/7a62c1aa-04dd-4873-ae66-30ad0a43ba7d,"(55.72918707, 12.52355698)","Søborg Hovedgade 14, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
2942," Søborg Hovedgade 14, 2. tv 2870 Dyssegård  ",7500000.0,2010-04-02, Handelstype Auktion,https://www.boliga.dk//salg/info/157/196847/7A62C1AA-04DD-4873-AE66-30AD0A43BA7D,https://www.boliga.dk//bbrinfo/7a62c1aa-04dd-4873-ae66-30ad0a43ba7d,"(55.72918707, 12.52355698)","Søborg Hovedgade 14, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,64, 1,64,Vandskyllende toilet i enheden,3, 1,-
2944, Ved Renden 47 2870 Dyssegård  ,5600000.0,2015-06-08, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/223909/F9BB7D33-3AA4-49C1-989F-255072B2F8DD,https://www.boliga.dk//bbrinfo/f9bb7d33-3aa4-49c1-989f-255072b2f8dd,"(55.7273957, 12.53491062)","Ved Renden 47, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,145, 1,145,Vandskyllende toilet i enheden,6, 2,-
2946," Dalstrøget 103, 1. mf 2870 Dyssegård  ",1149000.0,2015-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35584/CF3CE9B9-9620-4CD4-9404-1A3F1C95AFA6,https://www.boliga.dk//bbrinfo/cf3ce9b9-9620-4cd4-9404-1a3f1c95afa6,"(55.73732383, 12.51904025)","Dalstrøget 103, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,57, 1,57,Vandskyllende toilet i enheden,2, 1,-
2948, Røntoftevej 57 2870 Dyssegård  ,4825000.0,2015-06-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/159453/E2D85140-57F3-4FE4-B332-5C44FEA6FC2A,https://www.boliga.dk//bbrinfo/e2d85140-57f3-4fe4-b332-5c44fea6fc2a,"(55.73309034, 12.53401491)","Røntoftevej 57, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,133, 2,133,Vandskyllende toilet i enheden,4, 3,230 V el fra værk
2949," Dalstrøget 92, 2. th 2870 Dyssegård  ",2045000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/34782/CB2B7737-425F-4836-BF5F-72C2741D6628,https://www.boliga.dk//bbrinfo/cb2b7737-425f-4836-bf5f-72c2741d6628,"(55.73728171, 12.52069088)","Dalstrøget 92, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
2950," Vangedevej 160B, st. tv 2870 Dyssegård  ",1995000.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/289845/A1C72D1A-D0EC-42FA-AF70-133DFE9EF9E5,https://www.boliga.dk//bbrinfo/a1c72d1a-d0ec-42fa-af70-133dfe9ef9e5,"(55.73677038, 12.52264535)","Vangedevej 160B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2951," Vangedevej 160B, st. tv 2870 Dyssegård  ",1025000.0,2009-03-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/289845/A1C72D1A-D0EC-42FA-AF70-133DFE9EF9E5,https://www.boliga.dk//bbrinfo/a1c72d1a-d0ec-42fa-af70-133dfe9ef9e5,"(55.73677038, 12.52264535)","Vangedevej 160B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,70, 1,70,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2954," Vangedevej 162B, 2. th 2870 Dyssegård  ",1617000.0,2015-06-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/290525/1013A3B0-9FBF-4ABE-B0E1-68D16C261B1A,https://www.boliga.dk//bbrinfo/1013a3b0-9fbf-4abe-b0e1-68d16c261b1a,"(55.7369108, 12.52367654)","Vangedevej 162B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,400 V el fra værk
2956," Vangedevej 222B, 2. th 2870 Dyssegård  ",1265000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221256/FF18355C-B75C-4F18-AF04-002B15C5EB5C,https://www.boliga.dk//bbrinfo/ff18355c-b75c-4f18-af04-002b15c5eb5c,"(55.73017934, 12.52388707)","Vangedevej 222B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2957," Vangedevej 222B, 2. th 2870 Dyssegård  ",950000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221256/FF18355C-B75C-4F18-AF04-002B15C5EB5C,https://www.boliga.dk//bbrinfo/ff18355c-b75c-4f18-af04-002b15c5eb5c,"(55.73017934, 12.52388707)","Vangedevej 222B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,62, 1,62,Vandskyllende toilet i enheden,2, 1,-
2959, Dyssegårdsvej 68 2870 Dyssegård  ,6250000.0,2015-08-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41606/88265D35-DF0C-4B54-B010-B88B3E852F93,https://www.boliga.dk//bbrinfo/88265d35-df0c-4b54-b010-b88b3e852f93,"(55.73174275, 12.53017015)","Dyssegårdsvej 68, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,184, 2,184,Vandskyllende toilet i enheden,8, 2,400 V el fra værk
2961, Munkely 6 2870 Dyssegård  ,4700000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/132938/1CC9CB72-7FBE-4A25-82FC-CE745DAF27A1,https://www.boliga.dk//bbrinfo/1cc9cb72-7fbe-4a25-82fc-ce745daf27a1,"(55.73130235, 12.5230772)","Munkely 6, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,144, 1,144,Vandskyllende toilet i enheden,6, 2,-
2962," Plantevej 5, 4. th 2870 Dyssegård  ",1127000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/150243/35C82DC8-518F-4AAC-B0C7-0D6BAD504007,https://www.boliga.dk//bbrinfo/35c82dc8-518f-4aac-b0c7-0d6bad504007,"(55.73059745, 12.52398086)","Plantevej 5, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,67, 1,67,Vandskyllende toilet i enheden,2, 1,-
2964," Dalstrøget 122, 5 2870 Dyssegård  ",790000.0,2015-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/37153/05601E8A-FA77-41CB-BF28-74666F707ECD,https://www.boliga.dk//bbrinfo/05601e8a-fa77-41cb-bf28-74666f707ecd,"(55.73701664, 12.5217217)","Dalstrøget 122, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
2965," Dalstrøget 122, 5 2870 Dyssegård  ",1050000.0,2007-08-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/37153/05601E8A-FA77-41CB-BF28-74666F707ECD,https://www.boliga.dk//bbrinfo/05601e8a-fa77-41cb-bf28-74666f707ecd,"(55.73701664, 12.5217217)","Dalstrøget 122, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,49, 1,49,Vandskyllende toilet i enheden,1, 1,-
2968," Dalstrøget 107, 1. th 2870 Dyssegård  ",1585000.0,2015-02-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/36076/D07149E4-E486-4B4A-AF7F-0497E8508EED,https://www.boliga.dk//bbrinfo/d07149e4-e486-4b4a-af7f-0497e8508eed,"(55.73764552, 12.51875925)","Dalstrøget 107, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,74, 1,74,Vandskyllende toilet i enheden,3, 1,-
2969, Dyssegårdsvej 52 2870 Dyssegård  ,5050000.0,2015-05-07, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41398/C2AF9006-961D-4BCF-AD48-C6DE480C155F,https://www.boliga.dk//bbrinfo/c2af9006-961d-4bcf-ad48-c6de480c155f,"(55.73190423, 12.53328839)","Dyssegårdsvej 52, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
2970, Dyssegårdsvej 52 2870 Dyssegård  ,4695000.0,2014-03-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41398/C2AF9006-961D-4BCF-AD48-C6DE480C155F,https://www.boliga.dk//bbrinfo/c2af9006-961d-4bcf-ad48-c6de480c155f,"(55.73190423, 12.53328839)","Dyssegårdsvej 52, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
2971, Dyssegårdsvej 52 2870 Dyssegård  ,4300000.0,2010-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41398/C2AF9006-961D-4BCF-AD48-C6DE480C155F,https://www.boliga.dk//bbrinfo/c2af9006-961d-4bcf-ad48-c6de480c155f,"(55.73190423, 12.53328839)","Dyssegårdsvej 52, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
2972, Dyssegårdsvej 52 2870 Dyssegård  ,4250000.0,2008-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/41398/C2AF9006-961D-4BCF-AD48-C6DE480C155F,https://www.boliga.dk//bbrinfo/c2af9006-961d-4bcf-ad48-c6de480c155f,"(55.73190423, 12.53328839)","Dyssegårdsvej 52, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,138, 2,138,Vandskyllende toilet i enheden,4, 2,-
2974," Dalstrøget 85, 3. th 2870 Dyssegård  ",1145000.0,2015-05-06, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/33956/BAB895F6-7DB9-412C-AB63-A551B7EBFFA8,https://www.boliga.dk//bbrinfo/bab895f6-7db9-412c-ab63-a551b7ebffa8,"(55.73669805, 12.5190328)","Dalstrøget 85, 1. mf, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,59, 1,59,Vandskyllende toilet i enheden,2, 1,-
2977," Dalstrøget 62, 3. th 2870 Dyssegård  ",2100000.0,2015-05-05, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/31430/426AA688-A6D9-43F7-AE60-D7E6B8586498,https://www.boliga.dk//bbrinfo/426aa688-a6d9-43f7-ae60-d7e6b8586498,"(55.73625835, 12.52008055)","Dalstrøget 62, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,86, 1,86,Vandskyllende toilet i enheden,3, 1,-
2979, Røntoftevej 48A 2870 Dyssegård  ,3570000.0,2015-05-04, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/249312/DC60A428-D6F6-4916-A755-F1F50173E83C,https://www.boliga.dk//bbrinfo/dc60a428-d6f6-4916-a755-f1f50173e83c,"(55.73276312, 12.53302569)","Røntoftevej 48A, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Dobbelthus,Badeværelse i enheden,95, 1,95,Vandskyllende toilet i enheden,3, 2,-
2981," Dalstrøget 96, 5 2870 Dyssegård  ",2220000.0,2015-05-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35010/15796613-6F5B-47DC-89B3-20F273C647A0,https://www.boliga.dk//bbrinfo/15796613-6f5b-47dc-89b3-20f273c647a0,"(55.7367713, 12.521341)","Dalstrøget 96, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
2982," Dalstrøget 96, 5 2870 Dyssegård  ",1600000.0,2008-01-03, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/35010/15796613-6F5B-47DC-89B3-20F273C647A0,https://www.boliga.dk//bbrinfo/15796613-6f5b-47dc-89b3-20f273c647a0,"(55.7367713, 12.521341)","Dalstrøget 96, 1., 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,87, 1,87,Vandskyllende toilet i enheden,3, 1,-
2987, Ved Renden 33 2870 Dyssegård  ,5300000.0,2015-02-02, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/223836/8A90C898-9B16-4DD0-996A-B4FA4FB32CE1,https://www.boliga.dk//bbrinfo/8a90c898-9b16-4dd0-996a-b4fa4fb32ce1,"(55.72731864, 12.53212555)","Ved Renden 33, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,186, 2,186,Vandskyllende toilet i enheden,4, 2,-
2989, Eskeager 10 2870 Dyssegård  ,4075000.0,2015-09-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/56751/65AA5D2D-2B40-48C0-9529-794557E7E936,https://www.boliga.dk//bbrinfo/65aa5d2d-2b40-48c0-9529-794557e7e936,"(55.72941931, 12.52635249)","Eskeager 10, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Række-, kæde- og klyngehus",Badeværelse i enheden,115, 1,115,Vandskyllende toilet i enheden,5, 1,-
2990, Sønderengen 97 2870 Dyssegård  ,3600000.0,2015-07-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/201743/8000F43B-0C99-47DB-B44B-3C8AAECDBCFA,https://www.boliga.dk//bbrinfo/8000f43b-0c99-47db-b44b-3c8aaecdbcfa,"(55.7320475, 12.53290616)","Sønderengen 97, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
2991, Sønderengen 97 2870 Dyssegård  ,0.0,2014-12-01, Handelstype Salg i øvrigt,https://www.boliga.dk//salg/info/157/201743/8000F43B-0C99-47DB-B44B-3C8AAECDBCFA,https://www.boliga.dk//bbrinfo/8000f43b-0c99-47db-b44b-3c8aaecdbcfa,"(55.7320475, 12.53290616)","Sønderengen 97, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,Fritliggende enfamiliehus,Badeværelse i enheden,105, 1,105,Vandskyllende toilet i enheden,3, 1,-
2992," Vangedevej 226B, 2. tv 2870 Dyssegård  ",1275600.0,2015-06-01, Handelstype Alm. frit salg,https://www.boliga.dk//salg/info/157/221760/B1490B4C-2676-45A3-BCC5-50D40231F6B8,https://www.boliga.dk//bbrinfo/b1490b4c-2676-45a3-bcc5-50d40231f6b8,"(55.73006092, 12.5244975)","Vangedevej 226B, 1. th, 2870 Dyssegård",0157,Egentlig beboelseslejlighed,Eget køkken med afløb,"Bolig i etageejendom, flerfamiliehus eller to-familiehus",Badeværelse i enheden,61, 1,61,Vandskyllende toilet i enheden,2, 1,-
